15 94.6788
15.2 95.3549
15.4 96.9069
15.6 100.259
15.8 97.1552
16 94.3616
16.2 90.761
16.4 94.1754
16.6 96.969
16.8 98.6451
17 95.9757
17.2 96.0378
17.4 97.4656
17.6 99.8246
17.8 94.7341
18 89.0848
18.2 90.3264
18.4 94.3616
18.6 96.0378
18.8 99.0176
19 98.7072
19.2 95.1066
19.4 87.9674
19.6 83.9942
19.8 88.464
20 90.2643
20.2 94.9824
20.4 97.9002
20.6 99.2659
20.8 95.9757
21 94.0512
21.2 91.6922
21.4 94.9824
21.6 97.0931
21.8 100.632
22 99.9488
22.2 94.2374
22.4 90.9472
22.6 91.568
22.8 94.2995
23 95.8515
23.2 98.583
23.4 98.7072
23.6 95.417
23.8 90.4506
24 91.3197
24.2 92.6234
24.4 93.6787
24.6 96.5344
24.8 97.7139
