0.225906 1
0.225913 1
0.228402 1
0.22847 1
0.228499 1
0.228678 1
0.228733 1
0.228766 1
0.228819 1
0.22889 1
0.228896 1
0.228974 1
0.237891 1
0.237996 1
0.238072 1
0.238151 1
0.238301 1
0.238307 1
0.238313 1
0.241107 1
0.241131 1
0.241137 1
0.241142 1
0.241782 1
0.241788 1
0.242894 1
0.244594 1
0.2446 1
0.244606 1
0.244672 1
0.246475 1
0.247261 1
0.247305 1
0.247311 1
0.24759 1
0.247731 1
0.247749 1
0.247755 1
0.247907 1
0.248849 1
0.249316 1
0.249468 1
0.250692 1
0.250698 1
0.25123 1
0.252761 1
0.252767 1
0.252814 1
0.25309 1
0.253096 1
0.253264 1
0.253269 1
0.253419 1
0.253565 1
0.253885 1
0.253894 1
0.254035 1
0.254053 1
0.25436 1
0.256078 1
0.256084 1
0.25671 1
0.256803 1
0.256803 1
0.25686 1
0.256866 1
0.257182 1
0.257249 1
0.25728 1
0.258114 1
0.258179 1
0.258982 1
0.259074 1
0.259395 1
0.259401 1
0.260005 1
0.260011 1
0.260019 1
0.260494 1
0.262666 1
0.263107 1
0.263107 1
0.263142 1
0.263148 1
0.2633 1
0.264988 1
0.26499 1
0.265332 1
0.265338 1
0.266421 1
0.26659 1
0.266616 1
0.268123 1
0.268128 1
0.268318 1
0.26844 1
0.268446 1
0.268642 1
0.268907 1
0.269207 1
0.269406 1
0.269411 1
0.269411 1
0.269844 1
0.269857 1
0.269888 1
0.271292 1
0.271294 1
0.272181 1
0.272216 1
0.272517 1
0.272523 1
0.272682 1
0.272838 1
0.272996 1
0.273147 1
0.273153 1
0.273159 1
0.274091 1
0.274187 1
0.274243 1
0.274337 1
0.274566 1
0.274583 1
0.274622 1
0.275203 1
0.275247 1
0.275494 1
0.276772 1
0.276784 1
0.27679 1
0.276796 1
0.27786 1
0.278512 1
0.278517 1
0.278635 1
0.278677 1
0.278747 1
0.278781 1
0.278872 1
0.278902 1
0.278931 1
0.279775 1
0.280403 1
0.280409 1
0.280491 1
0.280641 1
0.281236 1
0.281243 1
0.28125 1
0.281857 1
0.281863 1
0.282019 1
0.282019 1
0.282182 1
0.282315 1
0.282465 1
0.28249 1
0.28279 1
0.283007 1
0.283021 1
0.283598 1
0.283604 1
0.283651 1
0.2839 1
0.283902 1
0.283923 1
0.284139 1
0.284198 1
0.284224 1
0.28423 1
0.284235 1
0.284241 1
0.288323 1
0.288323 1
0.288504 1
0.288505 1
0.288511 1
0.288691 1
0.2888 1
0.288816 1
0.28886 1
0.288867 1
0.28961 1
0.290242 1
0.29118 1
0.291186 1
0.291345 1
0.291355 1
0.292445 1
0.293079 1
0.293099 1
0.293423 1
0.29343 1
0.293459 1
0.293534 1
0.29416 1
0.294627 1
0.294633 1
0.294639 1
0.294808 1
0.29494 1
0.295073 1
0.295104 1
0.29716 1
0.297318 1
0.297324 1
0.297483 1
0.297963 1
0.299107 1
0.299111 1
0.299689 1
0.299838 1
0.299841 1
0.299847 1
0.299853 1
0.301112 1
0.301744 1
0.301903 1
0.301919 1
0.303108 1
0.30315 1
0.303156 1
0.303308 1
0.304117 1
0.304395 1
0.305339 1
0.305492 1
0.305561 1
0.305618 1
0.305857 1
0.305914 1
0.306438 1
0.306444 1
0.306908 1
0.307014 1
0.307235 1
0.307235 1
0.307397 1
0.307531 1
0.307548 1
0.307681 1
0.309116 1
0.309288 1
0.309355 1
0.309398 1
0.309412 1
0.309584 1
0.309753 1
0.309923 1
0.309971 1
0.310005 1
0.310301 1
0.311066 1
0.311922 1
0.312075 1
0.31215 1
0.312161 1
0.312218 1
0.313093 1
0.314016 1
0.314823 1
0.315531 1
0.315659 1
0.315705 1
0.315716 1
0.316571 1
0.316605 1
0.318465 1
0.319326 1
0.319353 1
0.319917 1
0.320024 1
0.320139 1
0.320211 1
0.32032 1
0.320507 1
0.321127 1
0.32261 1
0.322613 1
0.323239 1
0.323398 1
0.323556 1
0.324683 1
0.324711 1
0.324826 1
0.325054 1
0.325334 1
0.32563 1
0.326443 1
0.326593 1
0.326844 1
0.326888 1
0.327166 1
0.32827 1
0.328571 1
0.328614 1
0.329213 1
0.330784 1
0.330834 1
0.330923 1
0.331358 1
0.331415 1
0.331421 1
0.332632 1
0.332668 1
0.332819 1
0.332824 1
0.33283 1
0.333115 1
0.335221 1
0.337387 1
0.337432 1
0.337434 1
0.33744 1
0.337717 1
0.337927 1
0.338755 1
0.339051 1
0.339201 1
0.340052 1
0.340058 1
0.340064 1
0.340547 1
0.340579 1
0.340932 1
0.342154 1
0.343738 1
0.343894 1
0.344957 1
0.345418 1
0.345427 1
0.345584 1
0.345627 1
0.349995 1
0.350042 1
0.350195 1
0.351363 1
0.351408 1
0.351451 1
0.351544 1
0.351723 1
0.351729 1
0.351731 1
0.352647 1
0.352651 1
0.352657 1
0.353147 1
0.353153 1
0.353244 1
0.353457 1
0.354762 1
0.354868 1
0.355879 1
0.356203 1
0.356278 1
0.356499 1
0.356574 1
0.357667 1
0.357667 1
0.358035 1
0.358113 1
0.358144 1
0.358344 1
0.358558 1
0.358633 1
0.360733 1
0.36077 1
0.361066 1
0.362593 1
0.36265 1
0.362913 1
0.362919 1
0.363971 1
0.364172 1
0.364267 1
0.364339 1
0.364417 1
0.365257 1
0.365892 1
0.365898 1
0.365904 1
0.367074 1
0.369523 1
0.370433 1
0.370448 1
0.370456 1
0.370604 1
0.37061 1
0.370616 1
0.370617 1
0.370643 1
0.370964 1
0.372099 1
0.373045 1
0.373133 1
0.373195 1
0.375201 1
0.37552 1
0.375527 1
0.376047 1
0.376579 1
0.376729 1
0.376737 1
0.37676 1
0.376773 1
0.376921 1
0.376947 1
0.377033 1
0.377045 1
0.377056 1
0.377524 1
0.377545 1
0.377567 1
0.378469 1
0.378784 1
0.379602 1
0.379611 1
0.381505 1
0.381508 1
0.382587 1
0.382897 1
0.382912 1
0.383041 1
0.383064 1
0.38319 1
0.383196 1
0.383225 1
0.383392 1
0.383849 1
0.383858 1
0.383865 1
0.383871 1
0.386282 1
0.386499 1
0.38682 1
0.387175 1
0.387597 1
0.387603 1
0.387723 1
0.387798 1
0.387912 1
0.388713 1
0.388891 1
0.389187 1
0.389368 1
0.389809 1
0.389815 1
0.389825 1
0.390471 1
0.391364 1
0.391551 1
0.391557 1
0.392653 1
0.392659 1
0.392982 1
0.393141 1
0.393817 1
0.393874 1
0.39417 1
0.394231 1
0.394242 1
0.394398 1
0.39501 1
0.395016 1
0.395346 1
0.395486 1
0.395491 1
0.395499 1
0.395542 1
0.395787 1
0.395945 1
0.395968 1
0.395972 1
0.396803 1
0.397372 1
0.397545 1
0.397668 1
0.397698 1
0.398227 1
0.398261 1
0.398557 1
0.398594 1
0.39889 1
0.399135 1
0.399182 1
0.399647 1
0.400539 1
0.400967 1
0.401343 1
0.401499 1
0.401574 1
0.401953 1
0.401957 1
0.401963 1
0.401976 1
0.402091 1
0.402137 1
0.402241 1
0.402249 1
0.402283 1
0.402433 1
0.402439 1
0.402445 1
0.402783 1
0.403915 1
0.403972 1
0.404218 1
0.404861 1
0.404898 1
0.40519 1
0.405194 1
0.405282 1
0.406541 1
0.406571 1
0.406739 1
0.406778 1
0.40731 1
0.407582 1
0.407634 1
0.40764 1
0.407803 1
0.408107 1
0.408113 1
0.408249 1
0.408257 1
0.40828 1
0.408415 1
0.408421 1
0.408441 1
0.40847 1
0.408553 1
0.408576 1
0.408737 1
0.409524 1
0.409683 1
0.40998 1
0.410469 1
0.411259 1
0.411302 1
0.412939 1
0.413082 1
0.413135 1
0.413138 1
0.413285 1
0.413291 1
0.41331 1
0.41425 1
0.414403 1
0.414403 1
0.414553 1
0.414561 1
0.414849 1
0.414857 1
0.414876 1
0.41488 1
0.415032 1
0.415038 1
0.415041 1
0.415665 1
0.415814 1
0.415865 1
0.415956 1
0.416608 1
0.417139 1
0.417173 1
0.417545 1
0.417554 1
0.417764 1
0.417798 1
0.417802 1
0.417841 1
0.419329 1
0.419442 1
0.419445 1
0.419451 1
0.419457 1
0.42009 1
0.420548 1
0.420702 1
0.420706 1
0.420707 1
0.420707 1
0.420782 1
0.420865 1
0.420888 1
0.420908 1
0.420916 1
0.42118 1
0.421184 1
0.421186 1
0.421822 1
0.421991 1
0.423443 1
0.423477 1
0.42355 1
0.423556 1
0.423715 1
0.423739 1
0.423773 1
0.423873 1
0.424181 1
0.424186 1
0.426715 1
0.42679 1
0.427169 1
0.427169 1
0.427175 1
0.427192 1
0.427229 1
0.42734 1
0.427353 1
0.427382 1
0.427488 1
0.427492 1
0.427649 1
0.427685 1
0.427693 1
0.428151 1
0.428158 1
0.431926 1
0.431937 1
0.432421 1
0.432798 1
0.433014 1
0.433019 1
0.433164 1
0.43317 1
0.43331 1
0.433315 1
0.433315 1
0.433465 1
0.433473 1
0.433473 1
0.433516 1
0.433533 1
0.433611 1
0.433761 1
0.433769 1
0.433792 1
0.435196 1
0.435207 1
0.435492 1
0.437006 1
0.437963 1
0.43823 1
0.438241 1
0.438259 1
0.438357 1
0.438363 1
0.438875 1
0.439694 1
0.439777 1
0.439781 1
0.4398 1
0.439837 1
0.439961 1
0.43999 1
0.440092 1
0.440096 1
0.440254 1
0.440257 1
0.440421 1
0.441201 1
0.445135 1
0.445141 1
0.445627 1
0.445659 1
0.445998 1
0.446104 1
0.446141 1
0.446239 1
0.446265 1
0.446294 1
0.446389 1
0.446395 1
0.4464 1
0.446401 1
0.447207 1
0.451926 1
0.451931 1
0.452227 1
0.452392 1
0.452398 1
0.452408 1
0.452445 1
0.452523 1
0.45255 1
0.452579 1
0.452598 1
0.452673 1
0.452704 1
0.453018 1
0.453186 1
0.453193 1
0.453338 1
0.453344 1
0.454119 1
0.454125 1
0.458531 1
0.458681 1
0.458997 1
0.459003 1
0.459008 1
0.459162 1
0.459168 1
0.460256 1
0.46491 1
0.464919 1
0.465131 1
0.465215 1
0.465281 1
0.465301 1
0.465312 1
0.465352 1
0.465764 1
0.465823 1
0.471588 1
0.471813 1
0.472068 1
0.472105 1
0.472127 1
0.472355 1
0.47792 1
0.477922 1
0.478553 1
0.478558 1
0.478727 1
0.484074 1
0.484118 1
0.484196 1
0.484224 1
0.484421 1
1.58797 1
1.58823 1
1.58828 1
1.58842 1
1.58845 1
1.58848 1
1.58877 1
1.59337 1
1.59343 1
1.5936 1
1.59425 1
1.59426 1
1.59427 1
1.59537 1
1.59662 1
1.59663 1
1.59665 1
1.60138 1
1.60138 1
1.60683 1
1.60685 1
1.60707 1
1.60712 1
1.60714 1
1.60768 1
1.60786 1
1.61428 1
1.61982 1
1.63126 1
1.64049 1
1.64068 1
1.64106 1
1.64107 1
1.64107 1
1.64149 1
1.65297 1
1.65307 1
1.65307 1
1.65327 1
1.65338 1
1.65669 1
1.6567 1
1.65685 1
1.65701 1
1.65701 1
1.65748 1
1.65905 1
1.65905 1
1.65932 1
1.65984 1
1.65985 1
1.66015 1
1.66016 1
1.6602 1
1.66379 1
1.66398 1
1.66412 1
1.66425 1
1.66428 1
1.6643 1
1.66442 1
1.66442 1
1.66899 1
1.66914 1
1.66945 1
1.66945 1
1.67056 1
1.67058 1
1.67072 1
1.67072 1
1.67088 1
1.67103 1
1.67167 1
1.67193 1
1.67229 1
1.67275 1
1.67291 1
1.67302 1
1.67324 1
1.67387 1
1.67434 1
1.67437 1
1.67733 1
1.67824 1
1.67828 1
1.67844 1
1.67848 1
1.67851 1
1.6786 1
1.67864 1
1.68121 1
1.68139 1
1.68247 1
1.68249 1
1.68279 1
1.68289 1
1.68293 1
1.68301 1
1.68304 1
1.68305 1
1.68396 1
1.68398 1
1.68412 1
1.68428 1
1.68449 1
1.68684 1
1.68806 1
1.6893 1
1.68931 1
1.68931 1
1.68934 1
1.68964 1
1.68964 1
1.6901 1
1.69105 1
1.69109 1
1.69167 1
1.69734 1
1.69734 1
1.6974 1
1.70035 1
1.70144 1
1.70176 1
1.70192 1
1.70193 1
1.70195 1
1.70211 1
1.70224 1
1.70224 1
1.70228 1
1.70345 1
1.70381 1
1.70381 1
1.70398 1
1.70429 1
1.70429 1
1.70917 1
1.7092 1
1.70949 1
1.70964 1
1.70971 1
1.70976 1
1.7098 1
1.79684 1
1.79685 1
1.79949 1
1.80077 1
1.80255 1
1.80265 1
1.80266 1
1.80271 1
1.80344 1
1.81192 1
1.81208 1
1.81223 1
1.81223 1
1.81224 1
1.81557 1
1.81558 1
1.81572 1
1.82278 1
