10 16.1495
12 16.1495
57 16.1535
41 16.154
10 16.1561
45 16.1561
44 16.1561
42 16.1561
15 16.1603
18 16.1603
41 16.1625
31 16.1635
30 16.1635
1 16.1667
14 16.1668
11 16.1698
44 16.1719
51 16.172
20 16.1721
56 16.1721
4 16.1727
14 16.1728
18 16.1729
1 16.173
32 16.173
2 16.173
14 16.1731
1 16.1793
14 16.1794
4 16.185
13 16.185
4 16.1853
18 16.1855
1 16.1856
17 16.1862
53 16.1869
18 16.1918
41 16.1919
35 16.1932
44 16.1935
3 16.1952
4 16.1979
13 16.1979
19 16.198
24 16.1982
41 16.1984
24 16.1985
10 16.1999
49 16.1999
28 16.2
24 16.2057
6 16.2058
44 16.2058
38 16.2058
49 16.2065
10 16.2065
42 16.2066
50 16.2066
6 16.2124
38 16.2124
54 16.2125
53 16.2125
10 16.2125
57 16.2184
58 16.2184
6 16.2184
44 16.2184
38 16.2184
49 16.2275
50 16.2275
13 16.2292
40 16.2314
33 16.2343
20 16.2351
51 16.2353
4 16.2382
15 16.2417
18 16.242
20 16.242
35 16.2449
8 16.2463
57 16.2473
14 16.2487
50 16.2532
33 16.2533
52 16.2535
33 16.2536
23 16.2539
3 16.2583
10 16.2629
53 16.2632
54 16.2633
42 16.2633
45 16.265
4 16.265
49 16.2651
32 16.2665
46 16.2724
52 16.2728
18 16.2735
57 16.28
59 16.2803
27 16.2804
5 16.2804
56 16.284
22 16.2847
50 16.2848
24 16.285
4 16.2899
56 16.29
46 16.2913
52 16.2914
59 16.2976
25 16.2976
52 16.2977
10 16.3008
42 16.3011
57 16.3013
35 16.3029
22 16.3034
52 16.304
41 16.3042
24 16.3042
52 16.3043
20 16.3074
54 16.3074
42 16.3074
30 17.7946
53 17.8008
15 17.8009
55 17.801
33 17.8011
49 17.8012
55 17.8013
35 17.8074
18 17.8186
36 17.8187
57 17.8189
18 17.8189
20 17.819
53 17.819
17 17.8195
60 17.8257
15 17.8258
39 17.8258
17 17.8258
41 17.8259
26 17.826
47 17.8296
39 17.8381
31 17.8381
8 17.8383
38 17.8383
55 17.8388
21 17.8441
51 17.8441
44 17.8441
18 17.8441
31 17.8447
38 17.8447
17 17.8447
41 17.8447
29 17.8546
19 17.8547
10 17.8547
47 17.8548
39 17.857
31 17.8571
17 17.8574
47 17.8611
8 17.8635
17 17.8637
55 17.864
53 17.864
19 17.8643
55 17.8643
49 17.8723
27 17.8732
58 17.8733
22 17.8733
47 17.8734
12 17.8736
48 17.8737
47 17.8737
19 17.8737
33 17.8837
4 17.8837
33 17.884
47 17.886
23 17.8863
47 17.8863
22 17.8923
47 17.8923
19 17.8924
12 17.8961
53 17.8961
45 17.8967
1 17.8974
13 17.8974
42 17.8987
23 17.9034
22 17.9046
1 17.9046
30 17.9052
47 17.9052
35 17.9098
27 17.9098
56 17.9099
13 17.91
45 17.91
23 17.9118
4 17.9118
12 17.9133
44 17.9133
42 17.9176
4 17.9178
47 17.9178
35 17.9179
25 17.9179
56 17.9179
39 17.9201
23 17.9201
37 17.9203
39 17.9204
46 17.9246
46 17.9249
36 17.9262
24 17.9263
8 17.9266
39 17.9267
4 17.9304
47 17.9304
52 17.932
51 17.9324
36 17.9325
14 17.9326
39 17.9327
50 17.9328
8 17.9329
24 17.9329
39 17.933
39 17.9393
57 17.9393
53 17.9394
26 17.9394
39 17.9456
32 17.9456
23 17.9495
2 17.9502
15 17.9518
52 17.9518
24 17.9518
39 17.9519
48 17.9553
3 17.9554
29 17.9554
11 17.9555
4 17.9556
47 17.9557
12 17.9557
32 17.9585
59 17.9746
47 17.9746
5 17.987
59 17.987
19 19.511
52 19.511
10 19.5111
3 19.5173
34 19.5173
52 19.5173
16 19.5175
55 19.5182
56 19.5182
54 19.5193
54 19.5256
27 19.5336
26 19.5365
22 19.5368
55 19.5368
47 19.5369
23 19.5371
53 19.5432
3 19.5433
47 19.5433
42 19.5434
22 19.5434
55 19.5434
42 19.5437
1 19.5449
45 19.5528
4 19.5528
6 19.5563
30 19.5571
12 19.5572
55 19.5623
19 19.5623
19 19.5626
