15.017 10
15.0237 10
15.0301 11
15.0368 11
15.0434 11
15.0501 11
15.0566 11
15.0634 11
15.0698 11
15.0761 11
15.0969 11
15.1048 11
15.112 11
15.1193 11
15.1261 12
15.1328 12
15.1398 12
15.1467 12
15.1534 12
15.1598 12
15.1661 12
15.1831 12
15.1918 12
15.2 12
15.2078 12
15.2153 12
15.2222 13
15.2289 13
15.2353 13
15.2424 13
15.2491 13
15.2559 13
15.2623 13
15.2763 13
15.2863 13
15.2952 13
15.3037 13
15.312 13
15.3193 13
15.3261 13
15.3329 14
15.3397 14
15.3464 14
15.3533 14
15.3598 14
15.3665 14
15.3774 14
15.3873 14
15.3977 14
15.4067 14
15.4154 14
15.4232 14
15.4307 14
15.4377 14
15.4441 14
15.4512 15
15.4581 15
15.4649 15
15.4719 15
15.4787 15
15.4859 15
15.4961 15
15.5068 15
15.5171 15
15.527 15
15.5348 15
15.5425 15
15.5504 15
15.5575 15
15.5652 15
15.5721 16
15.5788 16
15.5856 16
15.592 16
15.5988 16
15.6057 16
15.6128 16
15.624 16
15.635 16
15.6453 16
15.6538 16
15.6614 16
15.6701 16
15.6776 16
15.6858 16
15.6938 16
15.7001 16
15.7066 17
15.7135 17
15.7205 17
15.727 17
15.734 17
15.7409 17
15.7489 17
15.7603 17
15.7713 17
15.7805 17
15.7889 17
15.7984 17
15.8063 17
15.8152 17
15.8239 17
15.8302 17
15.8372 17
15.8437 18
15.8502 18
15.8567 18
15.8633 18
15.8699 18
15.8767 18
15.8836 18
15.8933 18
15.9049 18
15.9143 18
15.9231 18
15.9332 18
15.9418 18
15.9513 18
15.9601 18
15.967 18
15.974 18
15.9815 18
15.988 18
15.9947 19
16.0015 19
16.0082 19
16.0148 19
16.0216 19
16.0285 19
16.0352 19
16.047 19
16.0562 19
16.0659 19
16.0764 19
16.086 19
16.096 19
16.1055 19
16.1125 19
16.1197 19
16.1277 19
16.1345 19
16.1411 19
16.1477 20
16.1543 20
16.1609 20
16.1673 20
16.174 20
16.1807 20
16.1874 20
16.1956 20
16.2049 20
16.2151 20
16.2267 20
16.2363 20
16.2473 20
16.2571 20
16.2644 20
16.272 20
16.2812 20
16.2885 20
16.2954 20
16.302 20
16.3083 20
16.3147 21
16.3211 21
16.3276 21
16.3535 9
16.5055 9
16.5684 9
16.5747 9
16.581 9
16.5873 10
16.5936 10
16.5999 10
16.6062 10
16.6125 10
16.6188 10
16.6542 10
16.6605 10
16.6668 10
16.6734 10
16.6798 10
16.6862 11
16.6925 11
16.6988 11
16.7052 11
16.7115 11
16.7355 11
16.7424 11
16.7493 11
16.7566 11
16.764 11
16.7715 11
16.7784 12
16.7852 12
16.7919 12
16.7982 12
16.8045 12
16.8223 12
16.8296 12
16.8368 12
16.8445 12
16.8525 12
16.8602 12
16.8683 12
16.875 12
16.8819 13
16.8883 13
16.8949 13
16.9012 13
16.9142 13
16.9221 13
16.9296 13
16.9382 13
16.9471 13
16.9557 13
16.9641 13
16.9714 13
16.9789 13
16.9858 14
16.9926 14
16.9993 14
17.0059 14
17.0133 14
17.0221 14
17.0301 14
17.0394 14
17.0492 14
17.0588 14
17.0671 14
17.0752 14
17.083 14
17.0903 14
17.0973 14
17.1038 15
17.1104 15
17.1168 15
17.1232 15
17.1302 15
17.137 15
17.1472 15
17.1579 15
17.168 15
17.1772 15
17.186 15
17.1941 15
17.2019 15
17.2093 15
17.2172 15
17.2242 16
17.2308 16
17.2374 16
17.2439 16
17.2504 16
17.2571 16
17.2639 16
17.2744 16
17.2851 16
17.2953 16
17.305 16
17.3135 16
17.3219 16
17.3295 16
17.3379 16
17.3455 16
17.3521 16
17.3588 17
17.3653 17
17.3721 17
17.3788 17
17.3853 17
17.3918 17
17.3983 17
17.4097 17
17.4199 17
17.4307 17
17.4394 17
17.4484 17
17.4568 17
17.4659 17
17.474 17
17.4812 17
17.4885 17
17.4953 17
17.5018 18
17.5083 18
17.5153 18
17.5223 18
17.529 18
17.5355 18
17.5426 18
17.5534 18
17.5646 18
17.5737 18
17.5829 18
17.5924 18
17.602 18
17.6104 18
17.618 18
17.6258 18
17.6332 18
17.64 18
17.6463 19
17.6534 19
17.6599 19
17.6664 19
17.6729 19
17.6794 19
17.6858 19
17.6939 19
17.7055 19
17.7151 19
17.7251 19
17.7347 19
17.7453 19
17.7545 19
17.7628 19
17.7712 19
17.7793 19
17.7865 19
17.7931 19
17.7998 19
17.8062 20
17.813 20
17.8195 20
17.8261 20
17.8329 20
17.8395 20
17.8458 20
17.8546 20
17.8646 20
17.8749 20
17.8849 20
17.8963 20
17.9057 20
17.9149 20
17.9238 20
17.932 20
17.9402 20
17.9469 20
17.9538 20
17.9602 20
17.9981 8
18.2326 8
18.2389 8
18.2452 8
18.2515 8
18.2578 9
18.2953 9
18.3016 9
18.3079 9
18.3142 9
18.3205 9
18.3268 9
18.3331 9
18.3394 9
18.3457 10
18.3685 10
18.3751 10
18.3819 10
18.3883 10
18.3953 10
18.4021 10
18.4092 10
18.4161 10
18.4226 10
18.4294 10
18.4459 11
18.4531 11
18.4614 11
18.4684 11
18.4762 11
18.4833 11
18.4907 11
18.4979 11
18.5049 11
18.512 11
18.5305 11
18.5371 12
18.5444 12
18.5511 12
18.558 12
18.5648 12
18.5716 12
18.5789 12
18.5865 12
18.5939 12
18.6021 12
18.6219 12
18.6295 12
18.6367 12
18.6439 13
18.6513 13
18.658 13
18.6644 13
18.6712 13
18.6779 13
18.6847 13
18.6917 13
18.6999 13
18.7202 13
18.7288 13
18.7365 13
18.7445 13
18.7514 14
18.7581 14
18.7651 14
18.7717 14
18.7781 14
18.7851 14
18.7918 14
18.7986 14
18.8052 14
18.8263 14
18.8359 14
18.8446 14
18.8525 14
18.8605 14
