59 15.0156
36 15.0252
35 15.0254
52 15.0316
56 15.033
49 15.0331
59 15.0345
39 15.0348
59 15.0348
37 15.0349
52 15.0442
44 15.0538
36 15.0567
52 15.0568
44 15.0598
52 15.0631
52 15.0634
49 15.0646
59 15.066
39 15.0663
59 15.0663
52 15.0697
44 15.0724
59 15.0726
52 15.076
44 15.0787
59 15.0789
52 15.0824
44 15.085
59 15.0852
52 15.0887
59 15.0915
36 15.2899
55 15.2991
59 15.2993
59 15.2996
37 15.2997
59 15.3056
37 15.306
58 15.3104
49 15.3105
59 15.3122
60 15.3185
57 15.3214
36 15.3215
56 15.323
58 15.323
49 15.3231
56 15.329
58 15.329
56 15.3293
49 15.3294
32 15.3304
60 15.3311
60 15.3314
56 15.3353
60 15.3377
36 15.3404
49 15.342
46 15.3491
32 15.3493
59 16.0023
36 16.0086
59 16.0086
59 16.0212
35 16.0275
59 16.0275
35 16.0338
59 16.0338
43 16.034
35 16.0401
59 16.0401
43 16.0403
59 16.0464
39 16.0497
35 16.0527
59 16.0527
44 16.0558
55 16.0682
44 16.0685
55 16.0745
44 16.0748
44 16.0811
55 16.1438
55 16.1564
44 16.1633
35 16.1725
36 16.1725
59 16.1725
42 16.1752
55 16.1754
55 16.1817
57 16.4246
49 16.4263
48 16.4331
32 16.4333
37 16.4344
34 16.4357
34 16.436
45 16.4493
57 16.4498
37 16.4533
43 16.4564
32 16.4585
42 16.4586
44 16.4596
37 16.4596
32 16.4711
45 16.4745
57 16.475
55 16.4832
46 16.4836
48 16.4836
32 16.4837
48 16.4899
32 16.49
48 16.5025
57 16.5065
32 16.5089
48 16.5151
32 16.5152
40 16.5304
34 16.5305
42 16.5408
40 16.543
34 16.5432
48 16.5589
53 16.559
48 16.5655
53 16.5656
48 16.5718
53 16.5719
53 16.5782
42 16.5784
57 16.5822
46 16.5844
48 16.5844
32 16.5846
42 16.5847
43 16.5891
49 16.5902
48 16.5907
32 16.5909
42 16.591
42 16.5973
34 16.5999
44 16.603
48 16.6031
49 16.6091
44 16.6094
48 16.6094
46 16.6097
48 16.6097
42 16.6099
46 16.616
48 16.616
53 16.6161
42 16.6162
53 16.6224
53 16.6287
53 16.635
34 17.4002
34 17.4065
