0	-nan	-nan	-nan	-nan	-nan	-nan
36	0.964424	0.385677	0.578747	0.535598	0.464108	0.766149
37	0.964424	0.385677	0.578747	0.537102	0.463645	0.766611
38	0.964424	0.385677	0.578747	0.537218	0.462373	0.76719
39	0.964424	0.385677	0.578747	0.53502	0.463298	0.767074
40	0.964424	0.385677	0.578747	0.535945	0.462489	0.766843
41	0.964424	0.385677	0.578747	0.536755	0.463067	0.767421
42	0.964424	0.385677	0.578747	0.535483	0.461563	0.767421
43	0.964424	0.385677	0.578863	0.537449	0.46191	0.767653
44	0.96454	0.385677	0.578747	0.535136	0.46191	0.768231
45	0.964309	0.385677	0.578747	0.535483	0.461216	0.767653
46	0.964424	0.385677	0.578631	0.536524	0.461563	0.767537
47	0.964424	0.385677	0.578863	0.537218	0.459944	0.768115
48	0.96454	0.385677	0.578747	0.536524	0.461216	0.768231
49	0.964887	0.385908	0.578863	0.536292	0.461795	0.767999
50	0.964887	0.385908	0.579094	0.53583	0.4611	0.768694
51	0.965234	0.385908	0.57921	0.536755	0.460175	0.768925
52	0.965118	0.386024	0.57921	0.536061	0.460522	0.769041
53	0.965118	0.385908	0.57921	0.536755	0.460753	0.768809
54	0.965118	0.386024	0.57921	0.536987	0.460175	0.769156
55	0.965118	0.385908	0.579094	0.536871	0.459828	0.768925
56	0.965465	0.386024	0.579441	0.52993	0.460291	0.77147
57	0.955632	0.386256	0.575161	0.515239	0.453813	0.74683
58	0.962805	0.385908	0.578631	0.527501	0.452193	0.761869
59	0.964424	0.385908	0.578516	0.528426	0.451962	0.76291
60	0.96454	0.385908	0.578631	0.528426	0.452887	0.764182
61	0.964424	0.385793	0.578631	0.528426	0.452309	0.763488
62	0.96454	0.385908	0.578631	0.528658	0.452077	0.763835
63	0.96454	0.385908	0.578631	0.528195	0.451962	0.763488
64	0.964424	0.385908	0.578516	0.528426	0.45254	0.764182
65	0.96454	0.385793	0.578747	0.529352	0.45254	0.763604
66	0.964424	0.385908	0.578516	0.528079	0.452193	0.764066
67	0.964656	0.385908	0.578631	0.527964	0.45173	0.764529
68	0.964424	0.385908	0.578631	0.53074	0.45173	0.763719
69	0.964424	0.385908	0.578631	0.527154	0.451846	0.764645
70	0.964771	0.385908	0.578631	0.531087	0.452424	0.764182
71	0.964656	0.386024	0.578747	0.528311	0.451962	0.764182
72	0.964887	0.38614	0.578747	0.530508	0.451268	0.764529
73	0.964771	0.386024	0.578747	0.529352	0.451846	0.764413
74	0.964887	0.38614	0.578747	0.529236	0.451615	0.764298
75	0.965003	0.386024	0.578863	0.530624	0.452077	0.764992
76	0.964887	0.38614	0.578863	0.529814	0.452077	0.76476
77	0.965118	0.38614	0.578978	0.530393	0.451268	0.76476
78	0.965003	0.386024	0.578863	0.530971	0.451846	0.764876
79	0.965003	0.38614	0.578978	0.530856	0.451846	0.765108
80	0.965003	0.38614	0.578863	0.53074	0.452309	0.76557
81	0.964887	0.386024	0.578863	0.531087	0.451383	0.765455
82	0.965118	0.38614	0.578978	0.530971	0.451846	0.765455
83	0.964887	0.38614	0.578863	0.530856	0.453813	0.766727
84	0.96535	0.373878	0.57921	0.521254	0.464571	0.764876
85	0.940131	0.380472	0.578747	0.532591	0.469777	0.746367
86	0.964077	0.385561	0.578516	0.535136	0.472784	0.759439
87	0.964193	0.385677	0.578631	0.533979	0.466884	0.759786
88	0.964077	0.385561	0.578516	0.53421	0.466769	0.759786
89	0.964193	0.385561	0.578516	0.534095	0.467116	0.759439
90	0.964077	0.385677	0.578516	0.534095	0.464802	0.760018
91	0.964193	0.385677	0.578516	0.534442	0.464455	0.760596
92	0.964309	0.385561	0.578631	0.534789	0.462836	0.76048
93	0.964193	0.385677	0.578516	0.534673	0.46353	0.760712
94	0.964193	0.385677	0.578516	0.536061	0.463992	0.761521
95	0.964193	0.385677	0.578516	0.534789	0.46272	0.761174
96	0.964193	0.385677	0.578516	0.535367	0.462373	0.761869
97	0.964309	0.385677	0.578747	0.535945	0.461563	0.7621
98	0.964309	0.385677	0.578516	0.535598	0.462604	0.762678
99	0.964309	0.385677	0.578631	0.535714	0.459828	0.76291
100	0.964309	0.385677	0.578631	0.536177	0.46272	0.763372
101	0.964424	0.385677	0.578747	0.536755	0.460753	0.764066
102	0.964424	0.385677	0.578863	0.536177	0.459597	0.763604
103	0.96454	0.385677	0.578863	0.535945	0.460985	0.763951
104	0.96454	0.385677	0.578747	0.537681	0.460522	0.76476
105	0.964656	0.385793	0.578863	0.537102	0.459944	0.765108
106	0.964656	0.385793	0.578978	0.537449	0.459481	0.765917
107	0.964887	0.385793	0.578978	0.537218	0.460869	0.765339
108	0.964771	0.385793	0.578978	0.537218	0.459828	0.76557
109	0.964887	0.385793	0.579094	0.537681	0.459597	0.766496
110	0.96535	0.386024	0.572732	0.5334	0.451846	0.762563
111	0.915607	0.375382	0.55885	0.527964	0.446062	0.721265
112	0.942098	0.368441	0.572385	0.532475	0.457746	0.731445
113	0.961764	0.37943	0.578516	0.540341	0.462489	0.750185
114	0.964193	0.383248	0.578631	0.541382	0.461679	0.754002
115	0.964193	0.384173	0.578631	0.541151	0.460638	0.75539
116	0.964309	0.385677	0.578747	0.542192	0.461332	0.757126
117	0.964193	0.385561	0.578516	0.543002	0.459365	0.757241
118	0.964077	0.385561	0.578631	0.541267	0.460059	0.757357
119	0.964309	0.385677	0.578631	0.542886	0.45925	0.757588
120	0.964193	0.385561	0.578631	0.542771	0.45925	0.757935
121	0.964193	0.385561	0.578631	0.542655	0.458671	0.758167
122	0.964193	0.385677	0.578631	0.542539	0.458671	0.758398
123	0.964193	0.385561	0.578516	0.542886	0.458208	0.758398
124	0.964309	0.385677	0.578631	0.542886	0.458671	0.759092
125	0.964424	0.385793	0.578631	0.54358	0.457052	0.758977
126	0.964424	0.385677	0.578631	0.542308	0.458208	0.759555
127	0.964424	0.385793	0.578631	0.544274	0.457746	0.759555
128	0.964424	0.385793	0.578747	0.541267	0.456936	0.759671
129	0.96454	0.385793	0.578747	0.5452	0.457283	0.760133
130	0.964656	0.385793	0.578747	0.542423	0.457514	0.760365
131	0.964656	0.385793	0.578863	0.543233	0.456936	0.760365
132	0.964656	0.385908	0.578863	0.544043	0.456358	0.760365
133	0.96454	0.385793	0.578747	0.543118	0.45682	0.761174
134	0.964771	0.385793	0.578863	0.542771	0.457399	0.76129
135	0.964656	0.385793	0.578978	0.543812	0.456358	0.761753
136	0.964887	0.385908	0.578863	0.543349	0.456473	0.761637
137	0.964771	0.385908	0.578978	0.544043	0.456126	0.761869
138	0.964887	0.385908	0.578863	0.545894	0.456358	0.761984
139	0.965003	0.386024	0.578747	0.552372	0.45682	0.766727
140	0.96454	0.385793	0.578747	0.551909	0.452309	0.771239
141	0.96454	0.385793	0.578747	0.555611	0.453928	0.769503
142	0.964656	0.379546	0.578747	0.553876	0.455779	0.763604
143	0.964656	0.382554	0.578747	0.557115	0.456589	0.765802
144	0.96454	0.384058	0.578747	0.555727	0.456011	0.768462
145	0.964656	0.385214	0.578863	0.555264	0.460406	0.767653
146	0.96454	0.384289	0.578747	0.555148	0.463067	0.765339
147	0.96454	0.385099	0.578747	0.556189	0.462604	0.768347
148	0.964656	0.385793	0.578747	0.556768	0.460985	0.767768
149	0.96454	0.385793	0.578747	0.55457	0.461563	0.767768
150	0.964656	0.385561	0.578863	0.556536	0.461563	0.766496
151	0.964887	0.385214	0.578863	0.550174	0.453697	0.759902
152	0.964656	0.385908	0.578863	0.552488	0.452077	0.761984
153	0.965003	0.385908	0.579094	0.551794	0.450921	0.763835
154	0.965118	0.386024	0.578978	0.549249	0.44988	0.762678
155	0.965234	0.38614	0.578978	0.548786	0.450805	0.762794
156	0.96535	0.386256	0.579094	0.545547	0.44988	0.763257
157	0.96535	0.38614	0.579325	0.543696	0.451036	0.762331
158	0.96535	0.38614	0.57921	0.543812	0.450921	0.763257
159	0.96535	0.38614	0.57921	0.544043	0.451499	0.763141
160	0.965581	0.386256	0.57921	0.544853	0.451615	0.763372
161	0.965581	0.386371	0.579441	0.544853	0.452309	0.763951
162	0.965581	0.38614	0.579441	0.545431	0.451962	0.763835
163	0.965812	0.386256	0.579441	0.545431	0.45254	0.764182
164	0.965812	0.381281	0.579557	0.528426	0.445831	0.760133
165	0.965118	0.386024	0.57921	0.522411	0.442013	0.758282
166	0.965118	0.385908	0.579094	0.538375	0.44907	0.753771
167	0.964771	0.385908	0.578863	0.541614	0.44988	0.759786
168	0.964656	0.385908	0.578863	0.54092	0.450111	0.758745
169	0.964887	0.385908	0.578863	0.540341	0.448723	0.759786
170	0.964771	0.385908	0.579094	0.540226	0.449532	0.759786
171	0.965003	0.385793	0.578978	0.540226	0.449301	0.76048
172	0.964771	0.385908	0.578978	0.540688	0.448954	0.760365
173	0.964771	0.385908	0.578863	0.539647	0.448723	0.760249
174	0.964887	0.385908	0.578978	0.538953	0.449417	0.760943
175	0.964887	0.385908	0.578978	0.539416	0.448491	0.76129
176	0.964887	0.385793	0.578978	0.539416	0.448607	0.760943
177	0.964887	0.385908	0.578978	0.538259	0.44826	0.761521
178	0.964771	0.385908	0.578978	0.538953	0.44826	0.761637
179	0.964887	0.385908	0.578978	0.539069	0.448838	0.761637
180	0.964887	0.385908	0.578978	0.537796	0.447797	0.762331
181	0.964887	0.385793	0.578978	0.538375	0.448029	0.761637
182	0.964887	0.386024	0.578978	0.538375	0.44907	0.762447
183	0.964887	0.385908	0.578978	0.537681	0.448029	0.7621
184	0.964887	0.386024	0.578863	0.538375	0.447682	0.762678
185	0.965003	0.385908	0.579094	0.538143	0.447913	0.762447
186	0.965118	0.385908	0.579094	0.537449	0.448491	0.762794
187	0.965003	0.386024	0.579094	0.537681	0.447913	0.762563
188	0.964887	0.385908	0.578978	0.537565	0.44826	0.762563
189	0.965003	0.386024	0.578978	0.537218	0.448376	0.763025
190	0.965003	0.385908	0.579094	0.537218	0.447913	0.76291
191	0.96535	0.386024	0.57921	0.545547	0.446988	0.762331
192	0.964771	0.38452	0.578978	0.544968	0.438774	0.769041
193	0.963614	0.386024	0.578978	0.538953	0.449995	0.753192
194	0.960607	0.385793	0.578747	0.538375	0.445252	0.754118
195	0.96454	0.385793	0.578631	0.538837	0.445368	0.755043
196	0.96454	0.385793	0.578747	0.538028	0.445484	0.756432
197	0.96454	0.385908	0.578747	0.538028	0.446062	0.755737
198	0.964656	0.385677	0.578863	0.538259	0.445599	0.756663
199	0.964656	0.385908	0.578863	0.538837	0.446178	0.756547
200	0.964656	0.385793	0.578747	0.538722	0.446293	0.757241
201	0.96454	0.385793	0.578747	0.539069	0.445831	0.757704
202	0.964656	0.385908	0.578863	0.5393	0.446872	0.757935
203	0.964656	0.385677	0.578978	0.5393	0.445715	0.758629
204	0.964771	0.385908	0.578863	0.539763	0.447335	0.759323
205	0.96454	0.385793	0.578631	0.539763	0.445715	0.759092
206	0.964656	0.385908	0.578863	0.539994	0.447103	0.759786
207	0.964771	0.385793	0.578978	0.540341	0.446525	0.759902
208	0.964887	0.385908	0.578978	0.540226	0.446293	0.761059
209	0.964887	0.385908	0.578978	0.54092	0.447566	0.76129
210	0.965003	0.386024	0.578978	0.541035	0.446988	0.760712
211	0.965003	0.385908	0.578978	0.541035	0.447566	0.761753
212	0.965118	0.386024	0.57921	0.540573	0.447103	0.762215
213	0.965118	0.385908	0.57921	0.541151	0.446988	0.7621
214	0.965118	0.385908	0.57921	0.541035	0.447219	0.762331
215	0.965118	0.386024	0.578978	0.541151	0.447566	0.762331
216	0.965118	0.385908	0.579094	0.541961	0.447682	0.763025
217	0.965118	0.386024	0.579325	0.541614	0.446988	0.763025
218	0.965234	0.385908	0.579325	0.541498	0.446756	0.76291
219	0.965581	0.386256	0.57921	0.536871	0.443054	0.756547
220	0.964887	0.385908	0.578978	0.526691	0.431833	0.75782
221	0.964656	0.385908	0.578747	0.522064	0.438196	0.754349
222	0.964424	0.385908	0.578631	0.526113	0.439237	0.757935
223	0.964424	0.385793	0.578631	0.527154	0.440856	0.758398
224	0.964309	0.385793	0.578516	0.526113	0.440394	0.759671
225	0.96454	0.385793	0.578631	0.527385	0.439468	0.759671
226	0.964424	0.385793	0.578631	0.527038	0.440625	0.759786
227	0.96454	0.385793	0.578747	0.527732	0.440741	0.760249
228	0.96454	0.385908	0.578747	0.526807	0.440856	0.76129
229	0.964424	0.385793	0.578631	0.526922	0.440278	0.761174
230	0.964424	0.385793	0.578631	0.527732	0.441435	0.760943
231	0.96454	0.385793	0.578747	0.527269	0.440741	0.761753
232	0.96454	0.385793	0.578747	0.527732	0.441551	0.761984
233	0.964656	0.385908	0.578747	0.528426	0.442476	0.761753
234	0.964656	0.385908	0.578747	0.526344	0.440278	0.762447
235	0.964771	0.385908	0.578863	0.527385	0.442129	0.761869
236	0.964771	0.385908	0.578863	0.528773	0.441782	0.763025
237	0.965003	0.386024	0.578978	0.526344	0.442476	0.76291
238	0.965118	0.386024	0.579094	0.528426	0.442476	0.763025
239	0.965118	0.38614	0.578978	0.527964	0.441666	0.763372
240	0.965118	0.386024	0.579094	0.528079	0.442245	0.763141
241	0.965234	0.38614	0.578978	0.528426	0.442245	0.763372
242	0.965118	0.386024	0.579094	0.528311	0.442476	0.763719
243	0.965118	0.38614	0.579094	0.528195	0.442707	0.763835
244	0.965118	0.38614	0.578978	0.528195	0.442939	0.763257
245	0.965697	0.386371	0.579325	0.518246	0.432759	0.758167
246	0.965234	0.38614	0.578978	0.527616	0.42952	0.762447
247	0.964771	0.385908	0.578978	0.527154	0.433222	0.759439
248	0.964656	0.385908	0.578747	0.535136	0.437849	0.761869
249	0.964656	0.385908	0.578747	0.534904	0.439237	0.762794
250	0.964656	0.385793	0.578747	0.534789	0.439353	0.763141
251	0.96454	0.385908	0.578747	0.534789	0.439353	0.763719
252	0.964771	0.385908	0.578747	0.534904	0.438659	0.763951
253	0.96454	0.385908	0.578747	0.53502	0.4397	0.764066
254	0.964656	0.385793	0.578747	0.534442	0.439584	0.763604
255	0.964656	0.385908	0.578747	0.534673	0.439468	0.763719
256	0.964656	0.385908	0.578747	0.534095	0.439353	0.76476
257	0.964656	0.385908	0.578863	0.534673	0.439468	0.763835
258	0.96454	0.385908	0.578747	0.534326	0.439584	0.765223
259	0.964771	0.385793	0.578747	0.534557	0.439584	0.764413
260	0.96454	0.385908	0.578747	0.534904	0.439237	0.765223
261	0.964771	0.385908	0.578747	0.533285	0.440162	0.765455
262	0.964771	0.385908	0.578978	0.53421	0.439584	0.764645
263	0.964771	0.385908	0.578863	0.53502	0.439815	0.76557
264	0.965003	0.385908	0.578863	0.533863	0.439353	0.765686
265	0.964887	0.38614	0.578978	0.534442	0.440162	0.766149
266	0.965118	0.386024	0.579094	0.533632	0.439815	0.766149
267	0.965118	0.386024	0.579094	0.534095	0.439931	0.766149
268	0.965118	0.386024	0.578978	0.533863	0.439931	0.766264
269	0.965118	0.38614	0.579094	0.533863	0.440047	0.766264
270	0.965118	0.386024	0.578978	0.53421	0.439815	0.766264
271	0.96535	0.386256	0.579325	0.527385	0.435419	0.769735
272	0.965465	0.38614	0.579325	0.516627	0.44398	0.755275
273	0.946031	0.383016	0.578747	0.516048	0.439237	0.753308
274	0.964424	0.385793	0.578631	0.520213	0.439353	0.76048
275	0.96454	0.385793	0.578747	0.520676	0.440509	0.76048
276	0.96454	0.385793	0.578631	0.521717	0.440047	0.761174
277	0.964424	0.385793	0.578747	0.522411	0.440162	0.761059
278	0.96454	0.385793	0.578631	0.522527	0.440394	0.760712
279	0.96454	0.385908	0.578747	0.523221	0.440509	0.761869
280	0.96454	0.385677	0.578863	0.523683	0.440741	0.761521
281	0.964656	0.385908	0.578747	0.523568	0.440162	0.762215
282	0.96454	0.385793	0.578747	0.524262	0.440278	0.761869
283	0.96454	0.385793	0.578747	0.524262	0.441782	0.762563
284	0.964656	0.385908	0.578747	0.52565	0.440162	0.763025
285	0.96454	0.385677	0.578747	0.523915	0.441666	0.763025
286	0.96454	0.385908	0.578747	0.525881	0.440394	0.763025
287	0.96454	0.385793	0.578747	0.525534	0.441551	0.763835
288	0.964656	0.385793	0.578747	0.525303	0.442013	0.763488
289	0.964656	0.385793	0.578863	0.526691	0.440972	0.763719
290	0.964656	0.385793	0.578863	0.526344	0.441782	0.764529
291	0.964656	0.385908	0.578863	0.526344	0.442013	0.763951
292	0.964771	0.385793	0.578863	0.526691	0.441898	0.764876
293	0.964656	0.385793	0.578978	0.527154	0.442129	0.764298
294	0.964887	0.385908	0.578863	0.526807	0.442592	0.764876
295	0.964771	0.385908	0.578978	0.527154	0.44236	0.765108
296	0.964771	0.385793	0.578863	0.527269	0.442707	0.765223
297	0.964771	0.385908	0.578863	0.527269	0.442476	0.765455
298	0.965465	0.386024	0.579325	0.539879	0.455085	0.76291
299	0.964424	0.385793	0.578747	0.546472	0.45763	0.762447
300	0.964424	0.385793	0.578747	0.546935	0.455664	0.766958
301	0.964424	0.385677	0.578631	0.546588	0.455664	0.767421
302	0.964424	0.385793	0.578747	0.547051	0.45682	0.767421
303	0.96454	0.385793	0.578747	0.547398	0.455779	0.76719
304	0.96454	0.385793	0.578631	0.547976	0.456358	0.76719
305	0.96454	0.385793	0.578863	0.546472	0.456358	0.768115
306	0.96454	0.385793	0.578631	0.547282	0.454391	0.76557
307	0.964656	0.385793	0.578863	0.546357	0.454738	0.765108
308	0.96454	0.385793	0.578747	0.548208	0.45173	0.76638
309	0.96454	0.385793	0.578747	0.546125	0.454969	0.766264
310	0.964656	0.385908	0.578747	0.547629	0.452772	0.76638
311	0.964424	0.385793	0.578747	0.547051	0.453581	0.766033
312	0.964656	0.385793	0.578747	0.546357	0.454969	0.76719
313	0.965003	0.386024	0.578978	0.547513	0.45416	0.766264
314	0.964887	0.386024	0.578978	0.548092	0.453003	0.766727
315	0.965234	0.38614	0.579094	0.547745	0.453581	0.767537
316	0.964887	0.385908	0.578863	0.547166	0.454044	0.767421
317	0.965234	0.38614	0.579094	0.548208	0.453466	0.767653
318	0.965234	0.386256	0.579094	0.548092	0.454507	0.767305
319	0.96535	0.386256	0.579094	0.547629	0.453813	0.767537
320	0.965581	0.386256	0.579325	0.546472	0.448376	0.763372
321	0.965465	0.38614	0.57921	0.55029	0.441319	0.758977
322	0.965003	0.378736	0.579094	0.546819	0.446988	0.746714
323	0.964771	0.385677	0.578747	0.545778	0.452772	0.761753
324	0.964656	0.385908	0.578978	0.54601	0.451615	0.763141
325	0.965003	0.386024	0.578978	0.546241	0.451383	0.763951
326	0.964887	0.385908	0.578863	0.546357	0.451268	0.763141
327	0.964887	0.385908	0.578978	0.546241	0.451615	0.763372
328	0.964656	0.385908	0.578747	0.545663	0.450805	0.763488
329	0.964887	0.386024	0.578978	0.54601	0.450689	0.763835
330	0.964887	0.386024	0.578863	0.547282	0.451036	0.763372
331	0.965003	0.385908	0.578978	0.546357	0.450458	0.763835
332	0.964887	0.385908	0.579094	0.545894	0.450921	0.764298
333	0.964771	0.386024	0.578747	0.54601	0.44988	0.763372
334	0.965003	0.385908	0.578978	0.546357	0.451268	0.764413
335	0.965003	0.386024	0.579094	0.546704	0.449417	0.764645
336	0.965118	0.386024	0.578978	0.545663	0.450574	0.764182
337	0.965003	0.38614	0.578978	0.546241	0.450574	0.765108
338	0.964887	0.386024	0.578747	0.546935	0.449648	0.763951
339	0.965118	0.38614	0.579094	0.545663	0.449648	0.764876
340	0.96535	0.386256	0.579094	0.546125	0.449648	0.765339
341	0.965234	0.38614	0.578978	0.546357	0.449417	0.764992
342	0.965118	0.38614	0.579094	0.546357	0.449648	0.764992
343	0.965118	0.38614	0.578863	0.545663	0.449301	0.764645
344	0.965234	0.386256	0.579094	0.546472	0.449648	0.764876
345	0.96535	0.38614	0.579094	0.546357	0.44988	0.76476
346	0.965234	0.38614	0.57921	0.545431	0.454044	0.766843
347	0.965118	0.386024	0.579094	0.532359	0.460638	0.75192
348	0.913525	0.371101	0.559313	0.511768	0.450921	0.70507
349	0.936083	0.366012	0.569377	0.527154	0.461795	0.723
350	0.961995	0.380934	0.578631	0.538837	0.467926	0.749144
351	0.964309	0.385677	0.578631	0.540226	0.467694	0.755737
352	0.964424	0.385793	0.578631	0.540688	0.466306	0.75539
353	0.964309	0.385677	0.578631	0.541729	0.464571	0.755275
354	0.964309	0.385793	0.578284	0.539763	0.465728	0.754581
355	0.964424	0.385677	0.578169	0.540804	0.46353	0.754234
356	0.964309	0.385793	0.578169	0.540341	0.463877	0.754349
357	0.964424	0.385677	0.5784	0.539994	0.463298	0.754234
358	0.964309	0.385793	0.578284	0.539994	0.463183	0.754002
359	0.964309	0.385793	0.5784	0.539416	0.462142	0.754002
360	0.964424	0.385677	0.578516	0.540341	0.461679	0.754349
361	0.964309	0.385793	0.5784	0.539069	0.462142	0.754118
362	0.964424	0.385793	0.578516	0.539069	0.461332	0.754002
363	0.96454	0.385793	0.578631	0.539532	0.460869	0.754465
364	0.964424	0.385793	0.5784	0.537796	0.460985	0.753655
365	0.964424	0.385793	0.578631	0.53849	0.460753	0.754465
366	0.964424	0.385908	0.5784	0.539763	0.459365	0.754234
367	0.96454	0.385793	0.578747	0.536987	0.460175	0.754349
368	0.96454	0.385793	0.578747	0.537334	0.460175	0.754696
369	0.96454	0.385908	0.578631	0.539069	0.459134	0.754696
370	0.964656	0.385908	0.578747	0.538606	0.45925	0.754696
371	0.964424	0.385793	0.578631	0.538028	0.45844	0.755275
372	0.964656	0.385908	0.578631	0.537565	0.458787	0.755043
373	0.96454	0.385908	0.578747	0.537449	0.45925	0.755275
374	0.964887	0.386024	0.578978	0.543118	0.465034	0.758977
375	0.964887	0.38024	0.578284	0.535483	0.466537	0.759323
376	0.96454	0.379083	0.578747	0.532822	0.466769	0.754928
377	0.964424	0.385793	0.578631	0.535367	0.466537	0.76048
378	0.964309	0.385677	0.578631	0.53583	0.465612	0.760943
379	0.964424	0.385793	0.578631	0.536292	0.465612	0.7621
380	0.964193	0.385677	0.578516	0.535598	0.465265	0.762331
381	0.964424	0.385793	0.578631	0.535945	0.465728	0.762794
382	0.964424	0.385677	0.578747	0.53583	0.463992	0.763141
383	0.964309	0.385793	0.578516	0.53583	0.465381	0.763835
384	0.964424	0.385793	0.578631	0.53664	0.465149	0.764066
385	0.964193	0.385677	0.578631	0.536408	0.463992	0.763604
386	0.964424	0.385793	0.578631	0.535945	0.464802	0.765339
387	0.964656	0.385908	0.578631	0.536755	0.465034	0.764182
388	0.964656	0.385908	0.578747	0.535714	0.46353	0.765686
389	0.964771	0.386024	0.578863	0.537218	0.464687	0.764992
390	0.96454	0.385908	0.578631	0.536292	0.46434	0.76557
391	0.964771	0.385908	0.578747	0.536755	0.464455	0.766149
392	0.964887	0.386024	0.578863	0.536755	0.463992	0.766264
393	0.964771	0.385908	0.578863	0.537681	0.463645	0.766033
394	0.964887	0.386024	0.578863	0.536524	0.463067	0.766496
395	0.964771	0.385908	0.578863	0.536871	0.46353	0.766727
396	0.965003	0.385908	0.578978	0.536987	0.46353	0.766727
397	0.965234	0.386256	0.57921	0.537334	0.46434	0.767074
398	0.965234	0.386024	0.579094	0.537912	0.464224	0.767653
399	0.965234	0.386024	0.57921	0.536987	0.464108	0.76719
400	0.965697	0.386371	0.579325	0.530161	0.457977	0.769272
401	0.965003	0.38614	0.576433	0.525072	0.463298	0.761637
402	0.96454	0.386024	0.578631	0.527848	0.454275	0.761521
403	0.964424	0.386024	0.5784	0.529583	0.455895	0.765802
404	0.96454	0.385908	0.578516	0.529583	0.456011	0.766033
405	0.964424	0.385908	0.578516	0.52993	0.456242	0.766496
406	0.96454	0.386024	0.578516	0.530971	0.455432	0.766496
407	0.96454	0.385908	0.578631	0.530393	0.455664	0.766843
408	0.96454	0.386024	0.578631	0.529814	0.455779	0.766727
409	0.964656	0.385908	0.578631	0.530046	0.456126	0.766958
410	0.964424	0.385908	0.578516	0.53155	0.454622	0.767305
411	0.964656	0.386024	0.578747	0.529583	0.455548	0.767074
412	0.96454	0.385908	0.578516	0.531203	0.455085	0.767537
413	0.96454	0.386024	0.578631	0.530046	0.455779	0.767537
414	0.964656	0.386024	0.578631	0.531203	0.454622	0.767421
415	0.96454	0.385793	0.578631	0.530161	0.455432	0.767537
416	0.964656	0.386024	0.578631	0.530508	0.455664	0.768115
417	0.964656	0.386024	0.578747	0.530393	0.454969	0.76719
418	0.964771	0.386024	0.578631	0.531665	0.454969	0.767884
419	0.964771	0.386024	0.578747	0.532128	0.455432	0.768231
420	0.964656	0.386024	0.578631	0.530624	0.455201	0.768115
421	0.964771	0.38614	0.578747	0.531087	0.454738	0.767999
422	0.965003	0.386024	0.578747	0.53074	0.454969	0.767999
423	0.964887	0.38614	0.578863	0.531318	0.454854	0.768231
424	0.965003	0.38614	0.578978	0.531434	0.454969	0.768694
425	0.965234	0.386024	0.578978	0.531434	0.455316	0.768231
426	0.96535	0.386371	0.578978	0.528889	0.447682	0.764992
427	0.96454	0.385908	0.578747	0.532475	0.440856	0.758861
428	0.964309	0.385793	0.578516	0.533632	0.442476	0.762794
429	0.964309	0.385793	0.578631	0.534789	0.44236	0.763372
430	0.964424	0.385793	0.578516	0.534326	0.443286	0.763951
431	0.964309	0.385908	0.578516	0.5334	0.442823	0.763719
432	0.964424	0.385793	0.578516	0.534673	0.442592	0.764182
433	0.964309	0.385793	0.578516	0.535251	0.444211	0.76476
434	0.964424	0.385908	0.578631	0.534095	0.443401	0.764992
435	0.964424	0.385908	0.578516	0.536061	0.44317	0.765108
