371	96.5465
372	96.5581
373	96.535
374	76.5107
375	75.7473
376	90.2767
377	96.5234
378	96.9861
379	96.9514
380	96.9167
381	96.8126
382	96.8357
383	96.8589
384	96.72
385	96.882
386	96.7663
387	96.72
388	96.8473
389	96.7085
390	96.6738
391	96.5812
392	96.6275
393	96.6969
394	96.5928
395	96.6159
396	96.6159
397	96.6506
398	96.5234
399	91.8846
400	71.6638
401	79.9696
402	93.8049
403	96.8126
404	96.882
405	96.9167
406	96.8357
407	96.8126
408	96.8473
409	96.8357
410	96.72
411	96.7316
412	96.801
413	96.72
414	96.6044
415	96.6622
416	96.5581
417	96.72
418	96.5697
419	96.535
420	96.6506
421	96.6853
422	96.5465
423	96.5812
424	96.5812
425	90.7972
426	69.1882
427	87.8821
428	96.8126
429	96.9861
430	97.0092
431	96.9283
432	96.7895
433	96.7432
434	96.7432
435	96.801
436	96.6738
437	96.72
438	96.5928
439	96.6159
440	96.6391
441	96.6622
442	96.535
443	96.5697
444	96.6044
445	96.5465
446	96.5465
447	94.9848
448	55.3182
449	73.6882
450	96.5465
451	97.1134
452	96.7548
453	96.6622
454	96.6738
455	96.6506
456	96.5581
457	96.5465
458	96.5812
459	96.5697
460	96.5697
461	96.5465
462	96.4771
463	96.5812
464	96.5118
465	96.5581
466	96.5003
467	96.5003
468	96.4771
469	96.4887
470	96.4887
471	96.5003
472	96.5234
473	96.5003
474	96.0607
475	64.0983
476	82.8732
477	95.598
478	97.1943
479	97.0092
480	96.9745
481	96.9977
482	96.9745
483	96.8242
484	96.8589
485	96.7548
486	96.7895
487	96.7779
488	96.72
489	96.6738
490	96.7432
491	96.7085
492	96.5928
493	96.7432
494	96.5812
495	96.6391
496	96.6159
497	96.5697
498	96.535
499	96.6159
500	96.5928
501	96.5465
502	94.4296
503	69.9401
504	68.2628
505	96.6622
506	96.8242
507	97.1018
508	96.9167
509	96.9051
510	96.882
511	96.801
512	96.8704
513	96.8357
514	96.7548
515	96.6969
516	96.7085
517	96.7779
518	96.72
519	96.6738
520	96.6506
521	96.5928
522	96.6044
523	96.6159
524	96.6391
525	96.5581
526	96.6622
527	96.6044
528	96.6275
529	95.5285
530	72.1959
531	92.2201
532	95.7599
533	96.6622
534	96.7548
535	96.8473
536	96.8126
537	96.9283
538	96.7432
539	96.7779
540	96.8473
541	96.6969
542	96.6275
543	96.7663
544	96.6622
545	96.6969
546	96.6506
547	96.6622
548	96.5697
549	96.7316
550	85.4412
551	77.494
552	92.7175
553	96.3961
554	96.3499
555	96.7316
556	96.9514
557	97.0208
558	97.0208
559	96.9861
560	96.8936
561	94.927
562	96.6622
563	96.9514
564	96.8126
565	96.8936
566	96.8357
567	96.8473
568	96.8589
569	96.7895
570	96.7663
571	96.7895
572	96.7316
573	93.3653
574	69.9748
575	93.3769
576	96.1764
577	94.5337
578	93.6314
579	93.3191
580	96.9514
581	96.4308
582	95.6211
583	96.9398
584	96.963
585	96.9977
586	97.0787
587	96.882
588	97.044
589	96.8589
590	96.9167
591	96.7895
592	96.8936
593	96.8936
594	96.8357
595	96.8473
596	96.801
597	96.8357
598	96.8126
599	96.7663
600	96.8473
601	82.7228
602	58.3259
603	90.1841
604	97.1018
605	96.801
606	96.801
607	96.7316
608	96.7779
609	96.6506
610	96.6969
611	96.7432
612	96.6275
613	96.6738
614	96.6275
615	96.7316
616	96.5581
617	96.6853
618	96.6044
619	96.6275
620	96.6738
621	96.5928
622	96.6391
623	96.5697
624	96.6044
625	96.5581
626	96.6506
627	96.5118
628	94.6725
629	72.219
630	92.8101
631	96.2458
632	97.0092
633	97.0787
634	96.8704
635	97.0324
636	96.7548
637	96.8126
638	96.8242
639	96.7779
640	96.7548
641	96.6506
642	96.5928
643	96.5812
644	96.6853
645	96.6506
646	96.3152
647	67.0366
648	77.1701
649	96.7432
650	97.0324
651	96.8357
652	96.8589
653	96.8357
654	96.8126
655	96.7432
656	96.8242
657	96.7779
658	96.7895
659	96.72
660	96.7316
661	96.6738
662	96.7085
663	96.7663
664	96.6622
665	96.6969
666	96.7316
667	96.6622
668	96.72
669	96.6275
670	96.6506
671	96.6506
672	93.0414
673	65.9839
674	84.4348
675	95.0427
676	97.1365
677	96.9861
678	97.0092
679	96.9977
680	96.9283
681	96.9745
682	96.963
683	96.8704
684	96.801
685	96.9051
686	96.8473
687	96.8473
688	96.7779
689	96.7779
690	96.7895
691	96.8357
692	96.7432
693	96.6622
694	96.7548
695	96.72
696	96.5697
697	96.6622
698	96.6391
699	74.5673
700	77.0082
701	91.098
702	91.9656
703	94.9386
704	96.5003
705	96.9283
706	96.9514
707	96.882
708	96.8589
709	96.8126
710	96.7548
711	96.7548
712	96.7085
713	96.5812
714	96.7432
715	96.6738
716	96.6275
717	96.6391
718	96.6044
719	96.5812
720	96.6159
721	96.5234
722	96.6391
723	96.4771
724	96.6622
725	96.5003
726	96.6159
727	96.4887
728	96.3267
729	72.8321
730	85.9271
731	94.337
732	96.6853
733	97.1018
734	97.1018
735	93.8743
736	90.8898
737	96.1995
738	96.8704
739	96.9977
740	96.9977
741	96.8473
742	96.8589
743	96.8936
744	96.8473
745	96.6738
746	96.8242
747	96.6275
748	96.7085
749	96.6969
750	96.6391
751	96.6853
752	96.72
753	96.5003
754	96.6738
755	96.5234
756	68.899
757	75.4465
758	96.2342
759	97.1249
760	97.0555
761	97.0902
762	96.882
763	97.0092
764	96.8936
765	96.9861
766	96.9051
767	96.9051
768	96.801
769	96.9167
770	96.8357
771	96.8242
772	96.801
773	96.8126
774	96.7085
775	96.7779
776	96.7432
777	96.7432
778	96.7548
779	96.7085
780	96.801
781	96.6738
782	96.8357
783	94.1404
784	72.4967
785	92.544
786	96.5581
787	96.8126
788	97.0671
789	96.9398
790	97.1943
791	96.7895
792	97.0902
793	96.8704
794	96.7085
795	96.9745
796	96.7548
797	96.7432
798	96.6506
799	96.7548
800	96.72
801	96.8126
802	96.2111
803	52.2758
804	66.0186
805	95.5054
806	96.882
807	96.5465
808	96.3383
809	96.5581
810	96.4887
811	96.4887
812	96.4193
813	96.5118
814	96.454
815	96.4771
816	96.5234
817	96.4424
818	96.4308
819	96.454
820	96.4887
821	96.3846
822	96.5003
823	96.3614
824	96.4077
825	96.5118
826	96.5118
827	96.4077
828	96.4308
829	96.4424
830	96.454
831	76.9388
832	91.4682
833	95.4129
834	96.5812
835	97.0902
836	94.9154
837	93.3306
838	93.5388
839	96.2458
840	96.963
841	97.2869
842	96.7085
843	97.0787
844	96.9977
845	96.9861
846	97.0787
847	96.9977
848	96.6969
849	96.8357
850	96.72
851	96.6853
852	96.6506
853	96.454
854	72.3231
855	90.1263
856	93.8975
857	91.1905
858	96.535
859	97.0092
860	97.229
861	97.1365
862	97.2753
863	97.0555
864	97.0208
865	97.0671
866	97.0092
867	96.9745
868	96.9398
869	97.0092
870	96.9283
871	96.8242
872	96.8589
873	96.9167
874	96.801
875	96.8357
876	96.6622
877	96.6622
878	84.0068
879	57.921
880	93.4463
881	97.0787
882	97.0092
883	96.8589
884	96.9051
885	96.8473
886	96.7316
887	96.8473
888	96.8357
889	96.6969
890	96.7895
891	96.7663
892	96.7432
893	96.7432
894	96.7779
895	96.7548
896	96.6391
897	96.7895
898	96.5928
899	96.7316
900	96.6853
901	96.6391
902	96.6391
903	96.7085
904	96.6044
905	96.6159
906	72.5314
907	69.917
908	89.1546
909	96.8357
910	96.9514
911	96.8704
912	96.8589
913	96.8242
914	96.7548
915	96.72
916	96.7548
917	96.6044
918	96.6853
919	96.6622
920	96.6159
921	96.6738
922	96.535
923	96.5928
924	96.5928
925	96.5697
926	96.5465
927	96.5697
928	96.5581
929	96.5465
930	96.4887
931	96.5928
932	96.535
933	93.8165
934	72.2884
935	70.0674
936	94.6841
937	96.8126
938	97.0208
939	96.9167
940	96.8473
941	96.8704
942	96.9398
943	96.7432
944	96.8242
945	96.8589
946	96.7663
947	96.6506
948	96.8704
949	96.6853
950	96.72
951	96.6969
952	96.6853
953	96.6738
954	96.6622
955	96.6738
956	96.6969
957	96.5697
958	96.6622
959	96.6275
960	96.5465
961	89.2355
962	73.3527
963	82.3295
964	91.5723
965	97.0787
966	96.9167
967	97.0092
968	96.9861
969	96.8704
970	96.9051
971	96.7895
972	96.9167
973	96.8589
974	96.7316
975	96.8473
976	96.7085
977	96.6506
978	96.801
979	96.5812
980	96.6853
981	96.6044
982	96.7085
983	96.6044
984	96.6506
985	96.6044
986	96.72
987	96.6159
988	89.4206
989	71.9067
990	86.5749
991	95.0543
992	95.3088
993	94.337
994	95.7599
995	97.1249
996	97.044
997	97.0092
998	96.8936
999	96.9861
1000	96.9167
1001	96.8473
1002	96.9398
1003	96.6738
1004	96.7895
1005	96.7548
1006	96.6738
1007	96.7895
1008	96.6275
1009	96.6506
1010	96.6969
1011	96.72
1012	96.6506
1013	96.6506
1014	96.6622
1015	90.2304
1016	71.3514
1017	85.0826
1018	95.2856
1019	94.846
1020	96.6391
1021	96.963
1022	97.0555
1023	96.9514
1024	96.9977
1025	96.9977
1026	96.8589
1027	96.8704
1028	96.8473
1029	96.8242
1030	96.8589
1031	96.7432
1032	96.8126
1033	96.7316
1034	96.8357
1035	96.6391
1036	96.72
1037	96.7895
1038	96.7316
1039	96.6969
1040	96.7085
1041	89.7445
1042	52.1254
1043	80.12
1044	96.3499
1045	96.5697
1046	96.6969
1047	96.6622
1048	96.6969
1049	96.6506
1050	96.5581
1051	96.5581
1052	96.5581
1053	96.5812
1054	96.5697
1055	96.5118
1056	96.5465
1057	96.535
1058	96.4193
1059	96.5003
1060	96.4656
1061	96.454
1062	96.4887
1063	96.4887
1064	96.4656
1065	96.5003
1066	96.4077
1067	96.4887
1068	96.5118
1069	95.3319
1070	69.7088
1071	70.0211
1072	92.7754
1073	96.1301
1074	97.1828
1075	97.0092
1076	96.9861
1077	96.6622
1078	96.8936
1079	96.8589
1080	96.7316
1081	96.7316
1082	96.6738
1083	96.7548
1084	96.7663
1085	96.7548
1086	96.7432
1087	96.6506
1088	96.7085
1089	96.8126
1090	96.6738
1091	96.5812
1092	96.7085
1093	96.6044
1094	96.6159
1095	96.6275
1096	96.535
1097	69.6741
1098	67.5108
1099	90.3923
1100	96.5812
1101	96.8589
1102	96.7548
1103	96.7779
1104	96.8589
1105	96.7432
1106	96.7548
1107	96.6159
1108	96.7663
1109	96.535
1110	96.72
1111	96.5812
1112	96.5812
1113	96.6275
1114	96.6275
1115	96.6044
1116	96.454
1117	96.5581
1118	96.5697
1119	96.535
1120	96.5234
1121	96.6159
1122	96.535
1123	96.5581
1124	90.7972
1125	72.9825
1126	93.9553
1127	96.6853
1128	96.9051
1129	97.1018
1130	97.0208
1131	96.9514
1132	96.9051
1133	96.9051
1134	96.801
1135	96.9398
1136	96.8242
1137	96.72
1138	96.6159
1139	96.7663
1140	96.6969
1141	96.6738
1142	96.5003
1143	76.7999
1144	82.4914
1145	95.6095
1146	96.3036
1147	96.1301
1148	96.9283
1149	96.2458
1150	96.6622
1151	97.044
1152	96.8242
1153	96.0028
1154	96.6159
1155	96.8589
1156	96.7085
1157	96.9861
1158	96.8126
1159	96.882
1160	96.8126
1161	96.7663
1162	96.8242
1163	96.8704
1164	96.7663
1165	96.5928
1166	79.8886
1167	57.6318
1168	94.6494
1169	96.9514
1170	96.9167
1171	96.6391
1172	96.801
1173	96.6622
1174	96.7895
1175	96.7316
1176	96.7085
1177	96.6853
1178	96.6969
1179	96.5581
1180	96.6969
1181	96.5812
1182	96.6391
1183	96.6159
1184	96.535
1185	96.5812
1186	96.535
1187	96.6275
1188	96.5118
1189	96.5581
1190	96.5812
1191	96.5812
1192	96.535
1193	73.8154
1194	69.7319
1195	95.1237
1196	97.0555
1197	97.2059
1198	97.0787
1199	96.9398
1200	97.0324
1201	96.9398
1202	96.9167
1203	96.8936
1204	96.8936
1205	96.7432
1206	96.8704
1207	96.801
1208	96.6506
1209	96.6969
1210	96.6622
1211	96.6738
1212	96.6391
1213	96.6391
1214	96.6159
1215	96.6738
1216	96.5928
1217	96.6044
1218	96.6738
1219	81.2883
1220	81.3577
1221	78.2575
1222	94.4064
1223	96.9977
1224	96.8589
1225	96.8473
1226	96.8126
1227	96.7316
1228	96.8936
1229	96.72
1230	96.7548
1231	96.7895
1232	96.6506
1233	96.6969
1234	96.6506
1235	96.6853
1236	96.5812
1237	96.72
1238	96.6159
1239	96.5697
1240	96.535
1241	96.6853
1242	96.5697
1243	96.535
1244	96.5465
1245	96.5581
1246	96.5003
1247	77.9221
1248	39.8286
1249	86.9104
1250	90.3808
1251	92.6597
1252	94.5568
1253	95.9913
1254	96.5812
1255	96.6391
1256	96.5003
1257	96.5581
1258	96.535
1259	96.5003
1260	96.5118
1261	96.4887
1262	96.5234
1263	96.5465
1264	96.4424
1265	96.5465
1266	96.4887
1267	96.5003
1268	96.4193
1269	96.5234
1270	96.5003
1271	96.4771
1272	96.4424
1273	96.4656
1274	96.4771
1275	96.4193
1276	96.4771
1277	96.454
1278	96.4193
1279	92.6481
1280	75.273
1281	84.5852
1282	94.7535
1283	96.72
1284	96.8936
1285	95.7483
1286	95.6327
1287	95.517
1288	96.8126
1289	96.8589
1290	96.8704
1291	96.7432
1292	97.0787
1293	96.7663
1294	96.7663
1295	96.8704
1296	96.7548
1297	96.7432
1298	96.8242
1299	96.6969
1300	96.72
1301	96.6391
1302	96.5928
1303	96.5812
1304	80.3745
1305	81.9361
1306	85.6032
1307	91.1558
1308	94.0478
1309	97.1134
1310	97.1249
1311	97.1481
1312	97.1018
1313	97.0902
1314	96.9861
1315	97.0324
1316	97.0092
1317	96.8126
1318	97.1134
1319	96.8126
1320	96.9398
1321	96.8357
1322	96.8704
1323	96.8473
1324	96.8473
1325	96.801
1326	96.9514
1327	96.6738
1328	96.7548
1329	96.8589
1330	96.8126
1331	96.7663
1332	93.7008
1333	73.7923
1334	92.7869
1335	95.8293
1336	93.1224
1337	94.3717
1338	96.6738
1339	97.0208
1340	96.9398
1341	96.8357
1342	96.9398
1343	96.6969
1344	96.8936
1345	96.6853
1346	93.1687
1347	96.1879
1348	96.5118
1349	96.8704
1350	96.7895
1351	96.8357
1352	96.6391
1353	96.6853
1354	96.6622
1355	96.6275
1356	96.6391
1357	96.6159
1358	96.6044
1359	84.377
1360	51.1884
1361	93.9206
1362	96.6275
1363	96.6622
1364	96.6853
1365	96.7085
1366	96.7548
1367	96.6275
1368	96.6159
1369	96.6622
1370	96.6506
1371	96.5581
1372	96.6853
1373	96.5812
1374	96.6044
1375	96.5581
1376	96.5812
1377	96.5581
1378	96.4424
1379	96.6275
1380	96.5581
1381	96.4424
1382	96.4887
1383	96.5234
1384	96.5812
1385	96.5234
1386	96.5234
1387	96.5581
1388	96.5234
1389	78.0493
1390	80.6752
1391	73.6997
1392	96.2458
1393	97.0555
1394	96.9745
1395	96.8936
1396	96.9283
1397	96.8704
1398	96.801
1399	96.7895
1400	96.8589
1401	96.7432
1402	96.7316
1403	96.8126
1404	96.7663
1405	96.7432
1406	96.7085
1407	96.6969
1408	96.7779
1409	96.6738
1410	96.6853
1411	96.6622
1412	96.6275
1413	96.5928
1414	96.6044
1415	96.5812
1416	96.6969
1417	96.2689
1418	72.9941
1419	89.9065
1420	95.7368
1421	96.9051
1422	97.2175
1423	97.1134
1424	97.0555
1425	97.1712
1426	96.9167
1427	97.1018
1428	96.9514
1429	96.8704
1430	96.8126
1431	96.7895
1432	96.8589
1433	96.7085
1434	96.801
1435	96.7663
1436	96.7779
1437	92.5556
1438	66.5276
1439	70.8309
1440	97.0902
1441	96.9167
1442	96.8473
1443	96.7548
1444	96.6622
1445	96.7085
1446	96.5812
1447	96.535
1448	96.6391
1449	96.5465
1450	96.5465
1451	96.6738
1452	96.535
1453	96.5465
1454	96.5234
1455	96.5003
1456	96.6275
1457	96.4771
1458	96.5118
1459	96.5812
1460	96.5697
1461	96.4887
1462	96.5118
1463	96.5003
1464	96.6044
1465	85.1173
1466	67.7885
1467	92.0466
1468	96.5697
1469	97.0671
1470	97.0092
1471	96.8473
1472	96.9745
1473	96.9051
1474	96.7316
1475	96.8126
1476	96.7895
1477	96.6738
1478	96.7548
1479	96.7548
1480	96.6622
1481	96.7548
1482	96.6391
1483	96.6391
1484	96.72
1485	96.5697
1486	96.6506
1487	96.535
1488	96.6391
1489	86.5055
1490	71.2242
1491	90.242
1492	95.5517
1493	96.9283
1494	97.1481
1495	97.1249
1496	97.0671
1497	97.0092
1498	97.0324
1499	96.882
1500	96.9861
1501	96.8704
1502	96.9051
1503	96.8357
1504	96.7316
1505	96.801
1506	96.6969
1507	95.9103
1508	96.0491
1509	96.7316
1510	96.5812
1511	96.7085
1512	96.7085
1513	96.6391
1514	75.192
1515	80.0737
1516	85.5222
1517	96.7779
1518	97.1018
1519	97.0092
1520	97.0208
1521	97.0324
1522	96.882
1523	96.9167
1524	96.9167
1525	96.8242
1526	96.7663
1527	96.8589
1528	96.7316
1529	96.72
1530	96.6159
1531	96.6506
1532	96.6853
1533	96.6853
1534	96.6506
1535	96.7663
1536	96.5812
1537	96.7548
1538	96.6044
1539	96.6044
1540	95.2625
1541	70.0905
1542	87.8821
1543	93.0877
1544	96.7085
1545	96.9977
1546	97.0092
1547	97.1365
1548	96.9283
1549	97.0787
1550	96.8936
1551	96.8936
1552	96.8473
1553	96.9398
1554	96.6738
1555	96.8357
1556	96.7085
1557	96.6853
1558	96.7432
1559	96.7085
1560	96.7548
1561	96.7548
1562	96.6969
1563	95.355
1564	60.894
1565	67.3258
1566	96.2458
1567	96.6506
1568	96.6506
1569	96.6506
1570	96.7548
1571	96.5812
1572	96.6044
1573	96.5812
1574	96.6738
1575	96.6044
1576	96.5118
1577	96.6044
1578	96.6738
1579	96.4656
1580	96.5581
1581	96.5697
1582	96.5118
1583	96.5003
1584	96.5697
1585	96.535
1586	96.454
1587	96.5581
1588	96.5234
1589	96.4887
1590	96.5697
1591	96.0838
1592	78.8128
1593	70.264
1594	95.4938
1595	96.7779
1596	96.963
1597	96.9745
1598	96.72
1599	96.882
1600	96.8473
1601	96.6622
1602	96.9167
1603	96.8126
1604	96.6044
1605	96.7779
1606	96.6622
1607	96.7432
1608	96.7316
1609	96.6853
1610	96.6159
1611	96.7548
1612	96.6159
1613	96.5697
1614	96.5581
1615	96.6275
1616	92.2201
1617	65.7757
1618	84.2266
1619	96.5812
1620	97.0902
1621	96.5003
1622	96.9398
1623	96.9977
1624	96.9745
1625	96.8473
1626	96.9167
1627	96.6853
1628	96.8126
1629	96.7085
1630	96.6506
1631	96.6738
1632	96.7085
1633	96.6159
1634	96.5234
1635	96.6275
1636	96.5928
1637	96.5928
1638	96.5003
1639	96.5234
1640	96.5928
1641	84.2035
1642	63.034
1643	91.0402
1644	94.8576
1645	97.3447
1646	96.9745
1647	96.9051
1648	96.9051
1649	96.7895
1650	96.9514
1651	96.8242
1652	96.6969
1653	96.801
1654	96.882
1655	96.6044
1656	96.8357
1657	96.6969
1658	96.7316
1659	96.6853
1660	96.6622
1661	96.7316
1662	96.5697
1663	96.72
1664	96.6044
1665	96.6969
1666	96.5928
1667	96.5118
1668	96.5581
1669	83.1392
1670	59.2513
1671	93.8512
1672	96.8704
1673	96.8589
1674	96.7548
1675	96.8589
1676	96.7432
1677	96.8357
1678	96.6044
1679	96.6969
1680	96.7316
1681	96.6044
1682	96.6506
1683	96.6159
1684	96.5003
1685	96.5697
1686	96.6391
1687	96.5234
1688	96.5697
1689	96.4887
1690	96.5812
1691	96.5697
1692	96.4771
1693	96.5812
1694	96.454
1695	96.6506
1696	83.2433
1697	74.3591
1698	89.733
1699	88.1135
1700	96.801
1701	97.0208
1702	96.9283
1703	97.0324
1704	96.9051
1705	96.8473
1706	96.8357
1707	96.7316
1708	96.7779
1709	96.7316
1710	96.7432
1711	96.6044
1712	96.6738
1713	96.6391
1714	96.5812
1715	96.6853
1716	96.6044
1717	96.6044
1718	96.5812
1719	96.6159
1720	96.6044
1721	96.535
1722	96.535
1723	96.6622
1724	93.8975
1725	64.6304
1726	77.0082
1727	92.8795
1728	96.8473
1729	97.0671
1730	96.963
1731	96.8473
1732	96.8242
1733	96.8704
1734	96.7779
1735	96.7085
1736	96.7316
1737	96.801
1738	96.6044
1739	96.6969
1740	96.7432
1741	96.5928
1742	96.6159
1743	96.6391
1744	96.6738
1745	96.5465
1746	96.6044
1747	96.6622
1748	96.6044
1749	96.6391
1750	96.5581
1751	96.5118
1752	93.5967
1753	79.9117
1754	93.1802
1755	94.9039
1756	96.2111
1757	96.8357
1758	96.8589
1759	97.0902
1760	96.8589
1761	97.0787
1762	96.9167
1763	96.882
1764	96.8357
1765	96.7548
1766	96.8357
1767	96.7316
1768	96.7663
1769	96.801
1770	96.7085
1771	96.7432
1772	96.6738
1773	92.6134
1774	72.4504
1775	83.6713
1776	92.9373
1777	97.1365
1778	97.0092
1779	97.0787
1780	96.882
1781	97.0324
1782	96.8704
1783	96.9977
1784	96.9283
1785	96.7779
1786	96.882
1787	96.8357
1788	96.7316
1789	96.963
1790	96.8242
1791	96.7548
1792	96.8357
1793	96.8473
1794	96.7663
1795	96.6853
1796	96.6853
1797	96.6159
1798	96.6044
1799	96.5465
1800	79.368
1801	67.3836
1802	86.2857
1803	96.0375
1804	97.0208
1805	96.9861
1806	96.9051
1807	96.9745
1808	96.8126
1809	96.8704
1810	96.8704
1811	96.8242
1812	96.8357
1813	96.7316
1814	96.7779
1815	96.7548
1816	96.6969
1817	96.6738
1818	96.6622
1819	96.535
1820	96.7316
1821	96.6969
1822	96.6622
1823	96.6738
1824	96.5697
1825	96.5928
1826	96.6391
1827	96.6391
1828	96.6275
1829	77.8758
1830	76.5339
1831	95.1584
1832	96.9861
1833	97.2869
1834	97.2175
1835	96.9977
1836	97.0902
1837	96.9514
1838	96.9051
1839	96.8704
1840	96.9398
1841	96.8589
1842	96.6969
1843	96.7663
1844	96.7432
1845	96.7316
1846	96.6738
1847	96.7085
1848	96.7548
1849	96.7432
1850	96.6044
1851	96.7085
1852	85.5569
1853	53.6871
1854	91.4335
1855	97.1365
1856	96.7085
1857	96.7316
1858	96.7663
1859	96.8242
1860	96.6506
1861	96.7548
1862	96.7779
1863	96.6275
1864	96.7316
1865	96.6275
1866	96.6969
1867	96.6275
1868	96.7085
1869	96.5928
1870	96.5812
1871	96.6044
1872	96.5697
1873	96.6391
1874	96.5812
1875	96.6044
1876	96.6506
1877	96.6044
1878	82.769
1879	76.638
1880	88.7266
1881	91.5607
1882	96.7663
1883	96.9167
1884	96.9861
1885	96.9051
1886	96.882
1887	96.8589
1888	96.7779
1889	96.8473
1890	96.7432
1891	96.72
1892	96.7085
1893	96.6159
1894	96.7663
1895	96.6622
