371	96.9398
372	96.9398
373	96.801
374	96.9514
375	96.7779
376	96.8589
377	96.6969
378	96.6853
379	96.6969
380	96.6622
381	96.6853
382	96.7085
383	96.4656
384	71.1085
385	88.8538
386	88.796
387	90.3692
388	96.7432
389	96.882
390	96.9514
391	97.0092
392	96.8357
393	96.9167
394	96.7548
395	96.7548
396	96.7895
397	96.7895
398	96.8473
399	96.7432
400	96.7663
401	96.7779
402	96.7432
403	96.6853
404	96.7548
405	96.72
406	96.72
407	96.7548
408	96.72
409	96.5812
410	96.5928
411	77.5519
412	51.2925
413	81.5428
414	94.6494
415	95.8062
416	96.5003
417	96.3152
418	96.72
419	96.5697
420	96.5003
421	96.5928
422	96.4771
423	96.5928
424	96.4424
425	96.535
426	96.4308
427	96.4308
428	96.535
429	96.4771
430	96.4771
431	96.4308
432	96.5118
433	96.4771
434	96.4077
435	96.3846
436	96.535
437	96.373
438	96.5118
439	96.4193
440	96.4424
441	80.9644
442	84.458
443	94.8345
444	96.4656
445	96.5697
446	96.7316
447	89.6057
448	94.0247
449	96.8126
450	96.9514
451	96.9167
452	96.9051
453	96.8242
454	97.0324
455	96.8357
456	96.7663
457	96.9051
458	96.7432
459	96.6738
460	96.7316
461	96.6506
462	96.6159
463	96.6738
464	96.5003
465	96.6044
466	77.3205
467	86.4245
468	95.5401
469	96.9167
470	96.9514
471	97.2059
472	96.9514
473	97.1134
474	96.9977
475	96.882
476	96.9977
477	96.9167
478	96.8473
479	96.9514
480	96.8242
481	96.7895
482	96.72
483	96.8704
484	96.8473
485	95.5401
486	64.7808
487	84.0647
488	96.7316
489	97.1365
490	96.963
491	96.8473
492	96.8357
493	96.8357
494	96.6853
495	96.7085
496	96.6159
497	93.0299
498	96.1648
499	97.0671
500	96.9861
501	96.6275
502	96.8357
503	96.6853
504	96.6622
505	96.6391
506	96.6506
507	96.7085
508	96.5928
509	96.6506
510	96.6738
511	96.5581
512	95.9913
513	69.755
514	89.5247
515	95.5401
516	96.72
517	96.6969
518	96.1648
519	88.0903
520	96.8357
521	96.9398
522	97.0671
523	96.8589
524	97.0555
525	96.7779
526	96.9745
527	96.6969
528	96.9051
529	96.8936
530	96.6853
531	96.8357
532	96.7663
533	96.8242
534	96.6738
535	96.6622
536	96.7779
537	96.7432
538	96.6622
539	87.9168
540	71.9761
541	94.2445
542	95.517
543	86.4824
544	96.8242
545	96.9745
546	97.0555
547	96.963
548	97.0555
549	96.8704
550	96.9283
551	96.9051
552	96.8357
553	96.8704
554	96.6506
555	96.8589
556	96.7779
557	96.6969
558	96.6159
559	96.8357
560	96.6622
561	96.7548
562	96.7663
563	96.6275
564	96.6044
565	96.6969
566	86.3436
567	75.6779
568	95.1931
569	73.6535
570	93.828
571	97.0208
572	96.9167
573	97.0092
574	96.7779
575	96.882
576	96.7663
577	96.6738
578	96.8589
579	96.7085
580	96.6506
581	96.72
582	96.6506
583	96.6853
584	96.6391
585	96.6738
586	96.6622
587	96.6622
588	96.5812
589	96.5812
590	96.535
591	96.5697
592	96.5928
593	96.5697
594	94.1867
595	69.836
596	92.2548
597	96.373
598	96.9051
599	96.7432
600	96.9514
601	96.8936
602	96.9514
603	96.8357
604	96.7663
605	96.8242
606	96.8936
607	96.5812
608	96.8473
609	96.7779
610	96.6622
611	96.6969
612	96.7085
613	96.6853
614	96.6044
615	96.4887
616	96.6853
617	96.2458
618	72.0918
619	81.8205
620	96.8589
621	96.9283
622	97.0902
623	97.044
624	96.8936
625	97.0092
626	96.8126
627	96.8589
628	96.8242
629	96.801
630	96.7663
631	96.8126
632	96.7432
633	96.6853
634	96.7895
635	96.7548
636	96.72
637	96.8126
638	96.6969
639	96.6622
640	80.9529
641	84.0647
642	95.6442
643	96.6738
644	96.9051
645	96.9977
646	96.8242
647	96.8126
648	96.8936
649	96.8704
650	96.8589
651	96.801
652	96.8242
653	96.7432
654	96.7779
655	96.8473
656	96.8704
657	96.72
658	96.6738
659	96.6853
660	82.8847
661	72.4967
662	95.2393
663	96.3036
664	96.7316
665	96.5234
666	90.7972
667	96.1532
668	97.3216
669	96.8936
670	96.8242
671	96.72
672	96.7085
673	96.7432
674	96.6853
675	96.6969
676	96.6853
677	96.5697
678	96.6159
679	96.7895
680	96.535
681	96.6391
682	96.6969
683	96.6622
684	96.535
685	96.5118
686	79.102
687	89.0158
688	95.8062
689	96.6159
690	95.2625
691	82.8732
692	94.1867
693	96.7316
694	97.0555
695	97.1018
696	96.9977
697	97.0092
698	96.9167
699	97.0324
700	96.8126
701	96.7895
702	96.9977
703	96.7316
704	96.7085
705	96.7432
706	96.801
707	96.6738
708	96.8242
709	96.6622
710	96.8242
711	96.6969
712	96.6622
713	71.6406
714	89.3512
715	96.0028
716	97.1249
717	96.7432
718	97.1134
719	96.8589
720	96.6969
721	96.882
722	96.801
723	96.8126
724	96.9167
725	96.7895
726	96.7895
727	96.8357
728	96.8242
729	96.7895
730	96.6738
731	96.6391
732	96.6159
733	93.6314
734	73.2023
735	91.8962
736	96.2342
737	97.1134
738	96.9051
739	97.0787
740	97.0671
741	96.9977
742	96.9861
743	96.9745
744	96.9861
745	96.8473
746	96.882
747	96.8936
748	96.9167
749	96.8126
750	96.7779
751	96.7663
752	96.72
753	96.6506
754	87.2343
755	77.2511
756	94.6147
757	96.6391
758	96.801
759	96.72
760	96.9398
761	95.6442
762	92.3936
763	96.9283
764	96.9861
765	97.229
766	96.963
767	96.7663
768	96.8936
769	97.044
770	96.9283
771	96.8473
772	96.8242
773	96.8473
774	96.8704
775	96.7779
776	96.8126
777	96.6159
778	91.3525
779	76.21
780	94.6147
781	96.7663
782	96.8704
783	96.7895
784	96.882
785	96.7895
786	96.8704
787	96.6853
788	96.8126
789	96.7779
790	96.7085
791	93.8743
792	95.8062
793	96.9398
794	97.044
795	97.0324
796	96.8357
797	96.6969
798	96.7779
799	95.4591
800	69.3849
801	91.4219
802	96.4308
803	81.2768
804	93.1571
805	96.8242
806	97.044
807	97.0555
808	97.1712
809	96.963
810	96.963
811	97.1018
812	96.9051
813	96.8589
814	96.9745
815	96.8242
816	96.72
817	96.8473
818	96.7779
819	96.6969
820	96.7316
821	96.6969
822	96.7548
823	96.7663
824	96.7316
825	96.7316
826	96.8126
827	96.6622
828	96.7085
829	96.6506
830	71.1779
831	87.0261
832	95.8062
833	96.9167
834	97.0092
835	96.9861
836	97.044
837	96.882
838	96.882
839	97.0324
840	96.7548
841	96.7895
842	96.9514
843	96.7548
844	96.7895
845	96.8473
846	96.7895
847	96.8704
848	96.8126
849	96.7895
850	96.6969
851	96.6622
852	96.5118
853	77.4478
854	83.278
855	95.9681
856	96.373
857	97.0671
858	96.6275
859	96.882
860	94.0594
861	93.4232
862	97.0787
863	97.2059
864	96.963
865	96.7548
866	96.9167
867	96.8589
868	96.6391
869	96.7548
870	96.6853
871	96.801
872	96.7779
873	96.6275
874	96.72
875	96.6738
876	96.7432
877	94.0363
878	73.1445
879	92.8332
880	95.5401
881	96.7432
882	85.1173
883	95.7252
884	97.044
885	96.882
886	97.2406
887	97.0208
888	96.9861
889	96.9051
890	96.882
891	96.8936
892	96.8589
893	96.801
894	96.8242
895	96.7432
896	96.8126
897	96.7085
898	96.7548
899	96.8589
900	96.6853
901	96.72
902	96.6738
903	96.6275
904	96.72
905	78.6508
906	86.2973
907	95.3203
908	96.3036
909	92.0234
910	84.0415
911	96.6622
912	96.9167
913	96.8357
914	97.0555
915	96.882
916	96.8704
917	96.8242
918	96.9398
919	96.7548
920	96.72
921	96.8242
922	96.8473
923	96.6969
924	96.72
925	96.7663
926	96.7548
927	96.6969
928	96.7663
929	96.6622
930	96.6853
931	96.6506
932	96.6738
933	95.1699
934	73.1792
935	91.6764
936	96.2342
937	96.8242
938	97.0787
939	97.1828
940	96.801
941	96.9861
942	96.9051
943	96.8936
944	96.8242
945	96.7663
946	96.8126
947	96.801
948	96.8126
949	96.7432
950	96.6853
951	96.7085
952	96.8357
953	96.6969
954	85.5107
955	78.0146
956	93.7702
957	84.0531
958	95.3897
959	97.1481
960	97.1828
961	97.1712
962	96.9977
963	97.1828
964	96.9514
965	97.0671
966	96.9051
967	96.9051
968	96.9745
969	96.7779
970	96.9398
971	96.8589
972	96.8936
973	96.9398
974	96.9283
975	96.8126
976	96.8473
977	96.8357
978	96.8126
979	96.6853
980	96.7895
981	96.6506
982	96.6853
983	79.6341
984	83.5325
985	93.9553
986	75.4349
987	95.8756
988	97.0324
989	97.0092
990	96.9283
991	96.9398
992	96.9051
993	96.8473
994	96.7779
995	96.801
996	96.801
997	96.7432
998	96.7085
999	96.72
1000	96.6969
1001	96.72
1002	96.6506
1003	96.6969
1004	96.5928
1005	96.6044
1006	96.6506
1007	96.5812
1008	96.7432
1009	96.6391
1010	96.6391
1011	96.6044
1012	96.7085
1013	95.4938
1014	72.0224
1015	90.1494
1016	95.8177
1017	96.7085
1018	97.1712
1019	96.8357
1020	97.2059
1021	96.9167
1022	97.044
1023	96.8357
1024	96.8357
1025	96.8357
1026	95.4707
1027	92.544
1028	96.3152
1029	96.9283
1030	97.044
1031	97.2059
1032	96.8936
1033	97.0787
1034	96.8473
1035	96.8242
1036	96.9167
1037	96.8704
1038	96.8357
1039	96.7316
1040	88.6109
1041	78.9747
1042	95.0311
1043	96.454
1044	96.7663
1045	97.1828
1046	97.0324
1047	96.9051
1048	97.044
1049	96.9283
1050	96.8936
1051	97.0092
1052	96.8242
1053	96.9167
1054	96.8357
1055	96.7316
1056	96.7895
1057	96.7316
1058	96.72
1059	91.8615
1060	69.3617
1061	92.463
1062	96.292
1063	96.5928
1064	91.8383
1065	90.7741
1066	96.882
1067	97.1018
1068	97.1828
1069	97.0324
1070	97.0092
1071	97.0208
1072	96.9977
1073	96.882
1074	96.9398
1075	96.8589
1076	96.9283
1077	96.8473
1078	96.9167
1079	96.8704
1080	96.7895
1081	96.7779
1082	96.8357
1083	96.8589
1084	96.7316
1085	96.7663
1086	96.7085
1087	96.7316
1088	96.6622
1089	79.2292
1090	87.778
1091	70.6226
1092	93.134
1093	96.963
1094	96.9398
1095	96.9051
1096	96.8936
1097	96.8242
1098	96.8357
1099	96.8242
1100	96.8704
1101	96.7316
1102	96.7548
1103	96.7432
1104	96.7432
1105	96.7663
1106	96.72
1107	96.6622
1108	96.72
1109	96.6275
1110	96.7663
1111	96.6506
1112	96.6275
1113	96.6853
1114	96.6738
1115	96.6275
1116	96.6738
1117	96.6159
1118	92.3358
1119	72.5661
1120	82.4567
1121	85.3603
1122	97.2406
1123	97.0092
1124	96.8473
1125	96.8936
1126	96.8357
1127	96.8242
1128	96.8357
1129	96.6622
1130	96.7548
1131	96.7895
1132	96.7085
1133	96.7085
1134	96.7895
1135	96.7316
1136	96.5812
1137	96.7085
1138	96.6622
1139	96.7085
1140	96.6044
1141	96.6853
1142	96.5812
1143	96.6391
1144	96.5697
1145	96.6506
1146	96.6044
1147	70.8424
1148	51.3966
1149	80.4092
1150	89.224
1151	92.5093
1152	94.3602
1153	95.7483
1154	96.373
1155	96.5003
1156	96.5928
1157	96.535
1158	96.5697
1159	96.4887
1160	96.5118
1161	96.4771
1162	96.5118
1163	96.5465
1164	96.5465
1165	96.4771
1166	96.5465
1167	96.5118
1168	96.4424
1169	96.5234
1170	96.4771
1171	96.5812
1172	96.454
1173	96.4771
1174	96.4887
1175	96.3961
1176	96.454
1177	96.5003
1178	96.4656
1179	96.4308
1180	91.1327
1181	71.8141
1182	93.9669
1183	81.6122
1184	89.2124
1185	97.0092
1186	97.0092
1187	97.0208
1188	96.9283
1189	96.9745
1190	96.9514
1191	96.9051
1192	96.9167
1193	96.9745
1194	96.801
1195	96.9051
1196	96.8473
1197	96.7663
1198	96.7548
1199	96.8704
1200	96.7316
1201	96.7779
1202	96.7548
1203	96.72
1204	96.6738
1205	96.7895
1206	96.6622
1207	96.6391
1208	96.6506
1209	77.5634
1210	68.8874
1211	79.7961
1212	96.7316
1213	97.0324
1214	96.9283
1215	96.7085
1216	96.7085
1217	96.7085
1218	96.7432
1219	96.6622
1220	96.6622
1221	96.72
1222	96.6391
1223	96.6044
1224	96.535
1225	96.6969
1226	96.535
1227	96.6275
1228	96.5118
1229	96.5465
1230	96.5234
1231	96.5697
1232	96.5581
1233	96.5003
1234	96.5581
1235	96.4308
1236	80.3282
1237	81.4734
1238	95.3088
1239	94.6031
1240	87.9515
1241	96.9283
1242	97.1018
1243	97.1134
1244	97.0555
1245	96.9051
1246	96.9051
1247	96.9051
1248	96.6275
1249	96.8704
1250	96.6391
1251	96.8589
1252	96.7085
1253	96.6159
1254	96.72
1255	96.6506
1256	96.6506
1257	96.72
1258	96.6622
1259	96.4771
1260	82.3989
1261	82.0865
1262	95.008
1263	94.2329
1264	80.7678
1265	95.9681
1266	96.9051
1267	96.963
1268	96.9861
1269	97.0092
1270	96.8936
1271	96.7779
1272	96.8936
1273	96.7663
1274	96.7779
1275	96.8126
1276	96.7085
1277	96.7779
1278	96.7316
1279	96.7548
1280	96.6622
1281	96.6506
1282	96.6159
1283	96.6159
1284	96.5581
1285	96.5118
1286	96.5812
1287	96.1532
1288	69.8476
1289	91.0286
1290	95.6327
1291	96.5581
1292	96.7895
1293	96.8126
1294	94.8576
1295	92.1507
1296	96.9398
1297	97.229
1298	96.882
1299	97.0902
1300	96.963
1301	96.9514
1302	96.801
1303	96.963
1304	96.7895
1305	96.8357
1306	96.7779
1307	96.7895
1308	96.7432
1309	96.7316
1310	96.7432
1311	96.7316
1312	96.6622
1313	91.0749
1314	66.9093
1315	93.1108
1316	96.5697
1317	96.7432
1318	96.882
1319	96.8126
1320	96.454
1321	91.4219
1322	96.5465
1323	97.0324
1324	97.1943
1325	96.8126
1326	96.7895
1327	96.7779
1328	96.801
1329	96.6275
1330	96.7548
1331	96.7085
1332	96.7085
1333	96.6391
1334	96.7432
1335	96.7085
1336	96.72
1337	96.6969
1338	96.6622
1339	94.3023
1340	67.6497
1341	91.5723
1342	96.5812
1343	96.882
1344	97.0555
1345	96.9861
1346	96.8589
1347	96.8589
1348	96.7432
1349	96.9167
1350	96.7895
1351	96.8357
1352	96.8704
1353	96.7779
1354	96.7085
1355	96.8126
1356	96.6853
1357	96.6738
1358	96.6506
1359	96.7316
1360	96.6622
1361	95.355
1362	70.1599
1363	55.9776
1364	89.1083
1365	93.4926
1366	96.026
1367	96.6853
1368	96.7779
1369	96.6738
1370	96.7432
1371	96.6738
1372	96.6622
1373	96.6391
1374	96.6391
1375	96.6391
1376	96.6738
1377	96.6622
1378	96.6159
1379	96.5465
1380	96.6159
1381	96.6044
1382	96.535
1383	96.5465
1384	96.5697
1385	96.5465
1386	96.5697
1387	96.5465
1388	96.5812
1389	96.454
1390	96.5812
1391	94.7882
1392	73.6303
1393	92.4746
1394	96.5003
1395	96.9167
1396	96.8936
1397	96.8242
1398	96.9745
1399	96.6506
1400	96.9514
1401	96.6391
1402	96.7895
1403	96.8704
1404	96.8357
1405	96.7085
1406	96.6159
1407	96.7663
1408	96.6391
1409	94.3023
1410	66.944
1411	69.4543
1412	96.3499
1413	96.5697
1414	96.7432
1415	96.72
1416	96.7432
1417	96.7779
1418	96.7548
1419	96.6506
1420	96.7432
1421	96.6275
1422	96.6969
1423	96.6044
1424	96.7432
1425	96.6044
1426	96.6044
1427	96.6622
1428	96.5697
1429	96.6275
1430	96.6275
1431	96.6275
1432	96.5697
1433	96.6391
1434	96.6275
1435	96.5928
1436	96.5465
1437	74.2087
1438	82.7922
1439	95.4591
1440	96.72
1441	96.9514
1442	97.044
1443	96.8589
1444	96.8473
1445	96.963
1446	96.801
1447	96.7779
1448	96.6853
1449	96.6391
1450	96.6391
1451	96.6969
1452	96.6969
1453	96.5928
1454	96.7085
1455	96.5003
1456	96.6044
1457	96.6159
1458	94.3833
1459	72.2653
1460	93.5851
1461	96.373
1462	97.1249
1463	97.1249
1464	96.8936
1465	97.0092
1466	96.9977
1467	96.8473
1468	97.0208
1469	96.8704
1470	96.8936
1471	96.7779
1472	96.8704
1473	96.8357
1474	96.8242
1475	96.6969
1476	96.6391
1477	93.5388
1478	69.8244
1479	92.3705
1480	79.2524
1481	93.9322
1482	97.0671
1483	96.8357
1484	96.8357
1485	96.8242
1486	96.72
1487	96.6853
1488	96.7085
1489	96.7316
1490	96.7085
1491	96.6044
1492	96.7316
1493	96.6044
1494	96.6969
1495	96.6391
1496	96.5812
1497	96.6969
1498	96.6044
1499	96.6159
1500	96.6622
1501	96.5465
1502	96.5812
1503	96.6391
1504	86.1816
1505	77.8526
1506	94.58
1507	95.274
1508	83.1045
1509	96.0607
1510	97.1596
1511	97.0555
1512	97.0324
1513	97.044
1514	96.9514
1515	96.8589
1516	97.0324
1517	96.7779
1518	96.8589
1519	96.7085
1520	96.72
1521	96.6853
1522	96.6391
1523	96.6506
1524	96.7085
1525	96.5928
1526	96.6391
1527	96.72
1528	96.6159
1529	96.5812
1530	91.4219
1531	74.5789
1532	66.2615
1533	89.6173
1534	96.1764
1535	96.7548
1536	96.8357
1537	96.9167
1538	96.9167
1539	96.7663
1540	96.7548
1541	96.7548
1542	96.72
1543	96.6969
1544	96.6969
1545	96.6622
1546	96.72
1547	96.7085
1548	96.6391
1549	96.6275
1550	96.6969
1551	96.6853
1552	96.6391
1553	96.6391
1554	96.6275
1555	96.6506
1556	96.6159
1557	96.6159
1558	96.6159
1559	77.6791
1560	88.2754
1561	91.8846
1562	79.7382
1563	96.1764
1564	97.0324
1565	96.8704
1566	97.0092
1567	96.8473
1568	96.7432
1569	96.8126
1570	96.801
1571	96.7085
1572	96.7316
1573	96.7316
1574	96.6738
1575	96.5812
1576	96.7779
1577	96.6969
1578	96.5581
1579	96.6738
1580	96.7085
1581	96.5465
1582	96.6044
1583	96.5581
1584	96.5812
1585	96.6044
1586	96.5465
1587	79.611
1588	86.841
1589	95.0196
1590	74.1046
1591	93.7933
1592	97.1365
1593	97.0787
1594	97.1365
1595	96.963
1596	97.0787
1597	96.9861
1598	96.9398
1599	96.963
1600	96.963
1601	96.8936
1602	96.9051
1603	96.8704
1604	96.7895
1605	96.801
1606	96.7779
1607	96.72
1608	96.7316
1609	96.6969
1610	96.7895
1611	96.7085
1612	96.7432
1613	96.7895
1614	96.6275
1615	96.7895
1616	74.8797
1617	88.7266
1618	95.7599
1619	95.8756
1620	84.886
1621	95.4823
1622	97.1365
1623	97.1134
1624	96.9051
1625	96.9514
1626	96.8473
1627	96.9051
1628	96.6622
1629	96.882
1630	96.7316
1631	96.6853
1632	96.7548
1633	96.7663
1634	96.6853
1635	96.6969
1636	96.6969
1637	96.5234
1638	96.72
1639	96.535
1640	96.6391
1641	78.6393
1642	83.9952
1643	86.9682
1644	86.0312
1645	97.2175
1646	97.2753
1647	97.044
1648	97.0092
1649	97.0787
1650	96.8936
1651	96.882
1652	96.9167
1653	96.801
1654	96.8242
1655	96.7432
1656	96.6969
1657	96.6622
1658	96.7085
1659	96.6969
1660	96.6275
1661	96.6853
1662	96.6853
1663	96.6275
1664	96.6622
1665	96.5812
1666	96.6044
1667	96.6506
1668	79.1714
1669	80.8488
1670	86.251
1671	86.5865
1672	97.1943
1673	96.9398
1674	96.9398
1675	96.8242
1676	96.7895
1677	96.8704
1678	96.7316
1679	96.7895
1680	96.8126
1681	96.6622
1682	96.6738
1683	96.7895
1684	96.5928
1685	96.6738
1686	96.5118
1687	96.6044
1688	96.6506
1689	96.4656
1690	96.6044
1691	96.6044
1692	96.5697
1693	96.6159
1694	96.5697
1695	93.1918
1696	68.6908
1697	92.2317
1698	89.3628
1699	88.9811
1700	97.0208
1701	97.1596
1702	96.963
1703	96.882
1704	97.0208
1705	96.8357
1706	96.9051
1707	96.9745
1708	96.7548
1709	96.8242
1710	96.8126
1711	96.8357
1712	96.6969
1713	96.8589
1714	96.7548
1715	96.7085
1716	96.6738
1717	96.7085
1718	96.6622
1719	96.6738
1720	96.6506
1721	96.6044
1722	96.5697
1723	79.7267
1724	84.296
1725	95.1584
1726	82.5377
1727	90.08
1728	97.044
1729	97.0208
1730	96.882
1731	96.963
1732	96.8936
1733	96.8242
1734	96.8473
1735	96.963
1736	96.7432
1737	96.801
1738	96.7548
1739	96.7663
1740	96.6853
1741	96.6853
1742	96.7316
1743	96.7432
1744	96.6044
1745	96.6506
1746	96.6506
1747	96.6159
1748	96.6738
1749	96.7432
1750	96.6391
1751	74.1162
1752	85.9387
1753	95.7368
1754	96.801
1755	96.8473
1756	96.8704
1757	97.0324
1758	96.7779
1759	96.8473
1760	91.6301
1761	96.535
1762	96.963
1763	96.9977
1764	96.963
1765	96.8473
1766	96.9283
1767	96.9167
1768	96.801
1769	96.801
1770	96.7895
1771	96.7779
1772	96.8126
1773	96.7663
1774	96.7432
1775	90.6006
1776	66.6664
1777	94.3602
1778	88.7266
1779	86.6906
1780	97.2637
1781	96.8704
1782	96.9977
1783	96.7779
1784	96.8473
1785	96.8126
1786	96.8126
1787	96.6275
1788	96.72
1789	96.7085
1790	96.5928
1791	96.6738
1792	96.6391
1793	96.6506
1794	96.5928
1795	96.5234
1796	96.6969
1797	96.535
1798	96.5928
1799	96.535
1800	96.5465
1801	96.5697
1802	96.5465
1803	96.5003
1804	80.5943
1805	75.4002
1806	63.9826
1807	92.0813
1808	94.2445
1809	95.6905
1810	96.5581
1811	96.6506
1812	96.7548
1813	96.7316
1814	96.6969
1815	96.6044
1816	96.6738
1817	96.6969
1818	96.5812
1819	96.6391
1820	96.5812
1821	96.5697
1822	96.5928
1823	96.5697
1824	96.5697
1825	96.6044
1826	96.6159
1827	96.5697
1828	96.5234
1829	96.4887
1830	96.6275
1831	96.4887
1832	96.4771
1833	96.535
1834	96.5003
1835	96.4887
1836	74.1624
1837	90.5774
1838	72.728
1839	94.3602
1840	96.8589
1841	97.0208
1842	96.882
1843	96.9398
1844	96.8589
1845	96.801
1846	96.8242
1847	96.7779
1848	96.7548
1849	96.8126
1850	96.7663
1851	96.7548
1852	96.6622
1853	96.6853
1854	96.72
1855	96.6275
1856	96.5697
1857	96.6506
1858	96.6506
1859	96.5812
1860	96.5928
1861	96.5697
1862	96.4887
1863	96.5581
1864	96.0144
1865	71.791
1866	91.4335
1867	69.3733
1868	94.7188
1869	97.1018
1870	96.9977
1871	96.8357
1872	96.9283
1873	96.8704
1874	96.72
1875	96.8473
1876	96.7316
1877	96.801
1878	96.7085
1879	96.6969
1880	96.7432
1881	96.72
1882	96.6391
1883	96.6853
1884	96.6738
1885	96.7085
1886	96.6275
1887	96.5928
1888	96.5581
1889	96.6969
1890	96.5928
1891	96.5697
1892	82.8963
1893	83.521
1894	95.3203
1895	96.4656
1896	97.0208
1897	96.9861
1898	96.9977
1899	96.9745
1900	96.882
1901	96.7779
