0	-nan	-nan	-nan	-nan	-nan	-nan
123	0.964193	0.385677	0.578516	0.529005	0.453813	0.764298
124	0.964309	0.385793	0.578516	0.529236	0.453697	0.765108
125	0.964309	0.385793	0.578631	0.530161	0.453813	0.765339
126	0.96454	0.385793	0.578516	0.529583	0.453813	0.765686
127	0.964424	0.385908	0.578631	0.530393	0.454275	0.766264
128	0.96454	0.385908	0.578631	0.529467	0.454622	0.767074
129	0.96454	0.385793	0.578631	0.53074	0.454391	0.766958
130	0.96454	0.385908	0.578631	0.530856	0.454044	0.767421
131	0.964656	0.385908	0.578747	0.530624	0.454507	0.767305
132	0.96454	0.386024	0.578631	0.53155	0.454275	0.767653
133	0.964771	0.386024	0.578747	0.531318	0.454969	0.768231
134	0.964656	0.385908	0.578747	0.53155	0.454391	0.767999
135	0.964887	0.386024	0.578747	0.530856	0.454738	0.768809
136	0.964771	0.386024	0.578747	0.531897	0.454738	0.768462
137	0.964771	0.38614	0.578747	0.531665	0.454969	0.769272
138	0.965234	0.38614	0.578978	0.533169	0.442013	0.763604
139	0.964424	0.385908	0.578631	0.552835	0.429751	0.76638
140	0.964424	0.385908	0.578516	0.552372	0.436808	0.77147
141	0.964424	0.385793	0.578631	0.552835	0.436345	0.77147
142	0.964424	0.385793	0.578631	0.552372	0.436923	0.771354
143	0.964424	0.385793	0.578631	0.551909	0.436808	0.771354
144	0.96454	0.385793	0.578631	0.552372	0.436692	0.77147
145	0.964309	0.385793	0.578631	0.552025	0.436114	0.77147
146	0.964424	0.385908	0.578631	0.551331	0.436692	0.771354
147	0.96454	0.385793	0.578516	0.551678	0.436461	0.771354
148	0.964424	0.385793	0.578747	0.551794	0.436461	0.77147
149	0.96454	0.385793	0.578747	0.550984	0.436692	0.77147
150	0.964424	0.385793	0.578631	0.5511	0.435882	0.771354
151	0.964656	0.385908	0.578747	0.5511	0.436461	0.771586
152	0.96454	0.385793	0.578747	0.550984	0.436692	0.771354
153	0.964656	0.385793	0.578747	0.551331	0.435535	0.77147
154	0.96454	0.385793	0.578747	0.550637	0.437039	0.771586
155	0.964887	0.385908	0.579094	0.55376	0.441319	0.771817
156	0.964309	0.385677	0.578631	0.546472	0.451846	0.771354
157	0.964309	0.385677	0.578747	0.547861	0.451846	0.77147
158	0.964424	0.385677	0.578631	0.546935	0.450689	0.771354
159	0.964309	0.385561	0.578747	0.546819	0.450921	0.77147
160	0.964424	0.385677	0.578747	0.54601	0.450227	0.771354
161	0.964309	0.385677	0.578631	0.550058	0.445484	0.77147
162	0.964424	0.385677	0.578747	0.552719	0.445484	0.77147
163	0.964424	0.385793	0.578631	0.55376	0.445368	0.77147
164	0.964424	0.385677	0.578747	0.552488	0.445252	0.77147
165	0.96454	0.385793	0.578747	0.552719	0.445599	0.771586
166	0.964424	0.385677	0.578631	0.553297	0.446178	0.77147
167	0.96454	0.385908	0.578863	0.551794	0.444905	0.771701
168	0.964656	0.385793	0.578747	0.553066	0.446756	0.771701
169	0.96454	0.385793	0.578747	0.550984	0.445368	0.771586
170	0.964656	0.385908	0.578863	0.552603	0.446062	0.771586
171	0.964771	0.385677	0.578747	0.551215	0.445599	0.771701
172	0.964887	0.386024	0.578978	0.523568	0.449995	0.771817
173	0.964656	0.385908	0.578863	0.519403	0.440509	0.757126
174	0.964077	0.385561	0.578516	0.527501	0.447566	0.763951
175	0.964193	0.385677	0.578516	0.526575	0.446293	0.763488
176	0.964193	0.385561	0.578631	0.526228	0.445831	0.764876
177	0.964077	0.385561	0.578516	0.526922	0.445137	0.76476
178	0.964193	0.385677	0.578516	0.526228	0.44479	0.765455
179	0.964077	0.385561	0.578516	0.527732	0.445021	0.765455
180	0.964309	0.385677	0.578631	0.527154	0.445368	0.766033
181	0.964309	0.385677	0.578516	0.527154	0.444443	0.765917
182	0.964193	0.385677	0.578747	0.527732	0.444096	0.766149
183	0.964309	0.385677	0.578516	0.528195	0.444443	0.766496
184	0.964309	0.385677	0.578631	0.528195	0.444096	0.766611
185	0.964309	0.385677	0.578631	0.527732	0.444443	0.766496
186	0.964309	0.385677	0.578631	0.528889	0.442939	0.766958
187	0.964309	0.385677	0.578631	0.528195	0.444096	0.767305
188	0.964424	0.385677	0.578747	0.527848	0.442939	0.766727
189	0.964309	0.385677	0.578747	0.528889	0.444443	0.767653
190	0.964424	0.385677	0.578631	0.528311	0.443054	0.766727
191	0.964309	0.385561	0.578631	0.530161	0.443864	0.767653
192	0.964309	0.385677	0.578747	0.527732	0.444443	0.766727
193	0.964771	0.383364	0.578747	0.527964	0.457746	0.76638
194	0.964424	0.382438	0.578631	0.536755	0.464455	0.770197
195	0.964193	0.385446	0.578631	0.538722	0.462026	0.771239
196	0.964424	0.385677	0.578631	0.538028	0.464918	0.771354
197	0.964424	0.385793	0.578631	0.536987	0.461795	0.771239
198	0.96454	0.38105	0.578863	0.51894	0.457861	0.770429
199	0.964424	0.385561	0.578631	0.528079	0.457399	0.764876
200	0.964309	0.385677	0.578631	0.527385	0.454854	0.766496
201	0.96454	0.385793	0.578747	0.528195	0.45763	0.765917
202	0.964424	0.385793	0.578631	0.528773	0.454507	0.766496
203	0.964424	0.385677	0.578747	0.52912	0.458093	0.76638
204	0.964424	0.385793	0.578631	0.528195	0.455548	0.76719
205	0.964424	0.385677	0.578747	0.532128	0.454969	0.767537
206	0.964424	0.385793	0.578631	0.530277	0.45682	0.767768
207	0.964424	0.385793	0.578747	0.528658	0.456705	0.767305
208	0.96454	0.385793	0.578631	0.530161	0.455201	0.767421
209	0.96454	0.385677	0.578747	0.530277	0.45416	0.766496
210	0.964656	0.385908	0.578863	0.525187	0.456473	0.767421
211	0.964309	0.385793	0.578516	0.532475	0.452077	0.771354
212	0.964424	0.385793	0.578631	0.533979	0.453466	0.771354
213	0.964424	0.385793	0.578631	0.533169	0.45335	0.771354
214	0.96454	0.385908	0.578747	0.532359	0.452424	0.771586
215	0.964656	0.385793	0.578747	0.533169	0.453003	0.771586
216	0.964656	0.385908	0.578747	0.532591	0.452424	0.771701
217	0.964656	0.385908	0.578863	0.531087	0.452656	0.771586
218	0.964771	0.385908	0.578747	0.52912	0.448607	0.771701
219	0.96454	0.385908	0.578631	0.528773	0.447335	0.771586
220	0.964424	0.385793	0.578747	0.52912	0.446872	0.77147
221	0.964656	0.385908	0.578631	0.528889	0.447103	0.771586
222	0.96454	0.385908	0.578747	0.527732	0.447682	0.771586
223	0.964771	0.385908	0.578747	0.529352	0.447566	0.771701
224	0.964771	0.385908	0.578747	0.52912	0.447913	0.77147
225	0.965003	0.386024	0.579094	0.533747	0.458556	0.772048
226	0.964771	0.385793	0.578863	0.528426	0.452077	0.771817
227	0.964309	0.385793	0.578631	0.528889	0.445715	0.764298
228	0.964309	0.385793	0.578631	0.529699	0.44664	0.764992
229	0.96454	0.385793	0.578747	0.53074	0.446756	0.766149
230	0.964424	0.385677	0.578631	0.530161	0.44826	0.76719
231	0.964424	0.385677	0.578747	0.530046	0.447219	0.766727
232	0.964424	0.385793	0.578631	0.531203	0.447913	0.76719
233	0.964424	0.385793	0.578631	0.530624	0.448838	0.767421
234	0.964424	0.385793	0.578747	0.530971	0.447566	0.767305
235	0.96454	0.385793	0.578747	0.530971	0.447682	0.768231
236	0.96454	0.385793	0.578631	0.531318	0.447335	0.767537
237	0.96454	0.385793	0.578747	0.531087	0.44826	0.767537
238	0.964656	0.385793	0.578863	0.532012	0.447682	0.768231
239	0.964656	0.385908	0.578863	0.531087	0.448029	0.767999
240	0.964771	0.385793	0.578863	0.532128	0.447566	0.768115
241	0.964771	0.385908	0.578747	0.531781	0.44826	0.768462
242	0.964656	0.386024	0.578863	0.531434	0.447913	0.768231
243	0.964887	0.385908	0.578863	0.531665	0.447682	0.768462
244	0.965118	0.386024	0.579094	0.536292	0.451036	0.770313
245	0.96454	0.386024	0.578516	0.545547	0.442129	0.771586
246	0.964887	0.386024	0.578863	0.541845	0.445252	0.762678
247	0.964309	0.385793	0.578516	0.536524	0.44907	0.760133
248	0.964193	0.385677	0.578516	0.535714	0.44907	0.760712
249	0.964424	0.385793	0.578516	0.536061	0.449532	0.760596
250	0.964193	0.385677	0.578631	0.53583	0.449301	0.761521
251	0.964309	0.385793	0.578516	0.536408	0.449648	0.760943
252	0.964309	0.385677	0.578516	0.536755	0.449417	0.76129
253	0.964309	0.385793	0.578631	0.536408	0.449648	0.760943
254	0.964424	0.385793	0.578631	0.537218	0.44907	0.761174
255	0.964424	0.385677	0.578747	0.536755	0.449532	0.76129
256	0.964424	0.385793	0.578631	0.538143	0.449417	0.76129
257	0.96454	0.385793	0.578747	0.537218	0.449532	0.76129
258	0.964424	0.385793	0.578631	0.53849	0.44907	0.761753
259	0.96454	0.385793	0.578631	0.538259	0.449532	0.762331
260	0.964424	0.385793	0.578747	0.537912	0.449417	0.762215
261	0.96454	0.385908	0.578631	0.538953	0.449301	0.762447
262	0.96454	0.385793	0.578747	0.538606	0.44988	0.76291
263	0.964424	0.385793	0.578747	0.538722	0.449301	0.762794
264	0.964656	0.385793	0.578631	0.53849	0.450342	0.76476
265	0.964887	0.385793	0.57921	0.548323	0.456242	0.771817
266	0.964771	0.385908	0.578863	0.547166	0.456705	0.771817
267	0.964309	0.385793	0.578631	0.54011	0.461216	0.757241
268	0.964424	0.385793	0.578516	0.540226	0.460175	0.758745
269	0.964309	0.385677	0.578631	0.540804	0.460406	0.759092
270	0.964309	0.385793	0.578631	0.541035	0.458787	0.759323
271	0.964424	0.385677	0.578631	0.541267	0.459134	0.760018
272	0.964424	0.385793	0.578747	0.541267	0.45925	0.760596
273	0.96454	0.385677	0.578747	0.541382	0.458556	0.761059
274	0.96454	0.385793	0.578747	0.542076	0.458208	0.761174
275	0.964424	0.385677	0.578747	0.542539	0.458208	0.762215
276	0.964424	0.385793	0.578747	0.542076	0.457861	0.762331
277	0.96454	0.385793	0.578747	0.542192	0.45844	0.763141
278	0.96454	0.385677	0.578747	0.543465	0.45763	0.763372
279	0.96454	0.385793	0.578747	0.542539	0.457052	0.763719
280	0.96454	0.385793	0.578747	0.542886	0.457167	0.764413
281	0.96454	0.385793	0.578747	0.542655	0.457399	0.764298
282	0.964771	0.385908	0.578747	0.543349	0.456358	0.764529
283	0.964656	0.386024	0.578863	0.542423	0.457399	0.76557
284	0.964771	0.385793	0.578863	0.543118	0.455548	0.765223
285	0.964771	0.385908	0.578747	0.544274	0.455779	0.762215
286	0.965003	0.38614	0.578863	0.550058	0.441782	0.752267
287	0.964424	0.385908	0.578631	0.548555	0.440856	0.763951
288	0.964656	0.386024	0.578631	0.548092	0.442707	0.765917
289	0.96454	0.385908	0.578631	0.547398	0.442129	0.765223
290	0.964656	0.385908	0.578631	0.547282	0.442129	0.766496
291	0.96454	0.386024	0.578516	0.547861	0.442245	0.766496
292	0.96454	0.385908	0.578631	0.548439	0.442707	0.766496
293	0.96454	0.386024	0.578747	0.547861	0.443286	0.766611
294	0.964656	0.385908	0.578631	0.547861	0.442592	0.767305
295	0.964656	0.386024	0.578631	0.54867	0.44317	0.766264
296	0.96454	0.385908	0.578516	0.548902	0.443517	0.767421
297	0.96454	0.386024	0.578631	0.548555	0.442823	0.766611
298	0.964887	0.386024	0.578863	0.54948	0.444096	0.767768
299	0.964887	0.386256	0.578747	0.54867	0.444096	0.767537
300	0.965118	0.386024	0.578863	0.550058	0.443748	0.76557
301	0.964771	0.383595	0.578747	0.541151	0.452424	0.751689
302	0.964424	0.385677	0.578747	0.538375	0.451383	0.760133
303	0.964424	0.385793	0.578631	0.539416	0.450921	0.762331
304	0.964656	0.385908	0.578863	0.54358	0.45173	0.763835
305	0.964656	0.385793	0.578747	0.542771	0.45173	0.762678
306	0.964656	0.385908	0.578747	0.542423	0.450458	0.763141
307	0.96454	0.385908	0.578631	0.543349	0.451152	0.763257
308	0.964656	0.385793	0.578863	0.542771	0.452193	0.763604
309	0.964656	0.385908	0.578747	0.542655	0.450342	0.762331
310	0.964771	0.385908	0.578863	0.54358	0.452077	0.764529
311	0.964656	0.385908	0.578747	0.543465	0.452193	0.763604
312	0.964887	0.385908	0.578863	0.543349	0.451383	0.763257
313	0.964771	0.385908	0.579094	0.544043	0.451615	0.764298
314	0.965234	0.382901	0.579094	0.547976	0.45844	0.756894
315	0.964771	0.385908	0.578863	0.543465	0.457283	0.758977
316	0.964887	0.385908	0.578978	0.545547	0.45763	0.761521
317	0.964656	0.385908	0.578863	0.543927	0.45763	0.762331
318	0.964771	0.385793	0.578978	0.543927	0.456705	0.761984
319	0.964771	0.385908	0.578863	0.544737	0.455085	0.76291
320	0.964887	0.385908	0.578863	0.544274	0.457514	0.762563
321	0.964771	0.385908	0.578863	0.545316	0.454622	0.762794
322	0.964771	0.385908	0.578863	0.544159	0.456936	0.763257
323	0.964771	0.385793	0.578978	0.544968	0.455085	0.763025
324	0.964771	0.385908	0.578863	0.544043	0.456358	0.763951
325	0.964771	0.385908	0.578863	0.544506	0.455432	0.763604
326	0.964887	0.385908	0.578978	0.544853	0.455779	0.763951
327	0.964771	0.385908	0.578978	0.544274	0.454275	0.763835
328	0.965118	0.386024	0.579094	0.547513	0.452077	0.757588
329	0.964656	0.385793	0.578863	0.558966	0.449185	0.754581
330	0.964656	0.385793	0.578747	0.560932	0.447913	0.7621
331	0.96454	0.385793	0.578747	0.561164	0.447335	0.763257
332	0.96454	0.385793	0.578747	0.559776	0.44745	0.762794
333	0.96454	0.385793	0.578747	0.560238	0.447682	0.763951
334	0.964656	0.386024	0.578863	0.558966	0.447797	0.763604
335	0.964771	0.385793	0.578747	0.559081	0.447682	0.76291
336	0.964887	0.385908	0.578978	0.558619	0.44826	0.764413
337	0.964771	0.385908	0.578863	0.557115	0.447682	0.763488
338	0.964771	0.385793	0.578978	0.558503	0.447566	0.764529
339	0.964887	0.386024	0.578978	0.557578	0.44907	0.764645
340	0.965003	0.385793	0.578978	0.556074	0.448491	0.763257
341	0.964771	0.386024	0.578978	0.55295	0.450458	0.766496
342	0.96454	0.385793	0.578747	0.553644	0.451846	0.77147
343	0.96454	0.385677	0.578747	0.551215	0.452077	0.771586
344	0.96454	0.385793	0.578747	0.55295	0.451962	0.77147
345	0.964771	0.385793	0.578978	0.550984	0.45173	0.771701
346	0.964656	0.385793	0.578978	0.552372	0.452077	0.771701
347	0.964887	0.385908	0.578978	0.551562	0.450921	0.771817
348	0.964771	0.385793	0.578978	0.552488	0.452309	0.771701
349	0.964771	0.385793	0.578863	0.550405	0.450574	0.771586
350	0.964771	0.385793	0.578978	0.550868	0.450689	0.771701
351	0.964887	0.385793	0.579094	0.552256	0.451499	0.771817
352	0.964887	0.385793	0.578978	0.552372	0.455895	0.771701
353	0.96454	0.385677	0.578978	0.552719	0.453813	0.764182
354	0.964771	0.385793	0.578978	0.552141	0.456242	0.762678
355	0.964656	0.385793	0.579094	0.55029	0.455895	0.764066
356	0.964887	0.385677	0.579094	0.552256	0.453928	0.763025
357	0.965118	0.385677	0.57921	0.545778	0.454854	0.760133
358	0.964656	0.385677	0.579094	0.539763	0.455664	0.758167
359	0.964656	0.385677	0.579094	0.541729	0.454275	0.764182
360	0.964656	0.385677	0.578863	0.540573	0.454275	0.765108
361	0.964771	0.385677	0.579094	0.541614	0.45416	0.76476
362	0.964656	0.385677	0.579094	0.542076	0.453119	0.765686
363	0.964771	0.385677	0.579094	0.541845	0.454622	0.764876
364	0.964887	0.385793	0.578978	0.541961	0.454738	0.76557
365	0.964887	0.386024	0.578978	0.541961	0.45254	0.76557
366	0.965118	0.385908	0.579094	0.542423	0.454738	0.764645
367	0.965003	0.385908	0.579094	0.541035	0.453697	0.766149
368	0.965118	0.386024	0.57921	0.542308	0.452424	0.765917
369	0.965234	0.386024	0.579094	0.541729	0.453581	0.76476
370	0.96535	0.386256	0.579094	0.527964	0.451383	0.765802
371	0.964771	0.385908	0.578863	0.527038	0.451499	0.771817
372	0.964771	0.379083	0.578863	0.527038	0.453697	0.768925
373	0.964656	0.376076	0.578863	0.51975	0.450227	0.757241
374	0.96454	0.385446	0.578863	0.526228	0.451383	0.770891
375	0.964656	0.385793	0.578747	0.52646	0.451615	0.77147
376	0.964656	0.385793	0.578747	0.526922	0.450805	0.77147
377	0.96454	0.385908	0.578863	0.527154	0.450921	0.771586
378	0.964771	0.385793	0.578863	0.527154	0.449995	0.771586
379	0.96454	0.385793	0.578863	0.526807	0.450921	0.771586
380	0.964771	0.385793	0.578747	0.527385	0.450458	0.771239
381	0.964656	0.385793	0.578863	0.526922	0.449648	0.771007
382	0.964656	0.385793	0.578978	0.527616	0.450342	0.77066
383	0.964887	0.385908	0.578863	0.526922	0.449417	0.771007
384	0.964771	0.385908	0.578978	0.527732	0.450227	0.770545
385	0.964771	0.385908	0.578863	0.527501	0.44907	0.770313
386	0.965003	0.385908	0.578978	0.527501	0.449995	0.770545
387	0.965003	0.386024	0.579094	0.526807	0.449185	0.770545
388	0.965003	0.385908	0.578978	0.527964	0.449185	0.770313
389	0.965003	0.385908	0.57921	0.527848	0.448838	0.770313
390	0.965118	0.386024	0.578978	0.527616	0.449417	0.770197
391	0.965003	0.385908	0.579094	0.527501	0.449185	0.770429
392	0.965118	0.386024	0.579094	0.526575	0.449301	0.770197
393	0.965003	0.385793	0.579325	0.529814	0.469892	0.770545
394	0.964771	0.385793	0.578863	0.53155	0.470124	0.771817
395	0.964656	0.385677	0.579094	0.530277	0.451036	0.76129
396	0.96454	0.385677	0.578863	0.530971	0.447913	0.759208
397	0.96454	0.385677	0.578863	0.530971	0.447566	0.759439
398	0.96454	0.385677	0.578863	0.53074	0.44826	0.760018
399	0.96454	0.385677	0.578863	0.530856	0.448376	0.759786
400	0.96454	0.385677	0.578863	0.530277	0.44826	0.760133
401	0.96454	0.385677	0.578978	0.530508	0.449648	0.76048
402	0.964656	0.385677	0.578863	0.530971	0.450458	0.760596
403	0.96454	0.385677	0.578863	0.53074	0.448954	0.760827
404	0.96454	0.385677	0.578863	0.531665	0.451036	0.761059
405	0.96454	0.385677	0.578863	0.530624	0.450111	0.761406
406	0.964656	0.385677	0.578978	0.531665	0.450921	0.762215
407	0.964656	0.385677	0.578978	0.531665	0.450921	0.761984
408	0.964656	0.385677	0.578978	0.531203	0.451268	0.763488
409	0.96454	0.385677	0.578978	0.532591	0.451615	0.76291
410	0.964656	0.385677	0.578863	0.531897	0.45173	0.763488
411	0.964656	0.385561	0.579094	0.532012	0.45173	0.764413
412	0.964771	0.385793	0.578978	0.534326	0.451846	0.766033
413	0.965234	0.385908	0.579325	0.53502	0.462026	0.772048
414	0.965234	0.386024	0.57921	0.532359	0.453813	0.769156
415	0.96454	0.385793	0.578747	0.524609	0.443286	0.754928
416	0.964309	0.385677	0.578631	0.524609	0.447566	0.758514
417	0.964309	0.385793	0.578631	0.524262	0.448144	0.758282
418	0.964424	0.385677	0.578631	0.523221	0.447682	0.758398
419	0.964309	0.385793	0.578631	0.523683	0.447566	0.758514
420	0.964309	0.385677	0.578516	0.525072	0.447335	0.758861
421	0.964424	0.385793	0.578631	0.525303	0.44745	0.759902
422	0.964309	0.385677	0.578631	0.52565	0.447103	0.759902
423	0.964424	0.385793	0.578631	0.526344	0.44745	0.760596
424	0.964309	0.385793	0.578631	0.526228	0.447913	0.760827
425	0.964424	0.385677	0.578631	0.526807	0.44745	0.761059
426	0.96454	0.385908	0.578747	0.527154	0.446872	0.761174
427	0.96454	0.385793	0.578631	0.528079	0.447797	0.7621
428	0.964656	0.385908	0.578747	0.525881	0.447219	0.761174
429	0.96454	0.385908	0.578631	0.529005	0.44745	0.762563
430	0.96454	0.385908	0.578631	0.527385	0.447103	0.761637
431	0.964656	0.385908	0.578747	0.528079	0.447219	0.763257
432	0.96454	0.385793	0.578631	0.528426	0.447797	0.762331
433	0.96454	0.385908	0.578747	0.528426	0.447103	0.762678
434	0.96454	0.385908	0.578747	0.527732	0.447566	0.763141
435	0.964656	0.385908	0.578631	0.528426	0.446988	0.762794
