2.5848 1
2.5848 1
2.5853 1
2.59085 1
2.59086 1
2.59147 1
2.59159 1
2.59173 1
2.59174 1
2.59174 1
2.61139 1
2.6114 1
2.61141 1
2.61607 1
2.61607 1
2.61632 1
2.62274 1
2.6231 1
2.62311 1
2.62311 1
2.62325 1
2.6298 1
2.63019 1
2.63498 1
2.63623 1
2.63624 1
2.63624 1
2.64201 1
2.64201 1
2.64202 1
2.64203 1
2.64868 1
2.64882 1
2.64896 1
2.64897 1
2.66017 1
2.66019 1
2.66645 1
2.66645 1
2.66646 1
2.66647 1
2.66647 1
2.66648 1
2.66648 1
2.66649 1
2.66649 1
2.66649 1
2.6665 1
2.6665 1
2.67911 1
2.68536 1
2.68537 1
2.68537 1
2.68538 1
2.68538 1
2.68539 1
2.68539 1
2.6854 1
2.6854 1
2.68541 1
2.68541 1
2.68542 1
2.69183 1
2.69184 1
2.69185 1
2.72322 1
2.72323 1
2.72323 1
2.72323 1
2.72324 1
2.72951 1
2.72951 1
2.72952 1
2.72952 1
2.72953 1
2.72953 1
2.72953 1
2.73583 1
2.73584 1
2.73585 1
2.74213 1
2.74214 1
2.74215 1
2.75474 1
2.75475 1
2.75475 1
2.75475 1
2.75475 1
2.75475 1
2.75476 1
2.75476 1
2.76106 1
2.76118 1
2.76119 1
2.76737 1
2.76761 1
2.77336 1
2.77337 1
2.77337 1
2.77338 1
2.77342 1
2.77364 1
2.77365 1
2.77365 1
2.77366 1
2.77366 1
2.77367 1
2.77995 1
2.77995 1
2.77996 1
2.77996 1
2.77997 1
2.77997 1
2.77997 1
2.77998 1
2.7801 1
2.78626 1
2.78627 1
2.78627 1
2.78627 1
2.78628 1
2.79256 1
2.79256 1
2.79257 1
2.79257 1
2.79257 1
2.79258 1
2.79258 1
2.79913 1
2.79914 1
2.81146 1
2.81147 1
2.81147 1
2.81148 1
2.81148 1
2.81149 1
2.8115 1
2.8116 1
2.8122 1
2.8291 1
2.8291 1
2.82911 1
2.83039 1
2.83039 1
2.8304 1
2.8304 1
2.83041 1
2.83052 1
2.83052 1
2.83066 1
2.83117 1
2.83683 1
2.83684 1
2.83696 1
2.83746 1
2.83746 1
2.83747 1
2.83784 1
2.84402 1
2.84402 1
2.85045 1
2.85663 1
2.85687 1
2.85687 1
2.85688 1
2.85701 1
2.86794 1
2.86817 1
2.86818 1
2.86818 1
2.86819 1
2.86819 1
2.8682 1
2.8682 1
2.86821 1
2.86821 1
2.86822 1
2.86822 1
2.86823 1
2.86823 1
2.86823 1
2.87453 1
2.87453 1
2.87454 1
2.88083 1
2.88084 1
2.88084 1
2.88712 1
2.88712 1
2.88713 1
2.88713 1
2.88713 1
2.88714 1
2.88714 1
2.89345 1
2.8937 1
2.89975 1
2.89975 1
2.89987 1
2.9 1
7.02256 1
7.02887 1
7.02922 1
7.02923 1
7.02924 1
7.02924 1
7.02925 1
7.04777 1
7.04778 1
7.06668 1
7.06669 1
7.06669 1
7.07929 1
7.07929 1
7.0793 1
7.09821 1
7.10463 1
7.11748 1
7.11749 1
7.11749 1
7.1175 1
7.12414 1
7.14335 1
7.14335 1
7.16842 1
7.16856 1
7.16892 1
7.16894 1
7.18128 1
7.18771 1
7.18796 1
7.20663 1
7.21306 1
7.21935 1
7.21935 1
7.21936 1
7.21949 1
7.21974 1
7.21974 1
7.21975 1
7.25768 1
7.25781 1
7.25793 1
7.25794 1
7.26082 1
7.26082 1
7.26211 1
7.2747 1
7.27471 1
7.27471 1
7.27472 1
7.27472 1
7.28604 1
7.28731 1
7.28731 1
7.28732 1
7.28732 1
7.28733 1
7.28733 1
7.31883 1
7.31884 1
7.31884 1
7.31885 1
7.31885 1
7.31898 1
8.42215 1
8.42215 1
8.42216 1
8.42832 1
8.42832 1
8.42833 1
8.42833 1
8.42834 1
8.42834 1
8.42835 1
8.42835 1
8.42835 1
8.45392 1
8.45393 1
8.45395 1
8.45442 1
8.46025 1
8.46059 1
8.46059 1
8.46061 1
8.47027 1
8.47028 1
8.47029 1
8.47031 1
8.48921 1
8.48922 1
8.49769 1
8.4977 1
8.50398 1
8.50398 1
8.50399 1
8.50399 1
8.504 1
8.504 1
8.5103 1
8.51031 1
8.52073 1
8.52073 1
8.523 1
8.52919 1
8.5292 1
8.5292 1
8.52921 1
8.52921 1
8.52922 1
8.53551 1
8.53552 1
8.54192 1
8.54192 1
8.56702 1
8.56702 1
8.56702 1
8.56703 1
8.56703 1
8.56704 1
8.56704 1
8.56776 1
8.56777 1
8.58595 1
8.58667 1
8.59225 1
8.59226 1
8.59311 1
8.59611 1
8.60236 1
8.60236 1
8.60237 1
8.60237 1
8.60237 1
8.60357 1
8.60357 1
8.60865 1
8.60866 1
8.60866 1
8.60866 1
8.60867 1
8.61116 1
8.61116 1
8.61117 1
8.61117 1
8.64264 1
8.64265 1
8.64265 1
8.64266 1
8.64266 1
8.64267 1
8.64267 1
8.64268 1
8.64268 1
8.64269 1
8.64269 1
8.64647 1
8.64648 1
8.64648 1
8.64649 1
8.64649 1
8.6465 1
8.64906 1
8.65527 1
8.65528 1
8.65528 1
8.65529 1
8.65529 1
8.65529 1
8.6553 1
8.6616 1
8.6616 1
8.6679 1
8.6679 1
8.66791 1
8.67171 1
8.67171 1
8.67172 1
8.67419 1
8.67419 1
8.6742 1
8.6742 1
8.67421 1
8.67466 1
8.67467 1
8.67468 1
8.67492 1
8.68073 1
8.68119 1
8.68123 1
8.68753 1
8.6931 1
8.6931 1
8.6931 1
8.69311 1
8.69311 1
8.69312 1
8.69312 1
8.69334 1
8.69383 1
8.69938 1
8.69939 1
8.69939 1
8.69939 1
8.69939 1
8.6994 1
8.6994 1
8.69941 1
8.69941 1
8.69941 1
8.69942 1
8.69942 1
8.69943 1
8.70014 1
8.70015 1
8.70028 1
8.70043 1
8.71202 1
8.71203 1
8.71203 1
8.71203 1
8.7125 1
8.71275 1
8.71289 1
8.71313 1
8.71314 1
8.71905 1
8.71918 1
8.71943 1
8.71945 1
8.73203 1
8.73204 1
8.73771 1
8.73808 1
8.73832 1
8.73834 1
8.74453 1
8.74456 1
8.74984 1
8.74985 1
8.74985 1
8.74985 1
8.74986 1
8.75024 1
8.75616 1
8.75616 1
8.75623 1
8.75623 1
8.75624 1
8.75638 1
8.81918 1
8.81918 1
8.81918 1
8.81919 1
8.8192 1
8.8192 1
16.1981 1
16.1981 1
16.1981 1
16.1981 1
16.1981 1
16.1981 1
16.1981 1
16.1981 1
16.1981 1
16.2108 1
16.211 1
16.2175 1
16.2175 1
16.2176 1
16.2239 1
16.2243 1
16.2243 1
16.2302 1
16.2309 1
16.2372 1
16.2372 1
16.2374 1
16.2374 1
16.2374 1
16.2374 1
16.2375 1
16.2438 1
16.2438 1
16.2438 1
16.2439 1
16.244 1
16.244 1
16.2504 1
16.2504 1
16.2504 1
16.2567 1
16.2567 1
16.2567 1
16.2616 1
16.2619 1
16.2682 1
16.2705 1
16.2706 1
16.2751 1
16.2751 1
