0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	0	0	0	0	131
4	0	0	0	0	0	0
5	0	0	0	0	0	0
6	0	0	0	0	0	0
7	0	0	0	0	0	0
8	0	0	0	0	0	0
9	0	0	0	0	0	0
10	0	0	0	0	0	0
11	0	0	0	0	0	0
12	0	0	0	0	0	0
13	0	0	15	0	0	0
14	0	0	17	0	0	0
15	0	0	0	0	0	2
16	0	0	0	0	0	0
17	0	0	0	0	0	0
18	0	0	0	0	0	0
19	0	0	0	0	0	0
20	0	0	0	0	0	0
21	0	0	0	0	0	0
22	0	0	0	0	0	0
23	0	0	0	0	0	0
24	0	19	4	0	0	0
25	0	0	11	0	0	9
26	0	0	0	0	0	31
27	0	0	0	0	0	0
28	0	0	0	0	0	2
29	0	0	0	0	0	2
30	0	0	0	0	0	8
31	0	0	0	0	0	0
32	0	0	0	0	0	3
33	0	0	0	0	0	5
34	0	0	0	0	0	0
35	0	0	0	0	0	0
36	0	0	0	0	0	0
37	0	0	0	0	0	2
38	0	0	0	0	0	2
39	0	0	0	0	0	1
40	0	0	0	0	0	7
41	0	0	0	0	0	0
42	0	0	0	0	0	0
43	0	0	0	0	0	0
44	0	0	14	0	0	0
45	0	0	13	0	0	28
46	0	0	0	0	0	12
47	0	0	0	0	0	0
48	0	0	0	0	0	0
49	0	0	0	0	0	2
50	0	0	0	0	0	2
51	0	0	0	0	0	0
52	0	0	0	0	0	0
53	0	0	0	0	0	4
54	0	0	0	0	0	3
55	0	0	0	0	0	0
56	0	0	0	0	0	0
57	0	0	0	0	0	0
58	0	0	0	0	0	0
59	0	0	0	0	0	0
60	0	0	0	0	0	4
61	0	0	0	0	0	0
62	0	0	0	0	0	0
63	0	0	0	0	0	0
64	0	0	0	0	0	4
65	0	0	0	0	0	1
66	0	0	19	0	0	0
67	0	0	9	0	0	22
68	0	0	0	0	0	14
69	0	0	0	0	0	0
70	0	0	0	0	0	0
71	0	0	0	0	0	0
72	0	0	0	0	0	4
73	0	0	0	0	0	4
74	0	0	0	0	0	2
75	0	0	0	0	0	0
76	0	0	0	0	0	1
77	0	0	0	0	0	1
78	0	0	0	0	0	4
79	0	0	0	0	0	0
80	0	0	0	0	0	0
81	0	0	0	0	0	0
82	0	0	0	0	0	1
83	0	0	0	0	0	0
84	0	0	0	0	0	3
85	0	0	5	0	0	0
86	0	0	19	0	0	20
87	0	0	0	0	0	31
88	0	0	0	0	0	0
89	0	0	0	0	0	0
90	0	0	0	0	0	0
91	0	0	0	0	0	2
92	0	0	0	0	0	1
93	0	0	0	0	0	0
94	0	0	0	0	0	0
95	0	0	0	0	0	0
96	0	0	0	0	0	4
97	0	0	0	0	0	0
98	0	0	0	0	0	0
99	0	0	0	0	0	1
100	0	0	0	0	0	2
101	0	0	0	0	0	0
102	0	0	0	0	0	0
103	0	0	0	0	0	0
104	0	0	19	0	0	0
105	0	0	0	0	0	14
106	0	0	0	0	0	7
107	0	0	0	0	0	0
108	0	0	0	0	0	0
109	0	0	0	0	0	4
110	0	0	0	0	0	0
111	0	0	0	0	0	0
112	0	0	0	0	0	2
113	0	0	0	0	0	1
114	0	0	0	0	0	4
115	0	0	0	0	0	0
116	0	0	0	0	0	1
117	0	0	0	0	0	0
118	0	0	0	0	0	0
119	0	0	0	0	0	0
120	0	0	0	0	0	1
121	0	0	10	0	0	0
122	0	0	5	0	0	19
123	0	0	0	0	0	24
124	0	0	0	0	0	9
125	0	0	0	0	0	3
126	0	0	0	0	0	3
127	0	0	0	0	0	3
128	0	0	0	0	0	3
129	0	0	0	0	0	7
130	0	0	0	0	0	0
131	0	0	0	0	0	0
132	0	0	0	0	0	6
133	0	0	0	0	0	0
134	0	0	0	0	0	0
135	0	0	0	0	0	1
136	0	0	0	0	0	0
137	0	0	0	0	0	0
138	0	0	0	0	0	0
139	0	0	0	0	0	0
140	0	0	0	0	0	0
141	0	0	31	0	0	2
142	0	0	0	0	0	10
143	0	0	0	0	0	0
144	0	0	0	0	0	3
145	0	0	0	0	0	2
146	0	0	0	0	0	0
147	0	0	0	0	0	4
148	0	0	0	0	0	3
149	0	0	0	0	0	0
150	0	0	0	0	0	2
151	0	0	0	0	0	2
152	0	0	0	0	0	0
153	0	0	0	0	0	5
154	0	0	0	0	0	0
155	0	0	0	0	0	0
156	0	0	0	0	0	0
157	0	0	25	0	0	0
158	0	0	0	0	0	15
159	0	0	0	0	0	0
160	0	0	0	0	0	0
161	0	0	0	0	0	0
162	0	0	0	0	0	0
163	0	0	0	0	0	0
164	0	0	0	0	0	0
165	0	0	0	0	0	1
166	0	0	0	0	0	0
167	0	0	0	0	0	0
168	0	0	0	0	0	0
169	0	0	0	0	0	0
170	0	2	0	0	0	0
171	0	12	0	0	0	0
172	0	0	19	0	0	1
173	0	0	0	0	0	63
174	0	0	0	0	0	0
175	0	0	0	0	0	0
176	0	0	0	0	0	0
177	0	0	0	0	0	0
178	0	0	0	0	0	0
179	0	0	0	0	0	0
180	0	0	0	0	0	0
181	0	0	0	0	0	3
182	0	0	0	0	0	3
183	0	0	0	0	0	0
184	0	0	0	0	0	0
185	0	0	0	0	0	0
186	0	0	0	0	0	2
187	0	0	0	0	0	0
188	0	0	0	0	0	0
189	0	0	9	0	0	0
190	0	0	5	0	0	1
191	0	0	0	0	0	15
192	0	0	0	0	0	2
193	0	0	0	0	0	0
194	0	0	0	0	0	0
195	0	0	0	0	0	5
196	0	0	0	0	0	0
197	0	0	0	0	0	0
198	0	0	0	0	0	0
199	0	0	0	0	0	1
200	0	0	0	0	0	2
201	0	0	0	0	0	0
202	0	0	0	0	0	0
203	0	0	21	0	0	0
204	0	0	0	0	0	17
205	0	0	0	0	0	7
206	0	0	0	0	0	7
207	0	0	0	0	0	5
