0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	2	0	0	0	0	0
3	127	129	0	0	0	0
4	0	0	727	0	0	0
5	0	0	0	1	0	0
6	0	0	666	0	0	2
7	0	7	710	0	0	7
8	1	11	0	0	0	14
9	4	56	827	0	0	9
10	0	101	0	0	0	6
11	0	3	246	0	0	0
12	0	2	292	1	0	4
13	0	5	0	0	0	0
14	2	1	390	0	0	8
15	2	16	412	0	0	3
16	1	63	463	0	0	5
17	0	114	0	1	0	0
18	0	167	0	0	0	0
19	0	214	594	0	0	0
20	0	228	0	0	0	8
21	0	0	615	0	0	0
22	0	257	657	0	0	5
23	0	290	644	0	1	2
24	0	294	691	0	0	0
25	0	323	0	0	0	7
26	1	325	658	0	0	3
27	0	345	700	0	0	1
28	0	384	731	0	0	2
29	1	423	772	0	0	2
30	0	460	808	0	0	1
31	2	0	0	0	0	6
32	0	465	0	0	0	13
33	0	1	8	0	0	0
34	0	4	68	0	0	6
35	2	6	121	0	0	3
36	1	36	189	0	0	5
37	0	85	251	0	0	7
38	0	134	295	0	0	10
39	0	180	348	0	0	0
40	2	192	0	0	0	3
41	0	146	390	0	0	5
42	6	172	434	0	0	0
43	1	175	0	0	0	1
44	0	214	475	1	0	3
45	2	258	0	0	0	0
46	1	250	562	0	0	0
47	0	0	599	0	0	11
48	0	268	0	0	0	5
49	0	295	651	1	0	4
50	2	287	669	0	0	8
51	2	313	705	0	0	0
52	2	0	731	0	0	9
53	0	315	733	0	0	3
54	2	325	737	0	0	3
55	0	360	776	0	0	4
56	1	393	811	0	0	0
57	1	434	791	0	0	0
58	0	0	645	0	0	9
59	0	385	531	0	0	3
60	3	0	547	0	0	4
61	0	0	589	0	0	0
62	1	247	628	1	0	0
63	1	288	671	0	0	4
64	0	328	714	0	0	8
65	1	368	743	0	0	0
66	2	364	782	0	0	5
67	0	393	818	0	0	5
68	0	425	708	0	0	0
69	2	0	393	0	0	11
70	0	206	0	0	0	0
71	0	180	162	1	0	4
72	1	213	199	0	0	0
73	0	0	260	0	0	3
74	0	301	318	0	0	6
75	0	346	379	0	0	0
76	1	380	428	0	0	7
77	0	417	469	0	0	6
78	0	0	492	0	0	0
79	2	453	512	0	0	9
80	0	489	552	0	0	3
81	1	517	596	0	0	8
82	0	554	641	0	0	8
83	2	582	686	1	0	7
84	1	550	701	0	0	5
85	0	536	734	0	1	9
86	0	558	774	0	0	11
87	1	584	818	0	0	10
88	2	597	830	2	0	7
89	0	395	290	0	0	10
90	1	1	58	0	0	4
91	4	1	122	0	1	2
92	0	36	185	0	0	0
93	3	89	246	0	0	7
94	2	133	290	0	0	5
95	1	145	344	0	0	0
96	1	0	399	0	0	0
97	0	147	430	0	0	8
98	1	0	473	0	0	12
99	0	0	480	0	0	1
100	1	141	524	0	0	4
101	0	177	560	0	0	8
102	0	0	617	0	0	5
103	0	87	635	0	0	8
104	0	23	619	0	0	4
105	0	75	657	0	0	5
106	0	122	693	0	0	12
107	0	143	732	0	0	10
108	3	155	724	0	0	0
109	0	139	0	1	0	0
110	0	175	750	0	0	7
111	2	223	0	0	0	1
112	0	263	829	0	0	1
113	0	305	660	1	0	0
114	1	24	187	0	0	0
115	0	18	228	0	0	8
116	0	1	272	2	0	3
117	0	5	329	0	0	10
118	3	26	374	0	0	0
119	0	50	0	0	0	3
120	2	99	364	0	0	1
121	2	152	391	0	0	5
122	1	198	449	0	0	4
123	0	240	496	0	0	0
124	3	289	537	0	0	5
125	0	332	583	0	0	2
126	1	0	622	0	0	6
127	3	410	657	1	0	8
128	0	451	711	0	0	0
129	0	484	743	0	0	7
130	1	517	764	0	0	7
131	0	516	785	0	0	6
132	0	537	828	2	0	3
133	3	566	659	1	1	7
134	0	0	435	0	0	11
135	3	480	258	0	0	4
136	2	419	216	0	0	3
137	0	0	281	0	0	7
138	0	479	329	0	0	1
139	1	507	388	0	0	4
140	0	0	443	0	0	3
141	0	0	487	0	0	0
142	0	616	540	0	0	7
143	0	649	586	0	0	0
144	0	0	621	0	0	5
145	0	669	668	0	0	5
146	1	689	714	0	0	7
147	1	715	759	0	0	10
148	0	742	791	0	0	5
149	1	775	827	0	0	0
150	0	797	0	0	0	15
151	0	198	27	1	0	1
152	0	97	95	1	0	2
153	0	0	0	0	0	0
154	6	0	224	0	0	0
155	0	232	278	0	0	0
156	0	0	331	0	0	6
157	0	0	385	0	0	6
158	1	0	432	0	0	0
159	0	0	480	0	0	7
160	1	322	483	0	0	3
161	0	331	520	0	0	5
162	0	363	573	0	0	0
163	1	340	582	0	0	1
164	9	333	623	0	0	9
165	2	356	667	0	0	0
166	1	0	0	0	1	0
167	4	315	704	0	0	7
168	0	0	736	0	0	11
169	4	235	756	0	0	4
170	1	198	0	0	0	0
171	2	222	802	0	0	13
172	2	268	708	0	0	6
173	0	315	743	0	0	4
174	0	0	780	0	0	5
175	2	398	817	1	0	1
176	3	435	824	0	0	4
177	0	478	331	0	1	12
178	4	57	20	1	0	4
179	2	19	0	0	1	6
180	2	65	148	0	0	8
181	3	113	208	0	0	8
182	1	139	270	0	0	4
183	9	171	0	0	0	11
184	7	182	313	0	0	0
185	0	219	366	0	0	7
186	2	0	413	0	0	3
187	1	254	0	0	0	5
188	0	0	507	0	0	9
189	1	216	481	0	0	0
190	3	235	516	0	0	6
191	0	273	567	0	0	10
192	0	313	568	0	0	0
193	0	363	566	0	0	4
194	0	407	609	0	0	0
195	1	449	653	0	0	7
196	0	491	693	0	0	11
197	0	521	732	0	0	9
198	0	0	774	0	0	3
199	2	532	0	0	0	0
200	2	559	799	0	0	4
201	2	580	832	0	1	6
202	0	620	425	0	0	7
203	0	180	15	0	0	2
204	0	35	74	0	0	0
205	0	75	138	0	0	6
206	0	129	197	0	0	10
207	1	0	221	0	0	5
