0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	0	0	0	0	0
4	0	114	791	0	0	12
5	1	1	630	0	0	0
6	0	1	0	0	0	0
7	0	0	637	0	0	0
8	0	3	678	0	0	1
9	0	1	0	1	0	3
10	0	8	747	0	0	1
11	0	5	763	0	0	2
12	0	9	796	0	0	2
13	0	0	815	0	0	0
14	0	75	822	0	0	3
15	0	105	0	0	0	1
16	4	145	330	0	0	5
17	0	0	292	0	0	2
18	0	0	272	0	0	0
19	2	107	181	0	0	2
20	0	130	234	0	0	1
21	2	0	278	0	0	2
22	0	203	334	0	0	8
23	0	0	373	0	0	4
24	1	266	412	1	0	2
25	2	300	459	0	0	5
26	0	337	505	0	0	0
27	0	362	541	0	0	2
28	0	391	575	0	0	0
29	0	422	615	1	0	2
30	2	0	653	0	0	5
31	1	475	704	0	0	3
32	0	503	735	0	0	2
33	0	531	759	0	0	0
34	0	553	786	0	0	5
35	0	0	0	0	0	9
36	0	602	828	0	0	6
37	1	627	402	0	0	0
38	1	414	124	0	0	5
39	2	212	2	0	0	3
40	1	153	23	0	0	2
41	3	180	80	0	0	2
42	1	213	140	0	0	1
43	0	248	186	0	0	5
44	0	290	236	0	0	2
45	1	0	278	0	0	4
46	0	358	328	0	0	4
47	2	385	381	0	0	1
48	0	0	0	0	0	3
49	0	460	455	0	0	3
50	0	486	495	0	0	4
51	0	521	535	0	0	4
52	0	541	564	0	0	0
53	3	571	600	1	0	1
54	0	0	642	0	0	1
55	2	627	674	0	0	5
56	1	656	703	0	0	0
57	0	681	0	0	0	2
58	4	702	766	0	0	7
59	0	721	799	0	0	6
60	0	740	828	0	0	5
61	0	760	612	0	0	0
62	0	0	575	0	0	0
63	4	787	610	0	0	3
64	1	806	642	0	0	2
65	0	813	670	0	0	4
66	0	823	717	0	0	3
67	2	814	749	0	0	4
68	3	0	768	0	0	7
69	0	353	0	0	0	1
70	1	134	628	0	0	4
71	0	0	633	0	0	1
72	0	5	663	0	0	4
73	0	60	690	0	0	0
74	2	105	717	0	0	0
75	0	0	767	1	0	4
76	3	179	0	0	0	4
77	0	216	817	0	0	0
78	0	250	773	0	0	2
79	0	290	550	0	0	3
80	2	169	373	0	0	2
81	0	2	0	0	0	2
82	0	0	0	0	0	1
83	2	0	285	0	0	3
84	0	7	0	0	0	1
85	2	6	351	0	0	3
86	3	29	400	0	0	3
87	2	23	441	0	0	2
88	0	53	482	0	0	0
89	0	95	527	0	0	5
90	0	134	564	0	0	6
91	0	0	609	0	0	4
92	0	205	654	0	0	4
93	0	0	0	0	0	8
94	0	280	714	0	0	2
95	1	313	746	0	0	1
96	0	346	0	1	0	3
97	1	374	0	0	0	4
98	0	407	821	0	0	6
99	0	412	502	0	0	5
100	0	0	1	1	0	0
101	1	2	0	0	0	3
102	1	1	2	0	0	0
103	1	1	39	0	0	1
104	0	0	0	0	0	1
105	1	1	139	0	1	0
106	0	1	179	0	0	2
107	0	2	217	0	0	0
108	1	0	268	0	0	1
109	0	0	314	0	0	0
110	0	2	354	0	1	4
111	0	7	400	0	0	8
112	1	0	432	0	0	7
113	1	5	390	0	1	3
114	2	19	420	0	0	6
115	0	53	459	0	0	0
116	2	95	496	0	0	5
117	3	0	533	1	0	1
118	3	63	573	0	0	0
119	0	56	600	0	0	3
120	1	63	0	0	0	3
121	0	11	628	0	0	5
122	2	15	0	0	0	3
123	0	5	612	0	0	1
124	0	6	630	0	0	4
125	0	8	661	0	0	3
126	1	24	0	1	0	1
127	0	65	734	1	0	0
128	0	104	760	1	0	10
129	5	130	786	1	0	5
130	0	92	797	0	0	1
131	0	120	0	0	0	7
132	0	136	793	0	0	7
133	0	142	750	0	0	0
134	0	175	772	0	0	0
135	0	209	799	1	0	1
136	5	242	807	0	0	3
137	0	277	0	0	0	15
138	0	1	0	0	0	0
139	0	1	108	0	0	1
140	0	1	0	0	0	4
141	0	0	224	0	0	0
142	0	4	259	0	0	1
143	0	0	0	0	0	5
144	3	0	358	0	0	0
145	0	0	0	0	0	3
146	0	0	385	0	0	7
147	2	6	432	0	0	0
148	0	14	484	0	0	2
149	0	51	521	0	0	7
150	0	0	560	1	0	0
151	0	0	0	0	0	4
152	1	0	603	1	0	3
153	0	150	646	0	0	4
154	1	0	0	0	0	4
155	0	186	687	0	0	8
156	0	208	731	0	0	0
157	0	242	755	0	0	5
158	3	207	794	0	0	7
159	1	205	816	0	0	7
160	0	171	746	0	1	1
161	0	0	749	0	0	9
162	3	0	776	0	0	8
163	2	153	783	0	1	5
164	2	176	818	0	0	3
165	4	0	826	0	0	4
166	0	178	0	0	0	14
167	0	3	168	1	0	0
168	0	4	185	0	1	0
169	2	1	0	0	0	2
170	0	4	276	0	0	3
171	0	0	329	0	1	0
172	1	3	328	0	0	6
173	2	4	362	1	0	4
174	1	2	296	0	0	7
175	2	1	336	0	0	0
176	0	3	0	0	0	4
177	1	5	415	0	0	3
178	5	0	461	0	0	0
179	4	1	502	0	0	6
180	0	3	540	0	0	2
181	1	2	582	0	1	6
182	0	4	587	0	0	2
183	0	13	623	1	0	0
184	2	13	660	0	0	2
185	0	48	627	1	0	4
186	0	29	621	1	0	3
187	1	62	643	0	0	4
188	0	68	635	0	0	3
189	1	91	678	0	0	13
190	1	130	711	0	0	10
191	0	0	744	0	0	5
192	0	207	771	1	0	8
193	1	245	800	0	0	8
194	3	0	824	0	0	0
195	0	252	0	0	0	0
196	2	235	444	0	0	2
197	0	0	403	0	0	0
198	1	42	417	0	0	3
199	4	53	453	0	0	2
200	1	59	0	0	0	6
201	0	67	0	0	0	9
202	0	1	0	0	0	5
203	1	9	522	0	0	0
204	0	2	478	0	0	1
205	0	0	512	0	0	2
206	2	0	517	0	1	5
207	1	8	561	0	0	0
