0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
82	9.67085	7.66958	20.7414	3.66706	5.03208	19.9895	4.84699	5.14776
83	9.67085	7.72742	21.343	3.73646	4.92797	20.1515	4.71974	5.13619
84	9.69398	7.73899	21.4124	3.84058	4.8817	20.1399	4.77758	5.03208
85	9.65928	7.76213	21.3661	3.88685	4.85856	20.2209	4.67347	4.98581
86	9.61301	7.79683	21.1694	3.89842	4.77758	20.2671	4.70818	4.9511
87	9.60144	7.70429	19.4111	3.52824	4.80072	18.5551	4.77758	4.98581
88	9.68242	8.05133	20.6373	3.69019	5.00894	19.7003	4.98581	5.12462
89	9.68242	8.19014	20.8571	3.58608	4.92797	20.0126	5.03208	5.08992
90	9.65928	8.14387	20.9381	3.63235	4.9164	18.9715	4.74288	5.08992
91	9.55517	8.0976	20.9728	2.83416	4.43054	13.951	3.96782	4.11821
92	7.90094	7.56547	16.4381	3.74803	4.76602	19.8623	4.82386	5.48323
93	6.44338	7.50763	17.6412	3.05395	4.84699	17.8379	4.22232	5.47166
94	9.64771	7.88938	20.8802	3.59765	4.97424	19.8623	4.44211	5.65675
95	9.64771	7.99349	21.2504	3.51667	4.93954	20.0936	4.52309	5.64518
96	9.5783	7.98192	21.2504	3.64392	4.97424	20.0242	4.52309	5.57578
97	9.55517	8.03976	21.1926	3.7249	4.96267	19.9548	4.53466	5.50637
98	9.56674	8.03976	21.1694	3.80587	4.93954	19.897	4.53466	5.48323
99	9.58987	8.05133	21.1232	3.78274	4.90483	20.0589	4.47682	5.42539
100	9.5436	8.0976	21.1	3.74803	4.90483	19.9317	4.61563	5.42539
101	9.5436	8.08603	21.0769	3.74803	4.36114	19.6078	4.51152	4.21075
102	9.5783	5.72616	12.7017	2.33674	3.05395	13.5346	3.12336	2.73005
103	9.65928	7.8431	18.6939	3.29688	4.80072	20.6373	4.8817	4.90483
104	9.63614	7.92408	19.3417	3.57451	4.85856	19.307	4.92797	4.89326
105	9.65928	8.15544	20.8108	3.74803	4.85856	20.0011	5.06678	4.9511
106	9.67085	8.30582	20.3828	3.23904	4.8817	20.163	5.11306	4.89326
107	9.63614	8.36366	20.3944	3.58608	4.9164	19.5036	5.02051	4.8817
108	9.64771	8.47934	20.6604	3.7249	4.89326	19.8044	5.1709	4.90483
109	9.67085	8.44464	20.7299	3.94469	4.97424	18.879	5.22874	4.89326
110	9.64771	8.44464	20.6952	3.97939	4.9511	19.5731	5.2056	4.87013
111	9.64771	8.4215	20.3597	3.70176	4.93954	19.6656	5.1709	4.78915
112	9.68242	8.66443	18.8905	3.37786	4.97424	20.1283	5.22874	4.85856
113	9.63614	8.7107	20.1746	3.59765	4.90483	20.1399	5.11306	4.73131
114	9.64771	7.88938	19.2376	3.7943	4.96267	19.8623	4.22232	4.76602
115	9.65928	8.54875	20.4638	3.7943	4.99738	20.5795	4.39584	4.84699
116	9.65928	8.59502	19.8276	3.96782	4.92797	20.5795	4.338	4.69661
117	9.64771	7.23	17.4677	1.67736	3.96782	13.9163	2.53339	2.07067
118	9.67085	7.92408	19.7697	2.96141	5.55264	20.163	4.68504	4.29173
119	9.64771	8.83795	19.7466	2.10538	5.50637	21.4471	4.77758	4.28016
120	9.64771	8.31739	20.0705	2.2789	5.44853	21.4008	4.78915	4.29173
121	9.65928	8.30582	19.8391	2.55653	5.4601	21.4355	4.87013	4.25702
122	9.64771	8.50248	20.2671	2.47555	5.41382	21.3661	4.78915	4.24546
123	9.65928	7.64645	20.3018	2.94984	5.48323	20.4175	4.0141	4.338
124	9.65928	7.93565	21.2504	3.15806	5.4948	21.4239	4.10664	4.45368
125	9.63614	7.92408	21.0191	3.1465	5.48323	21.4586	4.12978	4.38427
126	9.65928	8.03976	20.8455	3.1812	5.42539	21.5049	4.15291	4.3033
127	9.67085	7.31098	20.1862	3.33158	5.44853	20.1862	4.19918	4.40741
128	9.63614	7.57704	21.3777	3.63235	5.44853	20.7993	4.23389	4.44211
129	9.65928	7.68115	21.3777	3.81744	5.39069	20.753	4.29173	4.36114
130	9.67085	7.72742	18.4741	3.44726	5.37912	21.1463	4.32643	4.3033
131	9.63614	8.31739	20.2787	3.60922	5.15933	20.1977	3.32002	4.07194
132	9.64771	7.88938	20.7761	3.52824	4.17605	19.4227	1.87402	4.00253
133	9.69398	7.66958	21.3083	3.59765	5.41382	22.4882	2.61437	4.49995
134	9.68242	7.69272	21.3083	3.57451	5.37912	22.5229	2.66064	4.43054
135	9.65928	7.78526	20.7299	3.65549	5.35598	22.2337	2.73005	4.36114
136	9.68242	7.85467	21.1	4.14134	5.34442	21.6322	2.71848	4.43054
137	9.67085	7.88938	21.1579	3.7249	5.30971	22.199	2.79946	4.40741
138	9.68242	7.99349	20.3944	4.0488	5.37912	22.4072	1.88558	4.39584
139	9.68242	8.01662	20.9496	4.0141	4.70818	18.717	1.90872	3.65549
140	9.67085	6.85982	20.4175	4.24546	3.82901	18.0345	2.54496	4.53466
141	9.67085	6.18888	18.9252	5.11306	4.78915	20.3597	2.97298	4.80072
142	9.67085	7.40352	20.8571	4.81229	4.82386	20.7183	2.81102	4.81229
143	9.68242	7.24157	20.6489	4.5925	4.85856	21.0885	2.53339	4.89326
144	9.68242	7.66958	21.343	4.58093	4.93954	21.5743	2.67221	4.84699
145	9.67085	6.89453	20.8224	4.338	4.85856	20.3018	2.78789	4.87013
146	9.68242	7.36882	21.528	4.03723	4.97424	21.343	3.08866	5.03208
147	9.67085	7.46136	21.69	4.19918	4.93954	21.3661	3.06552	4.98581
148	9.67085	7.42666	21.8057	4.25702	4.92797	21.4702	3.08866	4.9164
149	9.67085	7.34568	21.8057	4.11821	4.90483	21.4471	3.19277	4.84699
150	9.69398	7.41509	20.163	4.31486	4.82386	21.1694	3.2159	4.87013
151	9.65928	7.91251	20.0358	4.40741	4.83542	20.8108	3.25061	4.90483
152	9.67085	8.24798	20.8224	4.17605	4.92797	18.9137	3.03082	3.7249
153	9.67085	8.19014	18.8674	3.37786	5.43696	18.2659	3.53981	3.41256
154	9.69398	8.79168	18.8096	4.0141	5.7493	20.834	3.89842	4.21075
155	9.67085	9.05774	19.9548	3.99096	5.65675	20.8802	3.92155	4.11821
156	9.68242	8.82638	20.1283	4.09507	5.64518	20.7299	3.87528	4.11821
157	9.68242	8.07446	19.2839	4.0488	5.64518	20.3134	4.10664	4.0835
158	9.67085	8.34053	20.672	4.3033	5.59891	20.4985	3.99096	4.14134
159	9.67085	8.44464	18.6823	3.73646	5.59891	20.8108	4.0488	4.07194
160	9.68242	8.68757	19.8854	3.67862	5.2056	20.3365	4.12978	3.94469
161	9.68242	8.76854	17.9073	1.95499	3.35472	16.2993	2.90357	3.96782
162	9.67085	8.9999	19.0525	3.04238	4.9164	22.546	3.49354	4.68504
163	9.67085	8.29426	17.3173	3.23904	4.85856	22.0717	3.58608	4.68504
164	9.67085	9.17342	18.4972	3.27374	4.85856	21.528	3.08866	4.6619
165	9.68242	8.4215	17.9998	3.70176	5.06678	21.7825	2.68378	4.80072
166	9.67085	9.35851	19.9548	3.96782	5.05522	20.4985	2.81102	4.82386
167	9.68242	9.2544	20.0242	4.09507	5.1709	21.4471	3.06552	4.8817
168	9.67085	9.17342	20.0242	4.12978	5.13619	21.3198	3.15806	4.85856
169	9.67085	9.10402	20.0358	4.23389	5.07835	21.2851	3.19277	4.85856
170	9.67085	9.01147	20.1283	4.17605	4.98581	21.3892	3.20434	4.83542
171	9.69398	8.98834	20.163	4.38427	4.96267	21.1926	3.16963	4.84699
172	9.67085	8.90736	20.1862	4.11821	4.92797	21.3661	3.34315	4.81229
173	9.67085	8.87266	20.2093	2.67221	4.40741	16.5307	2.9267	2.892
174	9.68242	7.01021	15.6746	2.892	4.78915	18.451	2.9267	4.29173
175	9.67085	8.32896	19.7928	3.62078	5.06678	21.0075	3.62078	5.29814
176	9.67085	8.37523	20.7877	3.78274	5.00894	21.0653	3.60922	5.19403
177	9.68242	8.45621	20.753	3.77117	5.03208	21.1	3.70176	5.04365
178	9.69398	8.3868	20.753	3.95626	4.99738	21.0653	3.69019	4.92797
179	9.67085	8.37523	20.7414	3.95626	5.02051	21.1579	3.66706	4.81229
180	9.65928	7.87781	20.7299	3.94469	5.00894	20.9149	3.71333	4.76602
181	9.68242	7.49606	20.3134	4.10664	5.04365	19.9201	3.86371	4.82386
182	9.68242	7.8084	21.1579	4.28016	5.00894	20.6026	3.89842	4.84699
183	9.67085	7.86624	21.3083	4.43054	4.97424	20.6142	3.81744	4.73131
184	9.68242	7.06805	21.5049	4.25702	5.05522	20.2324	4.0141	4.75445
185	9.67085	7.33411	21.6784	4.44211	5.05522	20.3828	3.97939	4.70818
186	9.67085	5.58734	19.0178	3.19277	2.96141	15.7672	3.4357	2.98454
187	9.65928	6.50122	19.5962	3.12336	4.5925	19.1913	3.85214	4.28016
188	9.68242	7.63488	20.2556	3.62078	4.83542	20.5448	4.09507	4.6272
189	9.69398	8.23642	18.5319	2.18635	4.98581	19.8507	4.58093	4.82386
190	9.65928	8.56032	20.406	2.42928	5.04365	21.6206	4.78915	4.96267
191	9.67085	8.53718	20.7183	2.69534	4.9511	21.4239	4.68504	4.8817
192	9.68242	7.41509	20.5332	2.75318	4.98581	21.4586	4.60406	4.78915
193	9.68242	6.95237	21.1347	2.83416	4.93954	21.528	4.5925	4.74288
194	9.65928	6.40867	21.5165	2.71848	4.96267	20.8802	4.54622	4.68504
195	9.69398	6.69787	21.9676	2.91514	5.00894	20.834	4.76602	4.80072
196	9.65928	6.9408	22.2568	2.84573	5.00894	21.1926	4.68504	4.75445
197	9.68242	6.87139	22.3031	2.74162	5.02051	20.325	4.81229	4.82386
198	9.68242	6.9408	22.1643	2.82259	5.03208	21.0653	4.83542	4.85856
199	9.69398	6.95237	22.1527	2.96141	5.00894	21.0075	4.84699	4.78915
200	9.65928	6.3971	21.8172	3.05395	4.98581	21.1232	4.29173	4.75445
201	9.68242	6.55906	21.69	2.75318	2.67221	17.3983	4.09507	2.59123
202	9.67085	4.48838	9.80966	2.6375	3.69019	18.4163	3.34315	3.73646
203	9.68242	6.58219	20.9612	1.90872	4.63877	21.7594	4.26859	4.51152
204	9.65928	6.44338	21.5975	1.95499	4.97424	20.5216	3.49354	4.85856
205	9.68242	6.6516	22.5345	2.22106	5.2403	22.3609	3.74803	5.19403
206	9.68242	6.6516	22.5576	2.51026	5.13619	22.28	3.69019	5.03208
207	9.67085	6.76728	22.3609	2.74162	5.02051	22.118	3.74803	4.92797
208	9.65928	6.69787	22.3956	2.84573	4.9511	22.28	3.70176	4.87013
209	9.69398	6.72101	22.3609	2.44085	4.92797	21.8288	3.85214	4.82386
210	9.68242	6.80198	22.2337	2.75318	4.90483	22.1643	3.88685	4.87013
211	9.65928	6.84826	21.0422	2.64907	4.9164	21.6437	3.63235	4.82386
212	9.69398	7.40352	21.5628	2.6375	5.00894	22.4188	3.60922	4.9164
213	9.65928	7.35725	21.6322	2.8573	4.9164	22.3956	3.55138	4.83542
214	9.68242	7.5192	21.1116	2.46398	4.9164	22.0949	3.58608	4.80072
215	9.67085	7.58861	21.4702	2.46398	4.98581	22.4304	3.90998	4.82386
216	9.68242	7.56547	21.4124	2.76475	4.89326	22.0139	3.71333	4.82386
217	9.67085	7.68115	20.9844	2.71848	4.97424	21.528	3.81744	4.87013
218	9.69398	7.70429	21.2851	3.07709	4.76602	21.0885	4.02566	4.84699
219	9.65928	7.7737	21.262	2.93827	2.97298	15.0153	4.5925	5.37912
220	9.69398	7.72742	21.0075	3.37786	4.0835	19.7813	5.33285	5.76086
221	9.64771	7.85467	20.6257	3.33158	4.07194	20.2093	5.32128	5.77243
222	9.65928	7.99349	21.0191	3.4704	4.0835	19.4227	5.34442	5.73773
223	9.63614	7.94722	21.0538	3.53981	4.07194	20.0011	5.35598	5.71459
224	9.58987	7.94722	21.0769	3.57451	4.0835	19.9664	5.27501	5.69146
225	9.63614	8.02819	20.5216	3.80587	4.02566	19.4227	5.14776	5.64518
226	9.63614	8.03976	20.9959	3.71333	4.14134	19.6193	5.39069	5.64518
227	6.30456	4.54622	20.6257	3.36629	2.892	15.0268	4.89326	4.32643
228	7.94722	4.29173	14.8533	3.62078	3.93312	14.7839	3.97939	4.83542
229	9.65928	6.50122	22.6848	4.63877	4.63877	19.2607	4.82386	5.43696
230	9.64771	6.59376	22.4998	4.6272	4.56936	19.3186	4.80072	5.28658
231	9.65928	6.69787	21.9445	4.40741	4.56936	18.4163	4.85856	5.29814
232	9.64771	6.89453	22.199	4.71974	4.60406	19.0294	5.02051	5.29814
233	9.63614	6.9755	22.1527	4.56936	4.61563	19.2723	4.9511	5.22874
234	9.58987	6.9061	22.1527	4.07194	4.52309	18.9137	4.10664	5.2056
235	9.56674	6.98707	22.2221	3.93312	4.74288	20.082	4.39584	5.35598
236	9.58987	6.92923	22.118	3.94469	4.69661	20.2093	4.41898	5.28658
237	9.56674	6.9755	21.8751	4.0141	4.63877	20.1977	4.46525	5.25187
238	9.65928	7.14902	21.4933	4.16448	4.5925	20.1052	4.41898	5.2056
239	9.60144	7.25314	21.7825	4.21075	4.6619	19.6425	4.44211	5.1709
240	9.58987	7.23	21.8057	4.15291	4.63877	20.1052	4.47682	5.15933
241	9.56674	7.23	21.8751	4.36114	4.6272	19.9085	4.49995	5.15933
242	9.60144	7.1953	20.9034	3.19277	2.71848	16.6001	3.34315	2.76475
243	9.65928	4.00253	10.2377	3.94469	3.77117	15.6862	3.7249	4.11821
244	9.64771	7.66958	20.3365	4.78915	4.44211	19.5846	4.12978	5.11306
245	9.64771	8.75698	19.4921	4.23389	4.61563	20.4407	3.95626	5.15933
246	9.65928	8.47934	18.4625	4.43054	4.52309	20.3597	4.02566	5.12462
247	9.65928	8.6413	19.1682	4.49995	4.51152	19.3533	3.99096	5.04365
248	9.63614	8.91893	19.8391	4.73131	4.61563	19.5152	4.40741	5.18246
249	9.67085	8.9999	20.0473	4.9511	4.60406	18.798	3.99096	5.14776
