0	-nan	-nan	-nan	-nan	-nan	-nan
37	0.788128	0.290588	0.328647	0.355485	0.255537	0.57759
38	0.789053	0.291398	0.329225	0.357798	0.256116	0.579094
39	0.779105	0.289431	0.328878	0.360112	0.256	0.57678
40	0.78512	0.290704	0.329572	0.366474	0.255768	0.579441
41	0.773668	0.288159	0.330035	0.370407	0.258082	0.576433
42	0.771354	0.289663	0.330266	0.375729	0.255884	0.578978
43	0.781071	0.289084	0.329457	0.375844	0.252182	0.575739
44	0.764066	0.29082	0.327837	0.376191	0.251604	0.5784
45	0.781765	0.29082	0.328647	0.380587	0.257388	0.578516
46	0.774246	0.288969	0.3283	0.380587	0.25519	0.575045
47	0.784426	0.290588	0.328994	0.380356	0.256116	0.5784
48	0.75111	0.290588	0.328531	0.379546	0.252182	0.576086
49	0.772511	0.287812	0.33339	0.380472	0.248018	0.576549
50	0.762331	0.285383	0.3342	0.378274	0.247902	0.572732
51	0.773552	0.287928	0.334315	0.379315	0.247208	0.576433
52	0.772627	0.290125	0.332233	0.381281	0.24582	0.578978
53	0.786971	0.291167	0.333043	0.383479	0.249522	0.581639
54	0.765917	0.290125	0.333158	0.382322	0.249869	0.57921
55	0.713746	0.282838	0.336166	0.398402	0.256578	0.566832
56	0.760249	0.284341	0.336397	0.395973	0.256463	0.5725
57	0.779683	0.289663	0.334547	0.386487	0.250563	0.578863
58	0.784195	0.290935	0.3342	0.388916	0.253108	0.582333
59	0.788128	0.291282	0.333968	0.387297	0.254843	0.580829
60	0.782112	0.290588	0.3342	0.388685	0.251835	0.579904
61	0.784195	0.290241	0.334778	0.389726	0.251141	0.578631
62	0.773205	0.289778	0.334084	0.392271	0.251604	0.576086
63	0.783154	0.290588	0.3342	0.392965	0.253108	0.577937
64	0.730056	0.290472	0.332927	0.395279	0.254612	0.577706
65	0.746946	0.281218	0.335472	0.378505	0.26109	0.568914
66	0.765917	0.287465	0.3342	0.378389	0.265254	0.577475
67	0.780609	0.289316	0.334084	0.385099	0.259702	0.578863
68	0.78165	0.291167	0.332117	0.382322	0.249175	0.57759
69	0.790094	0.291514	0.333274	0.38186	0.249522	0.578978
70	0.787897	0.291282	0.333737	0.384173	0.249522	0.578631
71	0.781997	0.290241	0.333852	0.384405	0.248943	0.578747
72	0.760249	0.290241	0.333158	0.378158	0.248249	0.578053
73	0.723578	0.281565	0.328994	0.375035	0.246861	0.564403
74	0.777948	0.289778	0.329341	0.369713	0.245936	0.579441
75	0.787202	0.291282	0.328647	0.359533	0.244663	0.581176
76	0.782228	0.289894	0.329804	0.35988	0.245589	0.578978
77	0.773436	0.288853	0.329457	0.360806	0.242928	0.576086
78	0.784889	0.290241	0.330035	0.364392	0.242118	0.579557
79	0.772395	0.288275	0.329804	0.366937	0.243853	0.574351
80	0.754002	0.290935	0.332349	0.370639	0.248943	0.580598
81	0.740352	0.283994	0.335472	0.368325	0.243275	0.56556
82	0.792408	0.291629	0.33686	0.369482	0.245704	0.579788
83	0.787665	0.291398	0.337786	0.368672	0.246861	0.58002
84	0.782807	0.289894	0.33848	0.372027	0.246167	0.578863
85	0.771239	0.289547	0.33605	0.372952	0.239458	0.575508
86	0.786855	0.291051	0.336282	0.372258	0.23726	0.576665
87	0.785583	0.291051	0.337092	0.373415	0.238648	0.578516
88	0.73237	0.289894	0.336629	0.36497	0.244548	0.577128
89	0.754349	0.282491	0.335935	0.366474	0.245242	0.56903
90	0.773668	0.288737	0.333737	0.368904	0.253802	0.575739
91	0.778064	0.290125	0.333505	0.361384	0.25091	0.579441
92	0.787202	0.290935	0.3342	0.359186	0.252529	0.580945
93	0.781303	0.291398	0.333274	0.356988	0.256463	0.579325
94	0.786393	0.29082	0.333505	0.355832	0.260627	0.578631
95	0.786161	0.290935	0.333737	0.3556	0.259702	0.578169
96	0.750995	0.290704	0.331886	0.355832	0.258429	0.576202
97	0.758514	0.286655	0.333158	0.360343	0.255537	0.576202
98	0.775981	0.287233	0.331423	0.358492	0.248943	0.572616
99	0.778179	0.290241	0.332696	0.361384	0.249869	0.57921
100	0.779452	0.288737	0.332233	0.356294	0.24582	0.57678
101	0.77575	0.290357	0.332349	0.356063	0.24582	0.579904
102	0.778873	0.289663	0.330498	0.359533	0.244895	0.574698
103	0.785352	0.290935	0.331655	0.363235	0.2442	0.577475
104	0.712704	0.289663	0.337901	0.364392	0.24501	0.575392
105	0.770776	0.284341	0.33339	0.363004	0.23055	0.567179
106	0.787897	0.290704	0.334894	0.3674	0.231476	0.578053
107	0.785236	0.290704	0.336282	0.367862	0.233327	0.579325
108	0.780377	0.289778	0.335819	0.375266	0.235409	0.578516
109	0.778989	0.289084	0.336166	0.378852	0.236681	0.578169
110	0.765802	0.288506	0.33686	0.383479	0.238069	0.577243
111	0.775866	0.287696	0.335356	0.383595	0.231244	0.5725
112	0.752614	0.290588	0.335356	0.385793	0.232748	0.57921
113	0.760365	0.289316	0.334084	0.386603	0.23564	0.577937
114	0.761174	0.285498	0.334315	0.399212	0.224419	0.569377
115	0.784657	0.290588	0.335241	0.396667	0.226964	0.581176
116	0.780377	0.288506	0.335241	0.391924	0.22789	0.577937
117	0.771007	0.289431	0.333737	0.392387	0.224998	0.576549
118	0.786277	0.290588	0.3342	0.392965	0.227774	0.578747
119	0.785814	0.290935	0.334547	0.392271	0.229393	0.580135
120	0.742319	0.289084	0.335819	0.392387	0.233674	0.574236
121	0.730172	0.282838	0.337207	0.390998	0.249753	0.572732
122	0.768462	0.286308	0.335588	0.396782	0.245473	0.575392
123	0.773552	0.288506	0.334084	0.392965	0.247787	0.577243
124	0.782459	0.29001	0.334431	0.378158	0.256116	0.580367
125	0.784542	0.29001	0.3342	0.370523	0.254496	0.57921
126	0.77656	0.289663	0.334662	0.376307	0.254727	0.579441
127	0.777717	0.29001	0.334778	0.381513	0.259933	0.579094
128	0.784657	0.290588	0.333852	0.380934	0.265254	0.578631
129	0.775056	0.290935	0.334084	0.381281	0.263056	0.5784
130	0.76476	0.289547	0.328994	0.386256	0.256694	0.576202
131	0.755969	0.2833	0.330382	0.390304	0.260164	0.565907
132	0.76638	0.287349	0.330035	0.390883	0.257388	0.573657
133	0.772974	0.289547	0.330151	0.397476	0.254149	0.578978
134	0.786161	0.290935	0.328994	0.399906	0.253224	0.579672
135	0.758629	0.291976	0.324945	0.39042	0.24235	0.576433
136	0.787434	0.291514	0.328416	0.391692	0.243044	0.579094
137	0.789053	0.291167	0.329225	0.390651	0.242465	0.576433
138	0.787087	0.291051	0.328994	0.388106	0.242118	0.576202
139	0.761869	0.290935	0.328416	0.387412	0.242234	0.575508
140	0.706458	0.27983	0.330613	0.387759	0.24582	0.559891
141	0.784889	0.289894	0.329572	0.384058	0.240961	0.579325
142	0.781187	0.289778	0.329804	0.38452	0.240614	0.581523
143	0.783154	0.290588	0.329688	0.384173	0.238648	0.580135
144	0.782807	0.290472	0.328994	0.388338	0.237144	0.577822
145	0.786508	0.291167	0.330035	0.387412	0.238416	0.579094
146	0.771933	0.289084	0.329572	0.383711	0.240961	0.577012
147	0.784079	0.290357	0.329919	0.376076	0.247902	0.577822
148	0.756779	0.29082	0.329572	0.373415	0.2501	0.578516
149	0.777138	0.290704	0.325871	0.369713	0.239226	0.572038
150	0.78674	0.290472	0.329225	0.371217	0.242003	0.575045
151	0.785699	0.290704	0.328994	0.371911	0.24235	0.575971
152	0.749606	0.283647	0.32911	0.376307	0.24154	0.562667
153	0.752614	0.28839	0.33096	0.380356	0.241771	0.5725
154	0.718836	0.283879	0.338711	0.385677	0.242118	0.560007
155	0.790673	0.29001	0.33096	0.383248	0.242697	0.574467
156	0.79183	0.291629	0.333043	0.383248	0.243969	0.579788
157	0.788822	0.291398	0.335356	0.384636	0.24663	0.57921
158	0.784542	0.291051	0.336744	0.385677	0.247671	0.580714
159	0.775981	0.289316	0.336282	0.379777	0.249406	0.575971
160	0.784773	0.290472	0.336976	0.377811	0.250447	0.579557
161	0.709234	0.28492	0.337439	0.37087	0.252761	0.570996
162	0.749028	0.282028	0.335009	0.366012	0.257851	0.571691
163	0.770891	0.288275	0.333621	0.359302	0.251257	0.578978
164	0.781187	0.29001	0.334547	0.362888	0.25172	0.581176
165	0.783501	0.290241	0.333505	0.373646	0.24744	0.579672
166	0.784079	0.290704	0.333852	0.380934	0.24582	0.579325
167	0.783848	0.29082	0.333505	0.38105	0.248134	0.579325
168	0.776213	0.290588	0.332811	0.382207	0.248481	0.577359
169	0.786508	0.290704	0.333043	0.378852	0.247671	0.577359
170	0.753308	0.291167	0.333158	0.379546	0.252414	0.577706
171	0.718836	0.281102	0.333274	0.380124	0.257619	0.563362
172	0.782459	0.289663	0.333043	0.376307	0.250216	0.578284
173	0.783501	0.290704	0.333043	0.365896	0.246051	0.581755
174	0.780724	0.289894	0.332927	0.360459	0.243969	0.578516
175	0.778526	0.289663	0.33339	0.357683	0.244663	0.578516
176	0.774246	0.287349	0.333158	0.353055	0.247324	0.575508
177	0.777485	0.289547	0.332927	0.356294	0.245589	0.5784
178	0.773784	0.290704	0.332002	0.358839	0.247902	0.57921
179	0.787897	0.29082	0.332117	0.361153	0.260743	0.576896
180	0.77575	0.291282	0.332233	0.364623	0.259239	0.577243
181	0.699864	0.282722	0.336166	0.378389	0.25681	0.560585
182	0.79102	0.290704	0.33339	0.385214	0.242812	0.576665
183	0.791251	0.291514	0.334894	0.384289	0.244779	0.580714
184	0.782228	0.29001	0.335819	0.387528	0.245589	0.579094
185	0.778179	0.29001	0.335935	0.390536	0.244895	0.578863
186	0.784079	0.290357	0.335472	0.381975	0.245242	0.578516
187	0.772048	0.289778	0.335356	0.382669	0.243044	0.57678
188	0.78512	0.290357	0.334431	0.381166	0.237607	0.576202
189	0.780377	0.290935	0.335125	0.38105	0.240152	0.577475
190	0.705648	0.285383	0.335935	0.378389	0.241308	0.568336
191	0.779221	0.287002	0.333737	0.385099	0.247092	0.574004
192	0.774131	0.288969	0.333158	0.377811	0.245473	0.576433
193	0.789053	0.290935	0.333505	0.372258	0.246051	0.580367
194	0.775403	0.289084	0.333852	0.368325	0.24582	0.576665
195	0.785583	0.290357	0.334315	0.361153	0.249753	0.579904
196	0.776907	0.290704	0.333274	0.356526	0.252529	0.578978
197	0.785352	0.29082	0.333505	0.353981	0.255306	0.577475
198	0.776213	0.290704	0.334431	0.356757	0.254612	0.578631
199	0.722306	0.286192	0.341256	0.362772	0.253686	0.569724
200	0.772627	0.288159	0.340099	0.361037	0.252761	0.578169
201	0.773321	0.286077	0.340215	0.361731	0.25519	0.572963
202	0.773321	0.288737	0.340099	0.368325	0.251488	0.579672
203	0.771701	0.286424	0.339984	0.379893	0.256694	0.574004
204	0.770545	0.29001	0.338017	0.383364	0.260511	0.577128
205	0.7894	0.291514	0.337554	0.382669	0.264792	0.581176
206	0.782459	0.29082	0.338133	0.384405	0.264213	0.580714
207	0.756894	0.290357	0.339174	0.376423	0.26028	0.574698
208	0.783732	0.291051	0.343107	0.380009	0.257272	0.580482
209	0.782807	0.290125	0.341487	0.386603	0.252761	0.578284
210	0.78593	0.29082	0.34276	0.386024	0.252992	0.578169
211	0.76557	0.287696	0.341603	0.389495	0.252645	0.573426
212	0.750879	0.29001	0.342528	0.392271	0.249059	0.575392
213	0.751689	0.285498	0.345189	0.398865	0.245936	0.573657
214	0.763372	0.285961	0.343454	0.401757	0.244895	0.573888
215	0.764876	0.286077	0.342991	0.401294	0.24582	0.5725
216	0.773899	0.287928	0.34276	0.394932	0.24663	0.579904
217	0.769503	0.290357	0.339289	0.392155	0.24744	0.579094
218	0.791135	0.291976	0.338827	0.388338	0.246861	0.581523
219	0.789053	0.291514	0.339058	0.389148	0.247092	0.581176
220	0.78512	0.29082	0.339752	0.389148	0.247208	0.580482
221	0.724272	0.288853	0.343223	0.396435	0.256	0.575277
222	0.768809	0.286655	0.336976	0.373762	0.257735	0.566254
223	0.792177	0.291282	0.338248	0.375497	0.259239	0.578747
224	0.788822	0.291051	0.339289	0.376538	0.259123	0.579441
225	0.78674	0.29082	0.339752	0.376076	0.258082	0.578169
226	0.78431	0.290935	0.340446	0.376538	0.257851	0.578631
227	0.779799	0.289778	0.339637	0.380124	0.258776	0.578516
228	0.712357	0.28758	0.337901	0.378042	0.256116	0.572616
229	0.766843	0.282838	0.337092	0.372721	0.25438	0.56822
230	0.769735	0.286655	0.337323	0.384289	0.253571	0.574814
231	0.765339	0.28839	0.336282	0.394237	0.247092	0.579904
232	0.791251	0.291976	0.3342	0.387759	0.238532	0.580482
233	0.788475	0.291398	0.335125	0.389379	0.239458	0.578863
234	0.781187	0.290935	0.335935	0.388916	0.240499	0.579094
235	0.782228	0.289431	0.334778	0.378274	0.237954	0.57678
236	0.749838	0.289894	0.330151	0.37087	0.239689	0.5725
237	0.785699	0.290241	0.329572	0.364276	0.246745	0.574698
238	0.786624	0.290935	0.330613	0.366243	0.246283	0.576086
239	0.784542	0.290588	0.330498	0.365549	0.247208	0.576086
240	0.737576	0.290588	0.337901	0.376885	0.2501	0.576433
241	0.73827	0.280755	0.335009	0.37943	0.255537	0.557578
242	0.787434	0.29001	0.33605	0.382322	0.256	0.578516
243	0.784773	0.290935	0.33686	0.38186	0.256116	0.580829
244	0.78165	0.290357	0.335935	0.380819	0.253686	0.578631
245	0.786855	0.29082	0.336629	0.380934	0.253224	0.579904
246	0.777601	0.29001	0.336282	0.375382	0.251141	0.578284
247	0.783732	0.290588	0.336397	0.37168	0.249984	0.578747
248	0.729825	0.290125	0.338711	0.375497	0.248018	0.577937
249	0.770776	0.286192	0.339058	0.379083	0.237028	0.570996
