0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	85314	65070	101220	99774	101220	7953	7230	93990	15468	93990	11568	70854	22869	98328	17415	19451	12725	98328	95436	49164	89652	7224	80976	98328	4193	12196	16103	8740	83868	79530	85314	40488	44826	79530	4691	10642	12298	75192	56394	3615	9055	54948	9414	9055	11595	66516	69408	14535	11237	8575	52056	39042	66516	18798	11606	83868	11568	88206	75192	76638
2	200994	180750	216900	215454	218346	7306	6021	211116	23676	209670	4338	186534	29257	215454	25237	26758	21321	215454	211116	164844	206778	15268	198102	214008	6606	15250	19398	11816	189426	185088	190872	146046	150384	185088	7224	13742	15468	180750	161952	6273	12047	160506	12319	12047	14776	172074	174966	17535	14354	11328	157614	143154	172074	99774	14785	189426	65070	193764	180750	183642
3	316674	296430	332580	331134	334026	11918	10808	326796	29116	325350	10277	302214	34471	331134	30805	32254	26932	331134	326796	280524	322458	20725	312336	329688	2892	5784	8676	13629	306552	302214	90547	61664	40488	62644	2892	5784	5784	93405	62644	8813	4338	61664	5784	13982	5784	61921	61954	6828	5784	13525	60732	61921	61198	60732	5784	306552	180750	61921	61150	299322
4	433800	413556	449706	448260	451152	15843	14605	443922	33309	442476	13923	419340	38775	448260	35149	36537	31222	446814	443922	397650	439584	24924	429462	446814	5543	8222	10838	6021	428016	422232	63373	64618	64778	64810	3615	8722	8979	64259	64714	11326	7008	2892	6021	16960	1446	64365	64237	9438	7114	16201	63725	10122	63545	63885	8222	426570	300768	64397	1446	420786
5	552372	532128	566832	566832	568278	19181	18290	561048	36913	559602	17516	537912	33142	565386	38743	40160	34867	565386	562494	516222	91586	28505	548034	91901	7791	11254	13894	8880	548034	543696	66008	67245	67369	50189	6273	11439	11992	66866	67307	14422	9785	17352	8880	10942	4691	66969	66845	12506	9642	19267	66349	30117	66175	66504	11254	118431	422232	67000	21690	542250
6	672390	652146	688296	686850	688296	22391	21537	681066	40296	681066	20887	62875	22406	685404	42221	43621	18233	685404	682512	62317	63946	31942	668052	64259	10949	13772	16508	11560	669498	665160	68575	69741	69886	34264	8813	14221	14522	69375	69799	16958	12265	32095	11377	10064	7224	69475	69355	6021	12492	21995	68875	33013	68707	69025	13772	63466	543696	69535	27080	662268
7	792408	770718	806868	806868	808314	25683	24438	801084	43557	799638	24041	65540	25616	805422	45571	46998	21394	805422	802530	65005	66563	35219	788070	66866	12887	16407	18869	14168	789516	785178	70904	72061	72175	36663	11510	16279	16542	71706	72119	19693	14461	34285	14019	12655	9050	71803	71687	8638	14513	24589	71223	35321	71032	71368	15889	65943	663714	71861	29785	783732
8	910980	889290	925440	923994	926886	28450	27634	919656	46543	918210	27055	68032	28609	923994	48602	50025	24311	923994	919656	67525	69022	38268	906642	69315	5855	19113	9414	16739	910980	906642	35534	35358	36453	39337	13980	18893	19335	35938	35882	22369	17109	37019	16614	15213	11510	35880	73998	11001	6807	27239	35534	38091	35592	33971	7979	32653	62152	74194	32456	903750
9	1029552	1009308	1044012	1044012	1045458	31169	30290	1038228	49302	1036782	29762	33568	31314	1042566	51410	52835	27144	1042566	1039674	69976	71423	18190	1025214	71706	8769	22335	4691	19824	83868	1028106	38772	38610	39616	42526	16709	9601	22525	39195	39090	25090	20137	40343	19398	17984	14566	17352	76264	13563	9642	30276	38664	41376	38718	37180	10890	35922	30434	76480	35859	1025214
10	1149570	1129326	1165476	1164030	1166922	33913	32982	1159692	52076	1158246	32434	36358	34107	1164030	54224	55651	29914	1162584	1159692	72374	73771	20961	1145232	74044	11658	25058	7224	22668	63686	1148124	41954	41706	42736	45626	19799	12292	25392	42149	42101	28286	23213	43313	22576	21084	17444	20137	78492	16614	12323	33344	41706	44324	41806	40234	13317	39021	33488	78674	39229	1146678
11	1271034	1249344	1285494	1285494	1286940	36506	35643	1279710	54781	1278264	35137	39105	36799	95347	56936	58367	32638	1284048	1279710	74698	76045	11313	1266696	76281	14539	27738	9725	25439	66311	1269588	44770	44540	45504	48397	22462	14770	28114	44907	44862	31019	25845	46045	25275	23691	20009	22851	80642	19181	14799	36037	44447	47084	44586	43018	16028	41842	36283	80817	42083	1266696
12	1391052	1370808	1406958	1405512	1406958	39244	38173	1399728	57427	1398282	37865	41821	39463	63241	59663	61093	16375	1404066	62515	76939	78255	11606	1386714	37997	16558	30452	12389	28008	68778	1391052	47419	47155	48023	50896	24587	17128	30592	47550	47463	33342	28156	48668	27483	26196	22462	25357	82717	21634	17154	38593	47023	49650	47111	45635	18565	44386	38878	82917	44800	1388160
13	1512516	1490826	1526976	1525530	1528422	41949	40746	1521192	60130	1519746	40611	44553	42152	65884	62360	63798	18973	1525530	65197	37761	80439	14207	1508178	40734	19242	32879	14422	30359	71187	1511070	49843	49550	23145	53313	27084	19414	33072	49884	49802	35803	13332	50991	30014	28404	24924	11568	84770	23746	19545	40786	49340	52047	23145	48019	21190	46791	41256	84938	47316	1509624
14	1632534	1612290	1648440	1646994	1649886	44535	43404	1642656	62778	1641210	43325	47212	44864	68425	65047	66420	21449	1645548	67765	40413	82514	16522	1628196	43441	21301	35137	16958	32730	73543	1632534	52272	52072	25540	55734	29225	21745	35318	52312	52232	37997	15238	53443	32153	30792	27084	13876	86762	26165	21767	43250	51752	54488	25458	50495	23253	49287	43695	86930	49829	1629642
15	1752552	1732308	1767012	1767012	1768458	46930	46085	1761228	65324	1759782	45831	49731	47421	70846	67595	68914	23843	1765566	70208	42947	84527	19102	1748214	46031	23883	16551	19156	35174	36237	62677	25333	54474	12272	58096	31812	24022	17366	54664	25251	40581	7134	55821	15725	33131	29509	15980	88686	12442	24127	45627	54170	26432	12272	52893	25799	51661	46090	42766	52376	1751106
16	1872570	1852326	1888476	1887030	1888476	49630	48578	1881246	67794	1879800	48465	24535	23145	34945	34032	71348	26411	62934	72598	21063	41549	21757	1868232	23176	26527	19235	21898	38010	17605	64842	28060	57316	14754	60863	16103	26651	20043	57424	27986	43345	9438	27656	18301	35839	32202	18523	90595	14895	26824	48398	56920	29127	14754	26353	28554	54501	48920	45713	55326	1872570
17	1994034	1972344	2008494	2008494	2009940	52815	51788	2002710	70294	2001264	51722	27721	26342	38232	37348	73726	29815	65533	74914	24281	44856	24884	1989696	26370	29213	21876	24417	40695	20147	67431	30679	60059	17358	63518	18517	29326	22401	60093	30611	45941	11455	30241	20958	38570	34805	21152	92457	17478	29269	51060	59613	31788	17237	29056	31131	57233	51592	48480	58130	1992588
18	2114052	2093808	2129958	2128512	2131404	55891	54926	2122728	72681	2122728	54901	30912	29402	41356	18418	76001	32990	68085	77182	27344	22259	27882	2109714	29498	31671	24311	27007	43164	22678	69915	33340	62643	19829	31109	20749	31775	24786	62643	33090	22445	13933	14604	23132	40968	37280	23663	45148	20142	31788	53509	62082	34301	19829	31459	33446	59810	54208	51136	60829	2114052
19	2235516	2215272	2249976	2249976	2251422	58874	57960	2244192	74994	2242746	57937	34045	32617	44586	21452	78213	36057	70575	79350	30507	25404	31122	2231178	32705	34071	26524	29649	45770	25037	72315	35801	65193	22021	33612	23303	34290	27493	65161	35569	24908	16287	16862	25611	43421	39860	25850	47604	22209	34361	55994	64585	36754	22021	34057	36132	62368	56740	53736	63486	2234070
20	2356980	2335290	2371440	2369994	2372886	61715	60803	2365656	77262	2364210	60782	37134	35599	47594	24365	80397	39197	72952	81467	33555	28274	34053	2352642	35736	36539	28996	31812	48148	27341	74583	38158	67611	24443	30756	25439	36516	29606	67521	37885	27225	18452	19181	27868	45831	42085	28382	49976	20244	36527	58341	66934	39103	24443	36356	38412	64735	59123	56249	65931	2355534
