0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4338	2892	4338	4338	4338	4338	4338	4338	4338	4338	4338	2892	4338	4338	4338	4338	4338	4338	4338	2892	4338	2892	4338	4338	2892	4338	4338	4338	4338	4338	4338	2892	2892	4338	2892	4338	4338	4338	2892	4338	4338	4338	4338	4338	2892	2892	2892	4338	4338	4338	2892	2892	4338	2892	4338	4338	2892	4338	4338	4338
2	13014	10122	18798	18798	14460	13014	13014	17352	14460	14460	14460	13014	13014	18798	14460	14460	14460	14460	14460	10122	14460	13014	13014	14460	8676	17352	13014	15906	13014	14460	18798	13014	13014	13014	10122	13014	13014	13014	13014	13014	13014	13014	13014	13014	13014	13014	13014	14460	13014	13014	10122	13014	13014	8676	13014	14460	8676	13014	14460	13014
3	47718	40488	67962	70854	49164	40488	47718	60732	60732	56394	60732	54948	41934	60732	54948	60732	60732	60732	52056	40488	56394	40488	52056	59286	31812	60732	41934	60732	40488	60732	67962	40488	47718	46272	31812	47718	49164	53502	40488	40488	53502	46272	47718	47718	40488	40488	40488	59286	40488	40488	36150	40488	43380	27474	40488	60732	31812	52056	60732	52056
4	148938	130140	183642	187980	150384	28853	33998	43713	50133	47083	40641	46629	33754	47523	45954	35063	51613	50092	31815	22722	47347	32266	29852	34826	28848	73232	34704	38535	108450	151830	167736	112788	41211	37596	19345	31223	30706	31487	34704	25002	37596	39817	38319	33258	31089	21690	28920	33258	27474	28920	22071	48751	31812	21690	33981	40488	91098	137370	153276	138816
5	270402	250158	305106	309444	271848	31006	36244	46108	52275	49397	43066	48922	36015	49858	48195	37520	53771	52314	34023	25074	49565	34625	2892	37187	27731	58614	36738	40731	228468	273294	289200	234252	43270	39636	21101	33283	32736	33531	36624	26926	39792	41947	40425	35998	32843	24372	30867	35316	30191	30732	24058	39427	33714	23444	35708	42535	205332	258834	274740	260280
6	391866	371622	426570	429462	391866	33207	38572	48513	54742	51646	45316	51594	38248	52325	50581	39825	56246	54552	36381	27453	51926	36888	8676	39565	29756	60789	38717	43007	349932	393312	409218	354270	45465	41725	22901	35281	34885	35748	38717	28935	41972	43970	42474	38015	34868	26342	32887	37592	32126	32761	25972	41525	35745	25486	37740	44672	326796	380298	394758	380298
7	511884	493086	546588	550926	513330	35385	40919	50966	57138	54107	47847	54019	40460	54677	53014	42150	58685	56994	38702	29778	54411	39284	17532	41905	31585	62955	40648	45121	471396	514776	530682	475734	47556	43571	24821	37339	36907	37779	40699	30815	43994	46040	44523	40085	36835	28174	34849	39580	34070	34669	27754	43523	37722	27225	39617	46754	446814	500316	516222	501762
8	633348	613104	668052	672390	634794	37601	43183	53340	59615	56315	50126	56488	42556	57185	55303	44632	61232	59300	40991	32128	56681	41490	19558	44306	33561	64984	42492	47139	591414	636240	652146	597198	49513	45431	26603	39233	38878	39706	42492	32712	45927	47976	46523	42101	38648	29893	36534	41471	35850	36477	29498	45385	39600	29072	41506	48748	568278	621780	637686	623226
9	754812	734568	789516	792408	754812	39797	45518	55798	61985	58750	52542	59054	44737	59520	57748	46891	63673	61721	43347	34376	59135	44008	22160	46539	35132	66949	44258	49073	712878	757704	772164	717216	51397	47303	28197	41042	40598	41492	44352	34262	47867	49756	48223	43742	40379	31714	38361	43375	37601	38199	31276	47215	41390	30808	43265	50659	688296	743244	757704	743244
10	874830	854586	909534	913872	876276	41927	47865	58191	64427	61125	54926	61522	46948	62027	60059	49340	66144	64075	45583	36879	61499	46256	24225	48962	36861	68796	45909	50812	832896	877722	893628	837234	53213	48935	29845	42771	42395	43347	46044	36091	49565	51548	50033	45595	42087	33122	39949	45151	39273	39897	32831	48935	43153	32449	44954	52347	806868	863262	879168	864708
