0	0	0	0	0	0	0
1	6	87	263	0	0	5
2	2	0	502	0	0	3
3	1	358	0	0	0	0
4	0	451	831	0	0	2
5	1	0	667	1	0	0
6	0	666	733	0	0	0
7	0	732	831	0	0	5
8	0	0	652	0	0	2
9	0	0	0	0	0	3
10	0	664	828	0	0	2
11	3	698	638	0	0	8
12	0	592	0	0	0	2
13	1	579	689	0	0	6
14	4	619	749	0	0	11
15	3	0	0	0	0	2
16	0	698	816	0	0	13
17	1	515	481	0	0	1
18	1	448	0	0	0	9
19	0	406	0	0	1	3
20	0	427	0	0	0	5
21	3	477	719	0	0	9
22	0	506	773	0	0	5
23	0	523	787	0	0	4
24	0	565	823	0	0	5
25	0	0	558	0	0	2
26	0	590	637	0	0	3
27	0	648	713	0	0	11
28	0	673	721	0	0	5
29	1	726	789	0	0	5
30	0	778	0	0	0	11
31	1	428	423	0	1	1
32	2	435	0	0	0	13
33	1	454	576	0	0	13
34	0	428	645	0	0	7
35	0	416	626	0	1	2
36	1	0	706	0	0	2
37	1	554	769	0	0	11
38	3	542	828	0	0	3
39	1	479	485	0	0	7
40	0	382	515	0	0	3
41	0	392	539	0	0	13
42	0	429	592	0	0	11
43	0	490	0	1	0	3
44	1	524	735	1	0	7
45	2	572	782	1	0	3
46	0	622	831	0	0	11
47	0	515	625	0	0	0
48	0	292	535	0	0	14
49	0	231	462	0	0	3
50	1	326	536	0	0	10
51	0	383	601	0	0	3
52	0	467	678	0	0	10
53	1	521	717	0	0	0
54	1	583	783	0	0	7
55	1	649	831	0	0	10
56	2	711	589	0	0	3
57	1	0	670	0	0	8
58	3	808	738	0	0	9
59	0	767	775	0	0	5
60	0	798	829	0	0	10
61	2	827	737	1	0	8
62	2	540	0	0	0	0
63	0	562	755	1	0	10
64	0	498	519	0	0	0
65	1	516	553	0	0	8
66	0	502	616	0	1	0
67	0	503	692	0	0	0
68	0	545	0	0	0	4
69	0	608	750	0	0	0
70	1	669	818	0	0	9
71	0	676	0	0	0	15
72	0	378	447	0	0	7
73	0	383	499	0	0	5
74	1	395	544	0	0	2
75	0	441	617	0	0	9
76	0	457	0	0	0	4
77	3	509	735	0	0	8
78	0	471	802	0	0	11
79	0	439	0	0	0	2
80	0	435	558	0	0	1
81	3	418	586	0	1	11
82	0	374	0	0	0	0
83	2	432	658	0	0	6
84	2	509	692	0	0	10
85	0	585	758	0	0	3
86	1	0	819	0	0	8
87	0	704	643	0	0	3
88	0	759	654	0	0	3
89	2	811	737	0	0	0
90	0	795	807	0	0	6
91	4	591	659	0	0	3
92	0	499	615	0	0	2
93	1	435	0	0	0	11
94	1	411	717	0	0	10
95	0	447	719	1	0	4
96	4	522	784	0	0	4
97	2	540	0	0	0	3
98	0	593	603	0	0	9
99	4	441	0	0	0	5
100	4	411	669	0	0	2
101	1	418	0	0	0	0
102	0	443	715	0	0	5
103	2	0	787	0	0	11
104	2	572	823	1	0	4
105	4	597	523	0	0	13
106	3	0	482	0	0	7
107	0	547	0	0	0	5
108	0	501	642	0	0	5
109	2	509	670	0	1	8
110	2	500	718	0	0	2
111	0	551	0	0	0	7
112	4	606	824	0	0	6
113	0	0	0	0	0	0
114	2	721	700	0	0	10
115	0	743	777	0	0	0
116	1	708	831	0	0	6
117	0	542	572	1	0	0
118	0	420	575	0	0	6
119	0	469	626	0	0	6
120	4	443	694	0	0	7
121	1	444	720	0	0	0
122	0	498	0	1	0	8
123	0	466	830	0	0	7
124	0	317	412	1	0	1
125	0	341	480	0	0	13
126	0	366	0	1	0	5
127	0	417	0	0	0	10
128	0	472	648	0	0	2
129	0	541	721	0	0	8
130	0	0	775	0	0	5
131	2	571	809	1	0	0
132	0	571	0	1	0	11
133	3	439	510	0	0	6
134	0	410	583	0	0	8
135	0	431	609	0	0	3
136	0	0	687	0	0	0
137	0	539	729	0	0	8
138	3	597	797	0	0	9
139	0	634	831	0	0	5
140	0	641	522	0	0	0
141	1	492	556	1	0	14
142	0	443	575	0	1	13
143	1	428	603	1	0	4
144	4	469	680	1	0	9
145	3	486	0	0	0	6
146	0	485	798	0	0	14
147	0	504	786	1	0	2
148	1	572	0	0	0	4
149	0	642	721	0	0	7
150	3	707	790	0	0	0
151	0	0	831	0	0	5
152	3	679	0	0	0	2
153	0	651	456	1	0	5
154	1	700	0	0	0	3
155	2	756	641	0	0	8
156	1	807	712	0	0	11
157	0	770	768	0	0	5
158	2	0	831	0	0	11
159	1	725	683	0	0	3
160	0	0	0	0	0	3
161	1	0	821	0	0	5
162	2	0	546	1	0	1
163	0	460	401	0	0	3
164	0	514	506	0	0	2
165	1	582	594	0	0	0
166	0	586	636	0	0	7
167	2	625	705	0	0	4
168	0	585	737	0	1	1
169	0	600	795	0	0	8
170	0	610	804	1	0	0
171	5	302	0	1	0	3
172	0	191	503	0	0	11
173	0	227	0	0	0	0
174	0	301	0	0	0	13
175	1	340	608	0	0	4
176	0	443	684	0	0	6
177	0	509	755	0	0	7
178	0	525	826	0	0	0
179	3	502	650	0	0	2
180	1	550	708	0	0	0
181	2	614	776	1	0	7
182	0	676	831	0	0	0
183	4	644	559	0	0	8
184	1	446	542	0	1	2
185	0	349	606	0	0	3
186	0	0	588	1	1	2
187	0	0	649	0	0	0
188	2	471	0	1	0	11
189	1	530	764	1	0	4
190	0	566	0	0	0	6
191	1	570	832	0	0	5
192	1	628	588	0	0	0
193	4	587	574	0	0	1
194	0	639	656	0	0	9
195	0	0	0	0	0	11
196	3	711	754	0	0	3
197	1	760	820	0	0	4
198	3	813	0	0	0	10
199	1	477	534	0	0	3
200	0	472	626	0	0	9
201	0	491	648	0	0	0
202	1	554	724	0	0	6
203	1	571	746	0	0	4
204	0	617	0	0	1	3
205	1	675	0	1	0	12
206	1	323	0	0	0	12
207	2	339	424	0	0	0
208	2	435	0	0	0	0
209	0	511	0	0	0	4
210	1	577	639	0	0	0
211	3	641	682	0	0	11
212	0	706	0	0	0	5
213	0	757	793	0	0	4
214	0	773	0	0	0	8
215	0	532	0	0	1	5
216	0	0	535	0	0	7
217	0	0	564	0	0	0
218	0	600	0	0	0	5
219	0	0	706	0	0	7
220	0	686	775	0	0	12
221	0	669	819	1	0	0
222	3	0	649	0	0	12
223	0	409	478	0	0	3
224	2	373	535	0	0	7
225	0	421	556	1	0	0
226	1	497	633	0	0	0
227	1	531	660	0	0	12
228	2	579	725	0	0	9
229	0	645	794	0	0	11
230	0	695	791	0	0	8
231	4	745	780	0	0	4
232	1	797	829	0	0	4
233	0	831	594	0	0	4
234	0	575	675	0	0	1
235	1	601	746	0	0	8
236	0	659	809	1	0	11
237	0	684	0	0	0	7
238	3	739	615	0	0	6
239	2	575	653	1	0	7
240	3	524	674	0	0	4
241	2	565	733	0	0	8
242	0	569	764	0	0	2
243	2	612	828	0	0	9
244	0	633	581	0	0	0
245	0	0	539	0	0	3
246	2	262	542	0	0	10
247	0	0	584	0	0	8
248	2	303	648	0	0	11
249	0	350	669	0	0	0
