0	0	0	0	0	0	0
1	1	95	201	0	0	6
2	1	268	0	0	0	2
3	0	409	746	0	0	2
4	1	522	827	0	0	6
5	0	616	569	0	0	0
6	0	591	563	0	1	7
7	0	592	598	0	0	0
8	2	628	698	0	0	0
9	2	0	801	0	0	0
10	0	755	0	0	0	4
11	7	674	459	0	0	1
12	1	645	0	0	0	9
13	0	610	566	0	0	5
14	0	635	588	0	0	6
15	2	666	666	0	0	11
16	3	674	696	0	0	6
17	0	678	0	0	0	10
18	1	712	807	0	0	6
19	0	674	804	0	0	14
20	4	593	0	0	0	4
21	2	537	645	0	0	0
22	0	570	554	0	0	8
23	0	603	635	1	0	6
24	0	0	0	1	0	9
25	1	709	0	0	0	7
26	4	754	828	0	0	8
27	0	0	0	0	0	2
28	4	562	514	0	0	0
29	0	612	590	0	0	11
30	3	598	0	0	0	7
31	1	626	669	0	0	3
32	0	672	731	0	0	0
33	1	723	0	0	0	9
34	0	694	791	0	0	1
35	0	0	827	0	0	4
36	0	765	643	0	0	9
37	0	671	0	0	0	5
38	0	657	660	0	0	0
39	0	0	704	0	0	6
40	3	644	769	0	1	12
41	0	629	795	0	0	0
42	0	668	814	0	0	2
43	2	722	0	0	0	9
44	0	762	702	1	0	0
45	0	0	766	0	0	5
46	0	830	833	0	0	3
47	0	560	672	0	0	2
48	1	568	740	0	0	4
49	0	0	809	0	0	0
50	0	0	762	0	1	0
51	0	547	494	0	0	3
52	2	530	0	0	0	4
53	0	0	492	1	0	0
54	0	634	582	1	0	5
55	1	691	659	0	0	2
56	5	743	734	1	0	4
57	1	0	795	1	0	8
58	0	808	801	0	0	5
59	0	756	602	0	0	12
60	2	467	646	0	0	2
61	0	400	671	0	0	2
62	0	0	685	0	0	2
63	1	405	753	0	0	9
64	1	421	748	0	0	2
65	3	485	807	0	0	6
66	1	555	0	0	0	0
67	1	0	462	1	0	1
68	2	211	455	0	0	1
69	3	224	501	0	0	0
70	3	312	520	0	0	6
71	0	403	603	0	0	8
72	2	481	681	0	0	8
73	1	546	737	0	0	12
74	1	0	796	0	0	7
75	0	575	823	2	0	9
76	0	468	579	0	1	11
77	3	377	0	0	0	0
78	0	0	659	0	0	9
79	0	463	673	0	0	7
80	1	536	748	0	0	8
81	1	599	0	0	0	7
82	0	659	828	0	0	0
83	2	712	493	0	0	5
84	0	730	486	0	0	5
85	1	769	583	0	0	5
86	0	788	611	0	0	2
87	5	0	0	0	0	5
88	0	761	746	0	0	10
89	1	515	0	0	0	3
90	0	527	770	0	0	5
91	1	603	825	0	0	2
92	0	672	0	0	0	0
93	0	545	588	0	0	0
94	4	524	657	0	0	9
95	5	417	726	0	0	3
96	2	411	719	0	0	1
97	2	483	765	0	0	10
98	0	514	829	0	0	5
99	0	531	681	1	0	10
100	0	304	610	0	0	0
101	3	363	678	0	0	13
102	0	368	723	0	0	13
103	2	394	764	0	0	10
104	2	415	806	0	0	0
105	1	408	0	0	0	5
106	1	475	591	0	0	0
107	1	550	668	0	0	5
108	1	616	738	0	0	0
109	2	576	784	0	0	3
110	2	596	825	0	1	7
111	0	410	453	0	0	3
112	2	436	542	0	0	5
113	2	428	606	0	1	0
114	0	435	680	0	0	7
115	1	448	734	0	0	14
116	2	0	731	0	0	1
117	0	521	795	0	0	11
118	2	533	827	0	0	2
119	0	571	512	0	0	8
120	4	517	458	0	0	2
121	3	577	0	0	0	5
122	1	579	598	0	0	6
123	0	618	672	0	0	10
124	3	604	0	0	0	6
125	1	645	761	0	0	6
126	0	635	0	1	0	6
127	0	586	598	0	0	13
128	0	0	601	0	0	12
129	0	245	586	0	0	0
130	4	0	588	0	0	4
131	1	254	606	0	0	6
132	1	326	628	1	0	1
133	0	0	705	0	0	3
134	0	497	765	0	0	2
135	1	0	830	0	0	9
136	1	506	617	0	0	11
137	0	0	574	0	0	2
138	1	224	577	0	0	6
139	9	235	559	0	0	0
140	0	309	633	1	0	5
141	6	401	702	0	0	6
142	1	473	766	0	0	8
143	0	0	829	0	0	10
144	2	468	627	0	0	0
145	4	517	687	0	0	4
146	0	589	754	0	0	4
147	3	645	824	0	0	9
148	4	599	606	0	0	7
149	0	565	541	0	1	7
150	0	507	594	1	0	4
151	0	555	601	0	0	7
152	0	597	621	0	0	5
153	2	661	689	0	0	4
154	0	718	760	0	0	7
155	0	773	822	0	0	7
156	0	829	588	0	0	7
157	2	532	511	1	0	0
158	0	462	0	0	0	4
159	0	0	577	0	0	12
160	2	428	652	0	0	9
161	2	423	667	0	0	7
162	1	494	723	0	0	12
163	3	0	0	0	0	8
164	0	540	826	0	0	3
165	2	520	0	0	0	0
166	0	567	549	0	0	14
167	2	486	535	0	0	0
168	0	536	0	0	0	7
169	7	552	674	0	0	5
170	1	607	737	0	0	5
171	0	658	0	0	0	8
172	3	682	0	0	0	1
173	1	738	622	1	0	3
174	0	754	699	0	0	6
175	6	786	773	0	0	10
176	2	831	806	1	0	6
177	1	642	734	0	0	1
178	6	626	630	0	0	5
179	1	658	696	0	0	11
180	0	0	709	1	0	3
181	1	698	778	0	0	8
182	2	726	818	0	0	6
183	0	756	570	0	0	0
184	0	0	529	0	0	0
185	2	592	587	0	0	0
186	0	499	635	1	0	7
187	5	500	695	0	0	8
188	2	0	736	0	0	0
189	1	554	780	0	0	8
190	5	607	824	0	0	7
191	3	595	0	0	0	0
192	0	608	729	0	0	5
193	2	661	794	0	0	3
194	3	714	785	0	0	3
195	0	766	576	0	0	0
196	3	812	655	0	0	4
197	0	720	725	0	0	4
198	2	566	0	0	0	0
199	4	576	800	0	0	6
200	5	607	824	0	0	7
201	0	561	548	0	0	2
202	0	568	623	0	0	7
203	3	626	698	0	0	6
204	1	684	764	0	0	7
205	1	737	805	0	0	9
206	2	0	662	0	0	4
207	2	792	686	0	0	2
208	0	831	756	0	0	4
209	1	588	821	0	0	0
210	0	572	0	0	0	0
211	0	473	449	0	0	8
212	3	512	492	0	0	7
213	3	0	541	0	0	12
214	0	614	605	0	0	4
215	1	672	682	0	0	0
216	2	719	713	0	0	6
217	0	758	771	0	0	5
218	0	0	831	0	0	0
219	3	799	566	1	0	14
220	0	0	486	0	0	8
221	0	341	0	0	0	0
222	3	394	590	1	0	7
223	3	387	649	0	0	5
224	0	409	716	0	0	11
225	0	384	0	0	0	12
226	1	337	820	0	0	12
227	1	348	829	0	0	7
228	0	355	622	2	0	0
229	3	318	650	0	0	3
230	0	320	721	0	0	8
231	0	307	763	0	0	3
232	0	0	0	0	0	1
233	0	0	781	0	0	0
234	0	471	831	0	0	2
235	0	409	406	0	0	0
236	2	359	447	2	0	7
237	3	354	530	0	0	4
238	0	312	583	0	0	0
239	2	0	641	0	0	11
240	1	372	689	0	0	8
241	2	417	694	0	0	0
242	0	490	758	2	0	0
243	0	562	820	1	0	11
244	0	595	811	0	0	0
245	0	654	779	0	0	0
246	0	548	490	0	0	1
247	1	494	0	0	0	0
248	0	555	627	0	0	6
249	1	619	702	0	0	7
