0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2892	2892	4338	4338	4338	2892	2892	4338	4338	4338	4338	2892	2892	4338	2892	4338	2892	4338	4338	2892	2892	2892	2892	4338	2892	4338	2892	4338	2892	4338	4338	2892	2892	2892	2892	2892	2892	2892	2892	2892	2892	2892	2892	2892	2892	2892	2892	4338	2892	2892	2892	2892	2892	2892	2892	4338	1446	2892	2892	2892
2	10122	8676	13014	13014	13014	10122	10122	13014	13014	13014	13014	10122	10122	13014	13014	13014	13014	13014	13014	8676	13014	8676	10122	13014	8676	13014	10122	13014	10122	13014	13014	8676	10122	10122	8676	13014	13014	13014	10122	10122	13014	10122	10122	11568	8676	8676	8676	13014	10122	10122	8676	8676	10122	7230	10122	13014	8676	13014	13014	10122
3	33258	27474	47718	49164	36150	31812	34704	40488	40488	40488	40488	40488	31812	40488	40488	40488	40488	40488	39042	27474	40488	31812	39042	40488	21690	41934	31812	40488	31812	40488	47718	30366	33258	31812	27474	36150	37596	40488	31812	30366	40488	31812	31812	36150	27474	27474	27474	40488	31812	31812	27474	27474	31812	21690	31812	40488	27474	39042	40488	39042
4	108450	91098	144600	148938	107004	91098	41908	54323	99962	118572	122910	77854	91098	94651	54715	122910	50599	108927	105558	65886	52313	37307	43405	50097	57840	125802	41724	122910	39733	120018	135924	88206	98328	65019	66516	96882	101220	87871	53058	80976	104112	75482	84366	75286	76638	65070	72300	103275	83868	85314	69408	72869	53857	31048	39404	75958	70854	102666	120018	104112
5	227022	205332	264618	268956	225576	205332	37997	47374	56485	60349	62677	49580	208224	56558	20255	241482	45852	56938	53675	37762	20753	34723	19345	43582	27925	61954	31619	61489	29783	224130	240036	174966	48908	37926	135924	47479	50733	47215	35179	160506	50856	40794	43760	41149	38643	32072	150384	52216	164844	166290	33692	38090	34704	19944	30130	46805	141708	203886	224130	208224
6	348486	326796	384636	388974	347040	325350	40120	49424	58736	62495	64810	51820	329688	58806	22313	361500	48097	59105	55746	39897	22764	36924	21493	45713	29020	63340	32906	62876	31081	344148	361500	294984	50282	39215	242928	48809	52100	48598	36510	279078	52220	42192	45156	42486	39961	33280	264618	53622	286308	287754	34962	39427	35996	21063	31413	48155	260280	325350	345594	329688
7	468504	448260	506100	510438	468504	446814	42232	51672	60975	64634	66966	54158	449706	61043	24367	482964	50364	61266	57819	42022	25031	39158	23529	47878	30283	64717	34206	64235	32390	465612	481518	416448	51660	40515	362946	50186	53431	49981	37794	400542	53626	43546	46468	43829	41237	34625	386082	54990	406326	407772	36301	40719	37354	22406	32710	49552	381744	446814	467058	449706
8	589968	568278	627564	631902	588522	568278	44337	53942	63202	66765	69142	56475	571170	63268	26495	604428	52573	63449	59888	44136	27029	41271	25727	50073	31625	66101	35574	65634	33710	585630	602982	537912	53041	41725	482964	51526	54690	51326	39142	520560	54994	44902	47782	45132	42474	35919	506100	56397	526344	529236	37537	42119	38609	23672	34077	50911	501762	566832	587076	571170
9	711432	689742	747582	751920	709986	688296	46436	56191	65413	68888	71307	58656	692634	65475	28682	724446	54842	65617	61949	46333	29105	43423	27901	52216	32975	67495	36891	66998	34861	707094	723000	657930	54424	42995	598644	52832	55920	52559	40393	639132	56401	46040	49062	46400	43818	37168	623226	57769	644916	647808	38734	43379	39824	24790	35215	52234	621780	688296	708540	692634
