0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5784	4338	8676	8676	5784	5784	5784	5784	5784	5784	5784	5784	5784	7230	5784	5784	5784	5784	5784	4338	5784	4338	5784	5784	4338	5784	5784	5784	5784	5784	8676	4338	5784	5784	4338	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	5784	4338	4338	5784	4338	5784	5784	4338	5784	5784	5784
2	34704	27474	50610	52056	40488	28920	34704	40488	40488	40488	40488	33258	33258	41934	40488	40488	40488	40488	40488	21690	40488	27474	36150	40488	18798	40488	31812	40488	30366	40488	46272	27474	27474	33258	27474	36150	36150	37596	27474	27474	36150	28920	30366	36150	27474	27474	27474	40488	28920	28920	27474	27474	28920	18798	30366	40488	18798	40488	40488	37596
3	134478	114234	161952	164844	141708	30130	133032	150384	79406	19895	33092	44826	28147	34704	22092	43090	31770	42179	34945	20086	34704	9838	56426	13737	65070	36150	28417	31812	25305	127248	140262	91098	23136	26346	28848	26028	114234	117126	22165	93990	115680	104112	107004	33258	91098	28920	18531	122910	31812	24919	25387	91098	101220	60732	102666	30841	66516	122910	128694	120018
4	255942	235698	283416	286308	261726	33025	254496	271848	57602	16503	36435	48077	31229	2892	18072	46376	35180	45533	38124	23262	2892	12645	49940	16754	47718	22467	21921	23859	12653	61921	92057	64556	24788	12291	20244	15906	62178	81790	8676	101892	57840	215454	61921	18394	77081	30255	19836	60732	14460	21980	11568	70340	74909	43380	62178	13014	50610	47718	70340	67962
5	375960	355716	404880	406326	383190	36203	375960	391866	60499	19729	39808	51521	34273	13014	21352	49690	38664	48862	41356	26525	13014	15877	53261	20043	24633	18416	13741	16232	12635	63340	63241	63373	27037	10922	13099	12938	64106	59142	9601	62878	64106	336918	63274	16502	62593	32314	22122	1446	15973	12938	13258	64074	63307	45078	63373	15321	53229	63501	64419	63437
6	497424	477180	524898	527790	504654	39174	495978	513330	63301	22861	43105	54748	37345	20240	24447	52987	42150	52176	44678	29775	20240	19102	56389	23133	26895	20658	15993	18517	14490	65822	65760	65791	29537	13028	14895	15311	66532	61539	11588	65229	66563	458382	65636	18863	64889	34669	24450	7230	18060	15035	15311	66439	65667	47406	65698	17723	55543	65977	66990	65946
7	618888	598644	646362	647808	624672	42326	617442	634794	65940	25855	46391	57828	40436	23481	27718	56129	45595	55361	47895	32955	23481	22325	59380	26333	28908	23043	18077	20749	16640	68185	68155	68065	31709	14833	17115	17237	68812	63803	13742	67403	68842	578400	67915	20958	67043	36817	26571	23136	20137	17237	17358	68662	67885	49580	67885	19834	57874	68245	69375	68305
8	738906	718662	767826	769272	746136	45350	738906	754812	68479	29039	49663	60713	43545	26871	30910	59099	49046	58373	51112	36310	26871	25381	62192	29606	30922	25037	20047	23033	18540	70411	70411	70237	33801	16817	18968	19187	70959	65960	15597	69445	71017	699864	70063	23042	69127	38792	28608	29447	22110	19187	19403	70785	70005	51620	69947	21836	60042	70440	71677	70527
9	860370	840126	887844	890736	867600	48222	858924	876276	70956	32163	52806	63441	46489	29876	34104	61894	52272	61201	54170	39485	29736	28399	64852	32612	32938	27035	21840	25027	20364	72514	72570	72318	35885	18810	20754	21152	72987	68019	17491	71397	73071	821328	72093	24953	71119	40669	30438	31427	24008	21053	21152	72791	72006	53587	71948	23756	62065	72514	73820	72626
