0	-nan	-nan	-nan	-nan	-nan	-nan
43	0.754812	0.264907	0.334894	0.389842	0.256925	0.561048
44	0.760827	0.270576	0.335356	0.392271	0.257157	0.567642
45	0.766149	0.278557	0.335703	0.39389	0.258429	0.574698
46	0.742781	0.273005	0.332233	0.393543	0.250679	0.562899
47	0.764066	0.280061	0.33258	0.393659	0.247787	0.56903
48	0.776791	0.287812	0.333505	0.393543	0.249522	0.578631
49	0.759208	0.288043	0.331308	0.392155	0.24501	0.572847
50	0.771123	0.286192	0.331539	0.387297	0.245473	0.569261
51	0.771239	0.283647	0.331539	0.388916	0.245473	0.566138
52	0.779799	0.289547	0.331539	0.389495	0.243159	0.572963
53	0.781765	0.290241	0.33258	0.388569	0.245589	0.575971
54	0.781303	0.290472	0.33177	0.387644	0.245242	0.574583
55	0.781765	0.290588	0.33258	0.389495	0.244548	0.577475
56	0.780609	0.290472	0.332233	0.386603	0.248134	0.576896
57	0.780493	0.290241	0.33258	0.38695	0.245357	0.577243
58	0.781881	0.290241	0.332696	0.388338	0.244895	0.577359
59	0.779336	0.290241	0.33258	0.388685	0.246861	0.577243
60	0.777138	0.290241	0.332233	0.386603	0.247555	0.576896
61	0.780146	0.290125	0.332349	0.387065	0.249175	0.57678
62	0.76557	0.287233	0.332927	0.389842	0.24929	0.571691
63	0.760249	0.286771	0.331886	0.393543	0.246514	0.569608
64	0.774478	0.288737	0.332233	0.394932	0.245704	0.57331
65	0.770545	0.288275	0.332349	0.395163	0.246167	0.573773
66	0.773321	0.289431	0.33177	0.393081	0.243391	0.573773
67	0.781534	0.29001	0.332349	0.392734	0.244316	0.577706
68	0.773205	0.289663	0.332233	0.394237	0.243391	0.575855
69	0.774362	0.289663	0.331423	0.391692	0.246861	0.57412
70	0.778526	0.290125	0.331655	0.391808	0.246977	0.575971
71	0.780262	0.290241	0.332117	0.390073	0.247208	0.576318
72	0.712242	0.290357	0.3342	0.385677	0.250332	0.579325
73	0.705995	0.278326	0.33605	0.38105	0.245242	0.553297
74	0.750069	0.261321	0.335935	0.376538	0.244316	0.550984
75	0.762563	0.272426	0.335588	0.379662	0.244895	0.562089
76	0.761753	0.277632	0.335588	0.381513	0.244085	0.568105
77	0.770891	0.282491	0.335819	0.38533	0.241308	0.571459
78	0.775403	0.287812	0.335819	0.385793	0.243275	0.577012
79	0.766264	0.287696	0.335472	0.38614	0.23992	0.576549
80	0.778526	0.288159	0.3342	0.389957	0.237491	0.574814
81	0.780146	0.290241	0.335588	0.391577	0.238185	0.579094
82	0.78165	0.290588	0.335241	0.389726	0.238069	0.579325
83	0.764182	0.286771	0.335472	0.384289	0.245242	0.571344
84	0.776329	0.289084	0.334662	0.384058	0.242581	0.576549
85	0.777601	0.29001	0.335935	0.38533	0.246283	0.578284
86	0.772048	0.287233	0.335588	0.38695	0.2442	0.576202
87	0.76985	0.284457	0.335125	0.387297	0.244316	0.572269
88	0.775634	0.287696	0.336282	0.3888	0.246051	0.576896
89	0.772048	0.288622	0.335588	0.389495	0.248481	0.575508
90	0.779683	0.290241	0.335703	0.389263	0.249869	0.580135
91	0.761521	0.288969	0.334315	0.385677	0.253686	0.573773
92	0.775634	0.289316	0.333505	0.38186	0.255306	0.57331
93	0.780377	0.290588	0.3342	0.380124	0.257041	0.575971
94	0.78165	0.290472	0.334662	0.381513	0.256347	0.577243
95	0.779915	0.290588	0.334315	0.380124	0.256463	0.577012
96	0.777138	0.29001	0.334315	0.380472	0.25519	0.576202
97	0.775866	0.290357	0.334315	0.37943	0.254612	0.575624
98	0.772627	0.290357	0.332233	0.375844	0.252298	0.571806
99	0.778064	0.290472	0.332811	0.375729	0.254033	0.573426
100	0.781303	0.290241	0.333158	0.376076	0.253455	0.57412
101	0.78003	0.290357	0.33339	0.37677	0.254496	0.573888
102	0.779452	0.290357	0.333852	0.376423	0.253686	0.574004
103	0.7562	0.290125	0.336166	0.379083	0.256925	0.57493
104	0.646304	0.262362	0.346346	0.391924	0.257157	0.551447
105	0.718951	0.22789	0.343338	0.377117	0.249406	0.519172
106	0.732254	0.244085	0.343338	0.38024	0.249175	0.534326
107	0.741856	0.253339	0.344148	0.384867	0.249984	0.544274
108	0.754812	0.267568	0.344032	0.386487	0.249059	0.557231
109	0.759092	0.275897	0.344032	0.391345	0.246745	0.565675
110	0.773899	0.285845	0.343338	0.392965	0.246051	0.575971
111	0.762794	0.282491	0.343338	0.396435	0.24501	0.571228
112	0.760943	0.275087	0.342066	0.398518	0.240499	0.563362
113	0.773784	0.286077	0.342297	0.400716	0.24154	0.57412
114	0.76291	0.278557	0.342644	0.394816	0.242234	0.567526
115	0.765802	0.280755	0.34114	0.392271	0.238995	0.566948
116	0.765802	0.278557	0.343107	0.383016	0.240267	0.567526
117	0.765455	0.282491	0.34195	0.385446	0.238764	0.570534
118	0.756316	0.27127	0.340099	0.383364	0.242003	0.557115
119	0.766611	0.280408	0.342066	0.387991	0.242697	0.567757
120	0.77656	0.288159	0.342066	0.388453	0.243738	0.57678
121	0.779799	0.29001	0.341834	0.389379	0.242697	0.577937
122	0.777138	0.289547	0.342066	0.389842	0.243391	0.578169
123	0.777832	0.290125	0.342644	0.392155	0.243391	0.578863
124	0.765802	0.288506	0.34195	0.380356	0.241077	0.575739
125	0.778873	0.29001	0.341834	0.378389	0.24073	0.577359
126	0.773436	0.289431	0.341372	0.381166	0.242812	0.576318
127	0.768231	0.289663	0.340678	0.380587	0.242812	0.57493
128	0.776675	0.29001	0.339289	0.383942	0.241887	0.575277
129	0.781303	0.290241	0.339868	0.385099	0.241308	0.575161
130	0.780609	0.290357	0.340099	0.384405	0.243159	0.576318
131	0.780609	0.290588	0.339868	0.383364	0.243159	0.576318
132	0.740583	0.290241	0.339868	0.382091	0.238648	0.573657
133	0.763257	0.290357	0.336976	0.377001	0.23136	0.575624
134	0.772858	0.290241	0.337092	0.373646	0.231938	0.577012
135	0.780724	0.290241	0.337786	0.37434	0.230666	0.578978
136	0.773784	0.290125	0.336976	0.374109	0.229393	0.577475
137	0.781187	0.290125	0.337439	0.370639	0.230203	0.578053
138	0.780377	0.290241	0.337323	0.372837	0.229162	0.578284
139	0.780146	0.290241	0.337786	0.37434	0.22974	0.577937
140	0.776444	0.288969	0.337439	0.372952	0.230782	0.577012
141	0.780262	0.289894	0.337439	0.373878	0.230666	0.577937
142	0.778758	0.290125	0.337092	0.374225	0.230203	0.578516
143	0.78003	0.290125	0.337439	0.37434	0.229625	0.57759
144	0.779452	0.290125	0.337786	0.373993	0.23055	0.578053
145	0.778411	0.290125	0.337207	0.374225	0.230319	0.578631
146	0.779567	0.290241	0.337554	0.373878	0.23055	0.578169
147	0.765339	0.289894	0.337323	0.373184	0.232517	0.57759
148	0.737113	0.290125	0.329688	0.361269	0.23136	0.571344
149	0.777832	0.29001	0.332696	0.360459	0.236103	0.576086
150	0.778295	0.289778	0.333852	0.36231	0.235987	0.576202
151	0.775403	0.290125	0.33258	0.359533	0.236566	0.575739
152	0.78084	0.290125	0.333158	0.361616	0.237028	0.575855
153	0.78003	0.289663	0.333505	0.361384	0.238648	0.576665
154	0.741856	0.284457	0.333621	0.356294	0.239111	0.564403
155	0.74336	0.288043	0.333274	0.356757	0.238879	0.56475
156	0.74093	0.291051	0.330613	0.357336	0.24582	0.565444
157	0.770891	0.291976	0.331076	0.353171	0.248018	0.572732
158	0.781534	0.29267	0.33177	0.35294	0.247902	0.576318
159	0.781534	0.292902	0.33177	0.352708	0.247208	0.575971
160	0.78165	0.292902	0.332117	0.354791	0.248134	0.577012
161	0.781071	0.292786	0.332002	0.354791	0.249059	0.577243
162	0.780146	0.293596	0.33258	0.355022	0.248481	0.578053
163	0.780609	0.293017	0.332233	0.356063	0.247902	0.577937
164	0.778295	0.293249	0.332464	0.355138	0.248481	0.577706
165	0.766843	0.289084	0.33258	0.354444	0.248134	0.570187
166	0.77147	0.290241	0.332117	0.35722	0.246745	0.573426
167	0.775403	0.290704	0.332233	0.366937	0.244895	0.574583
168	0.778179	0.290704	0.332927	0.367862	0.24663	0.575624
169	0.727049	0.29082	0.337323	0.378274	0.245242	0.576433
170	0.712704	0.281681	0.33605	0.365086	0.231707	0.559081
171	0.777832	0.288969	0.336629	0.366474	0.232285	0.571922
172	0.782575	0.29082	0.33686	0.370292	0.231707	0.575739
173	0.782691	0.290357	0.337207	0.369251	0.23298	0.577128
174	0.782228	0.29082	0.337439	0.37006	0.233442	0.576086
175	0.780956	0.290472	0.338017	0.368904	0.234599	0.57678
176	0.783269	0.290704	0.337554	0.370986	0.233442	0.576202
177	0.780262	0.290472	0.338711	0.371333	0.234136	0.576549
178	0.781187	0.290472	0.338364	0.369019	0.235524	0.577012
179	0.781187	0.290472	0.338711	0.370754	0.235872	0.577475
180	0.779567	0.290241	0.338942	0.369829	0.236219	0.57678
181	0.780146	0.290472	0.338942	0.370754	0.236681	0.578169
182	0.779221	0.290472	0.339058	0.371101	0.236797	0.578284
183	0.78003	0.290241	0.339174	0.371448	0.236219	0.578284
184	0.779221	0.29001	0.339521	0.371217	0.236334	0.578516
185	0.773436	0.29001	0.339174	0.370523	0.23564	0.577822
186	0.776675	0.289894	0.339174	0.372258	0.237144	0.578053
187	0.771239	0.288853	0.339058	0.366243	0.237491	0.575855
188	0.764992	0.289663	0.339058	0.36312	0.23564	0.576665
189	0.741393	0.289894	0.344958	0.373646	0.231476	0.57412
190	0.743475	0.288043	0.343107	0.364855	0.234715	0.569146
191	0.766496	0.286886	0.342991	0.363698	0.246283	0.567642
192	0.777717	0.289431	0.342413	0.361731	0.24744	0.574467
193	0.779336	0.290357	0.34195	0.363004	0.246398	0.577012
194	0.78165	0.289663	0.34276	0.364508	0.245126	0.576549
195	0.781187	0.29082	0.342991	0.365549	0.245936	0.577359
196	0.78003	0.290357	0.343223	0.363467	0.246514	0.57759
197	0.781418	0.290472	0.342991	0.36497	0.244663	0.577475
198	0.779452	0.290125	0.34276	0.366474	0.244895	0.575855
199	0.779799	0.290241	0.342991	0.366937	0.244779	0.57678
200	0.779105	0.290357	0.34357	0.366474	0.244895	0.576665
201	0.780262	0.290472	0.34357	0.36659	0.245126	0.577706
202	0.779336	0.290241	0.343801	0.366359	0.244432	0.577243
203	0.780262	0.290472	0.344264	0.36659	0.245242	0.578169
204	0.777832	0.290241	0.344379	0.367747	0.244895	0.577822
205	0.746483	0.290241	0.347503	0.368209	0.25091	0.5784
206	0.614261	0.265833	0.347503	0.361731	0.254843	0.548902
207	0.734915	0.251026	0.344842	0.354097	0.253686	0.54601
208	0.758051	0.266064	0.343454	0.356988	0.25438	0.555495
209	0.764876	0.276707	0.341025	0.358145	0.251488	0.565212
210	0.774593	0.286424	0.341603	0.359996	0.252298	0.574583
211	0.744401	0.265139	0.339984	0.367168	0.254149	0.552488
212	0.74336	0.254612	0.340099	0.37087	0.25438	0.54092
213	0.749953	0.262478	0.339984	0.370754	0.253918	0.549364
214	0.759786	0.27127	0.340793	0.375844	0.254265	0.55966
215	0.767999	0.280524	0.339521	0.375035	0.253918	0.568452
216	0.776791	0.287812	0.34114	0.380009	0.254612	0.576549
217	0.769272	0.288506	0.339752	0.381166	0.251141	0.575508
218	0.777023	0.289663	0.340099	0.383595	0.251373	0.577243
219	0.773205	0.290588	0.338364	0.38452	0.245242	0.575045
220	0.78003	0.290588	0.338133	0.385561	0.243391	0.575624
221	0.782691	0.290588	0.338711	0.386024	0.244895	0.575971
222	0.78084	0.290588	0.339174	0.385793	0.246283	0.576896
223	0.780262	0.290241	0.33848	0.385793	0.244316	0.577128
224	0.782112	0.290241	0.339174	0.38452	0.24663	0.576896
225	0.779336	0.290357	0.339984	0.385677	0.245936	0.577475
226	0.770545	0.2892	0.338248	0.384636	0.246514	0.575392
227	0.777485	0.290125	0.338711	0.385793	0.246398	0.576318
228	0.770545	0.289316	0.338364	0.38695	0.245704	0.574814
229	0.768347	0.287118	0.337901	0.394006	0.243159	0.570187
230	0.777254	0.29001	0.338017	0.396088	0.243275	0.575855
231	0.779799	0.290125	0.338133	0.394932	0.243275	0.576318
232	0.777254	0.290125	0.338364	0.395047	0.242581	0.576202
233	0.779452	0.290472	0.33848	0.394006	0.243275	0.577012
234	0.771007	0.290241	0.338248	0.392502	0.244663	0.576202
235	0.759323	0.289316	0.338827	0.393312	0.245242	0.577243
236	0.700095	0.273699	0.339174	0.386603	0.244895	0.554107
237	0.76291	0.275665	0.340446	0.381281	0.249059	0.56822
238	0.76476	0.281102	0.340446	0.379662	0.250332	0.572963
239	0.75539	0.273236	0.339868	0.367631	0.246861	0.56741
240	0.757704	0.276938	0.339058	0.361963	0.245242	0.566138
241	0.762447	0.285036	0.339058	0.362194	0.240961	0.572269
242	0.773899	0.288159	0.338364	0.36497	0.237144	0.575392
243	0.768462	0.290241	0.337554	0.365202	0.233327	0.576549
244	0.779336	0.290588	0.338017	0.368788	0.233327	0.57759
245	0.781071	0.290241	0.33767	0.370407	0.233789	0.578169
246	0.777601	0.289316	0.33848	0.37249	0.233095	0.576318
247	0.780493	0.290241	0.33767	0.372837	0.23298	0.577012
248	0.772974	0.28839	0.337786	0.376423	0.233789	0.575161
249	0.770082	0.288275	0.338364	0.374803	0.235756	0.573426
