0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
54	9.67085	7.07962	15.8482	3.74803	4.75445	20.8108	4.16448	4.02566
55	9.69398	7.1953	16.7273	3.69019	4.69661	21.9329	4.28016	4.03723
56	9.68242	7.42666	17.2826	3.64392	4.89326	21.5165	4.28016	4.14134
57	9.65928	7.65802	18.0345	3.34315	4.89326	21.7594	4.23389	4.22232
58	9.68242	6.3624	17.2363	2.82259	4.75445	19.8507	4.36114	4.06037
59	9.67085	7.54234	17.861	3.40099	4.92797	21.1463	4.73131	4.3727
60	9.68242	5.84184	18.37	2.97298	5.04365	19.9779	3.36629	4.51152
61	9.67085	6.1079	19.2492	3.57451	4.90483	21.5165	3.80587	4.46525
62	9.68242	6.31613	19.8738	3.35472	5.11306	21.6553	3.96782	4.63877
63	9.65928	6.50122	20.406	3.59765	5.03208	21.4702	4.15291	4.48838
64	9.68242	6.76728	21.0769	3.53981	4.93954	21.4586	4.12978	4.54622
65	9.68242	6.9755	20.1283	3.27374	5.05522	16.415	2.8573	4.65034
66	9.68242	7.17216	20.6604	4.16448	5.28658	19.9779	3.42413	4.92797
67	9.67085	7.43822	21.2273	3.95626	5.2403	20.5679	3.78274	5.12462
68	9.68242	7.46136	21.5743	4.14134	5.29814	20.6373	3.55138	4.97424
69	9.67085	7.49606	21.4818	4.19918	5.1709	20.7067	3.66706	4.99738
70	9.67085	7.49606	21.4933	4.21075	5.2056	20.672	3.62078	4.8817
71	9.67085	7.5192	21.3661	3.95626	5.25187	20.6489	3.52824	4.96267
72	9.69398	7.65802	20.5679	4.02566	5.2403	20.5679	2.83416	4.97424
73	9.67085	7.64645	21.4008	4.0488	5.2403	21.1463	3.15806	5.00894
74	9.65928	7.7737	21.1926	4.11821	5.25187	21.2041	3.1465	4.92797
75	9.67085	7.76213	21.2851	4.07194	5.2056	21.1579	3.19277	4.9511
76	9.69398	7.70429	21.3198	4.24546	5.19403	21.1116	3.15806	4.90483
77	9.68242	7.68115	21.2851	4.25702	5.21717	21.0653	3.22747	4.85856
78	9.67085	7.70429	21.3198	4.09507	5.19403	21.1347	3.26218	4.87013
79	9.67085	7.8431	21.2273	4.22232	5.19403	21.0769	3.28531	4.8817
80	9.67085	7.66958	21.3314	4.19918	5.15933	21.1463	3.13493	4.83542
81	9.68242	7.70429	21.2967	4.23389	5.19403	21.1694	3.22747	4.82386
82	9.62458	7.73899	21.2851	4.38427	5.1709	20.8918	3.35472	4.78915
83	9.61301	7.02178	21.2967	3.29688	5.13619	21.3198	3.42413	4.80072
84	9.65928	7.13746	21.7363	3.78274	5.21717	21.5975	3.1812	4.85856
85	9.64771	6.99864	21.2157	2.84573	2.32517	20.1746	3.45883	4.8817
86	9.64771	5.61048	9.77496	1.17994	3.07709	15.2235	4.11821	5.39069
87	9.69398	7.06805	18.4163	2.48712	4.21075	21.0885	4.8817	5.79557
88	9.67085	7.27627	18.879	2.62594	4.60406	20.8687	4.87013	5.76086
89	9.65928	7.4845	19.5152	2.68378	4.12978	21.0306	5.00894	5.784
90	9.69398	7.02178	20.3018	2.76475	4.45368	20.4522	3.22747	5.77243
91	9.67085	7.14902	20.9612	3.10022	4.61563	21.4355	3.37786	5.77243
92	9.67085	7.29941	21.4702	2.94984	4.46525	21.852	3.66706	5.80714
93	9.68242	7.35725	21.7825	3.06552	4.55779	21.5512	3.7249	5.76086
94	9.68242	7.40352	21.7247	3.13493	4.55779	21.4124	3.64392	5.73773
95	9.65928	7.40352	21.7131	3.20434	4.45368	21.5049	3.64392	5.73773
96	9.68242	7.39195	21.7016	3.28531	4.39584	21.6206	3.63235	5.73773
97	9.67085	7.43822	21.6206	3.32002	4.3727	21.4702	3.66706	5.69146
98	9.68242	7.40352	21.6437	3.28531	4.34957	21.6553	3.58608	5.66832
99	9.67085	7.43822	21.6553	3.26218	4.34957	21.771	3.66706	5.67989
100	9.67085	7.46136	21.5628	3.38942	4.32643	21.5628	3.64392	5.65675
101	9.68242	7.4845	21.609	3.34315	4.28016	21.6784	3.63235	5.65675
102	9.68242	7.54234	21.528	3.4357	4.25702	21.6553	3.60922	5.63362
103	9.65928	7.4845	21.5743	3.4357	4.26859	21.4586	3.82901	5.56421
104	9.69398	7.4845	21.5743	2.75318	4.36114	18.9715	3.04238	3.71333
105	9.68242	6.75571	17.6065	2.47555	4.9511	17.9188	3.71333	3.2159
106	9.65928	7.40352	19.9548	3.40099	5.37912	20.0936	4.15291	4.10664
107	9.69398	7.5539	17.5602	2.64907	5.61048	19.9201	4.60406	4.31486
108	9.67085	7.16059	20.9728	2.94984	5.66832	20.3712	4.70818	4.6272
109	9.67085	6.00379	20.8224	2.57966	5.70302	20.2671	4.5925	4.25702
110	9.67085	6.73258	21.5165	2.91514	5.69146	19.307	4.74288	4.63877
111	9.69398	6.35083	21.3661	2.84573	5.79557	18.4394	4.22232	4.6272
112	9.65928	6.67474	21.8404	2.93827	5.77243	19.8623	4.48838	5.05522
113	9.68242	6.72101	22.2915	3.33158	5.80714	20.163	4.65034	4.84699
114	9.67085	6.82512	22.4072	3.26218	5.79557	20.1052	4.60406	4.98581
115	9.68242	6.85982	22.3147	3.16963	5.7493	20.3365	4.52309	4.83542
116	9.67085	6.83669	22.3031	3.4357	5.76086	20.244	4.41898	4.81229
117	9.67085	6.9061	22.2453	3.4357	5.73773	20.1746	4.48838	4.82386
118	9.68242	6.84826	22.2337	3.40099	5.73773	20.2556	4.45368	4.80072
119	9.67085	6.99864	22.0717	3.35472	5.7493	20.2903	4.46525	4.75445
120	9.67085	6.88296	22.199	3.4704	5.71459	20.244	4.41898	4.74288
121	9.68242	7.01021	22.0139	3.53981	5.70302	20.2787	4.41898	4.70818
122	9.68242	6.98707	22.0949	3.53981	5.70302	20.2556	4.40741	4.69661
123	9.67085	6.96394	22.0602	3.60922	5.63362	20.1977	4.47682	4.68504
124	9.69398	7.01021	22.0255	3.56294	5.57578	20.3712	4.40741	4.6619
125	9.67085	7.04491	21.9676	3.71333	5.58734	20.3481	4.25702	4.68504
126	9.67085	7.04491	21.9792	3.44726	5.51794	20.5795	4.43054	4.6619
127	9.61301	7.11432	21.9329	3.85214	5.48323	20.1515	4.47682	4.60406
128	9.58987	7.07962	21.9214	3.67862	5.4601	18.6939	4.21075	3.7943
129	9.60144	7.11432	21.9214	3.84058	5.67989	12.8752	3.32002	2.59123
130	9.62458	5.48323	20.0936	4.65034	5.77243	17.8263	4.53466	3.84058
131	9.68242	6.54749	20.9265	4.87013	5.80714	19.145	4.6619	4.23389
132	9.67085	6.6863	22.1874	5.00894	5.79557	18.9947	4.71974	4.10664
133	9.67085	6.9061	22.2106	4.92797	5.79557	19.0525	4.65034	4.18762
134	9.68242	6.95237	20.6257	5.05522	5.80714	18.1849	3.87528	4.00253
135	9.68242	7.2647	20.0126	5.12462	5.80714	19.0872	3.65549	4.32643
136	9.65928	7.41509	20.6489	3.60922	5.79557	19.5731	4.07194	4.41898
137	9.69398	7.61174	21.0653	4.19918	5.8187	20.1168	4.09507	4.32643
138	9.68242	8.01662	21.0306	4.10664	5.79557	20.2787	4.17605	4.3033
139	9.65928	7.70429	21.4702	4.11821	5.80714	20.2209	4.14134	4.40741
140	9.68242	7.7737	21.3661	4.16448	5.80714	20.1515	4.12978	4.39584
141	9.67085	7.86624	21.2388	4.26859	5.8187	20.163	4.14134	4.31486
142	9.68242	7.85467	21.2504	4.14134	5.79557	20.3018	4.0488	4.3033
143	9.67085	7.73899	21.343	4.17605	5.8187	20.325	4.0488	4.26859
144	9.69398	7.75056	21.2273	4.21075	5.79557	20.3018	4.12978	4.22232
145	9.65928	7.71586	19.5846	4.21075	5.79557	19.7813	4.14134	4.22232
146	9.67085	7.09118	18.798	3.87528	5.79557	19.3533	4.22232	4.338
147	9.68242	7.87781	20.6026	4.02566	5.80714	20.1168	4.18762	4.43054
148	9.68242	7.95878	20.2787	3.06552	5.79557	20.3481	4.23389	4.39584
149	9.67085	8.10917	20.1052	3.40099	5.80714	20.5448	4.36114	4.41898
150	9.67085	8.28269	20.7067	3.53981	5.7493	20.4638	4.48838	4.38427
151	9.68242	8.23642	20.9034	3.65549	5.70302	20.672	4.19918	4.32643
152	9.68242	8.20171	20.9844	3.66706	5.42539	20.082	4.0488	4.12978
153	9.65928	7.04491	18.1618	3.20434	1.42286	15.0384	2.2789	2.33674
154	9.69398	2.62594	10.7467	3.36629	3.82901	10.978	2.892	4.12978
155	9.67085	6.1079	17.6759	4.48838	4.99738	16.7736	3.53981	4.89326
156	9.67085	6.42024	18.5782	4.84699	5.10149	17.7684	3.73646	4.98581
157	9.65928	6.59376	19.226	4.9511	5.2403	18.5782	3.95626	5.12462
158	9.69398	6.77885	19.9432	5.00894	5.26344	19.1797	4.00253	5.15933
159	9.68242	7.13746	20.5563	4.98581	5.15933	19.226	4.11821	5.02051
160	9.65928	7.34568	21.1232	5.11306	5.08992	19.4689	3.88685	5.00894
161	9.68242	7.54234	21.4586	5.10149	5.05522	19.2029	4.15291	5.02051
162	9.68242	7.5192	21.5512	5.02051	4.98581	19.7119	3.93312	4.90483
163	9.67085	7.61174	21.4471	5.06678	4.90483	19.6078	4.07194	4.93954
164	9.68242	7.4845	21.5859	5.11306	4.89326	19.5036	4.0835	4.92797
165	9.68242	7.39195	20.3712	4.73131	4.82386	19.8738	3.92155	4.84699
166	9.65928	7.99349	20.4985	4.55779	4.82386	20.0705	4.14134	4.90483
167	9.68242	7.85467	20.9034	4.52309	4.87013	18.5319	3.34315	4.89326
168	9.67085	7.07962	19.9317	4.40741	5.25187	19.5384	3.65549	5.15933
169	9.68242	7.49606	21.5859	4.5925	5.1709	20.2209	3.37786	5.21717
170	9.67085	7.49606	21.5628	4.76602	5.1709	19.8854	3.65549	5.08992
171	9.67085	7.54234	21.5165	4.58093	5.14776	20.0705	3.64392	5.11306
172	9.68242	7.41509	21.5396	4.70818	5.05522	20.0936	3.69019	5.05522
173	9.68242	7.53077	20.7761	4.71974	4.99738	20.082	3.64392	5.03208
174	9.65928	7.64645	20.3018	4.70818	5.02051	20.3134	3.07709	5.05522
175	9.69398	7.93565	20.8918	4.75445	4.99738	20.5101	3.26218	5.03208
176	9.68242	7.98192	20.4869	4.3033	4.99738	20.2209	3.32002	5.05522
177	9.65928	8.20171	20.6952	4.44211	5.04365	19.9779	3.35472	5.07835
178	9.68242	8.1323	20.9496	4.49995	5.11306	20.2903	3.45883	5.14776
179	9.67085	8.15544	20.0589	4.65034	5.08992	19.735	3.48197	5.08992
180	9.68242	8.24798	19.7581	4.71974	5.10149	19.8391	3.66706	5.12462
181	9.67085	8.45621	20.4985	4.84699	5.04365	20.082	3.52824	5.08992
182	9.69398	8.45621	20.6257	4.75445	5.03208	20.1746	3.49354	5.08992
183	9.65928	8.3868	20.6257	4.68504	5.00894	20.3134	3.53981	5.04365
184	9.68242	8.36366	20.6373	4.63877	5.00894	20.325	3.52824	4.99738
185	9.67085	8.39837	20.6142	4.87013	4.9511	20.1515	3.65549	4.99738
186	9.68242	8.40994	20.591	4.83542	3.89842	18.6823	3.63235	4.97424
187	9.67085	7.68115	19.8276	4.47682	2.69534	13.4189	3.05395	5.40226
188	9.67085	7.87781	20.0358	5.59891	4.12978	18.798	4.0141	5.79557
189	9.68242	7.95878	19.226	5.54107	4.00253	19.1682	4.09507	5.784
190	9.67085	8.19014	20.3944	5.58734	4.03723	19.1219	4.15291	5.784
191	9.67085	8.17858	20.9265	5.51794	4.0488	19.2029	4.12978	5.76086
192	9.68242	8.22485	20.5795	5.58734	4.0141	19.1797	4.0488	5.77243
193	9.69398	8.29426	18.1155	5.61048	4.02566	18.7055	4.10664	5.77243
194	9.65928	7.95878	19.2607	5.62205	4.03723	18.9947	4.15291	5.73773
195	9.68242	7.58861	18.8096	5.70302	4.0488	17.7453	3.58608	5.784
196	9.67085	7.10275	19.8623	5.27501	4.0835	18.5088	3.88685	5.784
197	9.68242	6.95237	20.6026	5.15933	4.15291	18.4163	3.99096	5.784
198	9.65928	7.12589	20.3828	3.48197	4.3033	18.4625	4.12978	5.80714
199	9.68242	7.38038	19.7466	3.08866	4.51152	19.3764	4.41898	5.79557
200	9.67085	7.54234	20.4175	3.90998	4.58093	19.9432	4.44211	5.79557
201	9.68242	7.70429	18.8211	3.56294	4.61563	18.1618	2.88043	5.79557
202	9.67085	7.78526	19.654	3.93312	4.71974	20.3365	3.56294	5.80714
203	9.69398	7.93565	20.3944	3.29688	4.82386	19.7466	3.65549	5.79557
204	9.67085	8.14387	20.7183	3.62078	4.99738	20.4291	3.80587	5.79557
205	9.67085	8.22485	20.9034	3.4704	4.89326	20.753	3.87528	5.80714
206	9.68242	8.14387	21.1232	3.65549	4.85856	20.672	3.7596	5.79557
207	9.67085	8.19014	21.0538	3.73646	4.78915	20.5679	3.73646	5.80714
208	9.67085	8.14387	21.0769	3.7596	4.80072	20.5101	3.80587	5.8187
209	9.68242	8.10917	21.0075	3.74803	4.78915	20.5795	3.73646	5.79557
210	9.68242	8.1323	21.1232	3.81744	4.78915	20.5795	3.7249	5.77243
211	9.67085	8.16701	21.0306	3.82901	4.76602	20.5448	3.69019	5.76086
212	9.65928	8.01662	21.1347	3.67862	4.74288	20.6952	3.73646	5.77243
213	9.69398	8.1323	21.0075	3.67862	4.60406	20.7183	3.82901	5.73773
214	9.68242	8.05133	20.8802	3.95626	4.60406	20.5332	3.81744	5.72616
215	9.65928	8.17858	20.5563	3.92155	4.67347	20.5563	3.71333	5.70302
216	9.68242	8.08603	20.9496	3.16963	4.11821	19.2954	3.73646	5.64518
217	9.67085	8.14387	20.9728	2.73005	4.0835	16.7505	4.3033	5.7493
218	9.68242	8.15544	20.672	3.58608	4.32643	19.897	4.65034	5.80714
219	9.65928	8.21328	20.753	3.70176	4.39584	19.6887	4.78915	5.79557
220	9.69398	8.16701	20.8687	3.71333	4.47682	19.9779	4.71974	5.8187
221	9.67085	8.16701	20.8802	3.78274	4.47682	19.9085	4.74288	5.80714
222	9.68242	8.19014	20.8918	3.77117	4.43054	20.1399	4.6619	5.79557
223	9.64771	8.17858	20.8571	3.89842	4.3727	20.0473	4.65034	5.79557
224	9.58987	8.17858	20.8571	3.7249	4.38427	20.1977	4.58093	5.8187
225	9.60144	8.15544	20.8571	3.7943	4.34957	20.0705	4.61563	5.79557
226	9.60144	8.15544	20.9034	3.7943	4.43054	19.9432	4.73131	5.71459
227	9.58987	8.15544	20.9034	4.00253	4.44211	20.0705	4.53466	5.65675
228	9.60144	8.0976	20.9728	3.66706	3.45883	17.4908	3.30845	3.60922
229	9.61301	5.65675	9.85594	2.74162	2.86886	10.8392	3.35472	3.4704
230	9.67085	8.1323	17.0165	4.31486	4.32643	19.3995	4.96267	5.08992
231	9.69398	8.75698	19.5615	4.14134	4.39584	19.8623	4.98581	5.06678
232	9.65928	8.4215	19.5731	4.07194	4.44211	16.4844	5.06678	5.07835
233	9.68242	7.61174	16.9587	4.16448	4.78915	17.3173	5.5295	5.41382
234	9.67085	8.72227	19.1103	4.36114	4.74288	18.1733	5.63362	5.48323
235	9.68242	8.88422	19.5731	4.48838	4.78915	18.4163	5.61048	5.43696
236	9.67085	8.97677	20.0936	4.43054	4.80072	18.5319	5.44853	5.37912
237	9.67085	9.06931	19.226	4.53466	4.77758	18.4857	5.58734	5.33285
238	9.68242	9.13872	19.9201	4.5925	4.6619	18.6476	5.48323	5.22874
239	9.67085	9.15029	19.9779	4.5925	4.6272	18.7517	5.37912	5.2403
240	9.68242	9.11558	20.0011	4.47682	4.69661	18.9021	5.39069	5.13619
241	9.68242	9.02304	20.0589	4.65034	4.61563	18.798	5.36755	5.15933
242	9.68242	9.16186	18.3584	4.63877	4.63877	18.9715	5.28658	5.11306
243	9.65928	9.43949	19.388	4.69661	4.65034	18.9947	5.19403	5.07835
244	9.69398	9.39322	18.8558	4.80072	4.61563	17.9882	4.17605	5.07835
245	9.67085	9.61301	18.4972	4.96267	4.71974	18.4857	4.03723	5.26344
246	9.67085	9.63614	19.2144	4.98581	4.85856	19.3533	4.22232	5.26344
247	9.67085	9.61301	18.5551	5.04365	4.82386	19.4574	4.02566	5.2403
248	9.69398	9.63614	17.5949	5.12462	4.75445	18.0114	4.29173	5.2056
249	9.65928	9.65928	19.1913	5.29814	4.82386	18.4394	4.38427	5.32128
