0	0	0	0	0	0	0
1	1	0	0	0	0	0
2	0	114	307	0	0	0
3	2	48	240	0	0	5
4	0	120	329	0	1	0
5	0	198	0	0	0	4
6	0	263	517	0	0	5
7	1	319	591	0	0	0
8	0	0	683	1	0	0
9	0	422	743	0	0	2
10	2	468	809	0	0	3
11	1	515	744	0	0	5
12	0	288	138	0	0	0
13	0	234	0	0	0	1
14	2	281	315	0	0	1
15	0	338	0	0	0	2
16	3	399	493	1	0	4
17	0	451	557	1	0	1
18	0	496	600	0	0	3
19	0	542	660	1	0	3
20	0	587	701	0	0	2
21	1	626	735	0	0	1
22	1	666	0	0	0	5
23	2	695	830	0	0	2
24	0	732	0	0	0	2
25	1	0	322	0	0	0
26	0	394	381	0	0	0
27	0	433	449	0	1	4
28	2	0	502	1	0	0
29	0	523	563	0	0	12
30	0	454	616	0	0	9
31	2	474	664	0	0	0
32	0	358	641	0	0	0
33	0	360	697	0	0	8
34	3	407	737	0	0	3
35	0	426	752	0	0	3
36	0	458	0	0	0	8
37	0	499	810	0	1	5
38	1	548	0	0	0	9
39	0	256	114	0	0	2
40	1	102	165	1	0	0
41	4	168	243	0	0	5
42	1	237	321	0	0	5
43	2	293	389	0	0	4
44	5	340	452	0	0	10
45	2	345	477	0	0	0
46	0	0	0	0	0	9
47	6	384	539	0	0	5
48	1	428	0	0	0	4
49	0	384	650	1	0	3
50	0	349	650	0	0	6
51	0	312	0	0	0	6
52	0	349	731	0	0	13
53	4	381	0	0	0	0
54	0	397	771	0	0	10
55	0	394	781	0	0	5
56	0	396	824	1	0	6
57	0	442	673	0	0	0
58	0	161	202	0	0	2
59	0	169	276	1	0	2
60	1	224	339	0	0	8
61	0	278	416	0	0	10
62	0	326	461	0	0	9
63	1	0	499	0	1	5
64	0	385	0	0	0	0
65	0	400	569	0	0	0
66	0	444	618	0	0	5
67	5	480	669	0	0	12
68	2	495	642	0	0	2
69	0	525	686	0	0	6
70	1	566	728	0	0	0
71	0	0	781	1	0	8
72	0	641	823	0	0	3
73	0	0	651	0	0	8
74	4	290	168	0	0	2
75	0	270	233	0	0	6
76	3	323	0	0	0	0
77	0	373	393	0	0	5
78	0	421	450	0	0	5
79	0	466	509	0	0	11
80	1	472	486	0	0	4
81	0	506	543	0	0	0
82	0	552	599	0	0	2
83	3	587	652	0	0	6
84	1	0	693	0	0	9
85	0	644	680	1	0	5
86	1	663	723	0	0	0
87	0	695	772	0	0	3
88	0	737	822	0	0	0
89	0	764	800	0	0	9
90	0	320	150	1	0	2
91	1	156	218	0	0	8
92	0	97	282	0	0	2
93	0	4	325	0	0	3
94	0	34	0	0	0	6
95	0	61	411	0	0	9
96	0	90	454	0	0	8
97	1	124	436	0	0	1
98	4	165	475	0	0	2
99	2	0	540	0	0	1
100	0	0	589	0	0	5
101	2	0	637	0	0	2
102	3	388	687	0	0	10
103	2	404	722	0	0	9
104	0	444	750	0	0	0
105	0	456	747	0	0	1
106	1	494	782	0	0	0
107	1	538	828	0	1	4
108	3	581	570	0	0	6
109	0	0	568	0	0	3
110	1	661	622	0	0	5
111	1	701	673	0	0	1
112	1	735	724	0	0	3
113	1	774	770	0	0	5
114	0	799	811	1	0	0
115	2	0	728	0	0	1
116	0	548	457	0	0	0
117	3	400	403	2	0	5
118	6	244	341	0	0	3
119	6	267	411	0	0	6
120	0	324	469	0	0	6
121	0	379	527	0	0	7
122	0	434	577	0	0	10
123	0	472	611	0	0	0
124	3	0	646	0	0	11
125	1	529	675	0	0	2
126	2	570	723	0	0	4
127	0	614	0	1	0	9
128	0	586	771	0	1	2
129	0	582	813	0	0	6
130	1	615	0	0	0	13
131	0	503	0	0	0	0
132	1	333	105	0	0	2
133	0	347	216	0	0	0
134	0	396	296	0	0	1
135	0	0	362	0	0	0
136	0	508	0	0	0	8
137	6	549	484	0	0	5
138	0	590	0	0	0	0
139	3	609	0	0	0	7
140	1	645	0	0	0	12
141	0	0	664	0	0	7
142	2	608	707	0	0	6
143	3	621	736	0	0	9
144	0	0	714	0	0	2
145	0	638	758	0	0	4
146	0	0	805	0	0	7
147	1	0	825	0	0	9
148	0	496	490	0	0	0
149	0	252	461	0	0	8
150	0	5	446	0	0	7
151	0	6	439	1	0	3
152	3	5	388	0	0	2
153	0	48	0	0	0	10
154	0	101	493	0	0	8
155	4	171	533	0	0	0
156	0	239	0	0	1	0
157	3	0	616	0	0	10
158	0	342	0	0	0	8
159	1	334	723	0	0	2
160	2	353	764	0	0	10
161	4	0	774	0	0	0
162	0	417	750	0	0	3
163	0	449	800	0	1	2
164	5	0	831	0	0	2
165	2	534	483	0	0	8
166	0	251	398	0	0	3
167	0	238	463	0	0	8
168	0	263	402	0	1	5
169	3	306	471	0	0	5
170	2	368	0	1	0	7
171	1	428	584	1	0	2
172	0	476	639	0	0	5
173	0	529	0	0	0	13
174	0	578	708	0	0	5
175	0	619	0	0	0	5
176	0	0	0	0	0	4
177	0	649	803	1	0	7
178	2	0	0	0	0	3
179	0	473	311	0	0	2
180	1	230	0	0	0	5
181	1	275	354	0	0	0
182	0	329	427	0	0	0
183	0	0	484	0	0	6
184	0	428	546	0	0	2
185	1	477	598	0	0	5
186	2	0	0	0	0	3
187	1	563	691	0	0	6
188	0	514	0	0	0	0
189	0	453	0	0	0	8
190	0	393	724	0	0	4
191	1	402	784	0	0	4
192	2	452	826	0	0	4
193	2	503	664	0	0	2
194	1	158	338	0	0	3
195	0	0	273	0	0	0
196	0	91	293	0	0	0
197	0	161	375	0	0	4
198	0	226	442	0	0	6
199	0	257	469	0	0	2
200	0	311	528	0	0	8
201	0	362	0	0	0	0
202	2	0	558	0	0	0
203	2	418	599	0	0	0
204	3	0	650	0	0	0
205	0	507	709	0	0	7
206	0	550	756	1	0	4
207	0	589	788	0	1	10
208	0	596	815	0	1	2
209	4	628	725	0	0	8
210	0	603	552	0	0	3
211	0	446	585	0	0	8
212	2	0	648	0	0	7
213	0	482	687	0	0	2
214	1	0	714	1	0	6
215	2	579	772	0	0	8
216	2	0	0	0	0	8
217	0	615	805	0	0	4
218	3	662	823	0	0	0
219	0	553	179	0	0	3
220	5	175	127	0	0	0
221	2	194	220	0	0	1
222	0	254	0	0	0	4
223	1	318	369	0	0	8
224	0	344	432	0	0	3
225	0	309	463	0	1	6
226	0	0	505	0	0	0
227	2	314	523	0	0	5
228	0	356	583	0	0	7
229	2	330	613	0	0	3
230	0	282	0	0	0	7
231	0	300	667	0	0	3
