0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	18798	11568	27474	27474	24582	18798	18798	23136	20244	20244	24582	13014	18798	27474	18798	23136	18798	24582	20244	8676	18798	13014	18798	24582	8676	20244	18798	18798	18798	18798	26028	13014	13014	18798	13014	18798	18798	18798	13014	17352	18798	13014	14460	18798	13014	13014	13014	18798	18798	18798	13014	13014	15906	8676	18798	20244	8676	21690	18798	18798
2	122910	102666	144600	144600	134478	17651	7407	22764	34945	24879	134478	115680	22020	29518	128694	11668	23763	35122	24316	11423	24963	14910	21493	134478	60732	25333	19345	17352	16802	115680	124356	78084	86760	105558	70854	108450	20853	19345	15304	93990	104112	15440	93990	107004	80976	80976	14039	114234	18866	22165	9838	12610	13947	9838	19772	21555	44826	118572	115680	111342
3	244374	222684	264618	264618	254496	22533	11977	28012	39565	30169	255942	235698	27106	34814	248712	16817	29328	39773	29638	16522	30375	20254	26991	254496	154722	27309	21298	1446	18796	224130	232806	185088	193764	212562	174966	215454	22855	21396	17231	202440	212562	17352	202440	215454	187980	186534	15989	222684	20761	24144	11606	14467	15909	11786	21782	23587	137370	227022	222684	219792
4	362946	342702	384636	384636	374514	23136	16020	30366	43601	34713	374514	354270	31504	39345	368730	21208	28458	43789	34255	20977	35070	24789	26374	374514	62677	12100	9379	5784	8215	53502	62677	61987	313782	62119	62677	61987	8676	9621	19181	62677	62053	19398	321012	62053	307998	57840	5784	62086	8917	10530	3615	16239	5784	4338	10050	10922	62119	62934	61954	61954
5	484410	464166	506100	506100	495978	15174	20381	18175	47419	39148	495978	63271	35879	43497	490194	25734	19083	47551	38691	25463	39518	29397	17723	494532	64906	15582	12462	11945	11249	14460	64842	64397	63106	64845	65322	64397	4820	5136	22484	65226	64749	22668	442476	31665	63040	4338	8722	31731	11945	13656	1446	19617	8961	7306	13134	14109	31665	65315	64429	64621
6	604428	582738	624672	624672	615996	18858	24385	22391	50868	43222	615996	65881	39979	47237	608766	29990	23312	51032	42809	29757	43606	33555	21836	614550	67492	18858	15462	15189	14364	28325	67431	67031	65757	67434	67882	67031	7306	7791	25764	67792	67341	26005	563940	34908	65695	27474	11439	35026	15051	16692	4193	22765	11800	10207	16008	17307	35026	67905	67031	67248
7	721554	701310	743244	743244	733122	22303	27888	25845	54056	46852	734568	68392	43551	50699	727338	33708	27034	54208	46473	33438	47248	37191	25449	733122	69915	21639	18078	17728	16657	31054	69915	69475	68272	69860	70321	69475	9785	10150	28377	70205	69802	28669	683958	37652	68212	31135	13923	37762	17491	18921	6606	25444	14513	12768	18434	19994	37762	70343	69535	69715
8	840126	819882	861816	861816	851694	25444	31127	29101	57100	50135	851694	70785	46669	53899	845910	36994	30436	57208	49739	36694	50586	40498	28679	851694	72231	24013	20152	20048	19001	33251	72259	71832	70640	72178	72595	71803	12435	12389	30495	72511	72122	30901	805422	39949	70524	33636	16020	40105	19734	21404	8569	27714	16909	14748	20777	22263	40157	72672	71890	72064
9	958698	938454	980388	980388	970266	28235	34057	32023	59991	53096	970266	73127	49675	56951	964482	39958	33428	60093	52760	39730	53642	43555	31773	970266	74387	26090	22125	22406	21084	35602	74527	74054	72847	74334	74749	73998	14315	14422	32602	74695	74334	33234	926886	42169	72679	35672	18218	42267	21745	23359	10356	29950	19222	16863	22969	24405	42365	74931	74194	74362
10	1078716	1057026	1098960	1098960	1090284	30839	36754	34879	62742	55899	1090284	75397	52389	59816	1083054	42764	36285	62841	55543	42551	56454	46362	34588	1088838	76423	28235	24109	24367	23068	37750	76693	76183	74965	76399	76774	76102	16233	16328	34639	76720	76426	35233	1046904	44230	74749	37707	20071	44371	23672	25408	12389	32028	21283	18852	24968	26373	44465	77091	76372	76534
11	1197288	1177044	1218978	1218978	1208856	33424	39262	37515	65384	58532	1208856	77605	55005	62473	111962	45486	38932	65477	58160	45146	59092	49006	37189	1208856	78411	30157	26179	26337	24891	39781	78723	78206	76990	78388	78697	78076	18290	18377	36620	66568	78440	37182	1168368	46243	76747	39533	21767	46378	25697	27456	14422	33917	23159	20849	26817	28423	46468	79158	78492	78596
12	1315860	1295616	1337550	1337550	1327428	35763	41868	40028	67881	60981	1328874	79737	57423	64996	62746	47919	41457	68001	60654	47688	61657	51474	39670	1327428	80361	32158	28243	28390	26824	41664	80764	80182	78957	80338	80614	80026	20240	20319	38659	39056	80416	39085	1289832	48126	78619	41326	23692	48298	27496	29146	16328	35763	24724	22942	28763	30471	48427	81157	80567	80642
13	1435878	1415634	1457568	1457568	1447446	38068	44129	42341	70262	63405	1447446	81839	59786	67425	65165	50317	43931	70407	63088	50097	64045	53905	42102	1447446	82189	34100	30095	30026	28404	43561	82714	82092	80864	82167	82464	81917	21921	22369	40593	40821	82292	40899	1409850	50023	80514	43188	25470	50269	29326	30878	18377	37628	26824	24944	30447	32196	50310	83107	82542	82592
14	1555896	1535652	1576140	1576140	1567464	40341	46416	44719	72594	65667	1567464	83879	62048	69735	67495	52606	46226	72706	65337	52357	66349	56192	44401	1566018	39042	35937	31775	31840	13014	45557	84575	49422	48616	60132	84239	57816	23746	23725	30848	42658	84170	42876	60732	31695	82314	41934	27055	23946	31114	32834	19799	39563	12461	26402	19401	14460	52127	84977	39921	39869
15	1675914	1655670	1697604	1697604	1687482	42442	22445	21748	74829	67915	1687482	41499	64264	72026	69744	54950	48541	74964	67597	54670	68635	58459	46716	1687482	41511	38770	34470	34650	13014	48289	86567	42290	41611	19195	42143	19195	26402	11486	20498	45247	42339	45545	63597	25789	84359	22778	12272	11668	15321	35390	9414	19941	14910	29101	16738	17365	54944	86969	42874	42778
16	1797378	1775688	1817622	1817622	1808946	44722	24571	23937	77097	70237	1808946	43782	66561	74325	72064	57263	50910	77205	69930	57034	70962	60842	49005	1807500	44358	41704	37247	37744	2892	51278	88523	45224	44545	21933	44902	22028	29172	14548	23351	48082	45224	48449	66225	28619	86375	25537	14754	14257	17840	38208	11973	22588	17490	31828	19505	20146	57870	88908	45950	45815
17	1917396	1897152	1939086	1939086	1928964	46845	26762	26101	79242	72458	1928964	46040	68750	76579	74306	59456	53170	79372	72161	59269	73214	63073	51313	1928964	46940	44445	39931	40447	8065	54023	90432	47933	47204	24450	47458	24535	31828	16817	25889	50719	47933	51068	68725	31190	88316	27949	17358	16817	20250	40677	14653	25205	20047	34519	22016	22677	60548	90817	48790	48578
18	2037414	2015724	2057658	2057658	2048982	48961	28856	28245	81338	74614	2048982	48234	70870	78743	76480	61637	55340	81463	74317	61425	75400	65226	53443	2047536	49303	47021	42348	19019	10757	56565	92279	50413	49723	26727	49839	26960	34339	19140	28417	53105	50372	53556	71136	33562	90225	30508	19723	19140	11313	43148	16657	27495	22124	37014	9838	25119	63051	92648	51428	51188
19	2155986	2135742	2177676	2177676	2167554	50949	30875	30235	83413	76669	2167554	50372	72901	80858	78570	63738	57460	83513	76382	63535	77504	67338	55525	2167554	51717	49507	44726	21493	12559	59093	94127	52893	52117	29112	52188	29254	16628	21694	30601	55501	52815	56002	73494	35951	92103	32615	21926	21404	11423	45440	19328	29956	24789	39297	12309	27643	65489	94496	54052	53748
20	2276004	2255760	2297694	2297694	2287572	52974	32768	32166	85390	78648	2287572	52425	74882	82858	80592	65773	59508	85510	78398	65545	79506	69352	57568	2287572	54022	51871	46981	23705	14568	61458	95912	55188	54478	31313	54432	31511	18863	23801	33081	57725	55114	58279	75751	38350	93929	34831	24013	23713	13605	47747	21476	32164	26806	41451	14207	29815	67803	96264	56483	56150
