0	0	0	0	0	0	0
1	5	0	382	0	0	1
2	2	50	830	0	0	10
3	4	140	0	0	0	4
4	0	260	317	0	1	3
5	1	255	495	0	0	0
6	3	322	709	0	0	4
7	1	410	811	0	0	1
8	2	483	694	0	0	7
9	0	180	306	0	0	3
10	2	268	423	0	0	7
11	1	273	497	1	0	3
12	1	0	519	0	0	2
13	4	334	591	1	0	8
14	1	363	605	1	0	0
15	1	434	675	0	0	8
16	2	479	724	1	0	7
17	2	531	768	0	0	11
18	0	550	817	0	0	5
19	0	607	799	0	0	4
20	2	658	0	0	0	5
21	0	403	417	0	0	5
22	0	352	0	0	0	0
23	0	367	452	0	0	1
24	0	443	0	0	0	5
25	1	508	600	0	0	8
26	1	533	674	0	0	7
27	3	542	736	0	1	11
28	0	604	0	0	0	1
29	1	661	755	1	0	6
30	0	706	817	0	0	4
31	0	759	685	0	0	12
32	0	713	607	1	0	5
33	0	655	585	0	0	4
34	1	641	0	0	0	0
35	0	687	0	0	0	0
36	0	638	770	0	0	1
37	0	671	826	0	0	5
38	0	658	491	1	0	11
39	0	455	440	0	0	11
40	1	388	455	0	0	11
41	1	428	488	0	0	0
42	0	485	563	0	0	8
43	2	486	621	0	0	13
44	0	454	0	0	0	5
45	0	0	705	0	0	0
46	2	457	728	0	0	7
47	4	515	789	0	0	7
48	0	576	829	0	0	9
49	0	640	0	0	0	0
50	0	690	671	0	0	0
51	4	740	738	1	0	6
52	3	786	793	0	0	0
53	0	809	0	0	0	8
54	0	737	638	0	0	12
55	0	481	596	0	0	4
56	1	449	657	0	1	9
57	0	0	706	0	0	10
58	0	449	753	0	0	4
59	0	418	0	1	0	1
60	2	0	805	0	0	10
61	0	516	780	0	0	6
62	1	431	0	0	0	4
63	0	433	499	0	0	5
64	1	498	572	0	0	6
65	0	564	646	0	0	7
66	1	618	706	0	0	11
67	0	597	763	0	0	6
68	4	591	735	0	0	0
69	0	551	0	0	0	2
70	0	0	779	0	0	1
71	0	553	316	0	0	4
72	0	548	0	0	0	6
73	3	603	0	0	0	7
74	2	636	563	0	0	6
75	0	660	639	0	0	9
76	0	567	0	0	0	1
77	1	586	731	0	0	9
78	0	0	736	0	0	0
79	0	557	0	0	0	0
80	0	593	780	0	0	0
81	0	0	694	0	0	1
82	4	376	740	0	0	9
83	5	426	0	0	0	3
84	0	0	731	0	0	4
85	2	562	795	1	0	4
86	1	623	827	0	0	6
87	1	300	464	0	0	2
88	3	0	401	0	0	4
89	2	236	454	0	0	12
90	2	306	486	0	0	3
91	0	0	561	0	0	8
92	0	0	636	0	0	9
93	0	488	681	0	0	0
94	4	0	739	0	0	4
95	0	0	730	0	0	7
96	0	603	789	0	0	5
97	3	652	830	0	0	6
98	4	0	0	0	0	6
99	1	563	604	0	0	10
100	0	595	592	0	0	4
101	1	0	663	0	0	4
102	0	695	728	1	0	8
103	0	685	780	0	0	0
104	0	701	0	0	1	8
105	3	501	513	0	0	12
106	0	0	530	0	0	15
107	0	173	0	0	0	6
108	0	249	510	0	0	0
109	0	0	0	0	0	5
110	2	378	0	0	0	5
111	1	416	707	1	0	0
112	0	0	758	0	0	0
113	0	0	727	0	0	4
114	1	429	786	1	0	0
115	2	0	830	0	0	7
116	0	492	580	1	0	3
117	0	461	624	0	0	8
118	5	0	0	0	0	11
119	0	427	694	0	0	0
120	0	375	732	0	0	2
121	0	0	793	0	0	9
122	0	418	0	0	0	3
123	2	0	829	0	0	0
124	0	0	569	0	0	2
125	0	624	599	0	0	0
126	0	680	662	0	0	0
127	4	738	702	1	0	0
128	0	789	753	0	0	11
129	0	832	764	0	0	3
130	1	593	823	1	0	4
131	0	586	567	0	0	8
132	0	598	606	0	0	4
133	1	649	674	1	0	10
134	0	0	737	0	0	7
135	4	758	779	0	0	8
136	3	769	828	1	0	4
137	0	773	577	0	0	14
138	0	555	512	0	0	4
139	0	546	0	0	0	12
140	0	556	609	1	0	0
141	0	572	634	0	0	4
142	0	625	703	0	0	0
143	0	0	719	0	0	6
144	0	0	784	0	0	10
145	1	617	808	0	0	1
146	1	615	827	0	0	8
147	0	0	310	0	0	3
148	1	581	405	0	0	5
149	3	637	499	0	0	6
150	0	687	0	0	0	3
151	0	0	0	0	0	6
152	2	781	628	0	0	2
153	0	829	697	0	0	0
154	0	616	755	0	0	6
155	4	523	763	0	0	2
156	0	551	823	0	0	1
157	0	608	670	1	0	6
158	0	666	635	0	0	9
159	1	724	620	0	0	2
160	3	775	687	1	0	3
161	0	823	0	0	0	0
162	1	715	819	0	0	4
163	0	601	646	0	0	1
164	1	590	586	1	0	8
165	0	565	595	0	0	2
166	0	0	663	0	0	6
167	0	666	731	0	0	10
168	0	723	753	0	0	4
169	0	768	816	0	0	6
170	2	815	655	0	0	1
171	1	656	443	0	0	3
172	1	525	516	1	0	6
173	4	325	561	0	0	5
174	3	346	582	0	0	0
175	0	430	545	0	0	0
176	2	505	0	0	0	6
177	5	576	695	0	0	3
178	0	639	756	1	0	5
179	1	698	816	0	0	6
180	0	754	658	0	0	1
181	0	737	598	0	0	0
182	1	582	608	0	0	4
183	1	579	656	0	0	11
184	0	594	712	0	0	8
185	5	565	749	0	0	6
186	3	592	797	0	0	4
187	0	631	809	0	0	0
188	1	629	556	0	0	3
189	0	676	645	0	0	0
190	0	732	717	1	0	4
191	5	780	777	0	0	7
192	0	0	816	0	0	9
193	0	674	827	0	0	0
194	0	567	0	0	0	1
195	3	607	646	0	0	8
196	0	636	0	0	0	12
197	4	564	782	0	0	0
198	0	606	813	1	0	7
199	2	0	0	0	0	4
200	2	715	829	1	0	1
201	0	764	450	0	0	12
202	0	0	0	0	0	2
203	2	610	561	0	0	7
204	0	528	630	0	0	9
205	0	509	0	0	0	3
206	6	546	619	0	0	1
207	0	608	690	1	0	4
208	0	660	0	0	0	10
209	1	713	816	0	0	0
210	3	0	594	0	0	0
211	3	768	0	0	0	11
212	0	755	611	0	0	5
213	2	792	681	0	0	8
214	3	785	0	0	0	2
215	0	799	789	0	0	5
216	0	828	832	0	0	5
217	0	602	0	0	0	3
218	0	417	486	0	0	5
219	3	0	566	0	0	4
220	0	388	0	0	0	14
221	0	0	683	0	0	0
222	0	297	711	0	0	9
223	2	378	603	0	0	2
224	1	456	0	0	0	2
225	0	523	741	0	0	6
226	0	588	807	0	0	0
227	0	0	799	0	0	1
228	0	595	522	1	0	0
229	3	435	0	0	0	13
230	0	357	547	0	0	6
231	0	411	563	0	0	10
232	2	456	0	0	0	8
233	1	527	693	0	0	12
234	5	553	758	0	0	8
235	0	589	799	0	0	12
236	0	609	821	0	0	6
237	0	623	0	0	0	4
238	0	0	523	0	0	6
239	0	474	577	0	0	6
240	1	480	645	0	0	12
241	0	480	675	0	0	5
242	0	524	742	0	0	8
243	3	592	769	0	0	8
244	2	640	816	0	0	11
245	0	669	680	0	1	9
246	2	548	475	0	0	3
247	0	541	552	0	0	4
248	3	590	0	1	0	6
249	3	613	682	0	0	6
