0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
57	9.68242	7.99349	20.1862	3.84058	5.15933	21.3314	3.34315	4.54622
58	9.65928	8.0976	20.8108	3.78274	5.13619	21.3545	3.67862	4.56936
59	9.67085	8.10917	21.0191	3.33158	5.13619	21.6437	3.06552	4.60406
60	9.68242	8.0629	20.9381	3.55138	3.87528	18.879	3.20434	4.19918
61	9.68242	4.92797	13.1412	3.11179	2.93827	13.5693	3.67862	3.44726
62	9.67085	7.20686	20.3828	4.10664	4.84699	19.735	4.71974	4.93954
63	9.69398	7.73899	20.082	4.17605	4.81229	19.0756	4.76602	4.92797
64	9.67085	8.22485	20.6952	4.36114	4.81229	19.6078	4.89326	4.96267
65	9.65928	8.12074	21.1	4.29173	4.8817	18.9137	3.92155	5.02051
66	9.68242	8.20171	21.0191	4.41898	5.03208	19.9895	4.09507	5.07835
67	9.68242	8.21328	20.9034	4.53466	4.85856	19.8276	4.25702	5.05522
68	9.67085	8.08603	21.0191	4.58093	4.84699	20.0358	4.17605	4.99738
69	9.67085	7.28784	19.388	4.47682	4.76602	20.1862	4.23389	4.9164
70	9.70555	8.16701	19.7697	4.56936	4.65034	20.2093	4.16448	4.90483
71	9.65928	7.92408	19.388	4.71974	4.68504	19.7928	4.15291	4.87013
72	9.67085	7.99349	20.2787	4.73131	4.61563	20.0589	4.24546	4.83542
73	9.68242	7.62331	18.6939	4.71974	4.63877	19.4921	4.36114	4.92797
74	9.68242	8.46778	18.8674	4.44211	4.67347	19.0294	4.32643	4.89326
75	9.65928	8.87266	20.3365	4.47682	4.74288	19.7928	4.52309	5.00894
76	9.67085	8.02819	19.6772	4.58093	4.77758	19.2723	4.52309	4.9511
77	9.68242	8.81482	20.1052	4.49995	4.73131	19.5384	4.52309	5.00894
78	9.68242	9.13872	19.4342	3.12336	5.12462	18.0114	3.06552	5.19403
79	9.67085	9.11558	20.1746	3.94469	5.41382	20.0473	3.7596	5.44853
80	9.68242	9.03461	20.2671	4.11821	5.30971	19.8738	3.87528	5.41382
81	9.68242	8.94206	20.2903	3.93312	5.33285	20.2903	3.67862	5.32128
82	9.65928	8.88422	20.2556	4.19918	4.73131	17.8841	3.4704	5.40226
83	9.68242	8.80325	20.3134	5.14776	3.4704	16.3109	2.82259	5.64518
84	9.68242	8.7107	20.3134	5.62205	4.11821	19.6078	3.56294	5.784
85	9.67085	8.676	20.3944	5.59891	4.11821	19.7119	3.45883	5.77243
86	9.65928	8.61816	20.3828	5.62205	4.0835	19.6887	3.49354	5.7493
87	9.68242	8.59502	20.4638	5.55264	4.06037	19.6772	3.59765	5.76086
88	9.69398	8.53718	20.4754	5.55264	4.0835	19.6656	3.58608	5.7493
89	9.65928	8.52562	20.4985	5.54107	4.0835	19.7813	3.55138	5.70302
90	9.65928	8.46778	20.5795	5.55264	4.07194	18.5666	3.65549	5.72616
91	9.5436	8.45621	20.5563	5.2403	3.1812	17.0744	3.30845	5.69146
92	9.58987	8.4215	16.496	4.92797	2.78789	15.8019	3.03082	4.43054
93	9.67085	9.38165	13.951	3.34315	4.53466	17.1785	4.63877	5.56421
94	9.67085	9.65928	19.1913	4.28016	4.73131	19.145	4.90483	5.66832
95	9.69398	9.64771	19.5036	4.41898	4.65034	19.2607	4.80072	5.59891
96	9.67085	9.61301	19.5615	4.25702	4.56936	19.5268	4.76602	5.56421
97	9.67085	9.65928	19.5268	4.45368	4.44211	19.5036	4.71974	5.51794
98	9.67085	9.58987	19.5615	4.39584	4.41898	19.7697	4.61563	5.48323
99	9.69398	9.58987	19.5036	4.43054	4.34957	19.0872	4.56936	5.47166
100	9.65928	9.5783	19.5615	4.58093	4.40741	19.388	4.74288	5.4948
101	9.68242	9.56674	19.5268	4.63877	4.39584	19.3301	4.78915	5.47166
102	9.68242	9.55517	19.4921	4.65034	4.338	19.6425	4.56936	5.41382
103	9.67085	8.6413	18.3468	4.63877	4.28016	19.0872	4.77758	5.47166
104	9.67085	8.7107	19.7466	4.75445	4.3033	19.4805	4.63877	5.37912
105	9.68242	8.73384	20.325	5.02051	3.93312	16.2183	4.14134	4.54622
106	9.68242	7.76213	14.5294	2.84573	4.45368	18.8096	3.60922	4.74288
107	9.65928	8.61816	19.145	3.81744	4.60406	21.0885	4.14134	4.92797
108	9.68242	7.57704	19.1566	3.52824	4.6619	19.7466	2.62594	4.99738
109	9.67085	8.83795	20.1052	3.77117	4.76602	22.0602	3.05395	5.03208
110	9.68242	7.09118	20.4985	3.84058	4.77758	22.0949	2.53339	5.06678
111	9.67085	7.66958	21.1926	3.92155	4.76602	22.2915	2.64907	5.05522
112	9.69398	7.75056	21.1	3.85214	4.75445	22.2684	2.68378	5.06678
113	9.67085	7.09118	20.163	4.03723	4.76602	22.118	2.73005	5.03208
114	9.65928	7.49606	21.5165	4.0488	4.71974	21.9214	2.83416	5.05522
115	9.68242	7.54234	21.6206	4.10664	4.73131	21.2504	2.39458	5.02051
116	9.68242	7.5192	21.6206	4.21075	4.84699	21.9561	2.46398	5.11306
117	9.67085	7.53077	21.5628	4.29173	4.81229	21.9445	2.39458	5.06678
118	9.67085	7.46136	21.3661	3.15806	3.22747	16.5075	2.51026	1.80461
119	9.69398	6.02693	15.5358	3.51667	4.53466	12.7711	4.28016	4.34957
120	9.67085	7.71586	20.8687	4.69661	5.02051	18.7517	4.98581	5.22874
121	9.67085	7.92408	21.3083	4.80072	4.98581	18.8558	4.9164	5.13619
122	9.67085	7.88938	21.4586	4.69661	4.9511	19.0294	4.87013	5.14776
123	9.69398	7.93565	21.343	4.83542	4.9164	18.9831	4.83542	5.07835
124	9.65928	7.85467	21.3661	4.77758	4.8817	19.1219	4.74288	5.03208
125	9.68242	7.87781	21.3314	4.77758	4.85856	19.3417	4.63877	5.04365
126	9.67085	7.86624	21.3545	4.81229	4.80072	19.2954	4.61563	4.99738
127	9.68242	7.81997	21.2851	4.80072	4.75445	19.3533	4.65034	5.03208
128	9.67085	7.18373	20.9149	4.92797	4.69661	19.3764	4.5925	4.98581
129	9.68242	7.29941	21.3083	4.74288	4.73131	19.6425	4.51152	4.92797
130	9.68242	7.41509	20.8571	4.97424	4.68504	18.1618	4.60406	4.89326
131	9.65928	7.57704	21.4008	5.02051	4.82386	18.879	4.74288	5.06678
132	9.68242	7.63488	21.5396	5.13619	4.74288	18.9021	4.77758	4.99738
133	9.68242	7.60018	20.9381	4.89326	4.80072	18.3468	4.69661	4.60406
134	9.67085	7.75056	19.3301	4.82386	3.58608	16.068	2.48712	3.88685
135	9.67085	8.0629	20.8108	5.4601	4.96267	19.8623	3.48197	4.73131
136	9.68242	8.0976	19.816	5.48323	4.97424	19.7119	3.48197	4.73131
137	9.68242	8.32896	18.7402	5.7493	5.02051	18.6592	3.56294	4.77758
138	9.65928	8.50248	20.4869	5.77243	4.97424	19.3301	3.69019	4.77758
139	9.68242	8.46778	19.7003	5.86498	4.89326	19.0178	3.77117	4.77758
140	9.69398	8.676	19.4111	5.92282	5.03208	18.5666	3.74803	4.75445
141	9.65928	8.80325	20.2209	5.95752	4.9511	18.5319	3.80587	4.77758
142	9.67085	8.76854	20.3828	5.93438	4.99738	18.9021	3.90998	4.82386
143	9.67085	8.73384	20.4291	6.05006	4.89326	18.7633	3.93312	4.65034
144	9.69398	5.83027	14.2171	4.25702	2.91514	9.91378	2.37144	1.75834
145	9.67085	8.31739	17.7569	6.31613	5.36755	17.5371	4.11821	4.68504
146	9.67085	8.95363	20.2093	6.51278	5.28658	17.9767	4.19918	4.67347
147	9.68242	8.88422	19.8623	5.99222	5.19403	17.9188	4.12978	4.56936
148	9.67085	9.05774	18.6823	5.54107	5.26344	18.6245	4.36114	4.6619
149	9.67085	8.9652	20.2093	5.56421	5.1709	18.8443	4.38427	4.6272
150	9.69398	9.04618	19.4458	4.53466	5.1709	19.4342	4.28016	4.6272
151	9.67085	9.05774	20.1052	4.74288	5.18246	19.5731	4.43054	4.65034
152	9.65928	9.17342	18.7633	4.85856	5.10149	19.3417	4.41898	4.60406
153	9.68242	9.02304	19.8507	4.92797	5.04365	19.307	4.21075	4.55779
154	9.68242	8.31739	20.3944	5.2403	5.19403	18.6013	3.57451	4.70818
155	9.67085	8.45621	20.6604	5.32128	5.21717	19.4574	3.82901	4.77758
156	9.68242	8.43307	20.7299	5.26344	5.19403	19.5731	3.78274	4.70818
157	9.68242	8.49091	19.4574	5.48323	5.1709	18.9947	3.82901	4.67347
158	9.67085	8.62973	19.6772	5.30971	5.08992	19.5731	3.90998	4.65034
159	9.67085	8.7107	19.8738	5.39069	5.14776	19.3417	3.94469	4.69661
160	9.67085	8.74541	18.3353	5.47166	5.06678	19.2607	3.95626	4.56936
161	9.69398	7.7737	20.1977	3.34315	4.34957	16.7389	2.6375	3.03082
162	9.65928	7.16059	17.3751	3.95626	5.02051	19.4689	3.25061	4.10664
163	9.67085	7.79683	19.7234	4.69661	5.12462	18.0692	2.94984	4.3033
164	9.68242	8.1323	20.7183	5.64518	5.34442	19.6193	2.8573	4.70818
165	9.68242	8.20171	21.0653	5.66832	5.30971	19.9432	3.01925	4.74288
166	9.67085	8.20171	20.9844	5.59891	5.33285	20.1052	3.07709	4.60406
167	9.68242	8.17858	20.9844	5.58734	5.22874	20.1399	3.04238	4.61563
168	9.68242	8.1323	20.9959	5.47166	5.2403	20.2324	3.12336	4.58093
169	9.65928	8.19014	20.3481	3.93312	5.22874	20.6373	3.2159	4.61563
170	9.68242	8.25955	20.7761	4.3727	5.22874	21.0422	3.32002	4.60406
171	9.68242	8.29426	20.7299	4.39584	5.2403	21.1	3.36629	4.55779
172	9.67085	8.24798	20.8108	4.39584	5.21717	21.0422	3.36629	4.53466
173	9.65928	8.30582	20.834	3.81744	5.21717	20.7299	3.38942	4.6272
174	9.69398	8.21328	20.7993	3.84058	5.25187	21.3314	3.58608	4.56936
175	9.67085	8.19014	20.8687	3.19277	3.2159	19.816	3.49354	3.92155
176	9.68242	3.70176	14.807	1.66579	3.26218	12.2389	3.55138	3.63235
177	9.67085	7.91251	19.6656	2.71848	5.15933	20.6257	5.03208	5.27501
178	9.69398	8.49091	20.7067	2.93827	5.07835	20.4869	4.96267	5.18246
179	9.65928	8.46778	20.7646	3.06552	4.96267	20.5563	4.9164	5.07835
180	9.67085	8.4215	20.7067	3.27374	4.92797	20.5679	4.81229	4.98581
181	9.67085	8.30582	20.8455	3.29688	4.8817	20.6952	4.75445	4.92797
182	9.69398	8.31739	20.7877	3.4704	4.77758	20.4407	4.70818	4.9164
183	9.65928	8.29426	20.8108	3.60922	4.84699	20.672	3.94469	4.96267
184	9.69398	8.22485	20.9034	3.59765	4.82386	20.8918	4.28016	4.92797
185	9.68242	8.20171	20.1052	3.65549	4.78915	20.9844	4.19918	4.87013
186	9.65928	8.59502	19.3417	3.35472	4.77758	21.2273	4.0835	4.8817
187	9.68242	8.9305	19.3995	3.44726	4.77758	20.7183	4.32643	4.8817
188	9.67085	8.44464	19.4111	3.57451	4.69661	21.1	3.93312	4.87013
189	9.68242	8.15544	19.0178	3.58608	4.78915	21.4586	3.7596	4.9164
190	9.65928	8.49091	19.9201	4.0141	4.78915	20.2671	3.15806	4.89326
191	9.69398	8.68757	20.1515	3.73646	4.92797	21.3545	3.5051	5.03208
192	9.67085	8.676	20.5101	3.85214	4.40741	18.4394	3.32002	3.84058
193	9.67085	6.02693	17.1785	2.75318	4.54622	15.478	3.69019	3.88685
194	9.68242	7.13746	18.717	3.45883	4.97424	20.3828	4.43054	4.45368
195	9.69398	7.76213	20.5216	3.07709	4.96267	19.8738	4.73131	4.54622
196	9.65928	8.17858	20.4638	2.66064	5.07835	20.672	4.99738	4.77758
197	9.67085	8.23642	20.9381	2.892	5.11306	20.7993	5.07835	4.75445
198	9.67085	8.22485	20.1399	3.15806	5.12462	19.4227	5.07835	4.82386
199	9.69398	8.31739	20.7761	3.34315	5.11306	20.1515	5.18246	4.82386
200	9.65928	8.27112	20.8687	3.45883	5.13619	20.163	5.14776	4.77758
201	9.67085	8.25955	20.7993	3.48197	5.11306	20.2787	5.03208	4.74288
202	9.69398	8.21328	20.6604	3.59765	5.08992	20.1746	5.04365	4.69661
203	9.67085	8.46778	19.6425	3.51667	5.12462	20.3712	4.99738	4.65034
204	9.67085	8.07446	19.9664	3.71333	5.06678	20.2671	4.85856	4.73131
205	9.68242	7.76213	20.1052	3.73646	5.02051	20.2787	4.97424	4.58093
206	9.68242	8.44464	19.0756	3.4357	5.05522	20.2324	4.09507	4.63877
207	9.65928	8.6413	20.1977	3.58608	5.10149	20.7993	4.3033	4.69661
208	9.68242	6.08477	16.1027	2.42928	1.17994	16.4381	1.83931	2.83416
209	9.68242	6.59376	17.5024	2.81102	4.82386	20.2556	2.78789	4.46525
210	9.67085	8.16701	19.3417	3.11179	5.08992	22.2453	3.30845	4.55779
211	9.67085	8.07446	19.9317	3.10022	4.99738	21.3777	3.48197	4.61563
212	9.68242	7.39195	20.7299	3.49354	5.13619	20.9612	3.73646	4.73131
213	9.68242	6.77885	21.609	3.60922	5.02051	21.5975	3.63235	4.69661
214	9.67085	7.23	21.4471	3.69019	5.11306	20.6489	3.86371	4.69661
215	9.67085	7.43822	21.7016	3.84058	5.05522	21.0885	3.89842	4.70818
216	9.69398	7.61174	20.7414	3.97939	5.11306	19.7003	3.93312	4.75445
217	9.65928	7.94722	21.181	4.22232	5.14776	20.3134	4.12978	4.76602
218	9.67085	7.86624	21.3198	4.25702	5.11306	20.325	4.09507	4.76602
219	9.67085	7.79683	21.0422	4.26859	5.00894	20.4638	4.06037	4.75445
220	9.69398	8.05133	20.0936	3.99096	5.02051	20.0126	4.3033	4.74288
221	9.65928	8.29426	20.7877	3.99096	4.99738	20.591	4.22232	4.78915
222	9.68242	7.36882	21.2041	4.26859	5.03208	19.9779	4.0835	4.75445
223	9.69398	7.61174	21.0422	4.17605	4.93954	20.244	3.93312	4.74288
224	9.65928	7.85467	21.1	4.338	5.03208	20.8455	3.56294	4.82386
225	9.68242	7.07962	21.181	4.23389	4.15291	18.9947	3.27374	3.65549
226	9.67085	4.84699	17.3751	3.74803	4.74288	16.7273	2.24419	3.36629
227	9.68242	6.77885	21.8867	4.90483	5.15933	20.2671	3.08866	4.70818
228	9.65928	7.01021	21.8635	5.07835	5.13619	20.2209	3.20434	4.75445
229	9.69398	7.1953	21.9908	5.11306	5.1709	20.3365	3.26218	4.73131
230	9.67085	7.28784	21.9445	5.06678	5.12462	20.3597	3.36629	4.63877
231	9.67085	7.28784	19.816	4.46525	5.11306	20.6142	2.77632	4.70818
232	9.67085	7.41509	21.7941	4.45368	5.15933	21.2967	2.97298	4.71974
233	9.69398	7.53077	21.6553	4.54622	5.11306	21.1463	3.01925	4.73131
234	9.67085	7.39195	21.7594	4.46525	5.06678	21.2736	3.11179	4.6619
235	9.67085	6.89453	21.3083	4.6619	5.07835	19.9664	3.05395	4.6619
236	9.67085	6.9061	21.7016	4.6619	5.12462	20.5563	3.29688	4.78915
237	9.69398	7.06805	22.0717	4.85856	5.13619	20.5101	3.29688	4.75445
238	9.65928	7.06805	21.9676	3.62078	4.76602	15.5358	2.78789	4.15291
239	9.67085	7.09118	21.2041	3.97939	4.68504	19.6656	3.4357	4.63877
240	9.69398	7.68115	16.1605	3.4704	4.82386	21.1463	3.41256	4.71974
241	9.67085	8.52562	19.9895	3.53981	4.89326	21.6437	3.49354	4.81229
242	9.67085	7.65802	20.082	3.20434	4.96267	20.163	2.88043	4.84699
243	9.68242	7.94722	21.1347	3.67862	5.02051	21.8635	3.1812	4.9511
244	9.68242	7.97035	21.2157	3.77117	5.00894	21.6437	3.30845	4.9164
245	9.65928	8.02819	21.1694	3.71333	5.03208	21.7131	3.28531	4.92797
246	9.68242	7.88938	21.2504	3.81744	4.99738	21.7363	3.25061	4.92797
247	9.67085	7.97035	21.181	3.89842	4.98581	21.4702	3.40099	4.9164
248	9.68242	7.93565	21.1463	3.89842	5.00894	21.4702	3.35472	4.9164
249	9.67085	7.88938	21.1	3.92155	4.96267	21.5049	3.35472	4.87013
