0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	42	0	0	4
3	0	4	525	0	0	1
4	0	7	718	1	0	0
5	1	52	831	0	0	3
6	0	120	292	0	0	1
7	2	178	306	0	0	1
8	1	234	365	0	0	1
9	0	284	424	0	0	6
10	0	332	479	0	0	3
11	0	372	532	0	0	1
12	0	0	581	0	0	2
13	4	455	0	0	0	8
14	1	490	0	0	0	5
15	2	0	0	0	0	6
16	0	539	686	0	0	2
17	4	578	0	0	0	4
18	0	610	768	0	0	4
19	2	0	810	0	0	5
20	1	680	829	0	0	4
21	0	711	487	0	0	0
22	0	745	511	0	0	12
23	1	728	0	0	0	7
24	1	672	571	0	0	4
25	0	688	614	0	0	7
26	2	727	667	1	0	0
27	1	0	0	0	0	0
28	0	734	733	0	1	7
29	2	751	772	0	0	5
30	0	0	819	0	0	6
31	0	806	0	0	0	8
32	4	619	409	0	0	13
33	0	336	0	0	0	1
34	1	235	397	0	0	2
35	4	229	422	0	0	9
36	1	198	365	0	0	3
37	1	237	414	0	1	0
38	4	284	468	1	0	2
39	0	334	524	0	0	4
40	0	0	572	0	0	0
41	0	428	602	0	0	0
42	0	415	620	0	0	10
43	1	451	661	0	0	4
44	2	492	705	0	0	0
45	0	476	725	0	0	6
46	2	0	757	1	0	9
47	1	517	804	0	0	4
48	1	517	813	0	0	3
49	1	533	821	0	0	7
50	0	508	389	1	0	2
51	1	424	370	0	0	3
52	0	443	434	0	0	0
53	0	473	487	0	0	0
54	1	0	535	0	0	3
55	0	563	587	0	0	7
56	0	597	633	0	0	7
57	3	639	673	0	0	10
58	0	636	694	0	0	7
59	2	602	740	0	0	5
60	3	617	783	0	0	6
61	0	643	746	0	0	2
62	1	0	770	0	0	4
63	0	717	809	0	0	7
64	0	0	816	0	0	9
65	0	790	351	0	0	4
66	2	785	263	0	0	2
67	0	0	272	0	0	5
68	0	660	346	0	0	7
69	1	678	411	0	0	7
70	2	676	460	0	0	9
71	0	692	507	0	0	8
72	2	641	544	1	0	0
73	3	646	549	1	0	1
74	1	675	597	0	0	8
75	0	714	648	0	0	6
76	0	695	623	1	0	6
77	1	714	0	1	0	0
78	0	742	728	0	0	10
79	2	774	766	0	1	7
80	0	728	0	0	0	3
81	2	0	747	0	0	9
82	0	444	302	0	0	3
83	0	0	0	0	0	0
84	2	175	248	0	0	0
85	1	223	310	1	0	2
86	0	0	339	0	0	5
87	1	277	0	0	0	5
88	1	323	448	0	0	5
89	0	0	461	0	0	4
90	0	382	493	0	0	7
91	3	419	0	0	0	0
92	1	460	0	0	0	4
93	0	0	618	0	0	9
94	1	327	656	0	0	2
95	0	325	679	0	0	5
96	1	336	721	0	0	6
97	0	376	761	0	0	9
98	0	400	752	0	0	4
99	0	0	770	0	0	8
100	0	455	812	1	0	9
101	0	499	820	0	0	3
102	0	541	505	0	0	0
103	0	0	479	0	0	2
104	1	360	509	0	0	0
105	0	384	563	0	0	9
106	1	332	0	0	0	5
107	6	0	663	0	0	0
108	2	346	0	0	1	6
109	0	392	0	1	0	9
110	2	435	692	0	0	13
111	2	481	709	0	0	6
112	1	0	746	0	0	0
113	0	571	791	0	0	9
114	1	607	830	0	0	1
115	0	636	527	0	0	11
116	0	488	125	0	0	5
117	0	439	147	0	0	9
118	0	464	0	1	0	5
119	0	501	247	0	0	7
120	1	540	310	0	0	8
121	0	0	365	0	0	3
122	0	529	374	0	0	3
123	0	564	432	0	0	0
124	0	601	490	0	0	3
125	1	635	539	0	0	5
126	0	675	587	1	0	3
127	3	694	600	0	0	9
128	2	684	627	1	0	4
129	1	711	669	0	0	3
130	0	742	720	0	0	8
131	1	0	752	0	0	8
132	0	787	798	0	0	11
133	0	762	813	0	0	9
134	0	757	825	0	0	9
135	0	783	469	0	1	10
136	4	314	203	1	0	2
137	0	253	0	0	0	7
138	1	0	296	0	0	9
139	0	258	0	0	0	0
140	0	0	388	0	0	0
141	1	0	389	0	0	6
142	2	345	437	0	0	8
143	0	353	499	0	0	12
144	2	371	517	0	0	5
145	5	383	538	0	0	0
146	1	419	583	0	0	6
147	3	459	636	0	0	8
148	0	505	663	0	0	8
149	1	498	703	0	0	1
150	0	521	742	0	1	4
151	0	559	791	0	0	6
152	1	0	0	0	0	0
153	4	632	625	0	0	2
154	0	0	447	1	0	5
155	0	425	0	0	0	3
156	1	397	491	0	0	4
157	0	429	541	0	0	4
158	2	466	0	0	0	13
159	5	507	631	0	0	11
160	0	497	648	0	0	1
161	2	0	698	1	0	3
162	5	541	737	0	0	8
163	0	552	0	0	0	10
164	0	564	0	0	0	0
165	1	598	827	0	0	5
166	0	629	0	0	0	9
167	0	72	0	0	0	1
168	0	28	59	0	0	5
169	0	87	149	0	0	1
170	0	151	0	0	0	3
171	1	214	296	0	0	5
172	1	272	352	0	0	2
173	2	319	0	0	0	1
174	1	369	459	0	0	0
175	1	410	0	0	0	5
176	2	450	572	0	0	3
177	0	491	619	0	0	5
178	1	528	659	1	0	4
179	0	562	706	0	0	2
180	0	0	741	0	0	12
181	0	555	759	1	0	0
182	1	542	789	0	0	6
183	1	560	831	1	0	8
184	1	502	595	0	0	10
185	1	4	242	0	0	5
186	0	5	304	0	0	6
187	0	0	373	0	0	7
188	0	2	0	0	0	7
189	2	2	442	0	0	7
190	1	0	381	0	0	2
191	1	3	422	0	0	3
192	1	13	471	0	0	11
193	3	0	500	0	0	1
194	0	0	549	0	0	6
195	2	4	554	0	0	0
196	0	1	569	0	0	4
197	1	21	563	0	0	6
198	3	81	608	0	0	3
199	1	0	660	0	0	0
200	3	0	701	1	0	10
201	0	0	753	0	0	9
202	2	0	731	0	0	7
203	0	311	764	1	0	0
204	3	353	798	0	0	0
205	0	395	825	1	0	4
206	0	436	572	0	0	4
207	3	430	507	0	0	0
