0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	52056	31812	69408	67962	66516	52056	11568	16424	57840	17352	17472	8676	14888	37026	57840	63624	54948	65070	24040	2892	23474	36150	47718	16551	5061	13014	21851	13174	49164	49164	56394	27474	27474	11568	7230	19088	25103	23693	30366	10122	40488	6507	8676	34306	30366	33258	34704	24582	43380	7230	7230	24582	20047	10122	23913	17352	13014	56394	46272	46272
2	172074	150384	187980	187980	186534	170628	17844	22809	176412	24365	13303	15877	21147	29785	176412	182196	33276	37131	26563	8813	25154	156168	28316	23081	8272	16680	20043	7742	166290	167736	173520	130140	134478	15862	10559	18301	18528	19126	140262	13656	156168	9659	12120	21355	141708	18573	146046	20849	160506	1446	10559	125802	16299	5136	20147	20749	89652	173520	164844	163398
3	289200	267510	305106	305106	303660	287754	22682	27825	293538	29396	18329	20977	26165	34922	293538	299322	37938	41356	31636	13677	30329	273294	33492	28196	10717	19773	23133	10717	281970	281970	289200	245820	248712	18757	13211	21449	21643	22254	255942	16311	271848	12673	14911	24365	255942	21491	261726	24008	276186	5651	13369	241482	19129	7791	23223	24008	205332	289200	279078	279078
4	406326	384636	423678	422232	420786	406326	26728	31995	412110	33554	22426	25381	30290	39229	412110	417894	42179	45276	35879	17563	34614	390420	37798	32446	13337	22349	25612	13337	397650	397650	404880	361500	364392	21357	15675	23755	24104	24652	371622	18921	387528	14948	17491	26960	371622	23966	377406	26402	391866	7867	15940	357162	21687	10356	25774	26559	321012	404880	396204	394758
5	524898	503208	542250	540804	539358	524898	30371	35675	529236	37190	26116	28907	33913	42960	529236	535020	45893	48836	39563	21123	38365	508992	41508	36195	15379	24653	27794	15379	513330	514776	522006	477180	481518	23317	17565	26094	26332	27067	488748	20911	503208	17162	19521	29112	488748	26128	493086	28813	507546	10207	18035	472842	23706	12389	28018	28813	436692	520560	511884	511884
6	643470	621780	660822	659376	657930	643470	33555	39007	647808	40498	29411	32237	37238	46345	647808	653592	49282	52152	42927	24246	41679	627564	44910	39484	9733	8676	13014	14460	60732	86246	640578	61664	600090	10845	19589	11568	12461	16561	59286	22909	100174	19118	18798	31180	607320	28196	60732	18930	62644	12265	19906	61664	17010	6639	24057	30834	97977	55880	60732	92711
7	762042	741798	779394	777948	776502	762042	36573	42024	767826	43459	32434	35487	40132	49410	767826	773610	52413	55229	45953	27541	44745	746136	47983	42465	8740	12963	14961	8740	63373	64291	762042	63757	721554	13124	22184	14026	14910	14483	63821	25572	64099	21772	10838	33923	728784	30871	63629	15238	64106	14748	9636	63757	13124	7171	14961	33606	63366	64554	63629	64259
8	880614	860370	897966	897966	895074	880614	39410	44882	886398	46317	35137	38350	42972	52298	886398	892182	55287	58108	48793	30205	47613	864708	50870	45342	11270	15468	17415	11270	65915	66804	882060	66318	841572	15603	24842	16494	17370	17127	66380	28203	66680	24303	13277	36515	848802	33330	66194	17772	66625	17109	11973	66349	15468	9685	17535	36335	65970	67152	66256	66835
9	1000632	978942	1016538	1016538	1015092	999186	42005	47526	1004970	48964	37865	41015	45635	55030	1004970	1010754	58021	60773	51471	32903	50272	984726	53561	47999	13933	17497	19561	13782	68305	69225	1003524	68755	963036	18084	27086	18858	19520	19088	68755	30471	69075	26437	15462	38933	970266	35733	68545	19878	68992	19505	13919	68725	17968	11837	19773	38767	68388	69592	68725	69315
10	1119204	1097514	1136556	1135110	1133664	1119204	44449	50025	1123542	51474	40458	43562	48148	57555	1124988	1130772	60555	63336	54017	35278	52836	1103298	56118	50640	16028	19950	21878	16028	70556	71503	1123542	71020	1084500	20054	29085	20754	21551	21161	70991	32644	71329	28772	17728	41058	1091730	38040	70759	22068	71191	21440	16017	70962	20054	14394	21878	40950	70636	71945	71078	71648
11	1237776	1217532	1255128	1255128	1252236	1237776	46849	52445	1243560	53829	42749	45918	50495	60013	1243560	1249344	63025	65725	56449	37667	55245	1223316	58564	52991	18109	22036	23968	18109	72654	73680	1245006	73186	1204518	22036	31155	22765	23759	23227	73102	34739	73456	30863	19734	43171	1211748	40108	72850	24141	73295	23392	18100	73074	22036	16303	23881	43116	72787	74107	73298	73848
12	1357794	1337550	1375146	1373700	1372254	1357794	49174	54717	1363578	56118	45103	48247	52815	62301	1363578	1369362	65340	68061	58737	39912	57584	1341888	60842	55318	8065	9838	26129	20180	35822	35950	1366470	75346	1325982	24198	33468	25115	26098	25696	35706	36994	36579	33135	21745	45552	62677	19086	35648	11226	35880	25683	20379	35880	24112	18354	26367	45545	36008	35122	75508	36123
13	1477812	1456122	1495164	1493718	1492272	73746	51274	56899	60732	58319	47342	25225	25875	30199	1482150	1487934	67569	70291	60942	42183	59768	86760	63073	57547	10757	12645	28853	23342	38663	38886	1486488	77582	1446000	27118	36266	27789	12628	28390	38555	39854	39469	35843	24622	48413	65258	21933	38447	13748	38717	12272	23068	17591	11568	21005	29069	21786	17472	38124	77738	39151
14	1599276	1577586	1615182	1615182	1613736	63307	53677	59312	63693	60706	49687	25287	28110	32646	1603614	1609398	69989	72650	63368	44525	62195	63208	65509	59903	13679	15477	31736	26040	41555	41962	1607952	79766	1567464	30029	39073	30839	15188	31248	41405	42716	42354	38736	27572	51314	67822	24704	41355	16387	41555	14895	25714	20343	14467	24057	31931	24740	20343	41206	79922	42207
15	1719294	1699050	1736646	1736646	1733754	65543	56044	61633	66039	63040	52122	27721	30452	34920	1725078	1730862	72358	74964	65724	46877	64567	65512	67882	62293	16071	18091	34374	28772	44258	44685	1729416	81867	1688928	32616	41691	33424	17727	33924	44164	45394	45053	41423	30233	54019	70263	27267	43976	18875	44211	17478	28404	22851	16869	26527	34554	27377	22851	44024	82017	45053
16	1840758	1819068	1858110	1856664	1855218	67825	58249	63926	68305	65322	54369	29956	14187	37276	1845096	62119	35602	77178	68030	49285	31880	67855	70205	30434	18379	20371	36989	31397	46714	47206	1849434	83930	1808946	34892	44150	35821	20254	36459	46494	47790	47558	44039	32422	56488	72623	29747	46359	21461	46670	19510	30656	25439	19078	28999	37101	29848	25275	46583	84074	47687
17	1960776	1940532	1978128	1978128	1975236	70237	60774	66451	70759	67792	56929	32549	16629	39752	1966560	64621	38079	79372	70464	51699	34328	70295	72595	32925	20525	22695	39114	33508	49046	49599	1970898	85946	1930410	37249	46347	38122	22405	38667	48878	50112	49891	46240	34890	58809	74884	31839	48668	23411	49004	22021	33131	27559	21445	31209	39273	32128	21112	49004	86090	50055
18	2082240	2061996	2099592	2098146	2096700	34766	30528	68944	73130	70234	59517	35066	19084	42375	2088024	32160	40708	81488	72873	54309	37003	72710	74938	35533	23104	24800	41429	35785	51272	51838	2092362	87904	2051874	39569	48613	40392	24451	40804	51072	52333	52118	48467	37135	61012	36636	34045	50909	25862	51152	24100	35137	29736	23663	14888	41479	15028	13258	51352	88042	52434
19	2203704	2182014	2221056	2219610	2218164	37410	33202	71377	75454	72651	62256	37853	21740	45166	2208042	34885	43513	83563	66080	57052	39758	75022	77179	38232	25258	27125	43716	17001	53521	54137	2212380	89790	2171892	41610	45159	42442	26728	43123	53326	54418	25387	50758	39251	63238	38780	36230	53092	28098	53326	26170	37202	31893	25688	17231	43763	17109	15174	53638	89951	54745
20	2323722	2303478	2341074	2341074	2338182	40085	35846	73726	77686	74965	64946	40651	24363	47921	2329506	37630	46277	85582	37530	59809	42479	77263	79347	40955	27239	29406	45886	18974	55747	56455	2333844	91687	2293356	43793	25464	44722	28970	45416	55451	56615	27588	52986	41308	65447	40963	38396	55266	30167	55562	28235	39315	34157	27714	19181	46021	19181	17478	55969	91841	57069
21	2445186	2424942	2462538	2461092	2459646	42737	38523	47344	79844	77206	67530	43315	26803	50606	2449524	40292	48969	87556	40093	62499	45125	79454	81489	43648	29227	31454	22034	20959	57892	58638	2453862	93491	2414820	45869	27507	46889	31114	47465	57604	58756	29692	55055	43507	67612	43081	40549	57352	32167	57676	13014	41469	36278	29811	21147	27857	21343	19510	58178	93645	59338
22	2566650	2544960	2582556	2582556	2581110	45184	41026	38484	81967	79399	70010	45867	29324	53193	2570988	42881	51598	89465	42745	65086	47754	81567	83564	46225	31288	33500	24024	23043	59991	60778	2575326	95305	2534838	47942	29478	49003	33119	49552	59718	60859	31788	57183	45597	69712	45145	42593	59473	34231	59787	15100	43517	38389	31898	23123	23444	23392	21445	60365	95452	61526
23	2686668	2666424	2704020	2704020	2701128	47594	43476	40938	84026	81514	72379	48456	31773	55731	2692452	45414	54175	91376	45237	67600	50160	83642	85559	48710	13737	15725	26181	25367	62148	62978	2696790	97048	61664	50175	13796	51191	35126	51794	28709	29419	33935	59343	22165	33815	21844	20562	29211	15988	61917	17295	45741	40440	15304	25110	25568	25439	10258	62610	97195	63790
24	2808132	2786442	2825484	2824038	2822592	49966	45838	43345	85994	83564	74675	50829	34044	58128	2813916	47766	56565	93202	47558	69961	52613	85610	87534	51072	16503	18187	28684	27719	64617	65513	2816808	98812	64394	52627	16040	53559	37689	54171	31140	31731	36356	61828	24401	36301	24111	22957	31670	18528	64361	19667	48164	42924	17591	27784	28052	28008	12645	65225	98959	66381
25	2929596	2907906	2946948	2945502	2944056	52192	48040	45581	87927	85535	76890	53171	36229	60385	2933934	50007	58813	95028	49809	72247	54919	87559	89420	53365	18529	20249	30847	30162	66934	67886	2938272	100508	66749	54971	18236	55931	39931	56561	33393	34065	38678	64179	26840	38572	26339	25207	33948	20454	66686	21783	50387	45225	19824	29806	30332	30221	14785	67641	100648	68816
26	3048168	3027924	3065520	3065520	3064074	54322	50187	47666	89813	87488	79043	55304	38449	62563	3053952	52192	61050	96751	51998	74431	57053	89468	91289	55562	20557	22677	33120	32356	69141	70122	3059736	102168	68962	57139	20191	58177	42005	58704	35560	36249	40764	66355	29000	40766	28538	27268	36024	22769	68871	23881	52555	47282	22016	32023	32321	32346	16773	69885	102308	71108
27	61954	3147942	3186984	61987	3184092	56524	52365	22873	91687	89397	38738	26816	40599	64828	62677	54398	63308	98494	25415	35834	59287	44277	44756	26582	22678	24785	35127	23426	67962	53814	118494	78342	71046	59231	21973	38084	34614	34923	37601	38253	42893	68431	13014	42847	30576	16561	38041	24785	41414	25889	54635	49336	24008	34157	34316	34459	18771	72089	103988	73271
28	64653	3269406	3307002	64685	3304110	59263	55132	25621	93535	91289	41525	29616	43362	67449	64938	57244	65978	100226	28134	38619	62071	47084	47581	29334	25367	26957	37580	17244	35766	36113	63434	51675	73351	61689	10856	30329	22114	30465	18852	40567	45425	70823	14820	45289	32868	14338	40519	27111	34723	28344	57109	51868	26165	36620	17000	37014	9414	74386	105593	75536
29	67248	3390870	3428466	67279	3425574	61917	57870	28322	95347	93137	44276	32364	46091	69931	67522	59991	68516	101886	30815	41364	64767	49818	50323	32042	27569	29465	40088	19515	38232	38610	66005	54172	75667	64140	13134	32766	24357	32829	21343	43140	47863	73192	17295	47693	35304	16507	42951	29815	37204	30737	59552	54356	28741	39032	19192	39560	11796	76638	107170	77791
30	69715	3510888	3549930	69744	3547038	64457	60412	30715	97090	94963	46819	34896	48584	72302	69973	62610	70934	103546	33340	43937	67327	52365	52963	34596	30024	31967	42349	22025	40547	40955	68392	56526	77865	66472	14926	34972	26719	35149	23392	45340	50223	75459	19346	50061	37525	18533	45159	31837	39423	33081	61860	56664	30901	41401	21643	41801	13919	78852	108766	79949
31	72093	3632352	3669948	72122	3667056	66841	62820	33248	98854	96710	49271	37475	50992	74626	72371	65033	73271	105192	35743	46322	69759	54868	55365	36973	32033	34226	44497	24017	42737	43217	70611	58740	79997	68634	17142	37157	28889	37381	25521	47436	52399	77639	21494	52244	39672	20662	47351	33921	41571	35090	64018	58839	33045	43452	23667	43972	16017	80963	110328	82018
32	74390	3753816	3791412	74446	3788520	69111	65141	35483	100548	98474	51606	39729	53287	76842	74639	67399	75536	106769	37940	48675	72108	57186	57772	39257	17555	15906	46586	26014	27294	45322	33258	60877	82064	70700	19102	39220	30905	39485	18618	49482	28939	79719	23441	54333	41709	22590	49401	35941	26612	37157	34720	28344	35115	45545	25692	27168	18100	38481	100763	84075
33	76642	3873834	3912876	76696	3909984	71393	67442	17292	49580	48832	53955	42109	55636	79023	76882	69711	77765	108346	40375	50998	74404	59521	60081	19518	17122	17532	23176	28678	22672	48110	36341	63499	84119	73045	21468	41829	33548	42123	12963	25039	27813	81821	11486	56967	20396	25206	52010	18188	20964	18416	32969	31006	37680	48277	28313	23410	20684	41337	54949	86067
34	78856	3995298	4032894	78882	4030002	73714	46184	19558	51980	51308	56389	44454	57964	81152	79087	72118	79949	109942	42720	53448	76655	61929	43643	21838	19728	20188	25811	31377	25197	50868	39143	66099	86111	75372	24119	44468	36167	44791	15332	27646	30452	83886	13960	45987	22992	27722	54718	20759	23407	21058	35632	33517	40440	50946	30910	26021	23337	44147	57802	88020
35	80992	4115316	4154358	81017	4151466	75990	34817	21876	26062	53786	58995	47118	60535	83227	81214	74442	82043	54303	45352	26900	78843	64501	31135	24365	21930	22809	28420	34104	27638	53482	41756	68633	88086	77607	26739	47131	38608	47307	17497	30163	32879	41749	16311	30329	25483	30439	57224	23402	26019	23313	38054	36082	43020	53517	33304	28538	25956	46787	60552	89952
36	83067	4236780	4275822	83117	4272930	78228	37513	24652	28791	56556	61763	49932	63270	85260	83289	76692	84099	57082	48095	29552	81004	67101	33821	27037	24362	24987	30808	36570	30156	55969	44212	71047	89995	79765	28835	49527	41104	49821	20054	32485	35314	44205	18587	32703	27826	32614	59593	25612	28390	25693	40532	38581	45317	55928	35825	31115	28110	49325	63121	91820
37	85106	4358244	4395840	85130	4392948	80386	40130	27221	31349	59224	64468	52668	65911	42742	85319	78904	86115	59804	50813	32242	83079	69603	36534	29747	26490	27525	15184	38879	32350	58388	46671	73408	44089	81866	31256	51930	43359	52090	22130	34769	37645	46490	20811	35031	30191	34890	61931	28166	30711	27794	19560	40774	47804	58244	38016	14906	30724	51777	65586	93646
38	87098	4478262	4517304	87122	4514412	82463	42682	29704	34079	61847	67038	55308	68421	45281	87304	81038	88066	62428	53390	34841	85094	71985	39163	32293	29038	29704	17245	41207	34643	60739	49004	75668	46468	83929	33562	54072	45683	54414	24370	37078	39994	48748	23090	37213	32319	37191	64215	30162	32867	30162	21782	43095	50044	60599	40446	17245	32816	54193	68017	95474
