0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
35	9.67085	7.24157	21.6669	3.57451	5.71459	19.3186	5.66832	4.3033
36	9.68242	7.42666	21.7825	3.81744	5.62205	18.9947	5.72616	4.11821
37	9.67085	6.72101	16.9008	2.69534	3.64392	15.7672	4.92797	2.76475
38	9.67085	7.97035	18.4972	2.73005	5.39069	20.2209	4.75445	3.87528
39	9.69398	8.83795	19.2954	2.62594	5.57578	21.8288	3.40099	4.23389
40	9.67085	8.29426	19.7119	2.88043	5.55264	20.9844	4.24546	4.3033
41	9.67085	8.51405	20.7299	3.20434	5.4948	19.9664	4.338	4.3033
42	9.68242	8.44464	20.834	3.35472	5.58734	20.4638	4.65034	4.48838
43	9.67085	8.43307	20.7183	3.35472	5.50637	20.753	4.5925	4.44211
44	9.68242	8.40994	20.753	3.63235	5.4601	20.4291	4.6619	4.39584
45	9.68242	8.39837	20.6836	3.45883	4.81229	17.699	3.70176	3.93312
46	9.65928	7.5539	19.0062	4.0488	4.97424	18.5319	3.64392	4.40741
47	9.67085	8.1323	20.6373	4.25702	5.18246	20.753	3.74803	4.73131
48	9.69398	8.22485	20.9844	4.44211	5.13619	20.6373	3.74803	4.68504
49	9.68242	8.25955	20.6373	4.58093	5.12462	19.8854	3.81744	4.70818
50	9.63614	8.25955	20.8108	4.68504	5.06678	20.2903	3.84058	4.71974
51	9.61301	7.54234	17.9998	4.76602	5.18246	19.9895	3.29688	4.68504
52	9.67085	8.21328	19.0641	3.48197	4.47682	16.9587	2.82259	3.04238
53	9.69398	7.7737	19.1797	3.69019	4.82386	20.2556	3.69019	4.90483
54	9.67085	8.03976	20.7877	4.02566	4.87013	21.1694	3.7596	4.90483
55	9.67085	7.65802	19.9664	4.0835	4.85856	20.6257	3.93312	4.84699
56	9.68242	7.27627	20.7183	4.0835	4.90483	19.2144	3.90998	4.76602
57	9.67085	7.5539	21.4008	3.99096	5.00894	19.5499	4.43054	5.11306
58	9.68242	7.63488	21.5396	4.06037	5.00894	19.9664	4.54622	5.05522
59	9.65928	7.60018	21.5859	4.25702	5.00894	20.2093	4.24546	4.92797
60	9.68242	7.58861	21.5396	3.2159	5.2403	17.5602	2.45242	3.34315
61	9.69398	8.02819	15.9407	4.25702	5.5295	20.6952	2.94984	4.0488
62	9.67085	8.97677	19.5384	4.5925	5.54107	21.0422	3.26218	4.16448
63	9.65928	9.10402	19.3301	4.8817	5.57578	18.6823	3.45883	4.25702
64	9.68242	9.17342	20.1399	5.22874	5.61048	19.7466	3.71333	4.39584
65	9.68242	9.06931	20.1746	5.18246	5.55264	19.897	3.69019	4.36114
66	9.67085	8.94206	20.1862	5.14776	5.5295	19.4227	3.64392	4.3033
67	9.67085	8.98834	20.2093	5.4601	4.32643	14.3096	3.44726	3.93312
68	9.67085	6.9061	15.4896	6.23515	5.77243	18.3121	4.16448	4.41898
69	9.68242	9.13872	19.5962	6.17731	5.72616	18.3584	4.14134	4.36114
70	9.67085	9.13872	20.1746	6.08477	5.69146	18.4394	4.12978	4.31486
71	9.67085	9.09245	20.2324	4.99738	3.36629	16.4844	3.23904	3.1812
72	9.69398	8.69914	11.5102	5.63362	4.18762	18.3353	2.79946	4.22232
73	9.67085	9.63614	16.6695	6.23515	4.71974	20.0126	3.11179	4.44211
74	9.65928	8.76854	17.4445	6.52435	4.78915	17.5834	3.26218	4.60406
75	9.69398	7.98192	19.735	7.17216	5.14776	17.3636	2.59123	4.83542
76	9.67085	9.27754	19.3417	7.25314	5.13619	18.1849	2.91514	4.80072
77	9.68242	9.31224	19.8391	7.20686	5.04365	18.3816	3.10022	4.83542
78	9.68242	9.32381	19.4342	7.20686	5.00894	18.5204	3.05395	4.76602
79	9.65928	8.87266	19.3417	5.62205	4.89326	18.8905	3.22747	4.84699
80	9.67085	8.62973	20.3018	4.9164	5.08992	19.9664	3.45883	4.87013
81	9.69398	7.20686	17.6643	3.08866	4.3727	15.4086	2.70691	2.57966
82	9.68242	8.43307	18.9368	4.34957	5.26344	20.3365	3.93312	4.46525
83	9.65928	9.10402	18.2427	3.12336	5.26344	20.1862	3.62078	4.53466
84	9.68242	9.58987	19.6656	3.10022	5.35598	21.6553	3.77117	4.81229
85	9.67085	9.46262	19.9895	3.29688	5.33285	21.6206	3.7596	4.5925
86	9.68242	8.49091	20.0936	3.60922	5.29814	20.0242	3.93312	4.6619
87	9.65928	9.15029	20.0242	3.80587	5.29814	20.753	4.09507	4.67347
88	9.68242	8.97677	20.1052	3.80587	5.2403	20.8571	4.07194	4.56936
89	9.68242	8.95363	17.8957	3.66706	4.47682	19.145	3.58608	4.26859
90	9.68242	8.98834	14.0898	3.82901	3.10022	18.7055	3.27374	4.54622
91	9.65928	9.61301	18.2427	4.11821	4.32643	19.3186	3.01925	4.98581
92	9.68242	9.64771	19.4805	4.68504	4.89326	20.244	3.2159	5.36755
93	9.68242	9.58987	19.8276	4.73131	4.82386	20.5679	3.23904	5.27501
94	9.68242	9.5783	19.7813	4.80072	4.65034	20.5216	3.35472	5.2403
95	9.68242	9.43949	19.3648	4.83542	4.60406	20.4869	3.45883	5.15933
96	9.65928	8.56032	19.4227	4.83542	4.47682	20.7414	3.41256	5.08992
97	9.67085	7.91251	19.5731	4.0488	4.14134	18.1502	3.00768	4.31486
98	9.68242	8.02819	18.4857	4.41898	4.53466	20.9728	3.11179	4.83542
99	9.68242	8.43307	17.8379	4.6272	4.60406	20.3018	3.41256	4.8817
100	9.65928	8.29426	17.5949	4.54622	4.6619	20.4754	3.56294	4.92797
101	9.68242	9.35851	19.3417	4.55779	4.68504	19.3417	3.51667	4.96267
102	9.68242	9.38165	19.9317	4.9511	4.76602	20.1168	3.66706	5.12462
103	9.68242	9.38165	19.4458	4.92797	4.78915	19.2723	3.74803	5.14776
104	9.65928	9.33538	19.897	3.32002	3.63235	16.6348	3.03082	4.00253
105	9.68242	8.59502	16.1258	2.74162	4.34957	20.1515	4.18762	4.75445
106	9.68242	7.78526	18.6592	3.01925	4.54622	20.6836	4.63877	4.99738
107	9.67085	6.54749	20.8455	3.10022	4.58093	20.2093	4.81229	5.05522
108	9.67085	7.1953	21.2967	3.48197	4.70818	19.2376	5.02051	5.08992
109	9.67085	7.68115	21.5396	3.67862	4.80072	19.9085	5.13619	5.12462
110	9.69398	7.21843	21.3314	3.87528	4.70818	19.5615	5.10149	5.12462
111	9.67085	7.39195	21.3777	3.96782	4.70818	19.7928	5.03208	5.10149
112	9.65928	7.06805	20.163	3.82901	4.38427	19.5499	4.70818	4.73131
113	9.68242	7.57704	19.307	2.70691	2.9267	17.699	2.68378	4.61563
114	9.68242	8.0629	20.8571	3.37786	4.60406	22.0833	3.07709	5.58734
115	9.68242	8.1323	21.2157	3.53981	4.47682	21.9792	3.1465	5.4948
116	9.68242	8.01662	21.1347	3.44726	4.39584	21.8404	3.2159	5.37912
117	9.65928	7.09118	21.0653	3.06552	4.54622	21.0306	3.37786	5.50637
118	9.67085	7.5539	21.528	3.33158	4.49995	21.6437	3.64392	5.48323
119	9.69398	7.56547	21.5396	3.26218	3.95626	19.7119	3.49354	5.37912
120	9.68242	6.77885	15.3276	3.28531	3.36629	18.5435	3.32002	4.65034
121	9.65928	8.81482	17.5949	4.29173	4.26859	20.4522	3.42413	5.10149
122	9.68242	8.9305	18.1039	3.77117	4.36114	20.9034	3.84058	5.12462
123	9.67085	8.22485	19.7697	3.82901	4.47682	20.5216	3.96782	5.2056
124	9.68242	9.02304	19.9201	3.7596	4.67347	18.9252	4.338	5.28658
125	9.65928	8.94206	20.3597	3.99096	4.73131	20.1977	4.47682	5.32128
126	9.68242	8.78011	20.3944	3.99096	4.58093	20.244	4.49995	5.28658
127	9.69398	7.54234	19.4921	4.12978	4.56936	20.3481	4.34957	5.2403
128	9.67085	7.72742	21.0075	2.5681	4.06037	17.942	2.892	3.66706
129	9.65928	7.56547	18.9252	3.73646	4.92797	18.5666	3.44726	4.87013
130	9.68242	7.97035	21.3777	4.24546	4.99738	20.8571	3.69019	4.99738
131	9.68242	7.93565	21.2967	4.25702	4.96267	20.6836	3.85214	4.92797
132	9.67085	8.08603	20.8224	4.43054	4.98581	19.8276	3.86371	4.8817
133	9.68242	8.07446	20.5679	4.60406	4.97424	20.325	3.55138	4.89326
134	9.67085	8.20171	20.672	4.55779	5.00894	20.6952	3.44726	4.87013
135	9.67085	7.62331	19.2607	3.97939	3.13493	17.8494	2.94984	4.32643
136	9.69398	7.78526	16.1489	3.52824	4.36114	20.6142	4.24546	4.78915
137	9.67085	9.46262	16.8661	2.46398	4.54622	21.0653	4.41898	4.9511
138	9.67085	9.63614	18.6708	3.12336	4.65034	21.7131	2.53339	5.00894
139	9.68242	9.61301	19.8391	3.52824	4.85856	22.9625	2.19792	5.14776
140	9.67085	9.52046	19.8276	3.63235	4.70818	22.0949	2.32517	5.07835
141	9.68242	9.52046	19.6078	3.97939	4.90483	20.9844	2.67221	5.18246
142	9.65928	9.48576	19.7119	4.09507	4.8817	21.7478	2.66064	5.18246
143	9.68242	8.9652	18.0692	3.82901	2.78789	17.4792	2.3136	2.86886
144	9.68242	7.13746	13.7081	5.35598	4.38427	16.3456	3.48197	4.6272
145	9.67085	9.49733	18.2774	5.91125	4.58093	19.5499	2.97298	5.06678
146	9.65928	8.17858	19.5384	6.0732	4.53466	19.7928	2.71848	5.05522
147	9.69398	6.66317	21.5859	5.5295	4.73131	18.451	2.69534	5.14776
148	9.68242	7.09118	22.2568	5.79557	4.98581	19.5152	2.9267	5.35598
149	9.67085	7.02178	22.1643	5.7493	4.80072	19.735	3.04238	5.22874
150	9.67085	6.99864	22.1064	5.72616	4.71974	19.897	3.13493	5.13619
151	9.67085	5.98066	22.3841	5.8187	4.60406	19.6078	3.07709	5.10149
152	9.68242	5.87654	21.9792	5.59891	4.58093	19.6772	3.37786	4.97424
153	9.69398	3.90998	18.3121	4.0141	2.38301	13.8238	3.41256	3.58608
154	9.67085	5.71459	22.199	5.08992	4.24546	19.307	3.26218	5.21717
155	9.65928	6.6516	22.2453	5.25187	4.5925	20.834	2.44085	5.33285
156	9.68242	6.98707	22.037	5.42539	4.47682	20.2671	2.74162	5.28658
157	9.68242	7.23	22.0255	5.2403	4.51152	20.244	2.97298	5.32128
158	9.67085	7.58861	20.4985	5.43696	4.52309	19.2492	3.1812	5.30971
159	9.67085	7.7737	21.4239	5.54107	4.52309	19.8854	3.33158	5.32128
160	9.68242	6.40867	21.7825	4.6619	4.51152	18.9831	3.37786	5.29814
161	9.68242	6.51278	22.627	4.70818	4.71974	20.0358	3.71333	5.42539
162	9.67085	6.53592	22.5345	4.70818	4.63877	20.0358	3.87528	5.33285
163	9.65928	6.57062	20.5101	3.7943	3.11179	16.0795	2.59123	3.94469
164	9.69398	7.71586	18.3237	5.21717	4.338	19.4458	2.94984	5.06678
165	9.68242	7.14902	19.5268	5.57578	4.49995	18.8905	3.29688	5.13619
166	9.65928	7.68115	21.1694	5.4948	4.52309	19.226	3.4704	5.18246
167	9.67085	7.91251	21.1579	4.0835	4.71974	19.6656	3.95626	5.32128
168	9.68242	7.88938	21.3083	4.52309	4.68504	20.2093	3.97939	5.25187
169	9.68242	7.85467	21.2736	4.49995	4.61563	20.244	3.99096	5.2056
170	9.67085	6.92923	21.5859	3.71333	4.6272	20.2671	4.06037	5.19403
171	9.67085	7.12589	21.9445	3.60922	4.61563	21.0191	4.17605	5.1709
172	9.68242	7.16059	21.8982	2.62594	5.06678	17.4792	3.70176	3.05395
173	9.67085	7.18373	21.9098	3.53981	5.56421	20.8224	4.18762	4.54622
174	6.62846	5.2403	15.7209	3.63235	5.47166	20.9728	4.18762	4.46525
175	8.21328	7.32254	21.4008	3.73646	5.32128	20.9496	4.12978	4.36114
176	9.64771	6.83669	20.4985	3.85214	5.36755	18.7749	4.26859	4.44211
177	9.67085	7.25314	21.9676	4.22232	5.4601	19.1913	4.58093	4.41898
178	9.64771	6.96394	19.735	4.15291	4.53466	16.9008	3.94469	4.12978
179	9.64771	7.54234	21.2967	4.97424	4.99738	19.5731	4.40741	4.82386
180	9.64771	6.81355	21.8867	4.338	5.00894	18.8327	4.56936	4.84699
181	9.67085	7.03334	22.1874	4.56936	5.00894	19.654	4.58093	4.84699
182	9.64771	7.06805	21.9098	3.80587	5.03208	19.8391	4.63877	4.80072
183	9.64771	7.1953	21.7131	2.77632	3.04238	16.8893	3.81744	3.94469
184	9.64771	6.09634	13.4189	3.1465	4.16448	20.0936	3.52824	4.21075
185	9.67085	9.15029	17.1438	3.55138	4.71974	21.6669	3.40099	4.48838
186	9.64771	9.64771	18.8674	3.30845	4.98581	19.9201	3.7596	4.80072
187	9.65928	9.52046	19.6656	3.65549	4.98581	21.1116	3.93312	4.8817
188	9.65928	9.38165	19.3995	3.19277	4.9164	21.3314	4.07194	4.85856
189	9.64771	8.84952	19.2492	3.27374	4.98581	20.672	4.14134	4.84699
190	9.64771	8.91893	19.654	3.04238	4.93954	21.1232	4.18762	4.85856
191	9.65928	9.11558	19.7928	2.98454	4.9164	21.5512	4.25702	4.90483
192	9.65928	9.05774	19.3417	2.5681	4.9511	21.1232	4.40741	4.82386
193	9.64771	9.2197	19.4805	2.55653	4.53466	18.9021	3.19277	3.64392
194	9.65928	9.47419	16.3919	2.74162	4.75445	21.4239	2.22106	4.00253
195	9.64771	9.48576	15.5821	3.4357	4.9164	21.8057	2.74162	4.38427
196	9.65928	9.2544	19.145	3.66706	5.03208	22.4072	1.88558	4.70818
197	9.64771	8.97677	18.2659	3.4704	5.04365	22.9278	2.15165	4.69661
198	9.67085	9.52046	19.8507	3.35472	5.11306	20.672	2.45242	4.70818
199	9.64771	9.40478	20.0126	4.03723	5.2403	20.1399	3.19277	5.18246
200	9.64771	9.33538	20.0126	4.3033	5.27501	20.8224	3.23904	5.12462
201	9.64771	9.27754	19.9895	4.17605	5.22874	20.9496	3.29688	5.02051
202	9.67085	9.16186	19.9664	4.36114	5.19403	20.9149	3.23904	4.9511
203	9.64771	8.9999	19.5268	3.37786	2.73005	17.0628	3.07709	3.10022
204	9.64771	8.37523	19.3533	3.27374	4.83542	17.9188	3.71333	5.18246
205	9.67085	8.87266	20.2671	3.78274	4.9511	20.5216	4.18762	5.25187
206	9.60144	8.75698	20.325	3.86371	4.87013	20.6373	4.06037	5.1709
207	9.56674	8.79168	20.2787	4.06037	4.73131	20.5679	4.10664	5.08992
208	9.42792	8.72227	20.2787	4.02566	4.63877	20.5679	4.19918	5.08992
209	7.03334	7.27627	15.8713	4.25702	4.63877	19.7581	3.59765	5.15933
210	9.52046	8.07446	20.9612	4.53466	4.73131	20.325	3.78274	5.15933
211	9.65928	8.17858	20.3365	4.21075	3.56294	16.8893	4.29173	4.44211
212	9.63614	8.81482	15.4433	4.76602	3.86371	18.9021	3.52824	5.08992
213	9.64771	9.49733	17.2595	4.44211	4.16448	18.3353	3.89842	5.33285
214	9.64771	9.62458	19.7813	4.83542	4.32643	18.5666	4.17605	5.47166
215	9.65928	9.56674	19.9548	4.97424	4.48838	19.2492	4.38427	5.48323
216	9.68242	9.56674	19.4805	5.04365	4.46525	18.9831	4.43054	5.44853
217	9.64771	9.5436	19.7234	5.00894	4.46525	19.0988	4.48838	5.37912
218	9.64771	8.24798	19.7813	5.18246	4.39584	18.7749	4.56936	5.41382
219	9.65928	9.32381	19.9317	3.96782	4.51152	15.6746	4.21075	4.43054
220	9.61301	9.2544	19.8391	4.52309	5.4601	18.208	5.03208	4.16448
221	9.61301	8.6413	19.3301	4.76602	5.43696	18.8211	4.34957	4.38427
222	9.67085	8.49091	20.2671	4.96267	5.44853	19.2954	4.53466	4.38427
223	9.64771	8.59502	20.5563	5.03208	5.37912	19.388	4.44211	4.39584
224	9.64771	8.61816	19.0062	5.1709	5.42539	18.6245	3.74803	4.43054
225	9.64771	8.72227	20.1977	5.34442	5.39069	19.5152	3.86371	4.48838
226	9.67085	8.52562	15.6978	3.42413	2.68378	13.7775	2.71848	3.96782
227	9.67085	8.15544	17.8379	3.4357	5.08992	20.8224	3.57451	5.19403
228	9.64771	9.35851	19.7928	3.78274	4.92797	21.1116	3.69019	5.11306
229	9.67085	9.38165	19.9201	3.87528	4.82386	21.0653	3.74803	5.10149
230	9.67085	9.32381	19.8738	4.0488	4.73131	21.0191	3.71333	5.06678
231	9.64771	7.66958	19.6193	3.64392	4.65034	20.8571	3.4357	5.07835
232	9.65928	7.99349	20.9381	3.7943	4.74288	21.4124	3.49354	5.12462
233	9.68242	8.05133	21.1232	3.70176	4.6619	21.262	3.52824	5.07835
234	9.64771	8.0976	19.2029	3.19277	3.97939	18.8905	3.00768	4.34957
235	9.64771	7.66958	18.6129	3.71333	4.76602	20.4869	3.67862	4.70818
236	9.67085	8.57189	18.4972	3.99096	4.81229	20.6373	3.87528	4.76602
237	9.67085	8.57189	19.0062	3.94469	4.74288	19.9317	3.96782	4.80072
238	9.64771	8.52562	19.6078	2.99611	4.98581	20.753	4.32643	4.9164
239	9.65928	8.61816	20.6836	3.27374	4.9511	21.0306	4.44211	4.9164
240	9.67085	8.6413	20.672	3.48197	4.96267	20.7067	3.59765	4.9511
241	9.65928	8.59502	20.672	3.42413	4.3727	18.5088	2.81102	4.97424
242	9.65928	7.72742	18.6013	4.39584	3.64392	20.3944	2.44085	5.42539
243	9.67085	7.39195	20.1399	4.21075	4.0835	21.3198	2.77632	5.55264
244	9.65928	8.05133	20.244	4.65034	4.12978	20.7646	2.91514	5.56421
245	9.65928	6.72101	19.8507	4.34957	4.17605	21.1463	2.79946	5.56421
246	9.64771	7.93565	21.1463	4.54622	4.24546	21.528	2.82259	5.55264
247	9.67085	8.02819	20.591	3.05395	4.26859	22.0139	2.33674	5.56421
248	9.67085	8.02819	21.1347	3.58608	4.38427	22.6386	2.48712	5.62205
249	9.65928	8.02819	21.1347	3.28531	3.27374	17.942	2.37144	4.67347
