0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4338	2892	5784	5784	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	2892	4338	4338	4338	4338	2892	4338	4338	4338	4338	4338	5784	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	4338	2892	4338	4338	2892	4338	4338	4338
2	18798	13014	26028	27474	18798	17352	18798	21690	18798	18798	18798	18798	18798	21690	18798	18798	18798	18798	18798	13014	18798	14460	18798	18798	13014	20244	18798	18798	18798	18798	26028	14460	18798	18798	13014	18798	18798	18798	15906	15906	18798	18798	18798	18798	14460	14460	14460	18798	18798	18798	13014	14460	18798	11568	18798	18798	13014	18798	18798	18798
3	70854	60732	101220	104112	75192	59286	70854	91098	86760	80976	85314	76638	62178	91098	78084	83868	86760	85314	76638	54948	79530	60732	75192	83868	40488	89652	60732	66661	60732	83868	98328	60732	65070	63624	47718	69408	70854	73746	60732	60732	70854	60732	63624	69408	57840	53502	56394	78084	60732	60732	47718	60732	60732	40488	60732	80976	44826	75192	83868	73746
4	182196	160506	215454	218346	185088	28925	180750	50338	199548	24876	44664	39597	170628	48082	190872	48908	44512	198102	40488	153276	192318	169182	187980	195210	21263	190872	150384	37432	30975	185088	199548	144600	30366	30706	23670	164844	36663	41461	30774	34103	34346	1446	30337	35486	28221	26028	34164	37082	44244	31355	23582	37041	28920	22165	34466	48782	22630	173520	186534	173520
5	303660	281970	335472	338364	306552	31006	302214	52626	321012	21260	46790	41984	292092	50268	310890	51100	46776	318120	42633	274740	312336	290646	307998	315228	23231	312336	270402	39845	33051	306552	321012	266064	1446	32799	25695	286308	38754	43700	32988	36227	36512	2892	32582	37640	30214	28103	36227	1446	46347	33469	25614	39269	1446	24316	36626	50856	24740	294984	307998	293538
6	425124	403434	456936	459828	428016	33018	423678	54932	442476	23407	48908	44194	412110	52325	432354	53353	49104	439584	44810	394758	433800	410664	429462	436692	25537	432354	391866	42218	35239	428016	442476	386082	5784	35003	27871	406326	41140	46050	35121	38610	39037	13174	34920	39885	32595	30172	38502	5784	48656	35690	27646	41726	5784	26370	38878	53353	27071	415002	428016	415002
7	545142	523452	578400	579846	548034	35031	543696	57102	562494	25616	51060	46434	533574	54525	553818	55513	51367	561048	46842	516222	555264	532128	550926	558156	27574	553818	511884	44650	37355	548034	562494	507546	16551	37187	29887	527790	43441	48287	37243	40649	41206	15100	37108	42109	34694	32172	40598	19345	50774	37779	29677	43807	15028	28493	40955	55661	29214	536466	549480	536466
8	665160	643470	696972	699864	668052	36989	665160	59160	682512	27572	53119	48567	653592	56645	673836	57592	53496	681066	48916	636240	675282	652146	670944	678174	29328	675282	633348	46776	39249	669498	683958	629010	18460	39143	31774	647808	45445	50299	39249	42542	43265	17052	39121	44125	36558	34174	42444	21200	52651	39758	31709	45883	16986	30400	42929	57700	31276	657930	670944	656484
9	785178	763488	816990	819882	788070	38849	783732	61217	802530	29326	55143	50648	772164	58645	792408	59566	55502	799638	50864	756258	793854	770718	789516	796746	31048	795300	754812	48768	41106	790962	805422	749028	20394	41006	33368	769272	47273	52237	41306	44306	45184	19129	41036	45962	38384	36008	44400	22992	54462	41592	33492	47782	19072	32063	44770	59671	33146	777948	790962	777948
10	903750	882060	935562	938454	906642	40519	902304	63107	921102	31248	57124	52570	892182	60649	910980	61407	57474	919656	52815	874830	912426	890736	908088	916764	32868	916764	874830	50597	42833	910980	925440	870492	22160	42833	35184	890736	49117	54136	43025	46180	47023	21102	42814	47859	40128	37585	46045	24988	56290	43299	35066	49356	20547	33828	46495	61509	34856	899412	912426	897966
11	1023768	1002078	1055580	1058472	1026660	42368	1022322	64907	1041120	33119	58971	54497	1010754	62522	1030998	63258	59346	1038228	54508	993402	1032444	1009308	1028106	1035336	34351	1038228	996294	52482	44494	1032444	1046904	990510	24053	44494	36686	1012200	50896	55825	44724	47766	48752	22535	44568	49473	41798	39257	47809	26681	57916	44987	36798	51287	22484	35446	48196	63291	36654	1020876	1033890	1019430
12	1142340	1120650	1175598	1177044	1145232	43951	1140894	66750	1159692	34710	60693	56398	1130772	64244	1151016	65086	61126	1158246	56335	1113420	1152462	1129326	1148124	1155354	36118	1158246	1114866	54184	46090	1153908	1168368	1109082	25564	46090	38234	1132218	52533	57572	46315	49340	50458	24313	46253	51278	43449	41014	49214	28490	59531	46571	38504	52794	23921	37159	49843	64990	38313	1140894	1153908	1140894
13	1262358	1240668	1294170	1297062	1265250	45661	1260912	68453	1279710	36516	62466	58094	1249344	66077	1269588	66706	62985	1276818	57960	1231992	1271034	1247898	1266696	1273926	37580	1279710	1234884	55909	47637	1273926	1288386	1227654	27221	47766	39879	1252236	54119	59162	48024	50991	52112	26049	47878	52824	44993	42403	50827	29915	61101	48098	39879	54412	25683	38583	51352	66644	39903	1262358	1275372	1262358
14	1382376	1359240	1414188	1417080	1385268	47263	1380930	70235	1398282	38019	64094	59910	1369362	67682	1389606	68410	64629	1396836	59679	1352010	1391052	1367916	1386714	1393944	39093	1401174	1353456	57438	49130	1395390	1409850	1346226	28924	49214	41308	1372254	55771	60709	49508	52390	53638	27450	49366	54327	46533	43796	52312	31670	62598	49497	41258	56057	27331	40111	52780	68170	41481	1382376	1396836	1382376
15	1500948	1479258	1532760	1535652	1503840	48771	1499502	71743	1518300	39775	65683	61541	1489380	69422	1508178	70135	66295	1516854	61245	1472028	1509624	1487934	1505286	1513962	40448	1519746	1472028	58996	50581	1513962	1528422	1466244	30328	50704	42787	1490826	57304	62251	50909	53866	55118	28925	50852	55826	47975	45237	53790	33207	64062	50980	42691	57546	28669	41581	54284	69700	43001	1502394	1515408	1500948
