0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2892	2892	4338	4338	4338	4338	4338	4338	4338	4338	4338	2892	4338	4338	4338	4338	4338	4338	4338	2892	4338	2892	2892	4338	2892	4338	4338	4338	4338	4338	4338	2892	2892	4338	2892	4338	4338	4338	2892	4338	4338	2892	2892	4338	2892	2892	2892	4338	4338	4338	2892	2892	2892	2892	4338	4338	2892	4338	4338	2892
2	13014	10122	17352	18798	13014	13014	13014	14460	14460	13014	13014	13014	13014	14460	13014	13014	13014	14460	13014	8676	13014	10122	13014	13014	8676	14460	13014	14460	13014	13014	17352	10122	13014	13014	10122	13014	13014	13014	13014	13014	13014	13014	13014	13014	10122	10122	10122	13014	13014	13014	10122	10122	13014	8676	13014	13014	8676	13014	13014	13014
3	40488	34704	60732	60732	43380	40488	40488	56394	53502	47718	49164	46272	40488	57840	47718	49164	53502	50610	44826	31812	47718	40488	44826	47718	27474	59286	40488	57840	40488	53502	60732	40488	40488	40488	31812	41934	43380	46272	40488	40488	46272	40488	40488	41934	36150	31812	33258	47718	40488	40488	31812	37596	40488	27474	40488	49164	28920	46272	53502	44826
4	135924	114234	170628	174966	135924	115680	134478	45758	32019	36150	52988	41934	120018	159060	45758	34704	36294	43428	43380	34704	41934	30570	38643	41511	18909	39413	31877	106980	43825	140262	156168	102666	33258	108450	19839	56892	36150	32727	28920	21690	37596	30366	46432	97878	38139	33965	26028	34346	37568	99774	62970	26028	48080	70854	54277	39042	19019	125802	141708	125802
5	255942	235698	292092	294984	255942	237144	254496	49019	19072	39688	52180	44193	240036	280524	48499	39057	38565	45703	46302	36624	44005	32862	40986	43747	20600	41361	33652	62216	36111	260280	276186	219792	35708	225576	21358	44788	38415	34577	30392	11775	39374	32095	41349	53789	33155	31148	27505	36284	34603	215454	36579	28409	38950	167736	39003	1446	20701	245820	261726	247266
6	377406	355716	412110	416448	377406	357162	375960	51246	21245	41923	54500	46654	361500	400542	50788	41276	41014	48040	48527	38824	46388	35062	43343	46095	22626	43510	35629	64331	38014	381744	397650	341256	37795	347040	23318	46820	40516	36618	32378	13748	41525	34163	43402	55857	35101	33025	29476	38340	36529	336918	38457	30389	40974	287754	40872	5784	22718	367284	383190	367284
7	497424	477180	533574	537912	498870	478626	495978	53689	23481	44182	56836	49030	482964	522006	53015	43524	43369	50310	50733	41155	48694	37299	45669	48373	24312	45645	37502	66409	39928	503208	519114	461274	39825	468504	25124	48810	42463	38603	34309	15332	43475	36055	45362	57819	37112	34920	31321	40292	38410	456936	40504	32118	42995	409218	42755	18798	24737	487302	504654	488748
8	618888	598644	653592	657930	618888	600090	617442	55908	25764	46422	59041	51496	602982	642024	55341	45883	45782	52560	53041	43504	50893	39565	48008	50627	26049	47642	39337	68423	41655	623226	639132	582738	41656	588522	26729	50761	44371	40540	36249	16889	45385	37850	47282	59647	38860	36545	33125	42199	40100	578400	42109	34062	44879	530682	44511	21925	26525	608766	624672	610212
9	740352	718662	775056	779394	740352	720108	738906	58295	28156	48683	61373	53850	724446	763488	57677	48126	48160	54868	55291	45684	53271	41905	50320	52901	27601	49471	40938	70351	43360	744690	760596	702756	43505	709986	28390	52404	46243	42290	37817	18764	47171	39825	49126	61384	40530	38372	34716	43930	41870	699864	43890	35844	46467	649254	46242	23662	28344	730230	746136	730230
10	860370	840126	896520	900858	860370	841572	858924	60683	30427	50965	63710	56360	845910	884952	59958	50433	50547	57222	57520	47980	55620	44118	52648	55159	29282	51277	42624	72091	44999	866154	882060	824220	45276	831450	30026	54260	47825	44017	39689	20158	48893	41356	50782	63137	42183	39908	36294	45730	43519	819882	45375	37485	48254	769272	47910	25525	29984	850248	867600	851694
11	981834	961590	1016538	1020876	981834	963036	980388	62984	32730	53222	65962	58723	965928	1004970	62215	52755	52941	59486	59741	50376	57877	46360	55029	57464	30872	52979	44196	73884	46494	986172	1002078	944238	46935	951468	31446	55761	49482	45635	41226	21558	50637	43073	52425	64776	43679	41386	38025	47375	45059	939900	46986	39055	49940	887844	49481	26952	31538	971712	987618	973158
12	1103298	1081608	1138002	1142340	1103298	1083054	1101852	65268	34938	55464	68200	61133	1087392	1126434	64458	54982	55234	61698	61938	52507	60147	48668	57266	59617	32191	54630	45716	75452	48066	1107636	1123542	1062810	48540	1071486	33056	57330	51167	47194	42756	23233	52206	44724	54166	66220	45307	42958	39521	48920	46596	1058472	48504	40616	51366	1006416	50924	28600	33144	1091730	1109082	1093176
