0	-nan	-nan	-nan	-nan	-nan	-nan
57	0.777717	0.290125	0.339637	0.387991	0.256694	0.579441
58	0.781534	0.290357	0.338364	0.383826	0.258892	0.577243
59	0.787318	0.291282	0.338711	0.382785	0.25947	0.578053
60	0.78512	0.291167	0.339405	0.383942	0.258082	0.57921
61	0.762215	0.291167	0.339984	0.390998	0.257851	0.576318
62	0.785699	0.29082	0.341719	0.393659	0.262015	0.577475
63	0.783963	0.290704	0.342066	0.392618	0.25947	0.577243
64	0.77737	0.290472	0.342297	0.391808	0.259817	0.578284
65	0.687024	0.280755	0.346115	0.394353	0.260627	0.560932
66	0.779799	0.287118	0.345189	0.395163	0.249406	0.575392
67	0.768462	0.290241	0.339405	0.39042	0.239805	0.575508
68	0.788938	0.290935	0.339521	0.389148	0.242697	0.575508
69	0.787781	0.291167	0.340099	0.389842	0.24154	0.576433
70	0.786508	0.290588	0.340909	0.389495	0.243506	0.577475
71	0.785814	0.29082	0.340678	0.3888	0.243853	0.578053
72	0.784079	0.290704	0.341603	0.38961	0.242118	0.57921
73	0.783154	0.290472	0.341256	0.389032	0.245589	0.578747
74	0.729015	0.287696	0.345189	0.403955	0.246167	0.575971
75	0.735956	0.280987	0.34542	0.407425	0.244548	0.563824
76	0.761637	0.286886	0.34357	0.410201	0.242465	0.574698
77	0.776675	0.290588	0.341372	0.412399	0.240846	0.580945
78	0.780493	0.288622	0.339752	0.412978	0.253918	0.574467
79	0.785004	0.290588	0.340909	0.411242	0.254149	0.580251
80	0.778642	0.288853	0.340909	0.40997	0.253224	0.577475
81	0.779105	0.289316	0.341603	0.403955	0.254033	0.578516
82	0.776907	0.289778	0.341025	0.405458	0.253108	0.578516
83	0.780377	0.290935	0.340446	0.405343	0.254149	0.580829
84	0.760596	0.291167	0.339058	0.401641	0.254496	0.577359
85	0.775866	0.288275	0.338364	0.402335	0.254149	0.574583
86	0.783732	0.290588	0.338942	0.399906	0.255768	0.580367
87	0.772511	0.288969	0.339637	0.401872	0.256694	0.577128
88	0.783038	0.29001	0.338827	0.398055	0.257619	0.579325
89	0.746367	0.2892	0.343454	0.406615	0.255884	0.575392
90	0.764298	0.288506	0.345652	0.403839	0.253339	0.574814
91	0.782691	0.289431	0.343685	0.393312	0.248365	0.577012
92	0.786277	0.29082	0.344148	0.392849	0.248481	0.579557
93	0.780262	0.290588	0.344726	0.392502	0.248365	0.579672
94	0.776213	0.288853	0.343801	0.393428	0.244663	0.575971
95	0.761174	0.29001	0.343801	0.394006	0.245589	0.577475
96	0.777138	0.290588	0.334547	0.388222	0.243738	0.567642
97	0.784542	0.29082	0.33605	0.388685	0.247092	0.570996
98	0.76291	0.288737	0.336744	0.394237	0.246977	0.565791
99	0.780724	0.290357	0.337554	0.39204	0.24663	0.572616
100	0.702062	0.287928	0.340331	0.403029	0.244779	0.569493
101	0.768925	0.28411	0.335588	0.400137	0.238416	0.561626
102	0.79021	0.290704	0.336282	0.395741	0.238764	0.577243
103	0.787665	0.290935	0.33767	0.396551	0.240961	0.579788
104	0.78593	0.291051	0.338133	0.394932	0.24235	0.580598
105	0.776675	0.29001	0.338133	0.395394	0.241771	0.5784
106	0.783732	0.290241	0.337901	0.393659	0.238416	0.578284
107	0.780493	0.290588	0.338017	0.392734	0.240267	0.579325
108	0.774015	0.290588	0.337901	0.392734	0.244663	0.579441
109	0.729941	0.28839	0.338711	0.398865	0.255653	0.5725
110	0.738501	0.287118	0.338711	0.392387	0.258313	0.568683
111	0.775981	0.288159	0.336629	0.378042	0.254496	0.57331
112	0.785352	0.290472	0.337207	0.379893	0.255306	0.580135
113	0.780609	0.29001	0.337901	0.379083	0.25438	0.581986
114	0.785352	0.290935	0.337207	0.379315	0.251257	0.58002
115	0.771354	0.29001	0.33605	0.377232	0.250216	0.577359
116	0.783848	0.290357	0.336744	0.37168	0.245242	0.577475
117	0.750995	0.29082	0.33605	0.369366	0.246398	0.576896
118	0.758514	0.286308	0.342413	0.384289	0.253571	0.571575
119	0.776097	0.289316	0.341372	0.390883	0.250563	0.579094
120	0.779221	0.288969	0.34114	0.385561	0.246745	0.577706
121	0.775866	0.290125	0.340331	0.383248	0.249175	0.579094
122	0.78431	0.290472	0.339752	0.384636	0.251026	0.579788
123	0.770197	0.290472	0.339174	0.38186	0.24929	0.57678
124	0.778179	0.289084	0.338248	0.38186	0.243275	0.572269
125	0.78512	0.290588	0.337786	0.38024	0.244548	0.57759
126	0.711085	0.285961	0.343223	0.383016	0.250447	0.567063
127	0.767537	0.285036	0.344726	0.379893	0.254959	0.5725
128	0.760249	0.289316	0.337554	0.367978	0.236681	0.575855
129	0.789053	0.291282	0.338248	0.368904	0.235987	0.577012
130	0.788475	0.291051	0.338711	0.370176	0.237722	0.578284
131	0.786508	0.29082	0.339405	0.371911	0.238185	0.578284
132	0.785699	0.29082	0.340099	0.371217	0.238648	0.578747
133	0.784542	0.290704	0.340331	0.37249	0.240267	0.578863
134	0.775981	0.290588	0.340909	0.373184	0.240846	0.578631
135	0.693386	0.282259	0.34357	0.378621	0.252182	0.565675
136	0.757126	0.283879	0.343801	0.384867	0.245704	0.571575
137	0.769388	0.288622	0.340793	0.390304	0.239805	0.583143
138	0.788012	0.290935	0.338017	0.381281	0.24501	0.577128
139	0.79021	0.291282	0.339174	0.381166	0.245357	0.580135
140	0.786393	0.291282	0.339289	0.381744	0.246514	0.58002
141	0.780956	0.291167	0.337786	0.379546	0.239458	0.578284
142	0.784889	0.290935	0.338133	0.381397	0.239458	0.578053
143	0.783848	0.29082	0.338711	0.381397	0.240499	0.579094
144	0.784657	0.290588	0.338711	0.380587	0.241308	0.57921
145	0.743475	0.289778	0.342413	0.384289	0.241308	0.574351
146	0.767884	0.288275	0.347271	0.391924	0.247671	0.576896
147	0.780493	0.289084	0.346693	0.392965	0.254149	0.578516
148	0.768694	0.288275	0.345768	0.384867	0.249406	0.575508
149	0.784773	0.290241	0.344726	0.383016	0.247324	0.579557
150	0.780493	0.29082	0.344726	0.381166	0.245357	0.578863
151	0.785236	0.290588	0.344495	0.381513	0.243853	0.578631
152	0.751573	0.290704	0.341256	0.377464	0.244432	0.57678
153	0.747756	0.285036	0.334431	0.373993	0.251951	0.570534
154	0.759323	0.286655	0.333043	0.373646	0.247092	0.570996
155	0.783616	0.289894	0.332811	0.372374	0.244316	0.579557
156	0.768462	0.288159	0.332464	0.367747	0.246745	0.574698
157	0.783732	0.29001	0.332464	0.369366	0.247787	0.58002
158	0.775981	0.289547	0.333043	0.369251	0.247092	0.578978
159	0.783269	0.290588	0.333043	0.370754	0.245357	0.580482
160	0.760712	0.290935	0.328878	0.366937	0.240499	0.577937
161	0.782228	0.29082	0.328763	0.369019	0.238532	0.58002
162	0.776675	0.288853	0.328416	0.369366	0.238648	0.576202
163	0.783963	0.290241	0.328878	0.371564	0.236566	0.57921
164	0.736072	0.2892	0.332117	0.367862	0.24501	0.576318
165	0.732139	0.281449	0.333852	0.370754	0.241308	0.562552
166	0.784079	0.289431	0.334778	0.371564	0.242118	0.577822
167	0.776329	0.289084	0.335125	0.368788	0.248828	0.58187
168	0.775634	0.289778	0.335009	0.366474	0.252761	0.579672
169	0.782459	0.289431	0.334894	0.362078	0.254959	0.577822
170	0.769966	0.2892	0.334084	0.358724	0.2501	0.575855
171	0.784195	0.29001	0.334084	0.356179	0.248828	0.578863
172	0.784542	0.291051	0.334662	0.35803	0.248134	0.579557
173	0.744516	0.286886	0.334778	0.36231	0.247671	0.570418
174	0.713399	0.281681	0.345536	0.376423	0.254033	0.570418
175	0.770197	0.289778	0.338017	0.382207	0.246745	0.577822
176	0.793333	0.291745	0.333737	0.369251	0.232632	0.578053
177	0.79021	0.291629	0.335472	0.372721	0.235409	0.577937
178	0.787202	0.291051	0.337092	0.374456	0.236219	0.578631
179	0.777601	0.289663	0.337554	0.376307	0.238416	0.577243
180	0.784889	0.290241	0.337554	0.378042	0.243969	0.5784
181	0.775866	0.290125	0.33848	0.380356	0.240846	0.578169
182	0.782922	0.290125	0.337323	0.375497	0.244779	0.577359
183	0.769619	0.29082	0.338248	0.379893	0.242812	0.578169
184	0.738385	0.286424	0.336629	0.380703	0.246514	0.570881
185	0.77737	0.287696	0.337901	0.375382	0.243044	0.574583
186	0.771123	0.288275	0.337554	0.370986	0.247787	0.576318
187	0.767999	0.288737	0.336744	0.37249	0.246745	0.57921
188	0.777023	0.288159	0.336282	0.390651	0.247902	0.57331
189	0.782459	0.291051	0.336513	0.389495	0.248365	0.580945
190	0.782228	0.290241	0.335588	0.387528	0.253339	0.578978
191	0.754812	0.290935	0.335588	0.38695	0.251257	0.579094
192	0.771354	0.29082	0.331539	0.381166	0.246861	0.580135
193	0.770891	0.288275	0.331655	0.374688	0.244316	0.575161
194	0.78512	0.290125	0.33258	0.373993	0.243969	0.579557
195	0.775634	0.288853	0.333043	0.369713	0.248134	0.577359
196	0.770776	0.28839	0.33339	0.368788	0.249059	0.576665
197	0.778064	0.288737	0.333621	0.378621	0.252529	0.577128
198	0.773436	0.290357	0.332233	0.375613	0.249175	0.577822
199	0.783616	0.290588	0.33177	0.374109	0.248134	0.578169
200	0.741856	0.290588	0.333274	0.379083	0.247902	0.575855
201	0.744285	0.283763	0.338595	0.399096	0.2442	0.568452
202	0.763141	0.287349	0.338364	0.402451	0.239458	0.576086
203	0.777138	0.287118	0.336976	0.392618	0.232864	0.571806
204	0.773784	0.288737	0.336629	0.393775	0.231129	0.577822
205	0.783038	0.290357	0.33686	0.397708	0.23136	0.579441
206	0.777485	0.29001	0.335819	0.400021	0.232864	0.577012
207	0.78674	0.291167	0.336513	0.39898	0.233558	0.580598
208	0.776213	0.29001	0.335935	0.39898	0.233905	0.578169
209	0.782575	0.289778	0.335819	0.396898	0.241424	0.577128
210	0.757704	0.29082	0.334778	0.395626	0.243853	0.578516
211	0.726355	0.282491	0.325061	0.388453	0.256694	0.567295
212	0.753077	0.284688	0.326912	0.384752	0.270807	0.57759
213	0.771933	0.288853	0.328184	0.385099	0.269881	0.579904
214	0.776444	0.290241	0.327374	0.378158	0.257388	0.57759
215	0.788938	0.291398	0.32911	0.379199	0.256347	0.581292
216	0.79021	0.291398	0.32911	0.379199	0.25438	0.580598
217	0.778989	0.291051	0.327953	0.37515	0.252298	0.578631
218	0.786277	0.291167	0.328878	0.374803	0.252645	0.578747
219	0.786855	0.290935	0.328878	0.37515	0.251488	0.5784
220	0.784889	0.290935	0.328647	0.373762	0.252067	0.577822
221	0.742434	0.289778	0.33339	0.383826	0.249522	0.577706
222	0.726239	0.282722	0.329225	0.372027	0.230666	0.55295
223	0.788243	0.290357	0.329341	0.367631	0.23055	0.570881
224	0.788706	0.290935	0.329919	0.368556	0.232748	0.575045
225	0.78674	0.291051	0.331308	0.368325	0.235062	0.576318
226	0.786161	0.29082	0.332464	0.371911	0.235756	0.577359
227	0.785467	0.290588	0.333158	0.37087	0.237491	0.57759
228	0.783963	0.29082	0.333968	0.373531	0.237954	0.577937
229	0.724272	0.29001	0.334662	0.373646	0.242465	0.576318
230	0.754696	0.282028	0.333043	0.383711	0.225576	0.564865
231	0.751804	0.28411	0.33339	0.385099	0.233674	0.56556
232	0.774478	0.288275	0.333852	0.385908	0.238301	0.576549
233	0.781881	0.290125	0.33339	0.394122	0.235987	0.581408
234	0.781881	0.291629	0.331539	0.391692	0.231938	0.581292
235	0.789747	0.291398	0.33258	0.393312	0.233095	0.582333
236	0.78593	0.291282	0.332811	0.38961	0.233211	0.581639
237	0.777948	0.289316	0.332696	0.38452	0.237722	0.578169
238	0.78431	0.290472	0.333158	0.382554	0.238995	0.58002
239	0.739658	0.288737	0.3342	0.381281	0.239111	0.577937
240	0.756894	0.286886	0.335935	0.382438	0.237144	0.573773
241	0.781418	0.289894	0.336513	0.384983	0.23726	0.579325
242	0.776444	0.288159	0.336397	0.378852	0.23992	0.57759
243	0.766149	0.287928	0.335703	0.377001	0.243391	0.57493
244	0.782459	0.289431	0.335472	0.372027	0.24744	0.577128
245	0.778642	0.290357	0.335703	0.371448	0.249984	0.580135
246	0.785236	0.290704	0.335125	0.372143	0.249984	0.57921
247	0.75273	0.290704	0.335356	0.371796	0.244663	0.577706
248	0.744864	0.285267	0.33767	0.386718	0.245126	0.56822
249	0.768231	0.287233	0.338248	0.398633	0.245589	0.575508
