0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	92
3	0	0	249	0	0	0
4	0	0	0	0	0	12
5	0	0	0	0	0	0
6	0	0	0	0	0	0
7	0	0	0	0	0	0
8	0	0	0	0	0	0
9	0	0	0	0	0	0
10	0	0	0	0	0	0
11	0	0	17	0	0	0
12	0	0	0	0	0	6
13	0	0	0	0	0	0
14	0	0	0	0	0	0
15	0	0	0	0	0	0
16	0	0	0	0	0	0
17	0	0	0	0	0	3
18	0	0	0	0	0	1
19	0	0	0	0	0	3
20	0	0	23	0	0	1
21	0	0	0	0	0	5
22	0	0	0	0	0	8
23	0	0	0	0	0	0
24	0	0	0	0	0	2
25	0	0	0	0	0	1
26	0	0	0	0	0	2
27	0	0	0	0	0	1
28	0	0	0	0	0	2
29	0	0	14	0	0	1
30	0	0	15	0	0	26
31	0	0	0	0	0	16
32	0	0	0	0	0	8
33	0	0	0	0	0	2
34	0	0	0	0	0	3
35	0	0	0	0	0	1
36	0	0	0	0	0	2
37	0	0	0	0	0	4
38	0	0	0	0	0	1
39	0	0	0	0	0	4
40	0	0	0	0	0	0
41	0	0	0	0	0	0
42	0	0	5	0	0	0
43	0	0	25	0	0	5
44	0	0	0	0	0	2
45	0	0	0	0	0	5
46	0	0	0	0	0	3
47	0	0	0	0	0	0
48	0	0	0	0	0	7
49	0	0	0	0	0	0
50	0	0	0	0	0	0
51	0	0	0	0	0	0
52	0	0	0	0	0	0
53	0	0	13	0	0	1
54	0	0	0	0	0	52
55	0	0	0	0	0	0
56	0	0	0	0	0	0
57	0	0	0	0	0	4
58	0	0	0	0	0	0
59	0	0	0	0	0	3
60	0	0	0	0	0	0
61	0	0	0	0	0	0
62	0	0	0	0	0	4
63	0	0	0	0	0	1
64	0	0	0	0	0	2
65	0	0	0	0	0	0
66	0	0	0	0	0	5
67	0	0	0	0	0	0
68	0	0	0	0	0	0
69	0	0	21	0	0	2
70	0	0	0	0	0	0
71	0	0	0	0	0	0
72	0	12	0	0	0	0
73	0	3	0	0	0	36
74	0	0	0	0	0	6
75	0	0	0	0	0	0
76	0	0	0	0	0	0
77	0	0	0	0	0	0
78	0	0	0	0	0	0
79	0	0	0	0	0	0
80	0	0	25	0	0	0
81	0	0	0	0	0	6
82	0	0	0	0	0	0
83	0	0	0	0	0	6
84	0	0	0	0	0	0
85	0	0	0	0	0	8
86	0	0	0	0	0	0
87	0	0	0	0	0	6
88	0	0	0	0	0	0
89	0	0	0	0	0	0
90	0	0	0	0	0	0
91	0	0	20	0	0	0
92	0	0	0	0	0	4
93	0	0	0	0	0	7
94	0	0	0	0	0	6
95	0	0	0	0	0	2
96	0	0	0	0	0	2
97	0	0	0	0	0	0
98	0	0	0	0	0	0
99	0	0	0	0	0	3
100	0	0	17	0	0	0
101	0	0	9	0	0	10
102	0	0	0	0	0	20
103	0	0	0	0	0	12
104	0	0	0	0	0	22
105	0	0	0	0	0	0
106	0	0	0	0	0	4
107	0	0	0	0	0	9
108	0	0	0	0	0	0
109	0	0	0	0	0	1
110	0	0	0	0	0	0
111	0	0	0	0	0	3
112	0	0	0	0	0	0
113	0	0	0	0	0	1
114	0	0	19	0	0	6
115	0	0	0	0	0	21
116	0	0	0	0	0	6
117	0	0	0	0	0	0
118	0	0	0	0	0	6
119	0	0	0	0	0	0
120	0	0	0	0	0	5
121	0	0	0	0	0	0
122	0	0	0	0	0	5
123	0	0	0	0	0	7
124	0	0	0	0	0	7
125	0	0	0	0	0	0
126	0	0	0	0	0	0
127	0	0	8	0	0	0
128	0	0	9	0	0	0
129	0	0	0	0	0	0
130	0	0	0	0	0	0
131	0	0	0	0	0	0
132	0	0	0	0	0	0
133	0	0	17	0	0	2
134	0	0	3	0	0	30
135	0	0	0	0	0	23
136	0	0	0	0	0	9
137	0	0	0	0	0	10
138	0	0	0	0	0	0
139	0	0	0	0	0	6
140	0	0	0	0	0	1
141	0	0	0	0	0	1
142	0	0	0	0	0	4
143	0	0	0	0	0	3
144	0	0	0	0	0	1
145	0	0	0	0	0	5
146	0	0	0	0	0	0
147	0	0	0	0	0	1
148	0	0	0	0	0	1
149	0	0	15	0	0	0
150	0	0	12	0	0	27
151	0	0	0	0	0	4
152	0	0	0	0	0	7
153	0	0	0	0	0	7
154	0	0	0	0	0	2
155	0	0	0	0	0	0
156	0	0	0	0	0	7
157	0	0	0	0	0	0
158	0	0	0	0	0	0
159	0	0	0	0	0	0
160	0	0	0	0	0	1
161	0	0	0	0	0	1
162	0	0	0	0	0	2
163	0	0	14	0	0	0
164	0	0	3	0	0	12
165	0	0	0	0	0	12
166	0	0	0	0	0	3
167	0	0	0	0	0	6
168	0	0	0	0	0	0
169	0	0	0	0	0	7
170	0	0	0	0	0	0
171	0	0	0	0	0	0
172	0	0	0	0	0	0
173	0	0	0	0	0	1
174	0	0	6	0	0	0
175	0	0	11	0	0	49
176	0	0	0	0	0	0
177	0	0	0	0	0	0
178	0	0	0	0	0	0
179	0	0	0	0	0	0
180	0	0	0	0	0	0
181	0	0	0	0	0	5
182	0	0	0	0	0	0
183	0	0	0	0	0	0
184	0	0	0	0	0	3
185	0	0	0	0	0	0
186	0	0	0	0	0	0
187	0	0	6	0	0	0
188	0	0	13	0	0	76
189	0	0	0	0	0	5
190	0	0	0	0	0	0
191	0	0	0	0	0	0
192	0	0	0	0	0	1
193	0	0	0	0	0	1
194	0	0	0	0	0	3
195	0	0	0	0	0	6
196	0	0	0	0	0	0
197	0	0	0	0	0	0
198	0	0	0	0	0	2
199	0	0	0	0	0	0
200	0	0	0	0	0	5
201	0	0	0	0	0	1
202	0	0	0	0	0	3
203	0	0	26	0	0	0
204	0	0	0	0	0	69
205	0	0	0	0	0	0
206	0	0	0	0	0	0
207	0	0	0	0	0	0
