0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	22	126	499	1	0	11
3	0	0	832	0	0	0
4	0	4	387	0	0	5
5	0	17	67	0	0	7
6	0	4	84	0	0	4
7	4	33	189	2	0	5
8	0	0	0	0	0	2
9	1	177	414	0	0	0
10	4	236	0	1	0	4
11	1	290	544	0	0	4
12	0	340	596	0	0	3
13	6	390	640	0	0	5
14	1	433	685	1	0	5
15	1	472	729	0	0	8
16	0	513	778	0	0	3
17	3	491	780	0	0	9
18	0	472	0	0	0	6
19	0	434	802	0	0	1
20	0	384	0	0	0	15
21	0	173	401	0	0	0
22	0	27	368	1	0	0
23	0	25	434	0	0	8
24	1	0	462	0	0	1
25	0	80	0	0	0	9
26	1	0	485	0	0	1
27	0	172	536	0	0	3
28	0	240	590	0	0	5
29	1	299	650	1	0	9
30	1	346	706	0	0	12
31	1	400	684	0	1	5
32	0	445	715	0	0	5
33	1	488	0	0	0	9
34	0	529	804	0	0	0
35	1	572	0	0	0	10
36	0	610	546	1	0	11
37	1	497	537	0	0	4
38	3	498	0	0	0	6
39	3	534	635	1	0	5
40	2	572	684	0	0	1
41	0	613	0	0	0	4
42	1	653	781	0	0	5
43	0	688	813	0	0	10
44	0	703	737	0	1	1
45	2	692	757	0	0	11
46	5	561	716	0	0	0
47	0	543	757	0	0	10
48	3	542	815	0	0	0
49	5	0	781	1	0	0
50	0	481	810	0	0	9
51	0	508	812	0	0	0
52	2	434	0	0	1	0
53	1	0	373	0	0	0
54	0	284	431	0	0	3
55	4	329	0	0	0	6
56	0	387	525	0	0	6
57	0	340	562	0	0	5
58	4	351	612	0	0	7
59	4	377	0	0	0	9
60	0	380	658	1	0	3
61	5	429	0	0	0	9
62	0	0	754	0	0	10
63	0	402	799	1	0	8
64	1	410	0	0	0	0
65	0	402	578	0	0	0
66	4	290	464	0	0	2
67	0	269	500	0	0	11
68	1	207	473	0	0	0
69	3	244	526	0	0	2
70	2	302	579	0	0	6
71	1	355	630	1	0	5
72	3	405	684	0	0	5
73	1	452	0	0	0	8
74	1	499	687	0	0	4
75	0	545	703	0	0	1
76	0	588	0	0	1	5
77	0	627	793	0	0	5
78	0	668	828	0	0	6
79	0	696	491	1	0	10
80	0	328	76	1	0	4
81	0	274	156	0	0	0
82	0	315	235	0	0	1
83	2	0	0	0	0	5
84	5	416	0	0	0	1
85	2	464	430	0	0	6
86	1	509	492	0	0	5
87	1	0	546	0	0	0
88	1	590	590	0	0	0
89	1	550	623	1	0	9
90	2	570	671	0	0	7
91	4	0	715	0	0	2
92	3	512	763	0	0	11
93	3	401	0	0	0	0
94	0	358	0	1	0	8
95	0	368	0	0	0	6
96	2	268	641	0	0	3
97	0	252	667	0	0	0
98	0	0	715	0	0	9
99	2	0	754	0	0	10
100	0	270	811	1	0	2
101	0	285	795	0	0	6
102	3	242	686	1	0	9
103	0	21	640	0	0	8
104	0	4	431	0	0	4
105	2	0	479	1	0	9
106	0	41	538	0	0	6
107	0	76	551	0	0	0
108	0	135	505	0	0	0
109	1	198	0	0	0	6
110	1	262	623	1	0	2
111	0	318	677	0	0	0
112	0	0	733	0	0	10
113	1	416	777	1	0	3
114	1	462	822	0	0	5
115	0	509	587	0	0	0
116	1	547	472	0	0	7
117	2	0	442	0	0	7
118	0	0	504	0	0	8
119	3	665	559	0	0	5
120	0	698	0	1	0	2
121	3	731	666	0	0	6
122	1	768	686	0	0	7
123	0	795	731	0	0	2
124	1	804	777	0	1	5
125	1	0	819	0	0	2
126	0	791	674	0	1	4
127	3	0	449	0	0	1
128	1	825	518	0	0	6
129	0	0	0	0	0	14
130	3	252	250	1	0	4
131	0	297	0	0	0	3
132	0	350	397	0	0	1
133	1	399	475	0	0	3
134	0	446	528	0	0	2
135	0	489	591	1	0	3
136	3	529	651	0	0	3
137	0	572	703	0	0	1
138	0	0	749	0	0	1
139	0	640	801	0	1	4
140	2	676	830	1	0	1
141	1	706	538	0	0	0
142	0	368	261	0	0	0
143	5	242	320	1	0	5
144	0	0	391	0	0	2
145	0	341	455	1	0	2
146	0	387	508	0	0	0
147	0	0	570	0	0	3
148	0	483	0	0	0	4
149	0	526	667	0	0	0
150	0	569	717	0	0	0
151	0	0	0	0	0	0
152	1	645	687	0	0	2
153	1	0	729	0	0	0
154	1	723	783	0	0	6
155	0	758	828	0	1	10
156	0	790	646	1	0	8
157	0	605	355	0	0	1
158	1	519	372	0	0	10
159	0	543	442	0	0	9
160	4	524	447	0	0	7
161	1	529	517	0	0	8
162	2	565	0	1	0	10
163	2	564	0	0	0	6
164	0	590	645	0	0	0
165	0	0	701	0	0	11
166	3	565	0	0	0	5
167	2	548	753	0	0	0
168	1	0	798	0	0	10
169	2	0	0	0	0	0
170	1	623	807	0	0	0
171	1	651	784	0	0	5
172	0	464	262	0	0	2
173	5	267	0	0	0	2
174	0	297	361	0	0	12
175	0	272	388	0	0	7
176	0	308	432	0	0	7
177	0	334	449	0	0	0
178	0	381	509	0	0	7
179	2	433	0	0	0	6
180	0	0	610	0	0	8
181	0	488	645	0	0	8
182	0	527	693	0	0	8
183	2	552	645	0	0	7
184	0	580	702	0	0	4
185	6	618	748	0	0	2
186	0	651	791	0	0	6
187	0	692	828	0	0	5
188	6	680	475	1	0	0
189	1	435	296	0	0	3
190	0	186	189	0	1	0
191	3	227	268	0	0	5
192	0	282	348	0	0	10
193	0	304	380	0	0	4
194	2	351	437	1	0	8
195	0	394	467	0	2	4
196	0	404	0	1	0	2
197	2	449	578	0	0	5
198	0	486	616	0	0	9
199	0	532	642	0	0	0
200	0	572	692	0	0	9
201	2	0	0	1	0	8
202	3	604	748	0	0	3
203	0	637	791	0	0	9
204	0	660	830	0	0	0
205	1	0	464	0	0	2
206	1	0	0	0	0	0
207	0	608	254	0	0	3
