0	0	0	0	0	0	0
1	0	1	3	0	0	8
2	1	10	490	1	0	0
3	0	105	0	0	0	3
4	1	194	594	0	0	3
5	0	264	232	0	0	0
6	0	0	246	0	0	3
7	0	341	349	0	0	4
8	0	397	488	0	1	1
9	2	448	600	1	0	9
10	0	502	676	0	1	1
11	0	551	735	0	0	3
12	0	594	796	0	0	2
13	0	639	830	0	0	0
14	0	623	543	0	0	10
15	2	556	539	0	0	10
16	0	511	559	0	0	4
17	1	502	612	0	0	10
18	1	0	667	0	0	13
19	1	426	655	0	0	4
20	0	0	712	0	0	0
21	0	448	693	0	0	4
22	0	453	723	0	0	0
23	1	0	712	0	0	1
24	0	555	765	0	0	0
25	1	610	819	0	0	8
26	0	0	704	0	0	5
27	0	526	569	0	0	7
28	2	304	546	0	0	11
29	1	228	477	0	0	6
30	0	280	544	0	0	10
31	0	0	596	0	0	6
32	2	369	652	0	0	13
33	1	365	650	0	0	3
34	0	402	706	0	0	3
35	0	0	764	0	0	3
36	0	524	817	0	0	9
37	0	559	653	0	0	0
38	0	390	314	0	0	2
39	1	351	385	0	0	0
40	0	295	402	0	0	0
41	0	0	476	0	0	0
42	0	0	464	0	0	4
43	4	400	527	0	0	4
44	1	456	596	0	0	8
45	0	513	657	0	0	6
46	1	558	716	0	0	4
47	0	566	768	0	0	10
48	0	570	0	0	0	8
49	0	547	605	0	0	0
50	1	119	334	1	0	10
51	0	57	275	0	0	8
52	0	130	333	0	0	9
53	2	151	403	0	0	6
54	4	231	435	1	0	6
55	0	298	504	0	0	11
56	0	368	530	0	0	5
57	2	422	585	0	0	4
58	0	477	646	0	0	6
59	0	501	639	0	0	0
60	0	0	696	0	0	5
61	0	0	743	0	0	0
62	0	635	798	0	0	5
63	0	647	831	0	0	7
64	0	680	701	0	1	11
65	2	521	518	0	0	3
66	1	517	577	0	0	6
67	1	560	646	0	0	2
68	0	611	706	0	0	3
69	1	658	753	1	0	5
70	2	704	0	0	0	9
71	0	0	812	2	0	0
72	4	699	202	0	0	4
73	3	0	291	0	0	0
74	0	688	371	0	0	7
75	5	729	445	0	0	0
76	0	730	445	0	0	0
77	0	758	513	0	1	0
78	7	0	578	1	0	8
79	0	830	604	0	0	0
80	0	555	623	0	0	12
81	2	385	606	0	0	2
82	2	0	657	0	0	2
83	0	485	714	0	0	0
84	1	542	775	0	0	3
85	0	588	821	0	0	3
86	2	632	633	0	0	0
87	1	0	529	0	0	0
88	2	198	0	0	0	0
89	0	0	411	0	0	9
90	0	0	466	0	0	0
91	4	0	539	0	0	0
92	0	0	534	0	0	5
93	2	423	602	0	0	1
94	1	479	663	0	0	0
95	1	0	725	1	0	7
96	2	573	781	0	0	5
97	2	619	807	0	0	10
98	2	660	805	0	0	5
99	1	565	361	0	0	0
100	0	0	412	0	0	8
101	0	0	463	0	0	0
102	0	462	530	1	0	13
103	0	424	568	0	0	3
104	0	0	614	0	0	12
105	2	454	0	0	0	1
106	2	495	669	0	0	7
107	2	0	720	0	0	5
108	0	592	764	0	0	7
109	0	600	0	0	0	6
110	3	0	767	0	0	10
111	0	314	0	0	0	0
112	5	215	315	0	0	14
113	2	187	0	0	0	5
114	1	247	386	0	0	7
115	0	272	458	0	0	8
116	4	286	522	0	0	9
117	0	241	529	1	0	2
118	0	287	596	1	0	9
119	0	0	628	0	0	2
120	4	384	688	1	0	8
121	0	357	731	0	0	2
122	0	385	782	0	0	12
123	0	391	778	0	0	8
124	1	444	831	0	0	11
125	0	387	466	0	0	0
126	1	62	346	0	0	15
127	2	28	342	0	0	13
128	2	80	333	0	0	0
129	0	0	414	0	1	2
130	3	0	0	0	0	9
131	0	303	536	0	0	7
132	0	0	597	0	0	6
133	0	339	646	0	0	14
134	0	367	601	0	0	3
135	4	421	666	0	1	0
136	2	480	715	0	0	6
137	0	540	774	0	0	0
138	0	584	819	2	0	8
139	0	609	639	0	0	0
140	0	0	492	0	0	11
141	0	346	467	0	0	8
142	1	358	498	0	0	9
143	0	0	506	0	0	4
144	0	0	577	2	0	5
145	0	463	619	1	0	8
146	0	0	621	0	0	1
147	1	539	683	0	0	4
148	0	584	739	0	0	0
149	0	628	789	0	1	3
150	0	670	831	0	0	7
151	2	713	644	0	0	3
152	2	752	702	0	0	2
153	1	795	754	1	0	4
154	0	830	0	0	0	5
155	0	586	800	0	0	4
156	1	268	436	0	0	0
157	1	146	432	0	0	8
158	4	120	392	0	0	4
159	5	118	439	0	0	10
160	0	191	473	0	0	6
161	2	266	0	0	0	4
162	2	339	597	1	0	11
163	0	377	646	0	0	7
164	1	0	704	0	0	3
165	0	432	695	0	0	0
166	3	0	754	0	0	0
167	4	538	0	0	0	9
168	0	586	798	0	0	4
169	0	631	635	0	0	6
170	0	674	0	0	0	3
171	2	714	739	0	0	5
172	0	753	0	0	0	4
173	2	788	826	0	0	0
174	0	790	496	0	0	11
175	0	330	422	0	0	2
176	2	227	432	1	0	1
177	0	229	470	0	0	3
178	1	277	485	0	0	2
179	0	352	552	0	0	0
180	1	393	615	0	0	8
181	0	431	675	0	0	10
182	2	426	698	0	0	7
183	1	442	732	0	0	11
184	0	385	0	0	0	5
185	0	381	822	0	0	7
186	1	0	675	0	0	8
187	0	417	0	0	0	10
188	1	0	508	0	0	4
189	0	309	567	0	0	8
190	0	345	529	0	0	1
191	2	0	590	0	0	0
192	4	462	653	0	0	9
193	0	517	705	0	0	5
194	0	565	762	0	0	6
195	2	613	814	0	0	9
196	0	664	0	0	1	4
197	0	0	0	0	0	2
198	2	255	311	0	0	0
199	1	263	355	0	0	3
200	1	331	428	0	0	8
201	1	0	508	0	0	7
202	0	0	557	0	0	7
203	4	422	590	0	0	0
204	2	0	648	0	0	5
205	0	497	672	0	0	3
206	2	537	726	0	0	7
207	4	552	781	0	0	7
208	0	569	761	0	0	5
209	1	600	783	0	0	5
210	1	644	827	0	0	5
211	0	689	614	1	0	2
212	1	726	644	0	0	4
213	2	769	709	0	0	0
214	2	0	766	1	0	4
215	0	832	819	0	0	0
216	4	522	567	0	0	10
217	0	285	434	0	0	11
218	0	154	339	0	0	3
219	0	217	416	0	0	10
220	0	0	486	0	0	13
221	0	256	544	0	0	11
