0	-nan	-nan	-nan	-nan	-nan	-nan
66	0.652898	0.271154	0.343223	0.39979	0.244316	0.55885
67	0.704954	0.218288	0.337439	0.376654	0.252182	0.512578
68	0.725198	0.235293	0.338364	0.381975	0.250679	0.528658
69	0.739889	0.251373	0.33848	0.383364	0.251026	0.545431
70	0.757241	0.268493	0.339405	0.386256	0.25172	0.563824
71	0.765223	0.282375	0.339521	0.389148	0.25091	0.575508
72	0.731907	0.260164	0.335009	0.375035	0.246051	0.547051
73	0.7621	0.272195	0.334894	0.374225	0.246977	0.559197
74	0.774593	0.285151	0.335009	0.375382	0.247092	0.572269
75	0.78165	0.290588	0.335241	0.377464	0.246167	0.578516
76	0.769272	0.288506	0.335241	0.379083	0.246514	0.575855
77	0.782228	0.290241	0.334778	0.376076	0.243853	0.577822
78	0.778064	0.289778	0.335009	0.379083	0.242581	0.577128
79	0.780493	0.290241	0.335935	0.379777	0.244895	0.578978
80	0.779683	0.29001	0.335472	0.381744	0.243159	0.5784
81	0.77228	0.290588	0.335241	0.382901	0.24582	0.578169
82	0.778989	0.289778	0.334084	0.373878	0.249406	0.574583
83	0.780262	0.290357	0.334315	0.374803	0.250679	0.576433
84	0.781187	0.290472	0.334084	0.373531	0.250563	0.575971
85	0.781187	0.290241	0.335356	0.375035	0.251373	0.576896
86	0.78003	0.290357	0.335472	0.376423	0.250216	0.577822
87	0.779799	0.290241	0.335935	0.376423	0.25091	0.578516
88	0.774709	0.2892	0.336513	0.37758	0.250794	0.577012
89	0.776675	0.289084	0.33686	0.38024	0.25172	0.577706
90	0.755622	0.29001	0.336166	0.375382	0.250216	0.575739
91	0.766958	0.29001	0.340446	0.37596	0.253224	0.577475
92	0.75354	0.283069	0.340215	0.39551	0.255653	0.563246
93	0.776213	0.289084	0.339521	0.396088	0.254149	0.576318
94	0.778179	0.289778	0.341372	0.395973	0.255653	0.5784
95	0.773784	0.29001	0.341256	0.396551	0.256231	0.578978
96	0.758282	0.287233	0.338248	0.394816	0.246861	0.567642
97	0.775634	0.288969	0.338017	0.394469	0.246977	0.572038
98	0.779105	0.290241	0.339174	0.393196	0.24744	0.57678
99	0.783038	0.290588	0.339637	0.393428	0.24744	0.577822
100	0.78084	0.290588	0.339868	0.39389	0.248018	0.578631
101	0.741509	0.290588	0.340909	0.392502	0.249984	0.578747
102	0.684247	0.280293	0.346693	0.396088	0.257966	0.563246
103	0.742087	0.264213	0.338364	0.381281	0.24929	0.5511
104	0.768578	0.278789	0.339521	0.384058	0.250447	0.563015
105	0.779683	0.28839	0.339868	0.383942	0.248943	0.573773
106	0.78431	0.290704	0.339868	0.383479	0.249522	0.576665
107	0.784542	0.290704	0.340678	0.384058	0.250332	0.579094
108	0.782807	0.290704	0.341256	0.383595	0.250794	0.577822
109	0.775634	0.289431	0.34114	0.384173	0.248828	0.577359
110	0.78084	0.290357	0.341256	0.386834	0.248712	0.578631
111	0.773784	0.289894	0.340678	0.382322	0.247902	0.577359
112	0.770313	0.2892	0.338711	0.373993	0.244316	0.5725
113	0.781418	0.29001	0.338711	0.374456	0.246167	0.574814
114	0.781997	0.290357	0.33848	0.374109	0.243506	0.574814
115	0.780956	0.290472	0.339984	0.374456	0.246283	0.577128
116	0.781534	0.290588	0.339289	0.376654	0.24501	0.576318
117	0.767074	0.287465	0.341025	0.379546	0.246861	0.571228
118	0.768462	0.288159	0.339289	0.379546	0.245357	0.572847
119	0.768578	0.288159	0.338711	0.392734	0.245704	0.570418
120	0.777138	0.289778	0.338827	0.391692	0.246167	0.575624
121	0.772395	0.288506	0.338133	0.392618	0.246861	0.572269
122	0.769503	0.28758	0.338248	0.395279	0.247092	0.569608
123	0.777948	0.289778	0.339868	0.394816	0.247555	0.576086
124	0.781303	0.290357	0.340099	0.395741	0.248018	0.579788
125	0.757241	0.290704	0.339058	0.394353	0.246283	0.577706
126	0.754696	0.290241	0.336976	0.393659	0.234715	0.567179
127	0.782228	0.290704	0.339405	0.393775	0.238879	0.574814
128	0.782112	0.290588	0.339752	0.395741	0.23992	0.573541
129	0.781418	0.290357	0.339174	0.392271	0.239226	0.573079
130	0.782922	0.290588	0.339174	0.395626	0.237491	0.571228
131	0.782691	0.290472	0.339521	0.39389	0.240036	0.573657
132	0.778758	0.290241	0.339289	0.393428	0.237954	0.572385
133	0.781071	0.290357	0.338942	0.393196	0.238764	0.572385
134	0.780609	0.290125	0.339637	0.393543	0.238879	0.5725
135	0.779452	0.290241	0.340099	0.394353	0.239689	0.573657
136	0.740468	0.29001	0.340793	0.391924	0.237607	0.571459
137	0.737691	0.289663	0.345189	0.386024	0.255074	0.576549
138	0.688527	0.271385	0.339984	0.373184	0.244432	0.541614
139	0.779336	0.288853	0.339868	0.37758	0.244316	0.573888
140	0.784195	0.290472	0.340446	0.379083	0.245126	0.578978
141	0.783385	0.290357	0.340446	0.378852	0.244895	0.578747
142	0.784426	0.290704	0.340562	0.378968	0.245473	0.578747
143	0.781997	0.290588	0.341256	0.379199	0.24582	0.578863
144	0.779915	0.290357	0.341025	0.37943	0.245126	0.578631
145	0.779105	0.289778	0.341025	0.385099	0.245242	0.580135
146	0.78165	0.290241	0.341487	0.383826	0.243622	0.579094
147	0.778989	0.290241	0.341256	0.385099	0.245126	0.578978
148	0.766843	0.288622	0.340099	0.383016	0.245473	0.574698
149	0.779105	0.29001	0.339752	0.384058	0.245589	0.577243
150	0.780262	0.290241	0.339868	0.384173	0.246283	0.577475
151	0.780724	0.290357	0.340678	0.384173	0.246051	0.577359
152	0.780724	0.290125	0.340678	0.384173	0.246051	0.578284
153	0.778526	0.290357	0.340793	0.384867	0.245589	0.577937
154	0.777717	0.29001	0.339752	0.382091	0.243391	0.57678
155	0.778989	0.290241	0.340446	0.382554	0.244085	0.577359
156	0.780724	0.290241	0.340909	0.382785	0.244316	0.577475
157	0.738732	0.29001	0.338248	0.383016	0.244316	0.578631
158	0.716638	0.283416	0.338711	0.38533	0.234715	0.568683
159	0.75539	0.282953	0.339058	0.379893	0.229162	0.567179
160	0.75111	0.284226	0.33686	0.380124	0.232864	0.561973
161	0.772858	0.288853	0.336282	0.385099	0.231823	0.572963
162	0.778064	0.289663	0.336166	0.386024	0.228584	0.572847
163	0.782922	0.290588	0.336282	0.385561	0.231244	0.575739
164	0.783848	0.290588	0.336744	0.38533	0.23217	0.577243
165	0.782112	0.290588	0.337554	0.386024	0.232864	0.57759
166	0.775172	0.289894	0.336282	0.383826	0.234715	0.57493
167	0.780146	0.289778	0.337554	0.387528	0.238995	0.576318
168	0.78084	0.290241	0.336976	0.385446	0.238416	0.577706
169	0.781534	0.290357	0.33767	0.386371	0.239805	0.577243
170	0.780493	0.290357	0.33767	0.385446	0.240499	0.578284
171	0.781534	0.290241	0.337901	0.386371	0.240383	0.5784
172	0.779683	0.290357	0.33848	0.386487	0.240267	0.578053
173	0.78084	0.290357	0.338133	0.385099	0.240846	0.578863
174	0.759555	0.289084	0.337786	0.383711	0.243159	0.576086
175	0.748334	0.288737	0.330266	0.371796	0.25172	0.567526
176	0.780262	0.289894	0.330613	0.37087	0.253224	0.571459
177	0.782228	0.290125	0.331886	0.372952	0.252414	0.574583
178	0.778873	0.290357	0.33177	0.371796	0.253918	0.573194
179	0.780609	0.29001	0.332233	0.371911	0.252182	0.574004
180	0.780146	0.290357	0.332927	0.372605	0.254612	0.574583
181	0.780493	0.290241	0.332696	0.372837	0.253918	0.575855
182	0.770891	0.288969	0.332811	0.374109	0.253455	0.57331
183	0.759786	0.287233	0.332927	0.377464	0.254612	0.571691
184	0.704723	0.283185	0.333621	0.386371	0.261552	0.567989
185	0.727049	0.276244	0.3342	0.390536	0.262362	0.559891
186	0.731907	0.250794	0.333621	0.37596	0.257272	0.548323
187	0.756084	0.268262	0.3342	0.381628	0.25681	0.560932
188	0.745789	0.264213	0.334894	0.377348	0.258082	0.558503
189	0.744748	0.260164	0.334084	0.379083	0.259933	0.548786
190	0.762563	0.273005	0.334315	0.379083	0.259239	0.561742
191	0.764066	0.277632	0.333737	0.382785	0.258776	0.566485
192	0.767884	0.281681	0.335009	0.385214	0.260396	0.571922
193	0.762794	0.282491	0.333274	0.386256	0.254843	0.571344
194	0.771123	0.283185	0.333737	0.382785	0.254265	0.570418
195	0.762563	0.280755	0.333043	0.374803	0.250794	0.567526
196	0.771586	0.283879	0.333043	0.371911	0.249984	0.570881
197	0.781418	0.290357	0.334315	0.375266	0.252298	0.578747
198	0.781071	0.290704	0.333505	0.37249	0.251141	0.578631
199	0.778642	0.29082	0.332927	0.37087	0.249175	0.578516
200	0.781534	0.29082	0.333505	0.370986	0.248828	0.577822
201	0.78165	0.290472	0.333852	0.373993	0.24744	0.578747
202	0.780377	0.290588	0.333505	0.372258	0.247787	0.578516
203	0.771123	0.290357	0.33339	0.370754	0.248481	0.5784
204	0.737923	0.290472	0.330035	0.365202	0.23564	0.5725
205	0.78084	0.290472	0.333505	0.366706	0.231823	0.575508
206	0.783848	0.290241	0.335125	0.367515	0.236103	0.576549
207	0.779336	0.290241	0.334662	0.368209	0.233905	0.576318
208	0.781881	0.290357	0.335241	0.367515	0.23726	0.577706
209	0.78003	0.290357	0.334547	0.367747	0.235524	0.577243
210	0.779336	0.290241	0.336513	0.369829	0.237954	0.579094
211	0.768578	0.28839	0.334778	0.363467	0.234252	0.57493
212	0.774825	0.288737	0.335009	0.363582	0.234368	0.575277
213	0.775056	0.289084	0.335935	0.36497	0.237144	0.577243
214	0.777138	0.289778	0.335703	0.366359	0.236681	0.578747
215	0.764992	0.288159	0.3342	0.365664	0.231591	0.572963
216	0.777023	0.289663	0.334778	0.367978	0.232401	0.575971
217	0.777138	0.289894	0.334894	0.368209	0.232632	0.577128
218	0.731213	0.288506	0.329341	0.363351	0.230319	0.56903
219	0.778873	0.289316	0.328878	0.363698	0.23645	0.572153
220	0.779683	0.290125	0.330382	0.365549	0.239805	0.576318
221	0.780262	0.290357	0.330151	0.367747	0.236334	0.575971
222	0.781071	0.290125	0.330498	0.363698	0.237375	0.575624
223	0.781071	0.290125	0.330729	0.366937	0.239111	0.575624
224	0.778526	0.290241	0.331076	0.367978	0.239226	0.575508
225	0.780262	0.290125	0.330845	0.366474	0.238648	0.576086
226	0.779683	0.29001	0.331423	0.3674	0.237954	0.575739
227	0.730519	0.290241	0.333737	0.369945	0.238301	0.575045
228	0.71201	0.281565	0.335703	0.350395	0.239458	0.55885
229	0.764298	0.285845	0.335356	0.354675	0.239689	0.56822
230	0.758514	0.28573	0.334315	0.354906	0.235756	0.566716
231	0.77656	0.28839	0.334662	0.360343	0.236103	0.572153
232	0.782459	0.290241	0.335472	0.363004	0.235756	0.578169
233	0.782922	0.290472	0.335588	0.362888	0.236219	0.579094
234	0.781997	0.290588	0.336513	0.364739	0.238764	0.57921
235	0.781071	0.290588	0.336513	0.364623	0.236219	0.580829
236	0.774478	0.288737	0.336513	0.366937	0.238648	0.576433
237	0.772627	0.288969	0.336513	0.367747	0.236219	0.577128
238	0.779452	0.29001	0.336513	0.370407	0.235756	0.578863
239	0.779452	0.290357	0.336744	0.37168	0.236797	0.579672
240	0.770313	0.289663	0.336629	0.367978	0.237607	0.578516
241	0.766727	0.287233	0.335009	0.362657	0.241656	0.572385
242	0.778758	0.289894	0.335703	0.366243	0.241656	0.576896
243	0.782459	0.290472	0.336282	0.366359	0.243391	0.578747
244	0.779452	0.290357	0.336282	0.366937	0.242581	0.579094
245	0.780493	0.290357	0.336397	0.367862	0.243275	0.579672
246	0.761753	0.290241	0.335935	0.36578	0.24235	0.57921
247	0.729594	0.288506	0.336282	0.366474	0.23645	0.574583
248	0.739889	0.284573	0.333852	0.348312	0.247555	0.569493
249	0.781187	0.289547	0.336513	0.356641	0.248249	0.578631
