0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	1	0	3	0	0	0
3	0	0	595	0	0	1
4	0	2	762	0	0	2
5	1	2	828	0	0	0
6	1	1	217	0	0	0
7	2	0	304	0	0	0
8	0	78	0	0	0	2
9	0	0	433	1	0	2
10	0	0	0	0	0	6
11	0	214	548	1	0	14
12	0	213	587	0	0	8
13	0	0	578	0	0	4
14	3	184	617	0	0	8
15	5	0	656	0	0	6
16	0	0	712	0	0	9
17	0	218	754	0	0	12
18	0	152	709	0	0	1
19	3	187	745	0	0	5
20	1	237	789	0	0	3
21	0	288	823	0	0	4
22	2	333	727	0	1	13
23	1	0	76	0	1	0
24	0	8	110	0	0	5
25	2	48	180	0	0	4
26	0	105	246	1	0	4
27	0	112	311	0	0	4
28	3	114	0	0	1	1
29	1	160	381	0	1	7
30	0	0	401	0	0	6
31	3	171	457	0	0	5
32	1	169	495	0	0	6
33	0	95	0	0	0	5
34	6	130	539	0	0	14
35	3	124	545	0	0	1
36	0	164	582	0	0	2
37	7	222	622	0	0	7
38	2	274	665	0	0	7
39	0	321	683	0	0	3
40	2	325	692	0	0	1
41	0	364	0	0	0	0
42	0	406	765	0	0	2
43	3	440	811	0	0	2
44	0	484	773	0	0	0
45	0	526	688	0	0	0
46	0	558	736	0	0	0
47	1	0	777	0	0	4
48	0	631	0	1	0	0
49	2	663	815	0	0	5
50	0	0	499	0	0	0
51	3	405	285	0	0	2
52	0	143	0	0	0	8
53	3	0	307	0	0	9
54	0	136	0	0	0	3
55	0	185	0	0	0	0
56	0	236	439	0	0	5
57	0	284	502	0	0	8
58	0	303	549	0	2	0
59	1	335	599	0	0	0
60	0	384	648	0	0	9
61	0	430	686	0	0	7
62	0	0	733	0	0	7
63	0	496	773	1	0	9
64	0	492	820	0	0	4
65	0	0	801	0	0	10
66	0	102	230	0	0	5
67	0	0	188	0	0	5
68	0	2	212	0	0	8
69	5	12	229	1	0	5
70	0	0	260	0	0	7
71	0	26	299	0	0	8
72	6	11	330	0	0	0
73	0	0	0	0	0	10
74	1	7	381	1	0	8
75	3	46	0	0	0	0
76	1	0	478	0	0	8
77	2	0	507	0	0	6
78	1	193	558	0	0	0
79	3	0	0	0	0	3
80	1	149	626	0	0	0
81	0	183	629	1	0	0
82	4	0	624	0	0	0
83	0	145	668	0	0	2
84	1	194	711	0	0	0
85	1	0	751	0	0	5
86	2	299	798	0	0	10
87	1	310	813	0	0	8
88	2	0	0	0	0	0
89	0	377	494	1	0	0
90	1	32	183	0	0	3
91	0	50	246	0	0	1
92	0	106	302	0	0	1
93	0	167	362	0	0	3
94	0	218	417	0	0	7
95	1	0	0	0	1	2
96	3	279	514	0	0	6
97	1	308	0	0	0	3
98	0	336	534	0	0	0
99	0	380	583	0	0	0
100	0	0	626	0	0	5
101	1	459	0	0	0	5
102	0	486	713	0	0	13
103	0	481	729	0	0	8
104	2	508	777	0	0	0
105	0	514	801	0	0	0
106	0	495	832	0	0	5
107	0	521	431	0	0	13
108	0	163	149	0	0	2
109	0	38	167	0	0	8
110	7	48	156	0	0	4
111	0	109	225	0	0	6
112	0	0	274	0	0	9
113	1	148	0	0	0	3
114	0	190	339	0	0	5
115	1	241	397	1	0	6
116	4	0	450	0	0	10
117	0	247	458	0	0	6
118	0	247	512	0	0	4
119	0	291	0	0	0	8
120	3	209	555	1	0	0
121	0	211	605	0	0	0
122	0	247	646	0	0	12
123	3	252	676	0	0	0
124	0	254	726	1	0	0
125	0	284	753	0	0	0
126	7	224	705	0	0	0
127	2	230	736	1	0	9
128	0	266	779	0	0	13
129	0	290	819	0	0	0
130	1	333	641	0	0	11
131	0	379	463	0	0	8
132	0	0	468	1	0	2
133	0	214	524	0	0	8
134	0	219	522	0	0	1
135	1	243	554	0	0	13
136	0	285	548	0	0	4
137	0	330	589	0	0	0
138	0	373	649	0	0	8
139	0	0	677	0	0	2
140	0	399	706	0	0	2
141	1	0	757	0	0	4
142	0	475	0	0	0	5
143	0	0	818	0	0	10
144	0	0	762	0	0	11
145	0	126	205	0	0	0
146	0	49	266	0	0	3
147	0	100	318	0	0	5
148	1	154	374	0	0	10
149	0	135	0	0	0	9
150	0	151	0	0	0	9
151	0	108	431	0	0	4
152	0	155	477	0	0	5
153	0	200	0	0	0	4
154	1	252	0	0	0	8
155	0	292	0	0	0	12
156	2	0	607	0	0	4
157	0	335	625	0	0	4
158	0	373	677	0	0	4
159	1	414	0	0	0	5
160	2	449	756	0	0	9
161	2	486	0	0	0	0
162	0	525	807	0	0	5
163	0	559	825	0	0	9
164	0	0	528	0	0	10
165	0	230	414	0	0	5
166	0	155	430	0	0	7
167	2	39	438	0	0	9
168	1	0	437	0	0	8
169	2	0	437	1	0	2
170	4	176	484	0	0	4
171	1	0	0	0	0	4
172	1	261	571	0	0	0
173	2	271	581	0	0	2
174	3	316	551	0	0	6
175	0	358	543	1	0	2
176	2	404	591	0	0	3
177	2	442	643	0	0	4
178	1	476	678	1	0	5
179	1	517	731	0	0	0
180	1	549	770	0	0	4
181	0	0	807	0	0	2
182	2	0	0	0	0	5
183	0	601	479	0	0	0
184	0	367	147	0	0	0
185	1	316	221	0	0	5
186	0	349	0	0	1	10
187	1	320	282	0	0	0
188	1	335	345	1	0	3
189	0	372	404	0	0	10
190	0	325	0	0	0	2
191	5	350	452	0	0	7
192	0	392	474	0	0	0
193	2	428	520	1	0	5
194	1	471	573	0	1	6
195	0	512	617	0	0	5
196	7	502	619	0	0	5
197	0	533	666	0	1	3
198	3	566	699	0	0	5
199	2	599	747	0	0	0
200	2	0	718	0	0	7
201	5	567	757	0	0	1
202	1	596	0	0	0	0
203	0	624	825	0	0	9
204	0	0	810	0	1	7
205	2	0	782	1	0	10
206	3	602	583	0	0	2
207	2	256	253	0	0	6
