0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	254	643	0	0	13
4	0	2	645	0	0	3
5	1	6	742	0	1	2
6	4	46	813	0	0	1
7	0	95	658	0	0	6
8	1	40	197	0	0	2
9	0	54	281	0	0	0
10	0	103	336	0	0	9
11	2	151	0	0	0	0
12	2	0	432	0	0	9
13	0	247	473	0	0	5
14	0	292	480	0	0	7
15	0	283	515	0	0	5
16	0	318	557	0	0	0
17	0	0	0	0	0	6
18	0	385	590	0	0	5
19	0	388	605	0	0	3
20	3	422	658	0	0	7
21	1	458	697	0	0	1
22	4	467	738	0	0	4
23	0	409	780	0	0	0
24	0	286	785	0	0	8
25	5	238	806	0	0	9
26	0	220	821	0	0	7
27	1	0	531	0	0	3
28	2	191	441	0	0	0
29	2	95	425	0	0	0
30	0	55	463	1	0	4
31	0	20	511	0	0	0
32	0	65	449	0	0	0
33	1	124	485	0	0	9
34	0	175	532	0	0	1
35	2	228	580	0	1	5
36	0	278	627	0	0	4
37	0	326	683	0	0	0
38	6	371	721	0	0	5
39	0	409	762	0	0	3
40	0	445	801	0	0	6
41	6	481	827	0	0	5
42	2	0	447	0	0	11
43	1	171	227	0	0	7
44	5	1	223	0	0	0
45	1	0	236	1	0	0
46	0	12	292	0	0	8
47	0	2	279	0	0	6
48	4	15	334	0	0	9
49	3	2	0	0	0	2
50	0	2	425	0	0	1
51	0	4	450	0	0	0
52	0	8	478	1	0	5
53	0	36	517	0	0	11
54	0	17	526	0	0	0
55	0	53	553	0	0	11
56	0	69	600	0	0	0
57	0	84	642	0	0	7
58	1	82	690	0	0	8
59	0	0	731	1	0	3
60	0	79	776	0	1	0
61	3	75	0	0	0	0
62	0	0	743	2	0	8
63	0	152	0	0	1	8
64	2	203	823	1	0	10
65	1	249	0	0	0	6
66	1	1	126	0	0	0
67	0	0	165	0	0	1
68	1	1	229	0	0	0
69	1	0	278	0	0	0
70	2	2	0	0	0	5
71	1	4	334	0	0	0
72	3	0	249	0	0	0
73	0	1	309	0	0	5
74	0	11	361	0	0	7
75	2	0	408	0	0	0
76	0	35	409	0	0	6
77	0	74	457	0	0	8
78	1	87	499	0	0	0
79	0	126	540	0	0	5
80	2	0	576	0	0	4
81	1	202	539	0	0	3
82	0	226	574	0	0	5
83	0	0	611	0	0	0
84	3	306	654	0	0	6
85	3	349	695	1	0	5
86	3	388	730	0	0	10
87	4	420	764	0	0	9
88	0	408	803	1	0	2
89	0	420	822	0	0	7
90	2	454	652	0	0	2
91	0	419	644	0	0	0
92	0	249	653	0	0	2
93	0	253	692	0	0	3
94	0	263	737	0	0	0
95	2	287	729	0	0	13
96	1	0	681	0	0	0
97	0	211	725	0	0	2
98	6	246	0	1	0	0
99	4	293	801	1	1	5
100	1	339	828	0	0	0
101	1	383	0	0	0	0
102	1	56	76	0	0	0
103	1	2	0	0	0	2
104	0	0	140	0	0	3
105	0	19	0	0	0	11
106	2	66	267	0	0	4
107	0	120	325	0	0	3
108	0	0	366	0	0	6
109	1	184	395	0	1	0
110	1	221	440	1	0	10
111	0	245	0	0	0	1
112	0	245	426	0	0	6
113	0	279	477	0	0	6
114	0	320	523	0	0	1
115	3	361	565	0	0	5
116	1	0	607	0	0	0
117	4	329	644	0	0	0
118	0	301	643	0	0	4
119	0	277	641	0	0	0
120	1	0	0	0	1	0
121	0	261	711	0	0	2
122	0	210	748	0	0	2
123	0	225	784	0	0	4
124	0	271	822	0	0	7
125	1	315	636	0	0	3
126	0	370	437	0	0	3
127	6	415	482	0	0	4
128	2	458	531	0	0	0
129	3	0	576	0	0	1
130	0	539	627	0	0	2
131	0	0	683	0	0	2
132	2	613	710	0	0	0
133	1	648	757	0	0	3
134	1	683	802	0	0	1
135	0	719	826	0	0	3
136	0	752	511	0	0	10
137	1	0	383	0	0	0
138	0	108	136	0	0	5
139	2	115	199	0	0	0
140	0	163	0	0	0	5
141	0	205	318	0	0	8
142	0	256	377	0	0	7
143	1	298	425	0	0	0
144	1	338	0	0	0	0
145	0	0	506	0	0	8
146	3	385	555	0	0	0
147	4	422	579	0	0	7
148	1	400	560	0	0	8
149	1	424	602	0	0	8
150	0	0	645	0	0	0
151	2	490	0	0	0	2
152	0	522	0	0	0	2
153	0	555	755	0	0	6
154	0	586	772	0	0	4
155	3	614	805	0	0	8
156	2	650	830	0	0	0
157	0	674	512	0	0	8
158	3	396	315	0	0	3
159	0	219	350	0	0	10
160	0	0	0	0	0	7
161	1	59	343	0	0	4
162	1	77	377	0	0	6
163	0	129	427	1	0	4
164	3	180	480	0	0	1
165	1	224	525	0	0	9
166	0	247	0	0	0	1
167	0	266	590	0	0	6
168	2	305	628	0	0	6
169	0	347	670	0	0	1
170	2	0	708	1	0	3
171	0	428	756	0	0	5
172	3	462	789	0	0	8
173	0	501	831	1	0	9
174	0	492	721	0	0	2
175	3	479	529	0	0	0
176	1	511	570	0	0	7
177	0	542	629	0	0	7
178	1	574	662	0	1	5
179	1	613	699	0	0	2
180	0	643	746	0	0	6
181	2	675	787	0	0	6
182	1	643	816	0	0	0
183	0	584	755	0	1	3
184	1	0	441	0	0	3
185	0	1	390	0	0	0
186	0	1	376	0	0	3
187	2	2	0	0	0	5
188	1	2	414	1	0	1
189	1	0	438	0	0	0
190	0	1	496	0	0	12
191	1	4	0	0	0	4
192	0	2	0	0	0	6
193	1	2	0	0	0	3
194	0	10	587	0	0	11
195	1	3	0	0	0	0
196	0	3	636	0	0	4
197	0	39	678	0	0	0
198	0	95	702	0	0	8
199	3	146	711	0	0	0
200	0	199	744	0	0	0
201	1	247	781	0	0	8
202	0	285	821	0	0	6
203	0	0	749	1	0	9
204	0	368	417	0	0	7
205	2	405	0	0	0	1
206	2	448	521	0	0	8
207	5	479	562	0	0	9
