0	0	0	0	0	0	0
1	0	0	0	0	0	36
2	0	0	0	0	0	54
3	0	0	0	0	0	0
4	0	0	0	0	0	0
5	0	0	0	0	0	0
6	0	0	0	0	0	0
7	0	0	42	0	0	0
8	0	0	12	0	0	0
9	0	0	0	0	0	9
10	0	0	0	0	0	0
11	0	0	0	0	0	0
12	0	0	0	0	0	0
13	0	0	0	0	0	0
14	0	0	0	0	0	0
15	0	0	12	0	0	0
16	0	16	13	0	0	8
17	0	0	0	0	0	5
18	0	0	0	0	0	0
19	0	0	0	0	0	0
20	0	0	0	0	0	0
21	0	0	0	0	0	0
22	0	0	1	0	0	0
23	0	0	22	0	0	39
24	0	0	0	0	0	20
25	0	0	0	0	0	0
26	0	0	0	0	0	0
27	0	0	0	0	0	0
28	0	0	0	0	0	3
29	0	0	0	0	0	0
30	0	0	0	0	0	5
31	0	0	0	0	0	0
32	0	0	0	0	0	6
33	0	0	0	0	0	0
34	0	0	0	0	0	0
35	0	0	17	0	0	0
36	0	0	0	0	0	84
37	0	0	0	0	0	0
38	0	0	0	0	0	8
39	0	0	0	0	0	0
40	0	0	0	0	0	7
41	0	0	0	0	0	0
42	0	0	0	0	0	5
43	0	0	0	0	0	0
44	0	0	0	0	0	5
45	0	0	0	0	0	0
46	0	0	0	0	0	0
47	0	0	0	0	0	0
48	0	0	1	0	0	4
49	0	0	13	0	0	0
50	0	0	7	0	0	0
51	0	0	0	0	0	22
52	0	0	0	0	0	12
53	0	0	0	0	0	4
54	0	0	0	0	0	0
55	0	0	0	0	0	1
56	0	0	0	0	0	0
57	0	0	0	0	0	0
58	0	0	0	0	0	1
59	0	0	0	0	0	2
60	0	0	0	0	0	0
61	0	0	21	0	0	0
62	0	0	0	0	0	0
63	0	0	0	0	0	0
64	0	0	0	0	0	0
65	0	18	0	0	0	1
66	0	0	0	0	0	17
67	0	0	0	0	0	0
68	0	0	0	0	0	0
69	0	0	0	0	0	0
70	0	0	24	0	0	0
71	0	0	0	0	0	0
72	0	0	0	0	0	0
73	0	0	0	0	0	0
74	0	0	0	0	0	0
75	0	11	0	0	0	0
76	0	5	9	0	0	35
77	0	0	0	0	0	17
78	0	0	0	0	0	15
79	0	0	0	0	0	3
80	0	0	0	0	0	0
81	0	0	0	0	0	1
82	0	0	0	0	0	2
83	0	0	0	0	0	3
84	0	0	0	0	0	4
85	0	0	0	0	0	4
86	0	0	0	0	0	0
87	0	0	0	0	0	4
88	0	0	7	0	0	0
89	0	0	13	0	0	60
90	0	0	0	0	0	0
91	0	0	0	0	0	0
92	0	0	0	0	0	2
93	0	0	0	0	0	2
94	0	0	0	0	0	6
95	0	0	0	0	0	0
96	0	0	0	0	0	0
97	0	0	0	0	0	1
98	0	0	0	0	0	0
99	0	0	0	0	0	4
100	0	0	0	0	0	0
101	0	0	0	0	0	0
102	0	0	21	0	0	0
103	0	0	0	0	0	65
104	0	0	0	0	0	3
105	0	0	0	0	0	6
106	0	0	0	0	0	0
107	0	0	0	0	0	4
108	0	0	0	0	0	1
