0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	1	13	0	0	10
4	0	0	385	0	0	0
5	1	1	0	0	0	0
6	0	0	271	0	0	0
7	0	3	340	0	0	0
8	1	2	0	0	0	0
9	0	0	483	0	0	0
10	1	1	547	0	0	1
11	0	11	612	0	0	1
12	0	0	663	1	0	0
13	1	75	728	0	0	2
14	6	112	0	0	0	1
15	4	152	814	1	0	3
16	0	186	824	0	0	2
17	0	225	0	0	0	0
18	2	0	0	0	0	3
19	0	1	0	0	0	0
20	0	0	4	0	0	0
21	0	1	61	0	0	3
22	5	3	114	0	0	1
23	1	2	161	0	0	6
24	1	12	0	0	0	2
25	3	50	263	0	0	0
26	2	92	303	0	0	0
27	0	0	353	0	0	5
28	3	0	394	0	0	1
29	0	233	430	0	0	4
30	0	261	476	0	0	1
31	5	302	513	0	0	2
32	0	339	557	0	0	6
33	0	370	0	0	0	3
34	3	403	629	0	0	7
35	0	431	664	0	0	1
36	0	469	704	0	0	0
37	1	494	729	0	0	6
38	0	530	766	1	0	7
39	0	558	807	1	0	8
40	2	586	827	0	1	6
41	4	607	563	0	0	15
42	0	0	0	0	0	0
43	4	0	0	0	0	0
44	0	3	5	0	0	2
45	1	0	17	0	0	2
46	1	6	0	0	0	3
47	1	18	0	1	0	3
48	3	54	156	0	0	6
49	0	92	216	0	0	10
50	1	136	252	0	0	8
51	0	0	0	0	0	1
52	2	146	294	0	0	1
53	0	182	0	0	0	0
54	2	204	377	0	0	6
55	2	204	418	0	0	8
56	0	129	438	0	0	7
57	0	0	473	1	0	8
58	0	83	0	0	0	4
59	0	98	449	0	0	5
60	4	132	0	0	1	8
61	3	175	518	0	0	5
62	4	215	561	0	0	3
63	0	0	0	0	0	2
64	2	302	635	0	0	6
65	1	0	669	0	0	6
66	0	0	0	1	0	5
67	0	320	710	0	0	9
68	0	315	0	1	0	5
69	3	338	776	0	0	9
70	1	368	801	0	0	9
71	0	0	757	0	0	3
72	4	0	790	0	0	2
73	0	397	816	0	1	4
74	0	0	804	1	0	3
75	4	428	0	0	0	2
76	0	36	1	0	0	4
77	1	4	3	0	0	0
78	1	6	0	0	0	1
79	0	40	45	0	0	5
80	0	54	0	0	0	0
81	0	74	147	0	0	2
82	2	0	200	0	0	6
83	0	149	246	0	0	0
84	1	189	296	0	0	4
85	1	225	0	0	0	1
86	1	261	388	0	0	0
87	0	296	431	0	0	5
88	0	331	473	0	0	6
89	0	366	0	0	0	7
90	0	398	0	0	0	0
91	0	376	0	0	0	0
92	4	370	544	0	0	4
93	2	399	586	0	0	6
94	0	428	625	0	0	6
95	1	456	653	1	0	4
96	0	486	697	0	0	4
97	0	514	724	1	0	3
98	1	541	767	0	0	5
99	0	570	771	1	0	3
100	0	600	808	1	0	0
101	1	625	824	0	0	10
102	0	649	0	0	0	0
103	0	69	0	0	0	0
104	0	3	0	0	0	3
105	0	12	0	0	0	1
106	2	36	6	0	1	0
107	0	81	28	0	0	2
108	0	119	90	0	0	3
109	2	159	138	0	0	4
110	1	197	184	0	0	3
111	0	225	234	0	0	5
112	0	265	0	0	0	5
113	0	298	316	0	1	8
114	3	0	366	0	1	9
115	0	0	408	0	1	0
116	2	0	434	0	0	0
117	0	298	469	0	0	3
118	0	259	499	1	0	7
119	0	215	508	0	0	8
120	1	227	546	0	0	12
121	2	170	579	0	0	8
122	3	143	604	0	0	3
123	5	79	0	0	0	5
124	0	77	664	0	0	0
125	1	95	674	0	0	2
126	0	0	685	0	0	4
127	0	7	712	0	1	6
128	0	5	742	1	0	3
129	1	15	777	0	0	12
130	2	23	786	0	0	9
131	1	9	788	0	0	8
132	1	26	823	0	0	0
133	0	3	787	0	0	4
134	2	7	680	0	0	4
135	0	33	710	0	0	2
136	0	0	0	0	0	3
137	0	120	771	0	0	3
138	0	162	804	0	0	0
139	1	0	821	0	0	1
140	0	235	462	0	0	8
141	5	0	12	0	1	0
142	2	3	22	0	0	1
143	2	1	0	0	0	3
144	0	0	86	0	0	0
145	1	0	0	0	0	0
146	1	1	185	0	0	2
147	10	1	232	0	0	0
148	1	6	278	0	0	1
149	2	0	326	0	0	2
150	1	3	370	0	0	0
151	1	3	400	0	0	6
152	1	3	0	0	0	0
153	2	15	429	0	0	12
154	0	34	0	0	0	5
155	0	1	437	1	0	1
156	1	5	471	0	0	5
157	1	19	511	0	0	1
158	0	57	0	0	0	7
159	5	104	565	0	0	9
160	2	149	602	0	0	6
161	0	74	0	0	0	2
162	4	18	667	0	0	7
163	2	30	678	0	0	7
164	4	29	593	0	0	0
165	2	63	623	0	0	0
166	2	100	663	0	0	2
167	1	146	693	0	0	0
168	1	187	742	0	0	0
169	1	229	765	0	0	4
170	0	261	0	0	0	5
171	3	299	831	0	0	5
172	1	340	614	0	0	0
173	0	1	65	0	0	0
174	0	0	89	0	0	3
175	1	0	155	0	0	5
176	1	0	105	1	0	0
177	0	2	90	0	0	2
178	0	3	149	0	0	4
179	3	3	196	0	0	3
180	3	1	256	0	0	4
181	2	8	297	0	0	5
182	1	13	312	0	0	6
183	0	0	339	0	0	8
184	0	2	0	1	0	0
185	5	6	416	0	0	6
186	0	0	457	0	0	0
187	0	13	494	0	0	8
188	2	0	426	0	0	4
189	1	0	455	1	0	3
190	0	3	496	0	0	2
191	0	4	522	0	0	2
192	3	4	569	0	0	4
193	5	27	603	0	0	10
194	0	2	586	0	0	2
195	0	0	603	0	0	2
196	1	4	632	0	0	4
197	1	0	642	0	0	1
198	0	3	681	0	0	0
199	0	6	699	0	0	5
200	0	3	0	0	0	3
201	3	2	706	0	0	1
202	0	10	747	0	0	7
203	0	15	765	0	0	0
204	0	0	798	1	0	3
205	0	68	0	0	0	7
206	0	111	703	0	0	6
207	1	148	385	0	0	3
