0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	3	1	2	0	0	0
4	0	1	0	0	0	1
5	1	1	93	0	0	0
6	0	0	112	0	0	1
7	1	0	172	0	0	2
8	0	0	252	0	0	4
9	0	4	305	1	0	4
10	1	5	369	0	0	2
11	2	14	420	0	0	1
12	0	55	463	0	0	3
13	1	90	518	0	0	1
14	1	130	578	0	0	3
15	0	166	0	0	0	1
16	3	208	661	0	0	4
17	0	245	700	0	0	0
18	3	272	750	0	0	1
19	0	314	792	0	0	0
20	4	348	0	1	0	3
21	1	376	646	0	0	4
22	0	0	0	0	0	0
23	0	0	17	0	0	0
24	1	0	25	0	0	1
25	3	0	90	0	0	0
26	0	7	137	0	0	0
27	1	2	194	0	0	2
28	1	1	0	0	0	2
29	0	0	282	0	0	0
30	0	2	325	0	0	3
31	0	5	361	0	0	2
32	2	0	412	0	0	5
33	1	10	0	1	0	0
34	3	43	494	0	0	0
35	2	54	512	0	0	3
36	3	99	555	0	0	10
37	0	0	589	0	0	4
38	0	0	593	0	0	5
39	2	95	598	0	0	5
40	1	113	630	0	0	1
41	0	152	658	0	0	5
42	0	186	700	0	0	7
43	1	88	701	0	0	4
44	0	107	733	0	0	8
45	1	0	765	1	0	8
46	2	179	788	0	0	6
47	0	222	805	1	0	2
48	3	260	826	0	0	0
49	0	293	0	0	0	0
50	2	0	179	0	0	0
51	0	5	167	0	0	2
52	1	1	223	0	0	1
53	2	0	273	0	0	2
54	0	8	258	0	0	1
55	2	4	296	0	0	6
56	0	22	349	0	0	3
57	0	61	391	0	0	6
58	1	104	442	0	0	9
59	1	144	450	1	0	2
60	0	146	447	0	0	5
61	0	160	459	1	0	8
62	0	195	487	0	0	1
63	5	235	500	0	0	3
64	1	271	544	0	0	5
65	1	308	596	0	0	9
66	0	339	635	0	0	6
67	0	379	666	0	0	8
68	0	414	701	0	0	9
69	0	447	0	0	0	5
70	2	478	0	0	0	3
71	1	504	0	0	0	0
72	1	531	828	0	0	3
73	4	531	529	0	0	2
74	0	540	472	0	0	6
75	0	553	505	0	0	1
76	3	581	544	0	0	5
77	0	608	578	0	0	4
78	0	640	0	0	0	2
79	0	0	0	0	0	5
80	3	0	699	0	0	7
81	0	0	740	0	0	4
82	0	743	766	0	0	8
83	0	0	802	0	0	6
84	0	785	812	0	0	4
85	0	805	523	0	0	4
86	0	830	262	0	0	3
87	0	692	262	0	0	3
88	1	416	272	0	0	0
89	3	292	329	0	0	10
90	1	277	371	0	0	9
91	2	315	392	0	0	11
92	1	0	446	0	0	7
93	0	380	491	0	1	3
94	0	416	527	0	0	7
95	3	462	0	0	0	2
96	0	481	609	0	0	0
97	2	0	640	0	0	5
98	0	547	690	0	0	6
99	1	573	722	0	0	5
100	8	600	756	0	0	5
101	0	631	0	0	0	0
102	1	0	0	0	0	0
103	2	0	741	0	0	8
104	1	352	310	0	0	8
105	0	100	0	0	0	0
106	0	0	28	0	0	0
107	1	1	96	0	0	0
108	0	3	146	0	0	0
109	3	0	201	0	0	3
110	0	2	259	0	0	5
111	1	8	315	0	0	12
112	0	0	294	0	0	0
113	0	1	326	0	0	4
114	0	7	376	0	0	0
115	0	8	411	0	0	9
116	1	26	336	1	0	3
117	0	49	222	0	0	0
118	0	98	265	0	0	5
119	0	140	323	0	0	3
120	0	181	364	0	0	5
121	1	218	418	0	0	2
122	0	252	463	0	0	0
123	2	0	522	0	0	2
124	5	328	550	0	0	0
125	0	360	607	0	0	8
126	0	392	0	0	0	10
127	0	409	676	0	0	12
128	0	400	686	0	0	0
129	0	418	723	1	0	8
130	0	448	0	0	0	4
131	3	483	783	0	0	4
132	0	481	810	0	0	5
133	1	0	822	0	0	5
134	1	509	394	0	0	0
135	6	1	3	0	0	3
136	0	0	0	0	0	0
137	0	2	64	0	1	0
138	0	2	0	0	0	1
139	0	0	167	0	0	9
140	4	0	220	0	0	11
141	0	3	173	0	0	4
142	0	3	207	0	0	3
143	0	0	228	0	0	2
144	3	7	264	0	0	0
145	1	9	0	1	0	0
146	0	34	329	0	0	9
147	0	0	0	0	0	11
148	0	99	348	0	0	0
149	0	142	382	0	0	0
150	0	162	0	0	0	4
151	5	180	446	0	0	3
152	0	207	477	0	1	7
153	1	251	526	0	0	0
154	1	285	555	1	0	7
155	4	320	594	0	0	11
156	0	0	607	0	0	0
157	0	292	643	0	0	8
158	4	316	675	0	0	5
159	1	351	681	0	0	7
160	3	383	691	1	0	4
161	2	413	711	0	0	0
162	2	448	0	0	0	0
163	1	0	781	0	0	4
164	0	507	814	0	0	6
165	0	532	0	0	0	8
166	0	0	418	0	0	6
167	0	0	0	0	0	0
168	2	0	0	0	0	0
169	0	1	17	1	0	1
170	1	0	76	0	0	3
171	1	2	0	0	0	0
172	0	7	193	0	0	10
173	0	5	237	0	0	7
174	3	4	258	0	0	3
175	4	15	0	0	0	10
176	0	0	0	0	0	2
177	6	89	343	0	1	9
178	0	129	392	0	0	0
179	2	171	0	1	0	0
180	1	0	486	0	0	3
181	0	241	524	1	0	0
182	0	0	562	0	0	12
183	1	238	548	1	0	0
184	0	189	564	0	0	4
185	1	215	535	0	0	4
186	5	251	551	0	0	1
187	1	0	0	0	0	6
188	1	0	585	0	0	0
189	0	0	609	0	0	5
190	3	232	626	0	0	0
191	0	241	0	0	0	4
192	0	231	711	0	0	0
193	0	151	0	0	0	0
194	0	0	773	1	0	0
195	2	72	806	0	0	4
196	0	116	816	0	0	1
197	4	158	527	0	0	0
198	2	0	453	0	0	1
199	0	238	0	1	0	0
200	1	0	541	1	0	3
201	0	318	571	0	0	2
202	2	353	0	0	0	4
203	2	390	636	0	0	6
204	0	426	682	0	0	2
205	3	462	715	0	0	4
206	0	0	754	0	0	0
207	2	521	790	0	0	5
