0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	79530	59286	95436	93990	95436	83868	5543	16299	13293	14910	92544	66516	15716	93990	85314	91098	80976	93990	89652	44826	85314	7592	10496	92544	37596	14483	14483	16877	83868	79530	86760	47718	5651	9729	57840	9729	10642	5784	59286	11048	70854	6021	5651	10838	8494	65070	7462	11048	6507	78084	53502	5136	8494	24582	82422	12800	14460	88206	76638	76638
2	193764	173520	209670	208224	211116	198102	10949	22811	19641	21357	206778	180750	22303	208224	200994	205332	195210	208224	205332	159060	199548	13869	17040	206778	147492	18757	18757	21057	193764	189426	196656	157614	9567	13525	167736	13525	14484	2892	169182	14926	180750	9567	9567	14911	11992	174966	11291	15204	5136	187980	163398	8318	12506	130140	192318	17012	112788	198102	186534	186534
3	310890	290646	326796	325350	326796	313782	14991	27298	24119	25938	322458	296430	26953	323904	316674	322458	312336	323904	321012	274740	315228	18175	21580	323904	260280	21551	21454	24017	306552	302214	309444	270402	11918	16330	280524	16330	17371	5136	281970	17741	293538	12265	11918	17491	14665	287754	13800	17741	7513	300768	276186	10949	15225	242928	305106	19740	225576	310890	299322	300768
4	428016	407772	442476	442476	443922	430908	18715	30939	27732	29397	439584	413556	30568	441030	433800	439584	428016	441030	438138	391866	432354	21730	25228	439584	98099	23759	23847	16135	97035	94797	94748	386082	14168	18492	101227	18492	12773	4338	397650	11858	409218	8676	11568	19734	17162	99252	15913	20061	9506	98497	98176	11568	5784	96530	422232	22130	101699	96911	415002	115411
5	545142	524898	561048	559602	561048	548034	21514	34070	30854	32614	556710	530682	29296	558156	550926	556710	545142	558156	555264	508992	549480	18760	22586	556710	63142	11486	26415	12468	64067	63786	60218	62310	7114	21125	63043	21125	10064	5136	517668	10064	530682	7171	7171	9414	19443	62779	18580	22511	4691	62911	55270	7171	7689	64003	542250	10856	62878	63109	536466	63530
6	665160	644916	681066	679620	681066	668052	24502	37045	33809	35480	676728	652146	17485	678174	670944	676728	666606	678174	675282	629010	670944	13124	14483	678174	65791	14548	29468	6696	66711	66439	2892	64998	10070	23727	65698	23902	12488	8318	63106	12488	650700	9465	9900	12488	22709	65450	21880	25626	7224	65605	31335	9465	10480	66649	663714	13758	65543	65760	656484	66191
7	786624	766380	802530	801084	802530	789516	27541	18629	36750	38505	798192	772164	20352	799638	792408	798192	786624	799638	796746	60732	790962	16130	17490	798192	68365	17186	32422	9115	69225	68962	13014	67578	12492	26777	68245	26855	15621	10755	65757	15213	772164	12358	12527	14936	25392	68005	24570	28399	10356	68155	14888	12013	13148	32394	783732	16522	32205	68335	777948	68722
8	906642	886398	922548	921102	922548	910980	30205	21537	39834	41508	919656	893628	23312	921102	912426	918210	908088	919656	916764	63917	912426	18764	20357	919656	70788	20098	35244	11740	71648	71394	31770	70027	14940	29581	70701	29651	18215	13209	68332	17867	893628	14965	14965	17513	28114	70440	27224	31122	13049	70614	17472	14682	15624	35219	905196	19102	34986	70788	899412	71162
9	1026660	1006416	1041120	1041120	1042566	1029552	32966	24353	42649	44355	1038228	1012200	26094	1039674	1032444	1036782	1026660	1039674	1036782	66504	1030998	21461	23137	1038228	73102	22449	37689	14461	73932	73687	34285	72339	17635	31814	72990	31879	20276	15673	70698	20173	1015092	16933	17539	20173	30728	72766	29707	33686	14991	72906	20033	16933	17987	37667	1026660	21661	37559	73102	1019430	73463
10	1145232	1123542	1159692	1159692	1161138	1148124	35629	26871	45192	46893	1156800	1130772	28605	1158246	1151016	1156800	1145232	1158246	1155354	68995	1149570	24112	25696	1156800	75373	10328	18190	5784	35427	75937	18465	35427	10942	34266	34704	34387	8676	17917	73015	8917	1135110	7230	19671	22333	32820	35950	31932	35835	17682	36008	22110	7230	8215	40016	1146678	23858	17944	40420	1140894	34704
11	1265250	1243560	1279710	1278264	1281156	1268142	17723	29172	22316	49342	62677	1250790	31111	61954	62119	62677	1265250	1278264	62743	33692	62809	26654	28169	1276818	37056	13346	21549	8722	17886	78177	19235	38833	10673	37503	18073	17365	12478	9414	75316	11945	74678	10868	22995	25633	36246	39363	15988	39258	20624	39363	25439	10153	11249	43441	1268142	27278	21343	38939	1262358	39151
12	1385268	1365024	1401174	1399728	1401174	1388160	20353	31893	24960	52114	64970	73232	33799	64525	39388	65002	80462	1398282	65416	36415	65478	29329	13014	1398282	18418	16566	24872	11800	21198	80335	22533	42256	13768	28547	21353	20556	15612	12488	77553	14911	64202	13768	26290	28984	39530	42745	9399	42698	23813	24979	28741	13051	14364	46833	1389606	30719	24692	42550	1382376	42793
13	1506732	1486488	1521192	1521192	1522638	1509624	23313	34879	27874	55045	67552	64483	36684	67124	33051	67612	63469	1519746	68002	39370	68032	32167	15510	1518300	21646	19784	28094	14513	24567	82414	25807	45647	16906	20761	24363	23667	18434	15486	79737	18193	66842	16906	29497	32113	42705	45962	9729	45918	27007	22499	32023	15940	17029	50158	1509624	33931	27859	45962	1503840	46232
14	1626750	1606506	1642656	1641210	1642656	66516	26015	37680	30712	57929	70031	67083	17827	69625	35997	70089	66101	1639764	70466	42311	70524	35069	18236	1639764	24450	22726	31046	17753	27297	84479	28562	48675	19543	23670	27265	26568	8715	18215	81839	8715	69352	19649	32384	35078	20753	48885	12047	48844	29859	11113	34819	18828	20173	53157	1631088	37030	30968	49137	1623858	49431
15	1748214	1727970	1764120	1762674	1764120	63629	28679	40542	33494	60740	72455	69615	20547	72064	38825	72483	68635	1761228	72847	45151	72903	37911	21201	1761228	27343	25490	33801	20381	30190	86471	31405	51598	22239	26414	30024	29394	11249	20785	83903	11616	71771	22611	35091	37810	23485	51678	14853	51679	32650	13656	37625	21613	22795	56030	1752552	39938	33791	52158	1745322	52434
16	1869678	1849434	1884138	1884138	1885584	66225	31378	19628	36175	63434	34706	72025	23213	74362	41556	74803	71078	1882692	75181	47865	75208	40653	23794	96052	29887	12610	36458	23069	32765	88408	34069	54251	24807	28969	32548	31902	13919	23426	85919	13919	74107	24891	37822	40458	10922	54327	17205	54366	35160	16182	40236	23902	25306	27550	1872570	42551	36449	54935	1866786	55197
17	1989696	1969452	2005602	2004156	2007048	68785	34105	22313	38881	66067	37465	74352	25845	76642	44306	77071	73466	2002710	77422	50676	77475	43413	26525	63946	32357	15174	39092	25552	35325	90340	36708	56817	27513	31511	35124	34407	16017	25795	87879	16657	76342	27513	40265	42893	13028	56817	19801	56854	37832	18474	42780	26385	27513	30007	1994034	45054	38926	57609	1986804	57897
18	2111160	2090916	2127066	2125620	2127066	71223	36797	24874	41509	68602	40137	76605	28450	78830	47067	54948	55886	2124174	79581	53376	79633	46094	29069	66563	34769	7842	41408	27738	37655	92191	39219	59268	29552	33801	37357	36796	18780	28184	89788	18780	78515	29832	42663	45379	15250	59233	21805	59269	40068	20711	45087	28797	13332	32339	108673	47471	41401	60098	2108268	60370
