0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	5	0	0	4
3	1	203	436	0	0	3
4	2	115	367	0	0	1
5	2	0	414	0	0	0
6	0	192	489	0	0	3
7	3	247	0	0	0	2
8	0	0	633	0	0	1
9	0	354	702	0	0	0
10	0	402	0	1	0	3
11	3	439	828	0	0	3
12	0	484	617	0	0	0
13	0	528	417	0	1	7
14	0	559	477	0	0	5
15	0	610	0	0	0	0
16	0	641	579	0	0	4
17	0	680	627	0	0	4
18	0	0	684	0	0	5
19	0	750	0	0	0	3
20	2	787	768	0	0	2
21	0	812	831	0	0	2
22	0	828	0	0	0	0
23	0	207	351	0	0	9
24	4	65	286	1	0	0
25	4	1	0	0	0	3
26	1	5	327	1	0	1
27	0	39	382	0	0	1
28	6	101	448	0	0	0
29	0	162	495	0	0	2
30	1	224	552	0	0	3
31	3	277	599	1	0	5
32	1	331	0	0	0	1
33	1	380	693	0	0	2
34	2	421	732	0	0	0
35	2	468	772	0	0	2
36	3	502	812	0	0	5
37	0	542	764	0	0	1
38	4	517	542	0	0	1
39	0	496	566	0	0	12
40	0	400	520	0	0	4
41	1	306	552	0	0	3
42	0	335	604	0	0	2
43	1	0	646	0	0	4
44	1	438	692	0	0	0
45	1	475	734	0	0	0
46	0	516	766	0	0	1
47	1	552	817	0	0	2
48	2	593	787	0	1	3
49	2	627	533	0	0	10
50	0	398	0	0	0	2
51	1	319	516	0	0	0
52	0	300	546	0	0	9
53	5	329	579	0	0	2
54	0	373	640	0	0	6
55	2	413	677	0	0	0
56	5	457	721	0	0	11
57	0	498	767	0	0	3
58	0	504	787	0	0	8
59	7	530	821	0	0	5
60	0	508	770	1	0	2
61	0	521	799	0	0	7
62	4	551	825	0	0	5
63	0	585	451	1	0	8
64	2	215	225	0	0	7
65	0	96	280	0	0	5
66	0	99	301	1	0	0
67	1	0	268	0	0	7
68	0	146	0	0	0	0
69	4	203	378	0	0	9
70	1	251	433	0	0	0
71	0	301	0	0	0	11
72	2	348	504	1	0	4
73	5	390	542	0	0	0
74	0	0	0	1	0	9
75	0	392	617	0	0	7
76	4	0	644	0	0	8
77	1	447	686	0	0	0
78	0	426	679	0	0	2
79	3	420	718	1	0	8
80	0	448	753	0	0	3
81	0	488	0	0	0	6
82	1	0	829	0	1	6
83	2	525	585	0	0	6
84	1	407	231	1	0	9
85	3	328	234	0	0	4
86	0	0	0	0	0	0
87	0	324	364	1	0	5
88	4	371	415	0	0	4
89	4	412	471	0	0	8
90	2	359	503	0	0	4
91	0	375	548	0	0	11
92	0	393	585	0	0	6
93	1	299	615	1	0	2
94	4	0	659	0	0	0
95	0	0	0	0	0	4
96	0	251	656	0	0	0
97	4	262	665	0	0	4
98	1	299	707	0	0	3
99	1	341	747	0	0	6
100	5	382	797	0	0	7
101	0	423	826	0	0	10
102	1	464	687	0	0	5
103	3	507	473	0	0	0
104	1	538	513	0	0	3
105	0	582	573	0	0	2
106	2	616	614	0	0	6
107	0	0	655	0	0	7
108	1	681	701	0	0	0
109	0	711	741	0	0	7
110	1	746	777	0	0	5
111	0	777	0	0	0	7
112	0	0	742	0	0	2
113	0	465	232	1	0	0
114	2	224	240	0	1	9
115	0	63	163	0	0	1
116	0	46	228	0	0	8
117	0	67	0	0	0	5
118	0	127	0	0	0	3
119	1	163	350	1	0	11
120	0	0	0	0	0	6
121	1	195	451	1	0	9
122	0	0	496	0	0	6
123	0	160	525	1	0	9
124	0	170	564	0	0	7
125	0	171	610	1	0	9
126	0	187	571	0	0	5
127	0	0	618	0	0	3
128	0	0	661	0	0	0
129	1	0	704	0	1	9
130	0	327	744	0	0	6
131	2	0	0	0	0	7
132	0	309	816	0	0	10
133	0	175	728	1	0	10
134	1	1	0	0	0	0
135	2	1	25	0	0	2
136	0	0	93	1	0	0
137	3	1	168	0	0	0
138	0	11	237	0	1	7
139	2	44	293	0	0	4
140	0	0	351	0	1	8
141	0	163	401	0	0	3
142	4	209	0	0	0	0
143	8	251	509	0	0	7
144	0	298	553	0	0	5
145	0	344	0	0	0	8
146	3	319	0	1	0	0
147	1	275	638	0	0	6
148	0	312	673	0	0	9
149	0	0	717	0	0	0
150	1	295	731	0	0	0
151	0	268	770	0	0	6
152	0	280	753	0	0	7
153	4	258	0	0	1	2
154	1	291	810	1	0	3
155	3	332	831	1	0	7
156	0	86	172	0	0	0
157	1	2	0	1	0	1
158	0	0	199	0	0	0
159	1	9	256	0	0	5
160	0	11	277	0	0	7
161	0	37	305	0	0	0
162	1	0	360	0	0	14
163	1	33	0	0	0	8
164	0	2	454	0	0	1
165	0	5	500	0	0	2
166	2	12	535	0	0	0
167	0	5	574	0	0	3
168	3	4	606	1	0	0
169	1	13	629	0	0	11
170	2	3	507	1	0	1
171	0	38	550	0	0	1
172	0	0	609	0	0	5
173	0	151	636	0	0	3
174	1	201	689	0	0	8
175	3	250	727	0	0	3
176	2	0	766	0	0	8
177	1	0	0	0	0	4
178	0	293	826	1	0	0
179	1	222	350	0	0	5
180	0	110	0	0	0	13
181	0	16	109	0	0	0
182	2	69	0	0	0	2
183	0	124	242	0	0	3
184	0	174	306	0	0	6
185	0	229	362	0	0	8
186	2	245	0	0	1	5
187	2	214	458	2	0	5
188	0	237	478	0	0	0
189	2	236	509	0	0	2
190	3	0	543	1	0	6
191	4	288	579	0	0	0
192	0	334	559	0	0	0
193	0	374	597	0	0	5
194	1	414	641	0	0	7
195	1	455	616	0	0	2
196	3	491	620	0	0	3
197	2	0	663	0	0	1
198	0	562	707	0	0	3
199	1	599	744	0	0	7
200	0	0	789	0	0	0
201	1	660	826	0	0	6
202	2	691	0	0	0	2
203	1	0	382	1	1	2
204	0	423	381	0	1	5
205	0	350	0	0	0	4
206	1	349	404	0	0	13
207	0	315	428	0	0	9
