0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	57840	39042	75192	73746	72300	13796	16754	14535	63624	14906	69408	8954	26937	16677	10122	69408	25667	41458	66516	4193	11775	9601	11595	24521	2892	11568	10328	13014	13014	53502	60732	27474	27474	26901	28920	11925	46272	13174	33258	13014	43380	34704	7427	50610	12634	37596	39042	10122	49164	47718	4338	27474	40488	14460	16629	57840	3615	60732	50610	50610
2	177858	157614	195210	193764	192318	21102	24277	22162	183642	22494	189426	16906	28759	10258	4338	189426	27106	31858	186534	10755	19634	17128	19527	28903	5543	1446	13188	15777	15510	159060	164844	121464	124356	20559	124356	14611	150384	15909	133032	16503	147492	133032	9659	154722	13595	135924	138816	14026	153276	151830	7008	114234	141708	75192	19409	161952	5920	164844	154722	154722
3	294984	274740	312336	310890	309444	26759	30093	28049	299322	28240	306552	22886	34110	15877	10874	305106	32670	36759	303660	16328	25619	23048	25619	34232	2892	1446	5474	7134	5784	276186	60766	61921	62644	22588	79016	5784	70854	6485	66002	18416	62644	62644	2892	62644	2892	61198	255942	5784	56394	61921	8880	62644	61198	47718	8469	279078	2892	62934	62677	61198
4	412110	391866	429462	428016	426570	31207	34648	32703	417894	32865	423678	27663	38670	20371	15217	423678	37463	41074	422232	20925	30373	27722	30305	38830	5543	3615	8272	10086	9438	396204	63197	1446	64714	25857	63469	3615	62890	9421	62956	21740	1446	2892	2892	64778	7462	63609	377406	8476	2892	64429	11918	2892	63609	50741	11249	399096	5543	65315	64810	63545
5	530682	510438	548034	546588	545142	14460	16878	36652	113473	36797	542250	31723	42596	24377	19113	542250	18418	45016	119185	19636	34352	31710	34292	42838	8813	6606	11837	13782	6074	517668	65842	10122	67307	26028	66132	6606	41658	13148	65617	25612	8676	26028	5920	67369	10717	66268	497424	12151	17352	67031	15843	26028	31223	24667	15213	520560	4193	67875	67400	66175
6	652146	631902	669498	668052	666606	18973	20759	40774	62845	40854	663714	35897	46500	28472	23159	662268	22588	48682	63466	14345	38507	35828	38453	46676	11869	9506	14965	16917	6696	637686	68414	31835	69828	15644	68665	9506	34267	16279	68197	28967	31573	33364	8813	69857	13800	68797	618888	15354	28471	69565	19072	31991	34628	28060	18443	642024	6606	70372	69915	68737
7	770718	751920	788070	786624	786624	22493	24363	44515	65512	44587	782286	39786	49971	32237	27055	782286	26335	52045	66067	18084	42301	39619	42252	50176	14566	12045	17539	19656	9344	759150	70835	34645	72203	18236	71078	12045	37003	18893	70597	31576	34285	36055	11510	72259	16303	71206	740352	17987	31121	71919	21730	34669	37283	30747	21084	762042	9050	72756	72315	71177
8	889290	869046	906642	905196	903750	25773	27644	47871	68005	47939	900858	43181	53252	35661	30384	900858	29747	55204	68542	21364	45734	42979	45689	53408	16834	14709	19882	22152	11560	880614	73147	37019	74471	20499	73354	14129	39286	21086	72917	33922	36625	38394	13523	74499	19024	73477	860370	20381	33623	74194	23834	37041	39758	33090	23426	883506	11139	75012	74583	73449
9	1007862	987618	1025214	1025214	1023768	28678	30641	50969	70440	50992	1019430	46371	56306	38834	33318	1019430	32740	58189	70959	24112	48840	46137	48840	56491	19265	16709	22258	24131	13869	1000632	75389	39196	76666	22719	75535	16199	41492	23069	75113	36058	38878	40547	15938	76693	21104	75653	981834	22521	35660	76372	26165	39110	41891	35217	25470	1004970	13367	77199	76774	75707
10	1127880	1107636	1143786	1143786	1142340	31377	33429	53806	59175	35256	124470	49267	51643	30848	36242	1138002	35653	60988	59175	26964	51756	44826	51676	47030	8676	18937	20244	24582	15974	61954	37000	18866	78775	10328	77634	6828	11858	25388	36207	16878	23667	18909	18263	36985	23175	36606	62677	24640	37695	78466	28377	18909	44010	16551	27588	62677	15539	37209	37377	77904
11	1247898	1227654	1265250	1263804	1262358	35064	37133	56828	37904	27049	63337	25937	30352	22161	39942	1259466	39515	31861	37959	30713	26895	25458	26972	30692	11219	22369	12702	14467	19181	64269	40581	22216	80939	13346	37997	9659	10673	13124	39600	20043	21782	22255	21514	40363	26527	17886	64970	13124	41114	80642	31500	22161	22395	19770	30926	65002	18826	40873	41076	80062
12	1369362	1349118	1385268	1385268	1383822	39197	20137	59768	42051	31323	32673	30370	34574	26288	43988	1379484	21060	36192	20240	35010	31190	29823	31323	34992	14339	25664	15921	17597	22484	66907	44008	25533	83014	6807	41290	12673	13768	16130	42865	23223	19636	25483	24587	43666	29777	8715	67552	16130	44407	82717	34699	25319	25687	22991	34240	32969	22088	44418	44650	82151
13	1489380	1470582	1506732	1506732	1505286	43122	24095	62591	45954	35310	36795	34469	38600	13117	47734	62548	25122	40312	24181	18416	35251	33866	35428	39186	6807	28795	18474	20348	25110	69415	47229	28462	85031	8961	44290	15897	16276	19095	46031	26254	13124	28709	27541	46776	32640	11796	70031	19420	47382	84746	37845	28563	28745	26048	37370	36153	24840	47653	47997	84227
14	1610844	1590600	1628196	1626750	1625304	22208	27784	65271	49508	39152	40700	38504	42485	16882	23136	65229	29041	44277	28082	22308	39205	37747	39364	43065	9421	31550	21208	23308	27934	71832	50158	31379	87047	11977	47097	6828	19111	21941	48865	29039	5784	31472	30205	49608	35386	14509	72455	9379	50178	86762	40593	31340	31504	28780	40150	38968	11568	50638	51007	86219
15	1732308	1712064	1748214	1748214	1746768	25768	31434	67835	24033	42842	44494	42250	46129	20357	26883	67795	32803	47954	31763	25855	42986	41561	43130	46841	11977	34264	23888	26010	30563	74166	52923	34106	88960	14221	49747	9438	21669	24455	51539	31642	8222	34192	32903	52326	38042	16906	74749	11768	52902	88686	43212	33948	34161	31471	42893	41692	14026	53496	53880	88166
16	1852326	1833528	1869678	1869678	1868232	29247	16503	70334	27658	46503	23127	46047	49713	24108	30506	70295	36572	51407	35410	29606	46723	20244	46899	50371	14657	36944	26373	28382	33234	76399	55549	36629	90869	16909	52179	11637	24126	26810	54005	33983	10679	36481	35513	54830	40622	19111	76963	13894	55308	90595	45590	36310	36509	33947	45425	44292	16494	56094	56574	90098
17	1973790	1953546	1991142	1989696	1988250	33049	20043	72719	31521	50056	27029	49678	25937	28021	34469	72682	40549	54640	39350	33429	24401	24012	50425	53671	16660	18073	28569	13741	35410	78570	57952	39039	92719	19003	54537	13933	26354	29258	56437	36400	12659	39008	37667	57186	42856	21476	79113	16253	57717	92457	47976	38796	38929	36252	47777	46571	18858	58576	59066	91960
18	2095254	2075010	2111160	2111160	2109714	36623	23668	35950	35192	53371	30771	53015	13117	31710	38234	35718	44402	57726	43116	37245	28200	27788	53720	56807	18893	20353	31146	5855	37845	80717	60387	41408	94545	21478	56764	16028	28840	31382	58691	38665	15354	18976	40068	59486	45068	23953	39334	18421	59962	94283	50331	18866	41254	38472	50100	22782	21053	61024	61533	93786
19	2215272	2196474	2232624	2231178	2231178	40187	27112	39469	38834	56493	34403	56118	16507	35421	41907	39363	48069	60616	46754	40905	31803	31372	56818	59713	21478	22586	33149	8272	40028	82792	62796	43697	96311	23427	59111	18788	30859	33743	61067	40905	17396	21257	42477	61863	47571	25956	41587	20764	62318	96061	52581	21257	43551	40977	52477	25046	23128	63445	63989	95608
20	2336736	2316492	2354088	2352642	2351196	43407	30437	42793	42110	59374	37683	59054	19627	38721	45186	42697	51394	63315	50044	44260	35092	34703	59689	62473	23516	24786	35390	10317	42243	84794	65086	46002	98075	25633	61305	20792	33131	36062	63291	43122	19438	23404	44525	64053	49738	27962	43724	22775	64526	97804	54774	23315	45773	43094	54635	27197	25444	65768	66326	97351
21	2458200	2437956	2474106	2474106	2472660	46403	33243	45782	45146	62154	40749	61852	22590	41758	48241	45737	54475	65923	53127	47288	38151	37738	62451	65124	25552	11748	16629	12358	44348	67690	54888	48155	57138	27663	40392	22801	35255	38129	30366	33828	17352	10122	46569	66171	51811	30040	45849	10122	66598	80315	56808	25451	47850	24040	50981	29260	27564	67983	36873	99094
22	2578218	2557974	2595570	2594124	2594124	22690	36058	48675	48032	64847	43599	64522	25370	20048	51154	48633	26738	54004	25632	50213	41081	40596	65135	67666	12272	14322	18864	5855	47018	43510	34142	50870	23405	30178	13796	10922	37810	40704	13889	9621	10838	13283	49327	31942	54339	14460	48524	12367	69026	49546	12461	27946	22690	22764	28845	31974	30157	70390	34565	100797
23	2699682	2679438	2717034	2715588	2714142	25702	39250	51878	51199	67436	46845	67152	28390	23228	54361	51878	29965	35172	28840	53443	44282	43787	67707	70170	14895	17115	22026	8524	50208	46720	37336	54057	26335	33566	16554	13346	41069	43793	16754	12309	13894	16130	52455	35042	57369	17472	51617	15250	71456	52620	15325	30979	25864	25768	31988	35188	33238	72801	37887	102457
24	2821146	2800902	2837052	2837052	2835606	28614	42200	54897	54252	69920	49965	69652	31380	26258	57389	54935	32936	38333	31853	56487	47353	46889	70181	72561	17715	20038	24702	11291	53049	49639	40275	56957	29183	36299	19129	16182	43800	46631	19516	14926	16508	18764	55290	37832	60177	20137	54459	18132	73831	55410	18077	33801	28541	28600	34786	38022	36053	75109	40938	104117
25	2941164	2920920	2958516	2957070	2955624	31384	45047	57789	57106	72348	52857	34723	34229	29184	60264	57861	35892	41199	34661	59403	50274	49801	72600	74878	8575	22581	11775	13951	55706	52394	43009	59684	31839	38891	21783	18587	46550	49302	22026	17384	19089	21364	27442	40530	62823	22576	57050	20509	35950	58068	20459	36401	31252	31240	37485	40756	38716	77350	43773	105735
26	3061182	3040938	3078534	3077088	3077088	34110	47810	60540	59895	74644	55672	37592	36967	31905	63040	60642	38727	43970	37425	62181	53033	52584	74889	77119	10757	25032	14345	16431	58314	55085	45716	62347	34409	41419	24141	21109	49141	51956	24448	19957	21649	24025	29976	43153	65430	25027	59669	23090	38565	60667	22956	39039	33682	33672	40051	43414	41404	79538	46569	107312
27	3181200	3160956	3197106	3197106	3195660	36633	50336	63143	62517	76860	58282	40152	39567	34470	65664	63275	41364	46622	40046	64809	55728	55228	77103	79263	13211	27488	16387	18803	60769	57572	48225	64810	36910	43800	26446	23713	51482	54401	26958	22231	23672	26182	32311	45536	67836	27559	62036	25408	40912	63101	25370	41408	36063	36281	42461	45915	43928	81647	49159	108889
28	3299772	3279528	3317124	3315678	3314232	39095	52858	65606	64975	79014	60806	42703	41956	36911	68152	65761	43796	49084	42505	67306	58195	57747	79248	81358	15132	29811	18985	21203	63068	59961	50568	67152	39145	46011	28636	25734	53799	56743	29111	24377	26099	28466	34666	47881	70103	29526	64317	27532	43225	65380	27496	43791	38400	38392	44786	48158	46178	83695	51539	110463
29	3419790	3399546	3437142	3435696	3434250	41361	55155	32007	67374	81144	63203	45105	44355	17591	70553	68186	46322	51508	44919	69740	60620	60160	39228	83433	17083	32093	21069	23532	30434	62185	52845	69382	18909	48207	30805	11748	25632	58846	31179	26426	28390	30713	36815	50035	72272	31566	66489	29781	45375	67517	29468	45867	40501	40545	46950	50422	48323	85663	53853	111957
30	3541254	3521010	3558606	3557160	3555714	43841	57712	34445	69833	83219	65724	47607	46761	20033	72931	70644	48759	54014	47430	72146	63154	62675	41637	85434	19158	34222	23053	25648	32609	64461	55068	71626	21002	50469	32892	13876	27813	61048	33429	28763	30507	32743	38949	52179	74456	33852	68680	31936	47514	69736	31775	47983	42790	42831	49144	52628	50621	87633	56178	113451
31	3662718	3642474	3678624	3678624	3677178	46140	60059	36888	72208	85252	68180	50102	49216	22204	75235	72991	51278	56446	49813	74470	65586	65096	44194	87414	21321	24916	25044	27678	16716	66597	57268	73771	13100	33829	34913	15849	27474	63207	35478	30787	32550	34772	30029	54309	69864	20133	57031	34075	45308	36661	33802	24040	44867	44952	29292	54782	52779	69076	58411	114963
32	3781290	3761046	3798642	3797196	3795750	48502	62379	39178	74504	75274	58592	52362	51474	24523	77449	62970	53604	58769	52162	76692	67927	67429	46434	89323	23902	15906	27725	30399	17485	33652	59979	37309	11606	26926	37601	6548	14961	65728	38125	33314	35244	26403	21002	56980	38052	17886	35434	36657	25205	36569	36345	24795	47468	47549	26190	27208	55413	45062	61135	116441
