0	-nan	-nan	-nan	-nan	-nan	-nan
50	0.782575	0.290241	0.33686	0.379315	0.243969	0.577128
51	0.751342	0.29082	0.334431	0.37596	0.244316	0.574467
52	0.784195	0.290588	0.328994	0.373184	0.248943	0.573079
53	0.785236	0.290588	0.329919	0.373299	0.248365	0.574698
54	0.784657	0.290472	0.330729	0.373878	0.250679	0.575277
55	0.781765	0.290472	0.331423	0.374456	0.249984	0.576318
56	0.693502	0.289663	0.335472	0.371448	0.257504	0.570418
57	0.737691	0.2833	0.333737	0.364508	0.259586	0.572963
58	0.773552	0.288969	0.332233	0.377811	0.252645	0.580135
59	0.782112	0.291629	0.331655	0.38186	0.248481	0.580598
60	0.785467	0.291629	0.328763	0.381166	0.243853	0.573426
61	0.788706	0.291167	0.330151	0.381166	0.245242	0.574698
62	0.786161	0.290935	0.331308	0.380472	0.245589	0.575855
63	0.784657	0.290588	0.33258	0.378968	0.247787	0.577128
64	0.783848	0.290588	0.333158	0.381281	0.246283	0.577822
65	0.78003	0.289778	0.333737	0.377232	0.248134	0.578169
66	0.771933	0.290125	0.334315	0.372952	0.247787	0.5784
67	0.692692	0.28411	0.335935	0.369366	0.253686	0.570765
68	0.778873	0.287002	0.334431	0.3556	0.247671	0.571228
69	0.787087	0.290704	0.335819	0.358839	0.250447	0.579441
70	0.782922	0.291051	0.335472	0.365317	0.247902	0.579788
71	0.783616	0.290935	0.335009	0.368209	0.248481	0.578516
72	0.78512	0.290588	0.335472	0.367631	0.249522	0.578863
73	0.783269	0.290472	0.33605	0.367515	0.249869	0.5784
74	0.772395	0.289316	0.335356	0.373878	0.246283	0.575739
75	0.782459	0.290472	0.335009	0.375613	0.2442	0.577706
76	0.783732	0.290241	0.335819	0.374803	0.243738	0.578631
77	0.76476	0.29001	0.336629	0.375035	0.245589	0.578284
78	0.692113	0.277979	0.340215	0.368441	0.250679	0.568452
79	0.755043	0.286192	0.334315	0.383942	0.234715	0.571459
80	0.788012	0.291282	0.335356	0.386024	0.234252	0.580367
81	0.783154	0.291167	0.333621	0.382785	0.24501	0.577822
82	0.787665	0.290935	0.334662	0.383248	0.248481	0.578863
83	0.779683	0.290704	0.335472	0.382322	0.249984	0.579557
84	0.779915	0.289663	0.3342	0.381397	0.243738	0.576665
85	0.784657	0.290704	0.335009	0.381744	0.244895	0.579325
86	0.777717	0.289894	0.335703	0.381281	0.245473	0.5784
87	0.776444	0.288853	0.334894	0.378389	0.250447	0.576549
88	0.78084	0.290588	0.335356	0.379662	0.251951	0.579788
89	0.737691	0.285036	0.332696	0.377232	0.247671	0.568336
90	0.765339	0.288969	0.328068	0.365317	0.250332	0.577475
91	0.776444	0.28839	0.328068	0.358261	0.25172	0.578631
92	0.758977	0.286886	0.327606	0.353634	0.24744	0.571459
93	0.78165	0.289431	0.328763	0.354791	0.248018	0.57759
94	0.783154	0.290704	0.328763	0.355022	0.247208	0.581639
95	0.775634	0.288506	0.328647	0.349238	0.246283	0.575508
96	0.737113	0.290588	0.32749	0.349354	0.244548	0.579557
97	0.753887	0.286771	0.328416	0.359302	0.227658	0.570418
98	0.786161	0.290241	0.331076	0.362425	0.229509	0.578516
99	0.786393	0.290935	0.331192	0.364623	0.230319	0.58002
100	0.783385	0.290588	0.331423	0.364045	0.23136	0.579557
101	0.778758	0.289778	0.331886	0.365433	0.23483	0.578747
102	0.782575	0.290125	0.331886	0.366706	0.238185	0.578863
103	0.77737	0.289778	0.331423	0.365433	0.236913	0.577822
104	0.782922	0.290357	0.331655	0.367862	0.236334	0.578978
105	0.76985	0.28839	0.331655	0.359533	0.240614	0.575161
106	0.689916	0.286539	0.337323	0.361731	0.250679	0.573426
107	0.767421	0.283532	0.331192	0.369713	0.229393	0.563477
108	0.789053	0.290704	0.33258	0.37168	0.232748	0.580251
109	0.787897	0.291051	0.33339	0.372837	0.235872	0.580135
110	0.771586	0.288043	0.333968	0.367978	0.234021	0.575392
111	0.781187	0.290472	0.334431	0.367284	0.235177	0.58002
112	0.781418	0.29082	0.332117	0.365433	0.229856	0.577359
113	0.784889	0.290704	0.33339	0.366474	0.23298	0.57759
114	0.783963	0.29082	0.333621	0.367978	0.233674	0.578284
115	0.781071	0.290472	0.334778	0.3674	0.234946	0.578747
116	0.754234	0.288969	0.336976	0.372374	0.239689	0.577128
117	0.682396	0.276822	0.339984	0.362541	0.249522	0.560701
118	0.789747	0.290588	0.334547	0.356063	0.241193	0.580714
119	0.776907	0.289316	0.334547	0.355022	0.247555	0.576549
120	0.781418	0.290125	0.335241	0.353634	0.250216	0.579672
121	0.781765	0.29082	0.335472	0.352014	0.248249	0.579788
122	0.775172	0.287928	0.335703	0.358608	0.245704	0.574351
123	0.776329	0.29001	0.335703	0.357914	0.247671	0.579672
124	0.782459	0.290125	0.335009	0.353171	0.250679	0.578863
125	0.775172	0.289894	0.335588	0.356063	0.249753	0.57678
126	0.780146	0.288853	0.335125	0.36069	0.248134	0.576202
127	0.775519	0.289084	0.33605	0.36312	0.248596	0.579788
128	0.73746	0.287349	0.337786	0.368441	0.248365	0.576086
129	0.744169	0.28758	0.33177	0.371217	0.243853	0.572038
130	0.78593	0.290357	0.332464	0.35803	0.23298	0.57678
131	0.790094	0.291282	0.333621	0.3615	0.236103	0.580482
132	0.788243	0.291167	0.333621	0.363004	0.236566	0.579904
133	0.77575	0.290357	0.332927	0.362194	0.242003	0.576433
134	0.785352	0.290588	0.33339	0.362772	0.246283	0.577359
135	0.785004	0.290588	0.333274	0.363351	0.247555	0.577706
136	0.784195	0.290588	0.333737	0.365549	0.24663	0.578169
137	0.758514	0.290588	0.3342	0.364739	0.245936	0.577937
138	0.732139	0.285961	0.338827	0.383942	0.244548	0.569261
139	0.777138	0.288506	0.338711	0.387528	0.248134	0.578169
140	0.773552	0.287928	0.33767	0.391808	0.247324	0.575277
141	0.775287	0.289894	0.337786	0.392271	0.246398	0.578631
142	0.780377	0.289084	0.33686	0.393312	0.241887	0.577475
143	0.784773	0.290588	0.337323	0.392965	0.241887	0.580482
144	0.774015	0.2892	0.337439	0.392618	0.243159	0.577012
145	0.783385	0.290241	0.337207	0.393081	0.244432	0.579788
146	0.779221	0.29001	0.33767	0.39123	0.244548	0.578747
147	0.691072	0.286077	0.340909	0.387875	0.251141	0.56984
148	0.762331	0.283647	0.337439	0.378389	0.244779	0.561626
149	0.790788	0.29082	0.337439	0.380356	0.244663	0.575277
150	0.7894	0.291167	0.338711	0.380819	0.24501	0.576896
151	0.787202	0.291167	0.339174	0.381281	0.244663	0.577128
152	0.786393	0.290935	0.339752	0.379893	0.246051	0.577706
153	0.783616	0.290704	0.340099	0.38024	0.247787	0.578747
154	0.774478	0.289547	0.340562	0.382091	0.246398	0.577822
155	0.778526	0.288969	0.339637	0.382669	0.243506	0.576086
156	0.772164	0.290125	0.340446	0.384289	0.245936	0.580135
157	0.772164	0.290588	0.342528	0.382554	0.247902	0.576549
158	0.783963	0.290704	0.343338	0.383711	0.248249	0.577706
159	0.756084	0.288622	0.344495	0.382322	0.249869	0.575508
160	0.68471	0.280293	0.347271	0.382438	0.257851	0.561395
161	0.742203	0.281218	0.340678	0.387759	0.255537	0.575624
162	0.792177	0.292208	0.337092	0.377117	0.245589	0.581755
163	0.787087	0.292323	0.335935	0.37943	0.239689	0.578169
164	0.789863	0.291398	0.336397	0.381513	0.23992	0.578169
165	0.786393	0.291398	0.336976	0.380819	0.240267	0.578631
166	0.779105	0.290357	0.337092	0.381628	0.240267	0.57759
167	0.783848	0.290125	0.33686	0.381975	0.237838	0.578053
168	0.779567	0.290704	0.337439	0.380934	0.239689	0.578863
169	0.769503	0.288853	0.335241	0.376885	0.236103	0.572963
170	0.784542	0.290125	0.335588	0.377117	0.239226	0.575277
171	0.783385	0.290935	0.336166	0.378389	0.239458	0.577128
172	0.745211	0.290704	0.329457	0.375613	0.235524	0.573541
173	0.784079	0.290472	0.328647	0.375613	0.243506	0.578747
174	0.781765	0.289663	0.328994	0.369829	0.244432	0.578863
175	0.777254	0.289894	0.328416	0.370754	0.244085	0.577243
176	0.781187	0.289547	0.328647	0.375497	0.246398	0.577822
177	0.782344	0.290472	0.328763	0.376538	0.24582	0.578747
178	0.706111	0.288275	0.328416	0.377811	0.251951	0.569493
179	0.740236	0.284457	0.332233	0.381628	0.257272	0.566138
180	0.775056	0.288622	0.332811	0.389148	0.255421	0.576549
181	0.778758	0.290472	0.332117	0.385677	0.256463	0.582912
182	0.782112	0.291629	0.329804	0.377811	0.243738	0.577822
183	0.788243	0.291282	0.331076	0.377117	0.2442	0.577822
184	0.785699	0.290935	0.331655	0.376191	0.245936	0.578169
185	0.784657	0.290935	0.331539	0.377464	0.244895	0.578863
186	0.784426	0.290704	0.332117	0.376654	0.247208	0.579904
187	0.776444	0.290241	0.332117	0.377117	0.244548	0.578863
188	0.774015	0.290241	0.331423	0.37596	0.248134	0.577359
189	0.71444	0.28839	0.332349	0.39389	0.249059	0.574351
190	0.747871	0.277979	0.32911	0.379083	0.263519	0.559891
191	0.775634	0.290241	0.328994	0.379199	0.25947	0.579904
192	0.787781	0.291051	0.328878	0.38024	0.255074	0.580829
193	0.783963	0.291282	0.329341	0.378852	0.253802	0.58002
194	0.786161	0.29082	0.329688	0.379199	0.251257	0.57921
195	0.78431	0.29082	0.330382	0.376885	0.252645	0.579325
196	0.770545	0.287696	0.33096	0.382322	0.251488	0.575392
197	0.756894	0.289663	0.333158	0.387297	0.253339	0.578631
198	0.72381	0.282606	0.331192	0.391114	0.25438	0.569724
199	0.75701	0.286424	0.330613	0.391808	0.25438	0.574351
200	0.773205	0.289663	0.32911	0.391692	0.247324	0.578516
201	0.787434	0.29082	0.330266	0.392387	0.247324	0.580714
202	0.780724	0.290241	0.330613	0.393196	0.245936	0.578053
203	0.785236	0.290472	0.331076	0.39551	0.244432	0.578863
204	0.775056	0.288737	0.330845	0.39551	0.247208	0.576086
205	0.783732	0.290357	0.331539	0.396204	0.248596	0.579904
206	0.768462	0.289316	0.330382	0.392849	0.248134	0.575392
207	0.784889	0.290472	0.330613	0.389726	0.246167	0.57759
208	0.786277	0.291051	0.33096	0.390189	0.246514	0.579325
209	0.736882	0.291282	0.335009	0.399443	0.256925	0.576318
210	0.722653	0.278095	0.334662	0.40835	0.258313	0.561511
211	0.767537	0.289431	0.330382	0.395741	0.24663	0.574467
212	0.793218	0.291861	0.331539	0.392849	0.244548	0.58268
213	0.784773	0.290588	0.332117	0.394122	0.246398	0.579788
214	0.783848	0.289894	0.33258	0.39551	0.246745	0.579557
215	0.769156	0.288506	0.331655	0.389957	0.248828	0.575277
216	0.787318	0.290935	0.332464	0.388222	0.25172	0.580829
217	0.775634	0.290472	0.331423	0.394932	0.250563	0.576896
218	0.784426	0.290588	0.33177	0.401757	0.251835	0.578631
219	0.785583	0.291051	0.332349	0.39979	0.252067	0.578631
220	0.749259	0.29082	0.33605	0.402451	0.251604	0.577822
221	0.746483	0.285614	0.337786	0.384058	0.250679	0.570649
222	0.781534	0.289778	0.337323	0.378852	0.251141	0.578631
223	0.774593	0.287812	0.337323	0.374225	0.248365	0.575277
224	0.779683	0.290588	0.337323	0.374109	0.249522	0.580829
225	0.783848	0.29001	0.338017	0.37515	0.251026	0.578863
226	0.768809	0.289431	0.336629	0.378274	0.246745	0.575045
227	0.782344	0.289894	0.335935	0.382669	0.24235	0.577822
228	0.784657	0.290704	0.336513	0.383826	0.243044	0.577937
229	0.781418	0.290704	0.337439	0.383826	0.243506	0.5784
230	0.711432	0.285845	0.339405	0.390883	0.24235	0.568452
231	0.773552	0.285614	0.340215	0.402798	0.236913	0.570534
232	0.773436	0.288622	0.340099	0.400947	0.236681	0.580367
233	0.779336	0.289084	0.340446	0.401063	0.237375	0.578863
234	0.767768	0.288622	0.338248	0.393081	0.241077	0.575392
235	0.78593	0.290935	0.338248	0.38961	0.244085	0.57921
236	0.783732	0.290704	0.338827	0.389726	0.245242	0.579441
237	0.783269	0.290241	0.339058	0.390189	0.245242	0.579094
238	0.763141	0.29001	0.336513	0.392618	0.246051	0.578053
239	0.765108	0.286077	0.335356	0.398749	0.250216	0.573541
240	0.76129	0.288159	0.334547	0.399212	0.249406	0.575739
241	0.780146	0.289894	0.332464	0.394584	0.247208	0.576318
242	0.784889	0.29082	0.333737	0.393775	0.248365	0.581061
243	0.746367	0.29082	0.333158	0.387875	0.248249	0.578631
244	0.743707	0.285961	0.331076	0.374688	0.263519	0.569955
245	0.771933	0.288043	0.332002	0.370986	0.264097	0.576549
246	0.78165	0.290125	0.331423	0.373184	0.257851	0.582102
247	0.777601	0.290125	0.332117	0.373993	0.257157	0.580251
248	0.77575	0.288275	0.330729	0.372258	0.250447	0.573194
249	0.787318	0.29082	0.331655	0.373762	0.249869	0.579672
