0	0	0	0	0	0	0
1	0	80	280	0	0	10
2	3	132	379	0	1	3
3	0	236	0	0	0	2
4	0	325	684	0	1	1
5	0	399	812	0	0	4
6	0	465	0	0	0	1
7	4	0	536	0	0	3
8	0	577	656	0	0	3
9	0	635	728	0	0	1
10	5	683	784	0	0	4
11	0	728	831	0	0	4
12	0	776	496	1	0	4
13	0	729	483	0	0	4
14	3	701	540	0	0	4
15	0	744	612	0	0	8
16	2	665	687	0	1	3
17	0	663	744	0	0	9
18	1	576	739	1	0	2
19	2	584	751	0	0	2
20	3	586	792	0	0	3
21	0	626	797	0	0	6
22	0	0	829	1	0	7
23	4	694	619	1	0	0
24	0	741	690	0	0	3
25	3	785	745	0	0	0
26	4	830	806	0	0	2
27	0	0	763	0	0	1
28	0	565	618	0	0	4
29	2	0	683	0	0	3
30	1	664	756	1	0	4
31	0	712	0	0	0	6
32	0	760	688	0	0	12
33	0	694	0	0	0	3
34	3	690	605	0	0	10
35	1	562	0	1	0	0
36	0	584	0	0	0	9
37	1	603	691	0	0	0
38	5	655	748	0	0	1
39	0	704	818	0	0	4
40	0	733	0	0	0	5
41	0	741	564	0	0	8
42	0	0	590	0	0	2
43	0	783	0	0	0	8
44	2	0	689	0	0	0
45	0	654	755	0	0	0
46	0	363	0	0	0	1
47	1	424	831	0	0	0
48	0	0	406	0	0	11
49	0	388	313	0	0	0
50	0	439	414	0	0	3
51	0	501	495	0	1	10
52	2	484	0	0	0	7
53	0	472	607	0	0	7
54	3	470	671	0	0	7
55	1	0	0	0	0	6
56	0	400	717	0	0	6
57	5	423	769	0	0	9
58	1	489	827	0	0	0
59	0	489	691	0	0	4
60	1	513	0	1	0	3
61	1	565	757	0	1	4
62	2	616	813	0	0	4
63	0	667	688	0	0	10
64	1	488	384	0	1	1
65	0	0	466	0	0	11
66	2	361	496	0	0	5
67	1	0	512	0	0	0
68	1	414	583	0	0	9
69	0	422	659	0	0	5
70	0	446	675	0	0	0
71	1	500	729	0	0	9
72	2	466	768	0	0	3
73	0	497	825	0	0	0
74	0	416	831	0	0	6
75	0	341	382	0	0	1
76	1	316	466	0	0	4
77	2	356	527	0	0	5
78	0	412	583	0	0	0
79	0	0	547	0	0	4
80	3	515	618	0	0	5
81	0	577	688	0	0	1
82	0	629	751	0	0	2
83	2	685	0	0	0	4
84	0	0	795	1	0	0
85	1	0	570	0	0	0
86	0	388	0	0	0	0
87	0	310	585	2	0	0
88	0	287	629	0	0	9
89	0	284	0	0	0	5
90	0	334	588	0	0	0
91	1	382	0	0	0	2
92	1	451	716	0	0	7
93	1	512	776	0	0	5
94	1	575	832	1	0	3
95	0	626	424	0	0	9
96	5	0	369	0	0	8
97	0	683	434	0	0	5
98	0	701	0	0	0	10
99	0	657	520	0	1	5
100	0	696	591	0	0	0
101	1	743	660	0	0	9
102	3	741	682	0	0	9
103	1	754	712	0	0	2
104	2	795	772	0	0	5
105	1	830	825	0	0	0
106	0	0	0	0	0	8
107	1	235	399	0	0	9
108	1	163	427	0	0	8
109	2	0	464	0	0	9
110	4	217	540	0	0	0
111	2	223	577	0	0	6
112	3	284	0	0	0	10
113	0	344	0	0	0	3
114	2	422	709	0	0	0
