0	-nan	-nan	-nan	-nan	-nan	-nan
71	0.773899	0.289084	0.331423	0.386718	0.232517	0.570649
72	0.779567	0.290241	0.33177	0.386487	0.232864	0.574467
73	0.781881	0.290704	0.332233	0.387759	0.233558	0.575161
74	0.779105	0.290125	0.332349	0.386603	0.233211	0.575161
75	0.78165	0.290472	0.332233	0.38614	0.234136	0.57493
76	0.779683	0.290241	0.332233	0.385793	0.235062	0.575277
77	0.779683	0.290357	0.332464	0.384983	0.234021	0.575045
78	0.779452	0.290357	0.332464	0.386487	0.233905	0.575624
79	0.779105	0.290125	0.33258	0.383826	0.235872	0.575392
80	0.779683	0.290125	0.333043	0.38452	0.237028	0.577243
81	0.778526	0.290241	0.332696	0.38533	0.235756	0.576549
82	0.74764	0.290241	0.331308	0.385214	0.240152	0.577012
83	0.700789	0.283069	0.332233	0.386834	0.245242	0.568452
84	0.73665	0.268146	0.334315	0.375613	0.239458	0.555727
85	0.762215	0.272426	0.334894	0.375382	0.242812	0.56556
86	0.73665	0.272195	0.332349	0.371796	0.235872	0.558156
87	0.727164	0.246861	0.330845	0.359996	0.228931	0.531897
88	0.739311	0.250563	0.332811	0.358492	0.231129	0.537102
89	0.747871	0.259008	0.332927	0.362194	0.232285	0.546819
90	0.756779	0.267915	0.332233	0.363467	0.232748	0.554686
91	0.761521	0.274624	0.333737	0.366243	0.233095	0.56232
92	0.767884	0.28064	0.332464	0.365664	0.233558	0.567179
93	0.774709	0.287118	0.332927	0.3674	0.234136	0.575855
94	0.779221	0.289894	0.333852	0.368556	0.235062	0.578284
95	0.778989	0.290357	0.333158	0.371448	0.233442	0.57921
96	0.778064	0.290472	0.332811	0.372258	0.236103	0.578978
97	0.778989	0.290588	0.33258	0.371796	0.23992	0.578284
98	0.777023	0.290472	0.332233	0.374919	0.23992	0.577475
99	0.780262	0.290241	0.332696	0.37677	0.239458	0.577937
100	0.78084	0.290241	0.332927	0.378505	0.23992	0.578053
101	0.780377	0.290357	0.333158	0.376538	0.239805	0.578169
102	0.772164	0.289547	0.332696	0.37515	0.238069	0.57678
103	0.768347	0.289894	0.331423	0.368788	0.238879	0.573426
104	0.770313	0.289084	0.332002	0.371101	0.240036	0.573079
105	0.760018	0.286077	0.332002	0.373068	0.239342	0.566832
106	0.767537	0.287928	0.331539	0.377927	0.241308	0.568336
107	0.778526	0.289894	0.33177	0.377695	0.241193	0.574236
108	0.779915	0.290241	0.331655	0.378158	0.24073	0.57493
109	0.78165	0.290357	0.332233	0.378274	0.243044	0.575971
110	0.777832	0.290472	0.332464	0.377927	0.242234	0.575855
111	0.780493	0.290357	0.332464	0.378042	0.243853	0.576086
112	0.780146	0.290357	0.332811	0.377695	0.243506	0.575739
113	0.777832	0.290241	0.332233	0.377001	0.241077	0.575161
114	0.746367	0.290125	0.341256	0.386487	0.244085	0.576318
115	0.68124	0.27902	0.34785	0.391345	0.237028	0.553182
116	0.727396	0.255653	0.343801	0.366127	0.227196	0.539994
117	0.748218	0.259355	0.342644	0.365549	0.227427	0.544159
118	0.758051	0.268609	0.342876	0.366474	0.228005	0.555727
119	0.765686	0.276128	0.343107	0.369019	0.22974	0.563015
120	0.771817	0.283763	0.344264	0.371448	0.229162	0.570649
121	0.77228	0.287928	0.342991	0.374688	0.229278	0.576202
122	0.779221	0.290125	0.344148	0.378274	0.228931	0.57759
123	0.778411	0.288969	0.343801	0.378042	0.229393	0.576202
124	0.778179	0.289894	0.344032	0.380124	0.229625	0.578169
125	0.775056	0.289547	0.343685	0.38186	0.230666	0.576086
126	0.776329	0.289663	0.344611	0.383479	0.235293	0.576202
127	0.771354	0.288737	0.344264	0.383826	0.233211	0.576086
128	0.772974	0.289316	0.342991	0.383595	0.231591	0.574004
129	0.770313	0.288159	0.342297	0.395047	0.229393	0.572038
130	0.779799	0.290241	0.342181	0.3947	0.229856	0.576318
131	0.78084	0.290472	0.342991	0.394353	0.231707	0.577243
132	0.775981	0.290357	0.343107	0.3947	0.232401	0.576202
133	0.768231	0.289431	0.341372	0.389842	0.232864	0.572153
134	0.771007	0.289084	0.339984	0.388106	0.229972	0.570187
135	0.779221	0.29001	0.339984	0.389032	0.231244	0.57331
136	0.779799	0.290704	0.340446	0.390883	0.232517	0.574467
137	0.780146	0.290241	0.341256	0.3888	0.233211	0.57493
138	0.779452	0.290472	0.341487	0.390767	0.232401	0.57493
139	0.78003	0.290472	0.341372	0.388222	0.232864	0.575277
140	0.779336	0.290357	0.341834	0.3888	0.231938	0.575045
141	0.779567	0.290357	0.341719	0.38961	0.234715	0.575045
142	0.779799	0.29001	0.34195	0.388916	0.233327	0.575508
143	0.716869	0.2892	0.34114	0.383826	0.239573	0.575624
144	0.684826	0.277401	0.330729	0.348428	0.222221	0.552025
145	0.78084	0.288275	0.334662	0.349932	0.222915	0.574004
146	0.782691	0.290125	0.334084	0.351436	0.225113	0.575508
147	0.783963	0.290588	0.3342	0.352361	0.225807	0.575739
148	0.78165	0.290357	0.333852	0.353287	0.22708	0.577475
149	0.781071	0.290357	0.334662	0.352246	0.228815	0.575971
150	0.780609	0.29001	0.334431	0.353055	0.228237	0.577243
151	0.781303	0.290125	0.334662	0.354675	0.229162	0.577475
152	0.778179	0.290241	0.334547	0.355022	0.230088	0.576433
153	0.776907	0.288506	0.335125	0.356757	0.229625	0.575624
154	0.78003	0.290357	0.334547	0.358608	0.230319	0.578053
155	0.772048	0.288853	0.334547	0.356063	0.232401	0.575277
156	0.774478	0.288737	0.334778	0.354906	0.234715	0.576086
157	0.779799	0.290241	0.334662	0.353865	0.234599	0.578747
158	0.779221	0.29001	0.335819	0.356526	0.234946	0.578284
159	0.778873	0.290125	0.335472	0.355716	0.235524	0.578863
160	0.772627	0.2892	0.335588	0.357683	0.236103	0.57759
161	0.763372	0.287465	0.334431	0.350279	0.231707	0.572616
162	0.776329	0.289663	0.334431	0.353171	0.231938	0.576549
163	0.778873	0.290125	0.334778	0.352708	0.23136	0.578516
164	0.78003	0.289894	0.335009	0.353055	0.231823	0.57759
165	0.778989	0.289894	0.334778	0.353287	0.23298	0.578053
166	0.777138	0.290588	0.335472	0.354212	0.233095	0.578516
167	0.770776	0.29001	0.335588	0.355369	0.232864	0.577706
168	0.744864	0.290241	0.328531	0.353287	0.228237	0.574236
169	0.675224	0.277285	0.322979	0.340099	0.223609	0.539879
170	0.75539	0.275318	0.327953	0.339637	0.229625	0.556999
171	0.760943	0.274046	0.328416	0.342528	0.229972	0.558966
172	0.77147	0.282375	0.328647	0.345073	0.230088	0.566369
173	0.776675	0.287812	0.328531	0.344958	0.22974	0.570649
174	0.780262	0.290125	0.328647	0.349122	0.229625	0.575277
175	0.780956	0.290241	0.328647	0.348312	0.22974	0.57493
176	0.783038	0.290357	0.3283	0.34866	0.231013	0.575045
177	0.780493	0.290241	0.328763	0.348891	0.230088	0.57678
178	0.780956	0.290472	0.328531	0.349238	0.230435	0.574698
179	0.781303	0.290241	0.328531	0.349585	0.230088	0.575624
180	0.779105	0.290357	0.3283	0.350048	0.230088	0.575508
181	0.775287	0.289431	0.3283	0.349701	0.231244	0.572963
182	0.774478	0.288969	0.328068	0.35213	0.229278	0.573079
183	0.779915	0.290357	0.328647	0.353518	0.230782	0.574814
184	0.77228	0.290357	0.327837	0.351899	0.228237	0.574004
185	0.774825	0.289431	0.328068	0.353171	0.226733	0.573657
186	0.778411	0.289778	0.328416	0.354097	0.226848	0.57331
187	0.779105	0.290125	0.328416	0.35294	0.228005	0.575277
188	0.780262	0.290472	0.328531	0.353402	0.228121	0.574236
189	0.777948	0.289894	0.328647	0.353402	0.229162	0.574814
190	0.779336	0.290472	0.329688	0.356641	0.229046	0.575045
191	0.774362	0.290357	0.329919	0.354791	0.228931	0.575392
192	0.68552	0.285498	0.339752	0.359302	0.24073	0.570418
193	0.695005	0.264676	0.329457	0.34357	0.231823	0.551331
194	0.760712	0.27127	0.333968	0.351783	0.236219	0.558272
195	0.770313	0.281102	0.334662	0.353981	0.237375	0.56822
196	0.774015	0.289084	0.334547	0.356873	0.235409	0.575624
197	0.774709	0.289316	0.333505	0.355022	0.232864	0.574814
198	0.782459	0.290472	0.334662	0.358492	0.233442	0.577012
199	0.781187	0.290357	0.334431	0.356757	0.234715	0.577243
200	0.781071	0.290125	0.334778	0.360459	0.232864	0.578169
201	0.779221	0.290125	0.335472	0.358145	0.236566	0.577937
202	0.770197	0.289663	0.333968	0.358261	0.235177	0.575739
203	0.772164	0.288043	0.333852	0.357567	0.235177	0.572385
204	0.780724	0.290357	0.334778	0.359071	0.235756	0.57759
205	0.779683	0.29001	0.334894	0.35988	0.236681	0.57759
206	0.779799	0.290241	0.334894	0.359186	0.237144	0.57759
207	0.778989	0.290125	0.335472	0.360227	0.237607	0.5784
208	0.779336	0.289894	0.335356	0.360806	0.237607	0.5784
209	0.775634	0.289778	0.335472	0.360575	0.238069	0.578169
210	0.769041	0.289084	0.333968	0.359533	0.240499	0.574583
211	0.780146	0.29001	0.334778	0.359765	0.24154	0.57678
212	0.778526	0.290125	0.334547	0.361037	0.241424	0.576665
213	0.77737	0.29001	0.334894	0.360459	0.241887	0.577012
214	0.778989	0.289894	0.334778	0.360806	0.242003	0.577012
215	0.765802	0.289316	0.334084	0.359649	0.241424	0.574698
216	0.775172	0.289547	0.333274	0.359302	0.241424	0.574351
217	0.779683	0.29001	0.334084	0.359533	0.24235	0.57493
218	0.779452	0.29001	0.3342	0.36069	0.240961	0.575392
219	0.778989	0.29001	0.3342	0.359996	0.241193	0.575624
220	0.777254	0.289894	0.334315	0.359996	0.24154	0.576433
221	0.777601	0.290125	0.334547	0.362541	0.242465	0.575855
222	0.771933	0.29001	0.335125	0.360922	0.243853	0.578169
223	0.729941	0.29001	0.325986	0.351783	0.237375	0.573773
224	0.710622	0.281334	0.324482	0.347734	0.242234	0.562436
225	0.752498	0.283763	0.327374	0.349122	0.238069	0.566948
226	0.771123	0.28758	0.328647	0.350626	0.237954	0.575855
227	0.736419	0.272311	0.326333	0.344379	0.237144	0.561858
228	0.765108	0.277054	0.328647	0.348891	0.237028	0.564403
229	0.773784	0.283994	0.328647	0.351552	0.237491	0.572616
230	0.778989	0.289547	0.328763	0.353402	0.237722	0.578169
231	0.78165	0.290241	0.3283	0.353518	0.238995	0.579557
232	0.781765	0.290241	0.328647	0.353865	0.237607	0.579441
233	0.770429	0.288622	0.328068	0.354097	0.236681	0.576202
234	0.77656	0.289663	0.328416	0.356988	0.236334	0.577822
235	0.779336	0.290472	0.328416	0.357451	0.235524	0.579094
236	0.779683	0.290241	0.328184	0.355716	0.238879	0.578516
237	0.78084	0.290472	0.328068	0.356179	0.23992	0.579094
238	0.781071	0.290472	0.328763	0.357451	0.240499	0.579325
239	0.779683	0.290125	0.328531	0.355832	0.239458	0.579094
240	0.773552	0.2892	0.328416	0.35803	0.240614	0.576896
241	0.768462	0.289084	0.327606	0.358955	0.24744	0.57493
242	0.774478	0.289084	0.327953	0.358377	0.251835	0.575855
243	0.775981	0.290357	0.328184	0.360459	0.25172	0.577359
244	0.767999	0.290125	0.326796	0.361731	0.250216	0.574467
245	0.777948	0.290357	0.327837	0.365549	0.250447	0.575045
246	0.780262	0.290125	0.3283	0.365664	0.249406	0.574467
247	0.781303	0.290472	0.328416	0.366474	0.250447	0.575045
248	0.777485	0.290241	0.328184	0.365664	0.248943	0.575045
249	0.78003	0.290241	0.328531	0.366243	0.248481	0.575392
