0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	24	0	268	0	0	15
4	0	0	456	0	0	0
5	0	0	0	0	0	2
6	1	0	471	1	0	1
7	2	1	533	0	0	0
8	0	2	595	0	0	0
9	1	1	649	0	0	4
10	1	3	714	0	0	3
11	0	42	771	0	0	0
12	3	0	828	0	0	2
13	0	125	0	0	0	2
14	2	134	369	0	0	1
15	0	2	301	0	0	1
16	0	7	352	0	0	0
17	2	29	401	1	0	2
18	1	74	0	0	1	3
19	1	120	488	1	0	12
20	1	0	0	0	0	1
21	0	118	567	0	0	0
22	0	150	584	0	0	0
23	3	96	546	0	0	6
24	0	112	577	0	0	2
25	0	123	579	0	0	2
26	1	145	605	0	0	7
27	1	183	635	0	0	11
28	0	229	0	0	0	7
29	0	261	709	1	0	0
30	2	302	746	0	0	7
31	1	344	783	0	0	7
32	2	376	828	0	0	12
33	3	0	748	0	0	9
34	0	184	67	0	0	2
35	2	0	0	0	0	2
36	0	3	9	0	0	0
37	0	4	50	1	0	5
38	4	5	103	0	0	0
39	0	0	164	0	0	5
40	0	56	223	2	0	0
41	0	93	0	0	0	9
42	3	118	312	1	0	6
43	0	47	310	1	0	2
44	0	0	357	0	1	3
45	0	108	405	0	0	7
46	1	63	413	1	0	0
47	0	78	473	0	0	11
48	1	0	501	0	0	3
49	1	0	514	0	0	9
50	0	74	539	0	0	2
51	1	78	0	0	0	5
52	0	101	601	0	0	3
53	0	144	627	0	0	10
54	2	186	578	1	0	5
55	0	231	607	0	0	4
56	4	0	643	0	0	5
57	0	318	687	0	0	3
58	1	354	724	0	0	5
59	0	394	0	0	0	3
60	0	433	795	0	0	4
61	0	467	0	0	0	0
62	1	502	689	0	0	3
63	2	0	382	1	0	11
64	0	518	363	0	0	0
65	3	448	343	1	0	0
66	3	0	322	0	0	5
67	0	282	365	0	0	3
68	0	310	411	0	1	4
69	0	348	0	1	0	0
70	0	382	507	0	0	4
71	3	419	564	0	0	5
72	3	456	596	0	0	4
73	0	494	642	0	0	2
74	0	0	678	0	0	6
75	0	0	710	0	0	0
76	1	588	750	0	0	3
77	4	619	790	0	0	4
78	0	647	826	0	0	2
79	0	677	615	0	0	3
80	0	524	189	0	0	0
81	2	63	21	0	0	5
82	4	0	79	0	0	0
83	0	50	144	0	0	12
84	1	102	178	0	0	10
85	0	144	233	0	0	0
86	0	162	282	0	0	9
87	3	185	324	0	0	8
88	2	140	344	0	0	13
89	0	0	364	0	0	2
90	1	153	423	0	0	13
91	1	109	434	0	0	5
92	2	118	473	0	0	13
93	0	134	515	0	0	6
94	0	148	545	0	0	10
95	1	159	562	1	0	2
96	0	184	587	0	0	7
97	1	218	0	0	0	9
98	2	262	656	0	0	9
99	0	256	627	0	0	3
100	1	283	659	0	0	3
101	0	319	701	0	0	6
102	0	360	728	0	0	7
103	4	390	772	0	0	6
104	2	429	767	0	0	6
105	3	0	802	0	0	0
106	5	496	0	0	0	0
107	3	506	512	0	0	6
108	0	282	61	0	0	0
109	5	145	20	0	0	0
110	0	155	53	0	0	5
111	3	180	0	0	0	6
112	0	221	141	0	0	3
113	0	265	0	0	0	4
114	5	270	0	0	0	0
115	0	285	266	0	1	0
116	0	314	305	0	0	10
117	1	309	360	0	0	8
118	0	245	408	0	0	5
119	0	257	422	0	0	8
120	2	243	396	0	0	1
121	1	258	389	1	0	6
122	0	300	429	0	0	1
123	1	340	468	0	0	8
124	4	374	506	1	0	0
125	0	417	555	0	0	5
126	0	0	596	0	0	10
127	1	474	0	0	0	9
128	0	473	661	0	1	0
129	0	493	690	0	0	7
130	5	523	727	0	0	8
131	2	555	767	0	0	13
132	0	592	807	0	0	8
133	0	0	831	0	0	9
134	0	621	619	0	0	3
135	0	0	584	0	0	6
136	0	639	627	0	0	12
137	0	0	612	0	0	2
138	4	0	0	0	0	4
139	3	581	670	0	0	4
140	0	602	703	0	0	13
141	1	602	0	0	0	0
142	4	592	673	0	0	4
143	0	610	715	1	0	1
144	0	635	750	0	0	2
145	1	670	797	0	0	3
146	0	698	829	0	0	5
147	0	730	706	0	0	0
148	0	308	92	0	0	0
149	0	32	99	0	0	0
150	0	2	128	0	0	2
151	4	3	0	0	0	3
152	5	2	176	0	0	0
153	0	1	224	0	0	4
154	1	0	277	0	0	0
155	0	12	330	0	0	8
156	1	14	381	0	0	5
157	1	9	389	0	1	9
158	1	1	391	0	0	3
159	3	0	407	0	0	8
160	0	4	447	1	0	3
161	0	27	494	0	0	12
162	4	0	0	0	0	12
163	0	83	514	0	0	4
164	0	118	548	0	0	0
165	3	161	594	0	0	6
166	0	200	631	0	0	0
167	2	217	616	0	0	1
168	5	236	608	0	0	0
169	2	278	650	0	0	8
170	2	314	684	0	0	7
171	1	349	724	0	0	6
172	1	389	0	0	0	4
173	1	421	790	0	0	3
174	1	0	0	0	0	4
175	0	434	822	0	0	0
176	0	0	0	0	0	13
177	0	2	101	0	0	1
178	3	5	159	0	0	3
179	1	0	217	0	0	2
180	1	7	206	0	0	11
181	0	3	205	0	0	0
182	1	2	238	0	0	1
183	0	6	258	0	0	6
184	1	1	215	0	0	1
185	0	6	241	0	0	0
186	0	1	292	0	1	1
187	0	5	328	1	0	2
188	2	31	356	1	0	4
189	2	65	0	0	1	0
190	0	116	0	0	0	5
191	2	64	438	0	0	1
192	0	44	485	0	0	3
193	0	68	509	0	0	9
194	2	119	490	0	0	5
195	2	167	541	1	0	5
196	0	0	577	0	0	2
197	2	217	0	1	0	4
198	0	85	655	0	0	5
199	0	78	0	0	0	0
200	0	104	704	0	0	9
201	3	0	0	0	0	0
202	0	91	0	0	0	6
203	4	96	758	0	0	9
204	1	71	755	0	0	4
205	0	111	789	0	0	5
206	2	152	819	0	1	0
207	1	193	773	0	0	0
