0	-nan	-nan	-nan	-nan	-nan	-nan
35	0.780609	0.290472	0.334084	0.376423	0.232054	0.576202
36	0.78003	0.290357	0.334315	0.375497	0.233327	0.57759
37	0.779452	0.290472	0.334662	0.377232	0.233674	0.578169
38	0.775172	0.290241	0.334431	0.377348	0.233327	0.577359
39	0.773668	0.289316	0.334315	0.377001	0.233905	0.574467
40	0.778873	0.290125	0.334431	0.377001	0.235524	0.576202
41	0.779221	0.290357	0.334778	0.376654	0.235756	0.5784
42	0.776329	0.290241	0.334894	0.376423	0.236913	0.57759
43	0.729941	0.29001	0.335356	0.378968	0.236797	0.568914
44	0.773784	0.2892	0.336976	0.374688	0.242234	0.567179
45	0.779915	0.290241	0.336397	0.37434	0.243738	0.570649
46	0.780609	0.290357	0.337439	0.37677	0.243969	0.570418
47	0.780493	0.290357	0.337786	0.374803	0.242234	0.571575
48	0.773668	0.290241	0.336166	0.374919	0.242465	0.569261
49	0.738385	0.291976	0.336744	0.369713	0.242697	0.559313
50	0.715018	0.291745	0.335935	0.366012	0.234252	0.558156
51	0.773899	0.293133	0.334315	0.365896	0.233095	0.571112
52	0.778758	0.293017	0.334894	0.37006	0.233327	0.571922
53	0.783616	0.293364	0.336744	0.369829	0.234252	0.574698
54	0.782112	0.293596	0.335125	0.367515	0.233327	0.572963
55	0.779799	0.293827	0.335356	0.36659	0.234715	0.573888
56	0.781765	0.293827	0.335241	0.368441	0.233327	0.573773
57	0.779799	0.294406	0.335819	0.369945	0.232864	0.573541
58	0.777485	0.293017	0.335819	0.370523	0.233558	0.571806
59	0.768578	0.294059	0.336282	0.37168	0.233905	0.574583
60	0.706458	0.292323	0.340678	0.375729	0.240152	0.575971
61	0.707499	0.286424	0.311526	0.351783	0.215049	0.541845
62	0.759786	0.289084	0.322516	0.360459	0.221412	0.553413
63	0.781997	0.290241	0.333737	0.369713	0.232864	0.568683
64	0.782344	0.290472	0.335009	0.37006	0.234021	0.570302
65	0.784657	0.290241	0.335125	0.370176	0.233442	0.569955
66	0.781881	0.290472	0.335125	0.371448	0.233674	0.570187
67	0.781765	0.290704	0.335356	0.371101	0.234136	0.572385
68	0.781997	0.290472	0.33605	0.372143	0.236797	0.573079
69	0.78084	0.290472	0.33605	0.372027	0.236566	0.572153
70	0.781534	0.290472	0.336513	0.370986	0.236219	0.574814
71	0.78084	0.290704	0.336744	0.373993	0.23726	0.575161
72	0.780493	0.29082	0.337207	0.369829	0.238648	0.575277
73	0.778873	0.290472	0.336744	0.373762	0.237144	0.575624
74	0.781071	0.290935	0.33767	0.373068	0.239226	0.576433
75	0.778642	0.29082	0.337786	0.372374	0.239805	0.577012
76	0.779336	0.29082	0.33767	0.37249	0.239458	0.577475
77	0.775056	0.291051	0.337786	0.372721	0.240036	0.578053
78	0.778179	0.291398	0.336744	0.371101	0.241424	0.576086
79	0.778526	0.291282	0.337439	0.372027	0.242118	0.576896
80	0.779336	0.290935	0.337439	0.371333	0.242812	0.577706
81	0.778642	0.291398	0.337901	0.372027	0.243275	0.577243
82	0.741971	0.288737	0.338017	0.373415	0.243506	0.574351
83	0.675224	0.282028	0.347965	0.39042	0.250216	0.558503
84	0.696047	0.256347	0.347387	0.376191	0.241656	0.555958
85	0.759671	0.270691	0.344032	0.376654	0.241887	0.564287
86	0.768462	0.282144	0.344842	0.384867	0.241193	0.57331
87	0.751457	0.269072	0.343801	0.384058	0.245473	0.56047
88	0.762563	0.274971	0.342876	0.383595	0.248943	0.56556
89	0.772048	0.283647	0.344032	0.386371	0.249984	0.575277
90	0.755043	0.284573	0.342181	0.383942	0.244548	0.571806
91	0.762215	0.281565	0.33686	0.380356	0.230203	0.562899
92	0.778758	0.287928	0.33686	0.38105	0.232401	0.571344
93	0.782228	0.290472	0.33767	0.38186	0.232054	0.574583
94	0.781765	0.290588	0.338248	0.382554	0.234021	0.575508
95	0.78512	0.291167	0.338942	0.383595	0.234252	0.57759
96	0.782228	0.29082	0.339405	0.383942	0.23483	0.577012
97	0.781534	0.290704	0.340215	0.383711	0.235872	0.577937
98	0.78165	0.290588	0.340099	0.382901	0.234946	0.5784
99	0.781765	0.290472	0.340678	0.383826	0.237722	0.578284
100	0.781071	0.290241	0.341025	0.384058	0.236797	0.578747
101	0.778526	0.290472	0.341487	0.385099	0.237028	0.578747
102	0.778873	0.290357	0.341603	0.384289	0.237028	0.579441
103	0.775056	0.2892	0.341256	0.384983	0.242003	0.57678
104	0.778179	0.290241	0.341487	0.384752	0.241887	0.579672
105	0.780146	0.290241	0.341719	0.385446	0.242118	0.57921
106	0.754118	0.287233	0.340562	0.386603	0.240267	0.572269
107	0.778411	0.289663	0.339174	0.389032	0.23992	0.57493
108	0.778873	0.290241	0.339289	0.389379	0.24073	0.577243
109	0.781187	0.290241	0.339868	0.389495	0.240846	0.577822
110	0.771817	0.290472	0.339984	0.389032	0.241193	0.576896
111	0.741393	0.289894	0.336397	0.387759	0.242234	0.577243
112	0.702062	0.282838	0.332117	0.390883	0.237375	0.556305
113	0.77066	0.286886	0.33339	0.393659	0.240152	0.565675
114	0.78084	0.290241	0.333852	0.392965	0.24154	0.573541
115	0.783732	0.290241	0.334315	0.392387	0.241077	0.573657
116	0.781765	0.290357	0.334315	0.393428	0.241077	0.574236
117	0.781418	0.290241	0.333852	0.39042	0.241887	0.574467
118	0.781187	0.290125	0.334431	0.39123	0.242118	0.575855
119	0.780956	0.290472	0.334431	0.39123	0.241656	0.575508
120	0.78084	0.290588	0.334662	0.39042	0.242581	0.57678
121	0.779221	0.289894	0.3342	0.39123	0.243044	0.576318
122	0.780262	0.290125	0.334894	0.39042	0.241424	0.576086
123	0.779452	0.290125	0.335009	0.389032	0.242581	0.576202
124	0.779915	0.290357	0.335125	0.390304	0.243159	0.576318
125	0.778179	0.290125	0.335125	0.390651	0.243969	0.577822
126	0.78003	0.290241	0.335356	0.390651	0.243622	0.577475
127	0.778873	0.29001	0.335819	0.390998	0.243391	0.577822
128	0.778989	0.290125	0.335819	0.390651	0.244779	0.578631
129	0.733296	0.290357	0.334547	0.388685	0.243738	0.578516
130	0.616921	0.269534	0.323557	0.363698	0.237722	0.540688
131	0.728437	0.279367	0.306436	0.34866	0.218635	0.536755
132	0.769735	0.290125	0.327259	0.370639	0.235293	0.56741
133	0.783963	0.290588	0.334431	0.37758	0.241424	0.57493
134	0.783385	0.290241	0.335472	0.378042	0.242003	0.576665
135	0.783385	0.290357	0.335703	0.377695	0.242465	0.577128
136	0.781418	0.290357	0.335935	0.377464	0.244085	0.578516
137	0.779683	0.290241	0.336629	0.378505	0.244316	0.578516
138	0.767305	0.288506	0.335125	0.378736	0.247787	0.575161
139	0.782691	0.29001	0.335588	0.380009	0.252067	0.576896
140	0.781187	0.290241	0.33605	0.379315	0.252992	0.578053
141	0.780724	0.290125	0.336282	0.379777	0.251835	0.578053
142	0.773321	0.289316	0.336629	0.380472	0.254727	0.577706
143	0.774131	0.289431	0.335935	0.380356	0.2619	0.577128
144	0.78084	0.289894	0.336282	0.381513	0.261437	0.578053
145	0.775519	0.289778	0.336513	0.381628	0.263172	0.577706
146	0.772164	0.288159	0.336629	0.385099	0.262015	0.576318
147	0.778411	0.289778	0.336513	0.383826	0.260396	0.579094
148	0.768578	0.289547	0.335819	0.38695	0.257851	0.577475
149	0.777254	0.289431	0.335472	0.389032	0.258429	0.576202
150	0.776791	0.289663	0.335588	0.389379	0.259008	0.575855
151	0.773205	0.28839	0.33686	0.391808	0.259586	0.575971
152	0.763488	0.287928	0.336166	0.390073	0.259355	0.574004
153	0.765108	0.286539	0.335241	0.381166	0.257619	0.56903
154	0.776675	0.289316	0.335703	0.380934	0.257735	0.575508
155	0.772395	0.28839	0.335935	0.381975	0.257504	0.573541
156	0.77494	0.288969	0.335935	0.383016	0.257504	0.575971
157	0.771933	0.288506	0.336513	0.384289	0.257388	0.576086
158	0.745442	0.289084	0.333621	0.382554	0.257851	0.576086
159	0.674414	0.272079	0.327837	0.374572	0.254843	0.557462
160	0.722769	0.253224	0.317657	0.366706	0.236334	0.525419
161	0.749259	0.261321	0.3283	0.378389	0.2442	0.541614
162	0.762678	0.272889	0.329919	0.379893	0.245126	0.555958
163	0.771933	0.281912	0.329919	0.381744	0.245242	0.565212
164	0.781071	0.289778	0.330498	0.381744	0.246283	0.574698
165	0.782691	0.290357	0.330729	0.381281	0.247324	0.577359
166	0.782575	0.290588	0.330613	0.381281	0.246283	0.577475
167	0.783963	0.290588	0.331423	0.380472	0.248018	0.578516
168	0.774015	0.289431	0.331539	0.382901	0.247324	0.57759
169	0.777948	0.289778	0.330266	0.379315	0.245589	0.576665
170	0.778064	0.2892	0.331539	0.382322	0.244895	0.576665
171	0.764298	0.288159	0.330613	0.383595	0.244432	0.572385
172	0.77228	0.288159	0.330729	0.379546	0.242003	0.572385
173	0.770891	0.2892	0.330498	0.375035	0.240383	0.574698
174	0.778642	0.290357	0.330729	0.372952	0.238648	0.577012
175	0.782112	0.290588	0.330729	0.37168	0.240846	0.577475
176	0.783154	0.29082	0.331423	0.370523	0.241308	0.578631
177	0.780724	0.290588	0.331308	0.371911	0.240961	0.578053
178	0.782112	0.290472	0.331308	0.372143	0.24154	0.57921
179	0.780609	0.290588	0.331539	0.37249	0.241656	0.578747
180	0.778642	0.290588	0.331539	0.372258	0.241887	0.578978
181	0.775866	0.288737	0.33177	0.37515	0.241887	0.577475
182	0.73746	0.290357	0.330035	0.377232	0.239111	0.578631
183	0.759323	0.288737	0.335125	0.388916	0.23217	0.575624
184	0.739774	0.283416	0.335356	0.382901	0.228931	0.563015
185	0.774825	0.288159	0.335588	0.377001	0.232748	0.573657
186	0.77737	0.290472	0.33605	0.37758	0.232517	0.578747
187	0.782807	0.290472	0.336744	0.378274	0.231938	0.579325
188	0.781071	0.290357	0.335125	0.375729	0.23136	0.57921
189	0.782344	0.290357	0.33686	0.379662	0.232285	0.578284
190	0.773668	0.289316	0.335703	0.378158	0.232632	0.576665
191	0.780956	0.289894	0.336629	0.378736	0.234368	0.5784
192	0.776791	0.289547	0.336397	0.380009	0.233558	0.578169
193	0.775172	0.288853	0.335703	0.381628	0.233327	0.576202
194	0.760712	0.287002	0.335356	0.377232	0.232401	0.56984
195	0.770891	0.287812	0.335472	0.378274	0.230897	0.573426
196	0.77737	0.289663	0.336282	0.379315	0.232054	0.578169
197	0.781534	0.290472	0.336166	0.379315	0.231591	0.580135
198	0.774825	0.289894	0.335472	0.378389	0.231244	0.578863
199	0.777138	0.289663	0.335356	0.378852	0.230666	0.577475
200	0.720339	0.290472	0.331192	0.366359	0.233905	0.566832
201	0.732139	0.283416	0.33177	0.361963	0.242581	0.553182
202	0.774593	0.288159	0.332002	0.363698	0.243969	0.565444
203	0.781765	0.290357	0.332117	0.364739	0.24501	0.572385
204	0.783154	0.290588	0.332464	0.36312	0.244895	0.574467
205	0.784195	0.29082	0.33339	0.365433	0.245704	0.574467
206	0.782459	0.290472	0.333621	0.364623	0.245704	0.575045
207	0.781997	0.290704	0.333621	0.36578	0.246745	0.576202
208	0.781071	0.290472	0.334894	0.3674	0.246861	0.575971
209	0.780956	0.290588	0.334662	0.366127	0.247324	0.576433
210	0.781534	0.290588	0.334662	0.36659	0.246283	0.576433
211	0.781303	0.290357	0.335356	0.367747	0.248134	0.576086
212	0.780262	0.290472	0.33605	0.3674	0.247787	0.577012
213	0.780262	0.290241	0.335935	0.367862	0.247902	0.577243
214	0.779567	0.290588	0.33605	0.367631	0.248481	0.577243
215	0.780146	0.290472	0.336282	0.367515	0.248481	0.578631
216	0.761869	0.290357	0.335472	0.367978	0.246861	0.577012
217	0.744285	0.290472	0.325986	0.358955	0.233442	0.570302
218	0.768578	0.288506	0.3283	0.360227	0.238185	0.575392
219	0.763372	0.287349	0.327837	0.358145	0.23298	0.568799
220	0.756316	0.287928	0.325986	0.360922	0.232632	0.568914
221	0.776329	0.289663	0.328531	0.367862	0.234368	0.57331
222	0.771817	0.290241	0.327143	0.3615	0.227658	0.571922
223	0.781187	0.290241	0.328763	0.363814	0.228468	0.574467
224	0.781071	0.290241	0.328531	0.364161	0.229972	0.574467
225	0.781534	0.290472	0.328647	0.365086	0.229393	0.57412
226	0.779567	0.290241	0.328416	0.364045	0.230319	0.574467
227	0.782112	0.290125	0.328994	0.364392	0.231129	0.575161
228	0.779452	0.290357	0.328531	0.363235	0.230319	0.573888
229	0.781187	0.290357	0.328647	0.364739	0.231476	0.574351
230	0.778642	0.290125	0.328416	0.363235	0.23217	0.574236
231	0.781534	0.290241	0.328647	0.363582	0.232285	0.575045
232	0.778179	0.289894	0.328647	0.362772	0.231707	0.574814
233	0.769735	0.289894	0.329225	0.362541	0.232632	0.575045
234	0.729825	0.28573	0.328647	0.352246	0.23298	0.56232
235	0.723347	0.293364	0.327143	0.343107	0.241077	0.573773
236	0.685751	0.270113	0.327259	0.333274	0.246745	0.55538
237	0.743707	0.25519	0.331308	0.324135	0.25681	0.546357
238	0.755275	0.265948	0.331886	0.327953	0.256231	0.55804
239	0.766033	0.277863	0.332117	0.334547	0.25519	0.569146
240	0.775634	0.286655	0.332349	0.338595	0.255884	0.577475
241	0.760249	0.27555	0.332002	0.342181	0.25866	0.56822
242	0.770429	0.281912	0.332002	0.34357	0.25947	0.572847
243	0.76129	0.280871	0.331886	0.34623	0.25947	0.570881
244	0.765108	0.278673	0.331655	0.350279	0.260627	0.567873
245	0.774593	0.286308	0.33177	0.353981	0.25947	0.575392
246	0.759323	0.288853	0.329341	0.344842	0.252876	0.573657
247	0.781187	0.290357	0.330266	0.345189	0.249175	0.577012
248	0.782691	0.290472	0.330845	0.345883	0.251488	0.57678
249	0.781303	0.290704	0.33096	0.347387	0.250563	0.578863
