0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	80
3	0	0	2	0	0	0
4	0	0	153	0	0	0
5	0	0	0	0	0	0
6	0	0	0	0	0	11
7	0	0	0	0	0	0
8	0	0	0	0	0	0
9	0	0	0	0	0	0
10	0	0	0	0	0	0
11	0	0	0	0	0	0
12	0	0	0	0	0	0
13	0	0	12	0	0	0
14	0	0	0	0	0	12
15	0	0	0	0	0	0
16	0	0	0	0	0	5
17	0	0	0	0	0	3
18	0	0	0	0	0	6
19	0	0	0	0	0	3
20	0	0	0	0	0	0
21	0	0	0	0	0	6
22	0	0	0	0	0	0
23	0	0	0	0	0	4
24	0	0	0	0	0	0
25	0	0	0	0	0	0
26	0	0	19	0	0	0
27	0	0	0	0	0	27
28	0	0	0	0	0	0
29	0	0	0	0	0	12
30	0	0	0	0	0	0
31	0	0	0	0	0	2
32	0	0	0	0	0	0
33	0	0	0	0	0	5
34	0	0	0	0	0	0
35	0	0	0	0	0	0
36	0	0	0	0	0	0
37	0	0	15	0	0	5
38	0	0	0	0	0	36
39	0	0	0	0	0	0
40	0	0	0	0	0	8
41	0	0	0	0	0	0
42	0	0	0	0	0	8
43	0	0	0	0	0	0
44	0	0	0	0	0	0
45	0	0	0	0	0	0
46	0	0	0	0	0	1
47	0	0	0	0	0	0
48	0	0	0	0	0	1
49	0	0	24	0	0	15
50	0	0	0	0	0	53
51	0	0	0	0	0	19
52	0	0	0	0	0	6
53	0	0	0	0	0	0
54	0	0	0	0	0	3
55	0	0	0	0	0	1
56	0	0	0	0	0	2
57	0	0	0	0	0	0
58	0	0	0	0	0	0
59	0	0	0	0	0	4
60	0	0	0	0	0	0
61	0	0	0	0	0	0
62	0	0	0	0	0	0
63	0	0	3	0	0	2
64	0	0	8	0	0	13
65	0	0	0	0	0	8
66	0	0	0	0	0	0
67	0	0	0	0	0	0
68	0	0	0	0	0	0
69	0	0	0	0	0	0
70	0	0	0	0	0	0
71	0	0	25	0	0	0
72	0	0	0	0	0	36
73	0	0	0	0	0	0
74	0	0	0	0	0	0
75	0	0	0	0	0	0
76	0	0	0	0	0	6
77	0	0	0	0	0	0
78	0	0	0	0	0	0
79	0	1	0	0	0	4
80	0	18	0	0	0	4
81	0	0	0	0	0	1
82	0	0	0	0	0	0
83	0	0	0	0	0	0
84	0	0	0	0	0	0
85	0	0	0	0	0	0
86	0	0	16	0	0	16
87	0	0	0	0	0	18
88	0	0	0	0	0	10
89	0	0	0	0	0	12
90	0	0	0	0	0	2
91	0	0	0	0	0	1
92	0	0	0	0	0	2
93	0	0	0	0	0	0
94	0	0	0	0	0	0
95	0	0	0	0	0	0
96	0	0	0	0	0	0
97	0	0	0	0	0	1
98	0	0	24	0	0	0
99	0	0	0	0	0	24
100	0	0	0	0	0	0
101	0	0	0	0	0	3
102	0	0	0	0	0	0
103	0	0	0	0	0	6
104	0	0	0	0	0	4
105	0	0	0	0	0	3
106	0	0	0	0	0	0
107	0	0	0	0	0	1
108	0	0	0	0	0	1
109	0	0	0	0	0	0
110	0	0	14	0	0	7
111	0	0	0	0	0	58
112	0	0	0	0	0	13
113	0	0	0	0	0	2
114	0	0	0	0	0	0
115	0	0	0	0	0	4
116	0	0	0	0	0	2
117	0	0	0	0	0	6
118	0	0	0	0	0	0
119	0	0	0	0	0	2
120	0	0	0	0	0	0
121	0	0	0	0	0	4
122	0	0	0	0	0	2
123	0	0	0	0	0	2
124	0	0	1	0	0	0
125	0	0	24	0	0	45
126	0	0	0	0	0	16
127	0	0	0	0	0	15
128	0	0	0	0	0	0
129	0	0	0	0	0	0
130	0	0	0	0	0	3
131	0	0	0	0	0	0
132	0	0	0	0	0	3
133	0	0	0	0	0	5
134	0	0	0	0	0	3
135	0	0	0	0	0	0
136	0	0	0	0	0	0
137	0	0	0	0	0	0
138	0	0	0	0	0	0
139	0	0	22	0	0	7
140	0	0	0	0	0	19
141	0	0	0	0	0	0
142	0	0	0	0	0	11
143	0	0	0	0	0	0
144	0	0	0	0	0	0
145	0	0	0	0	0	5
146	0	0	0	0	0	0
147	0	0	0	0	0	0
148	0	0	0	0	0	0
149	0	0	0	0	0	0
150	0	0	18	0	0	0
151	0	0	0	0	0	0
152	0	0	0	0	0	0
153	0	0	0	0	0	0
154	0	0	0	0	0	0
155	0	16	22	0	0	0
156	0	0	0	0	0	19
157	0	0	0	0	0	18
158	0	0	0	0	0	13
159	0	0	0	0	0	4
160	0	0	0	0	0	0
161	0	0	0	0	0	0
162	0	0	0	0	0	1
163	0	0	0	0	0	4
164	0	0	0	0	0	1
165	0	0	0	0	0	1
166	0	0	0	0	0	0
167	0	0	0	0	0	0
168	0	0	23	0	0	0
169	0	0	0	0	0	0
170	0	0	0	0	0	0
171	0	0	0	0	0	0
172	0	0	0	0	0	0
173	0	0	12	0	0	0
174	0	0	16	0	0	29
175	0	0	0	0	0	7
176	0	0	0	0	0	10
177	0	0	0	0	0	6
178	0	0	0	0	0	1
179	0	0	0	0	0	0
180	0	0	0	0	0	1
181	0	0	0	0	0	0
182	0	0	0	0	0	3
183	0	0	0	0	0	6
184	0	0	0	0	0	3
185	0	0	0	0	0	1
186	0	0	16	0	0	0
187	0	0	0	0	0	15
188	0	0	0	0	0	3
189	0	0	0	0	0	0
190	0	0	0	0	0	6
191	0	0	0	0	0	0
192	0	0	0	0	0	0
193	0	0	0	0	0	0
194	0	0	0	0	0	0
195	0	0	0	0	0	0
196	0	0	22	0	0	0
197	0	0	0	0	0	50
198	0	0	0	0	0	10
199	0	0	0	0	0	0
200	0	0	0	0	0	0
201	0	0	0	0	0	2
202	0	0	0	0	0	3
203	0	0	0	0	0	0
204	0	0	0	0	0	3
205	0	0	0	0	0	0
206	0	0	0	0	0	1
207	0	0	0	0	0	0
