0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8676	5784	14460	14460	13014	8676	11568	13014	13014	13014	13014	8676	13014	13014	13014	13014	13014	13014	13014	5784	13014	8676	8676	13014	5784	13014	11568	13014	11568	13014	13014	8676	8676	11568	8676	13014	10122	11568	8676	8676	10122	8676	8676	13014	8676	8676	8676	13014	8676	8676	8676	8676	8676	5784	10122	13014	5784	13014	11568	10122
2	85314	65070	108450	108450	95436	27345	83868	84280	76935	92544	92544	24582	85314	41267	91098	79840	36950	28920	33227	15906	25387	14479	19560	23226	39042	40174	21690	21690	31500	83868	93990	57840	18798	18909	19911	20244	21786	29236	41153	60732	18190	14460	16037	28844	57840	54948	57840	18798	16629	16754	18465	15906	24040	10122	40099	26028	40488	83868	83868	78084
3	205332	186534	228468	229914	215454	28984	205332	46614	44076	212562	47722	28791	205332	38717	211116	45384	35104	33013	34163	19875	29411	18416	23617	14050	20045	33302	24144	24401	25614	205332	214008	172074	21493	21782	18573	23037	24656	28036	26190	179304	21159	7171	19126	27080	170628	167736	172074	20802	19409	19516	18347	18573	23037	11847	27813	28471	140262	205332	203886	199548
4	326796	306552	349932	349932	336918	32626	325350	50118	47771	334026	51232	32838	326796	42639	332580	48976	39180	36873	38015	23616	33380	22120	27526	17497	22772	36226	26840	27225	28389	325350	335472	292092	24398	24398	21099	25687	27453	30792	28980	299322	24020	9685	21876	29785	290646	286308	290646	23793	22026	22120	21000	21198	25768	14403	30588	31321	258834	325350	325350	319566
5	445368	426570	468504	469950	455490	35839	445368	53392	51197	452598	54398	36376	445368	46179	451152	52324	42771	40312	41456	26990	36866	25531	30939	20770	25369	38878	29285	29848	30710	445368	455490	410664	26837	26837	23171	28308	29987	33380	31455	416448	26414	11658	24225	32264	407772	404880	409218	26129	24448	24702	23081	23879	28234	17064	33005	33930	375960	446814	445368	441030
6	563940	545142	587076	588522	574062	38838	563940	56475	54326	571170	57424	39702	563940	49382	569724	55426	46033	43476	44494	30121	39994	28460	34131	24025	27343	41256	31606	32257	32992	563940	574062	527790	29282	29069	25482	30499	32193	35607	33748	535020	28681	14394	26524	34503	526344	522006	526344	28563	26569	26803	25400	25888	30499	19031	35255	36237	494532	563940	563940	558156
7	682512	663714	705648	707094	692634	41619	682512	59356	57248	689742	60263	42622	683958	52312	688296	58364	48993	46378	47375	32954	42941	31378	37045	26810	29325	43409	33705	34496	35125	681066	691188	646362	31340	31207	27525	32606	34316	37700	35835	652146	30710	16303	28562	36661	643470	640578	644916	30669	28679	28823	27449	27974	32606	21109	37370	38457	611658	682512	681066	676728
8	802530	782286	825666	825666	812652	44223	801084	62103	59961	809760	63006	45398	802530	55081	808314	61090	51781	49062	50048	35617	45651	34105	39745	29471	31379	45505	35620	36540	37022	799638	809760	763488	33393	33144	29210	34583	36312	39786	37806	770718	32740	18354	30600	38590	762042	759150	762042	32639	30505	30709	29210	29914	34583	23180	39315	40504	730230	801084	799638	793854
9	921102	902304	944238	945684	931224	46638	921102	64670	62548	928332	65570	48052	921102	57640	926886	63635	54425	51647	52624	38202	48121	36628	42319	32037	33181	47375	37327	38367	38827	918210	928332	882060	35149	34913	31273	36452	38151	41669	39626	889290	34649	20091	32446	40528	880614	877722	880614	34314	32548	32739	31139	31930	36338	24744	41119	42305	848802	918210	918210	912426
10	1041120	1020876	1064256	1064256	1049796	48973	1039674	67109	65005	1048350	68031	50608	1041120	60127	1046904	66107	56909	54108	55044	40671	50633	39038	44837	34231	34829	49214	39169	40163	40651	1036782	1046904	1000632	36989	36765	32828	38230	39955	43373	41415	1007862	36458	21785	34008	42181	999186	994848	999186	36253	34105	34288	32891	33578	38176	26531	42893	44125	967374	1036782	1036782	1030998
11	1159692	1140894	1182828	1184274	1169814	51202	1159692	69460	67372	1166922	70349	52961	1159692	62478	1165476	68401	59322	56464	57352	42902	52906	41407	47131	36689	36515	41153	40725	20726	24293	122960	65070	68894	38635	38365	34733	39875	41581	45103	19521	1126434	38126	19039	35907	24854	1117758	94274	1119204	37821	35826	36115	34673	35325	39823	27981	39494	45737	107049	67962	63624	1151016
12	1279710	1260912	1302846	1304292	1289832	53452	61954	34181	32007	62644	72650	24835	1279710	29064	61954	32790	28344	27625	59648	45250	55275	43649	22690	38988	17123	10530	19453	8215	8215	63304	62977	63818	18852	40672	16551	19666	19944	22502	21745	33258	40447	1446	17366	9151	61921	63722	31812	18531	15906	17123	15906	16677	42148	13276	8917	21939	62164	63754	63043	1272480
13	1401174	1380930	1424310	1424310	1411296	56385	64205	37204	35042	65034	74964	27912	1401174	32186	64333	35873	31472	30692	62445	48386	58257	46716	25702	41958	20250	13656	22534	11434	11060	65943	65636	66439	22110	43904	19558	22901	23228	25861	24958	64682	43838	5253	20658	12292	64141	66346	64842	21742	19729	20353	19235	19875	45458	16252	11945	25291	64889	66377	65698	1392498
14	1522638	1502394	1545774	1545774	1531314	59272	66845	40256	38052	67612	77232	31083	1521192	35203	66938	38871	34494	33661	65129	51409	61122	49719	28687	45050	22952	16566	25401	14364	13768	68512	68185	68992	25027	46779	22160	25808	26019	28756	27872	67214	46805	8132	23580	14770	66690	68872	67338	24620	22401	23043	21876	22717	48323	19088	14484	28097	67477	68932	68245	1513962
15	1642656	1623858	1665792	1667238	1652778	61992	69355	43039	40887	70118	79398	33957	1642656	38037	69445	41699	37381	36444	67701	54261	63826	52546	31516	47856	25449	19140	27826	16906	15886	70930	70643	71394	27559	49359	24567	28271	28609	31315	30371	69652	49426	10411	26015	17371	69145	71249	69770	27114	24954	25367	24397	25236	50908	21161	17128	30712	69901	71336	70701	1633980
16	1764120	1743876	1787256	1787256	1774242	64498	71745	45743	43537	72483	81513	36604	1764120	40720	71832	44346	40057	39080	70146	56899	66385	55229	34171	50462	27644	21404	30122	19111	18329	73267	72962	73687	29945	51650	26758	30601	31047	33618	32741	71945	51834	13092	28460	19414	71455	73519	72090	29396	27035	27719	26524	27525	53208	23671	19198	33246	72273	73631	73018	1755444
17	1885584	1865340	1907274	1908720	1894260	66912	74054	48166	46031	74776	83613	39176	1884138	43284	74138	46842	42662	41548	72510	59417	68880	57712	36690	52939	29746	23713	32126	21669	20379	75505	75238	75910	32153	53844	28852	32829	33056	35771	34770	74107	54095	15029	30709	21745	73606	75667	74219	31709	29039	29746	28562	29774	55413	25696	21358	35481	74485	75883	75292	1876908
18	2005602	1985358	2028738	2030184	2015724	69180	76291	50635	48440	76990	85606	41538	2005602	45658	76399	49210	45067	43922	74802	61765	71257	60093	39042	55306	31773	25734	34192	23691	22426	77683	77398	78021	34218	55911	30804	34854	35126	37855	36855	76153	56192	16986	32739	23672	75643	77683	76261	33801	31112	31773	30600	31800	57495	27722	23318	37525	76598	78021	77504	1996926
19	2127066	2106822	2148756	2150202	2137188	71344	78466	52869	50691	79139	87556	43866	2127066	47911	78570	51508	47307	46219	77016	64054	73555	62346	41311	57607	33677	27757	36253	25714	24384	79737	79480	80049	36278	57872	32638	36821	37135	39828	38880	78125	58214	19072	34768	25453	77634	79659	78229	35711	33117	33800	32638	33702	59437	29678	25124	39568	78606	80075	79584	2118390
20	2245638	2226840	2268774	2270220	2255760	73443	80592	55055	52884	81239	89442	46120	2245638	50105	80692	53672	49527	48362	79164	66234	75702	64521	43510	59686	35536	29781	38149	27738	26036	81689	81442	81989	38173	59802	34493	38743	39092	41809	40753	79997	60128	20949	36514	27344	79532	81514	80101	37523	35065	35594	34433	35501	61384	31314	27038	41509	80551	82039	81617	2239854
21	2365656	2345412	2388792	2388792	2375778	75459	82642	57147	54955	83314	91310	48224	2365656	52207	82742	55743	51650	50453	81238	68314	77821	66593	45600	61755	37301	31543	39953	29340	27738	83614	83392	83879	39976	61700	36309	40519	40855	43698	42642	81814	61984	22576	38341	29397	81342	83339	81914	39463	36797	37301	36023	37380	63302	33182	28826	43268	82426	83951	83567	2359872
22	2485674	2465430	2507364	2508810	2494350	77457	84626	59133	56980	85295	93136	50280	2485674	54260	84770	57780	53730	52424	83238	70362	79849	68601	47642	63820	39038	33336	41729	31261	29832	85439	85202	85655	41801	63350	37985	42270	42642	45371	44355	83564	63818	24608	40242	30846	83117	85055	83663	41308	38557	39144	37875	39166	64968	34890	30439	45049	84203	85751	85442	2481336
23	2604246	2585448	2627382	2628828	2614368	79303	86570	61089	58936	87235	94940	52258	2604246	56205	86714	59714	55726	54355	85174	72354	81821	70581	49513	65821	40650	35095	43383	33131	31261	87189	87026	87419	43452	65175	39692	43951	44355	47202	46047	85247	65509	26165	41807	32867	84818	86759	85343	42931	40190	40701	39431	40773	66778	36516	32165	46850	85955	87557	87237	2602800
24	2724264	2704020	2747400	2748846	2734386	81171	88433	63016	60863	89098	96688	54194	2724264	58121	88617	61616	57656	56297	87094	74230	83718	72510	51477	67704	42445	36938	45159	34781	33256	42081	88801	89167	45317	31223	18304	45751	46092	22598	47811	41411	67369	28008	19839	14888	40488	41983	87071	44772	42004	42494	41328	42612	68450	17123	33802	21976	41611	42130	42754	63110
25	2844282	2825484	2867418	2868864	2854404	39254	90273	30405	62829	90981	47523	26035	61954	27850	90480	63525	59628	27060	42473	76190	85614	35297	53447	69624	19666	18290	21458	16551	15725	44522	90710	91069	47675	33593	20355	48086	22165	10922	50132	43747	69652	30290	22031	17352	42730	44287	88983	47069	19734	20358	43574	44928	33541	8065	15988	24486	44029	44614	45292	63437
26	2965746	2945502	2988882	2988882	2975868	41611	92149	32773	65278	92807	50145	28477	63725	30283	92347	66000	62162	29487	44936	78395	87586	37684	55936	72005	22161	20849	23850	19126	18301	47270	92567	92895	50331	36096	22954	50764	24740	13346	52742	46275	72090	32793	24537	19929	45270	46742	90892	49804	22313	22957	46065	47526	36162	10358	18415	27071	46676	47314	48124	66101
27	3087210	3066966	3108900	3110346	3095886	44029	93975	35274	67810	94633	52559	31127	66132	32786	94173	68507	64727	31923	47446	80548	89518	40240	58497	74333	24312	23392	26260	21296	20352	49827	94393	94743	52893	38648	25122	53187	27071	15387	55267	48715	74387	35469	27038	22016	47718	49198	92719	52234	24622	25207	48429	49902	38549	12725	20758	29427	49177	49827	50759	68575
28	3207228	3186984	3230364	3231810	3217350	46365	95767	37663	70222	96416	55094	33504	68455	35228	95956	70925	67165	34245	49786	82623	91405	42639	60913	76587	26525	25683	28465	23704	22677	52176	96166	96500	55188	40736	27419	55467	29427	17783	57461	50914	76612	37515	29184	24267	49962	51416	94567	54551	26807	27344	50558	52249	40795	14853	22769	31868	51517	52216	53221	70991
29	3328692	3308448	3351828	3351828	3338814	48545	97531	39960	72527	98159	57257	35839	70672	37510	79373	73234	69545	36589	52096	84680	93231	44907	63241	78751	28636	27934	30576	25726	24785	54420	97930	98243	57384	42867	29467	57656	31540	19889	59614	53018	78775	39716	31314	26481	52068	53505	96332	56705	28898	29468	52640	54413	42922	16836	23136	34011	53680	54382	55537	73242
30	3448710	3429912	3471846	3473292	3458832	50750	99274	42277	74818	99887	59625	38084	35122	39816	48683	75500	71871	38843	54382	86672	45920	47198	65574	80891	30601	30014	32615	27900	26724	56581	99668	99987	59504	44941	31379	59733	33581	21885	61687	55048	80864	41801	33369	28523	54090	55509	98075	58774	30846	31446	54641	56502	44948	18939	12298	36026	55788	56545	57724	75427
31	3570174	3549930	3593310	3594756	3580296	53057	100948	44660	77059	101567	62027	40611	37465	42191	50965	77730	74203	41224	56725	88600	48163	49592	68005	82991	32383	31958	34471	29844	28459	58618	101328	101647	61517	46923	33118	61700	35562	23975	63690	56996	82864	43690	35362	30359	56002	57337	99807	60842	32678	33369	56683	58402	46930	20727	14198	38043	57788	58583	59832	77478
32	3691638	3671394	3714774	3714774	3701760	25741	50040	47094	37542	103227	64436	19453	39773	20964	53456	79914	76461	43617	59143	90532	50714	51992	70411	85009	34374	33974	36346	31800	30368	60589	103008	103307	63461	48825	35066	63607	37383	25815	65602	58847	84791	45725	37359	32153	57888	59248	48656	62710	34470	35244	27060	60277	22630	22741	15869	40007	59687	60555	61861	79454
33	3811656	3792858	3834792	3836238	3821778	28355	52616	49744	40209	104870	67038	22067	42297	23584	56093	82009	78682	46331	61804	92375	53373	54702	72794	87001	36310	35875	38236	33825	32355	62563	104662	104965	65411	50693	36966	65522	39275	27607	67492	60709	86735	47761	39251	34218	59749	61133	50282	64618	36459	37191	28845	62194	24571	24589	17851	41929	61624	62596	63891	81467
