0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	47718	27474	65070	65070	62178	46272	11568	16629	50610	53502	59286	36150	54948	18798	52056	14460	12100	60732	49164	18798	36895	8917	11226	59286	6074	11568	20302	21802	11568	46272	53502	24582	12472	40488	8676	20726	20024	25942	27474	8917	8676	7230	19521	18987	26028	28920	30366	25573	40488	21533	26028	23136	8676	13014	43380	14460	13014	52056	43380	43380
2	164844	144600	182196	182196	179304	164844	16992	22026	28473	172074	176412	153276	172074	24226	170628	21057	18066	177858	28935	130140	26101	14484	16889	176412	7306	15862	18863	19558	6696	164844	172074	130140	11945	159060	11768	18060	15325	18528	140262	12629	12292	11796	14050	17366	14895	141708	143154	20353	24656	16754	130140	125802	5543	10673	161952	18741	92544	170628	161952	161952
3	281970	261726	300768	299322	296430	281970	21348	26569	33190	289200	293538	271848	289200	28997	287754	25692	22765	294984	33588	247266	30847	18869	21461	294984	10207	19197	22119	22991	9567	280524	287754	244374	15326	274740	14911	21245	18533	21835	254496	15863	15462	14936	17134	20455	18066	257388	258834	23668	27978	20043	244374	241482	8318	13615	277632	22016	208224	286308	277632	276186
4	400542	380298	417894	417894	415002	399096	25115	30505	37086	406326	412110	388974	407772	32955	404880	29605	26720	413556	37555	364392	34831	22683	25456	412110	12603	22030	24953	25726	12093	396204	403434	361500	18078	390420	17491	24008	21357	24447	371622	18421	18193	17513	19950	23313	20754	373068	375960	26333	30672	22678	361500	357162	10949	16276	393312	24776	323904	401988	393312	393312
5	517668	497424	536466	535020	532128	517668	28455	33922	40556	524898	529236	506100	524898	36367	523452	33053	30157	530682	40987	482964	38290	26099	28829	530682	15305	24366	27264	28270	14748	513330	519114	477180	20358	507546	19521	26323	23671	27034	488748	20663	20663	19755	22130	25693	23128	490194	491640	28895	33020	24870	477180	474288	13049	18443	510438	27255	441030	519114	510438	508992
6	636240	615996	653592	653592	650700	636240	31505	37021	43609	643470	647808	624672	643470	39537	642024	36114	33238	649254	44101	601536	41409	29042	32037	647808	17352	26650	29465	30396	16863	629010	636240	594306	22406	624672	21745	28450	25858	29110	604428	22775	22683	21861	24370	27794	25362	607320	608766	31045	35151	27112	594306	591414	15130	20379	627564	29314	558156	636240	627564	626118
7	754812	734568	772164	772164	769272	754812	34283	39878	46458	762042	766380	744690	762042	42417	760596	38932	36110	767826	46920	720108	44262	31970	34772	766380	19398	28682	13737	13737	18852	749028	59286	114656	20244	743244	23672	30495	14171	31111	33258	10328	11006	9621	26340	11568	27260	60218	95092	14888	23913	29111	714324	94323	6507	22426	91764	31434	63624	756258	96166	62644
8	874830	853140	892182	890736	887844	873384	36793	42445	49138	880614	884952	863262	880614	45067	879168	41607	38716	886398	49578	838680	46894	34470	37526	886398	21826	31248	16248	16119	21245	870492	63088	63530	12023	864708	26179	33108	13876	33738	62090	12367	11423	11963	28685	14627	29671	63121	63882	17231	18753	31510	835788	63208	8494	25058	63142	34035	63533	876276	63241	64650
9	991956	971712	1010754	1009308	1006416	991956	39353	44863	51559	999186	1004970	981834	1000632	47570	997740	44072	41304	1006416	52058	957252	49385	37135	39881	1004970	24008	33617	18529	18416	23392	990510	65617	66005	14257	984726	28609	35469	16110	35941	64561	14833	13605	14207	31382	16882	32028	65555	66315	19505	21058	33922	955806	65667	11082	27513	65636	36449	66039	997740	65791	67183
10	1111974	1091730	1129326	1129326	1126434	1110528	41504	47244	53910	1117758	1123542	1100406	1119204	49944	1116312	46406	43599	1124988	54422	1075824	51755	39304	42301	1123542	26165	36002	20759	20658	25602	1111974	67987	68332	16566	1106190	30913	37790	18181	38395	66849	16817	15612	16267	33433	19197	34222	67777	68572	21826	23313	36172	1077270	67945	13159	29692	67915	38767	68335	1117758	68215	69592
11	1230546	1210302	1247898	1247898	1245006	1230546	43740	49467	56123	1237776	1242114	1218978	1237776	52170	1236330	48627	45863	1243560	56655	1195842	53982	41608	44498	1242114	28377	38181	22770	22770	27784	1233438	70220	70524	18474	1227654	32930	39924	20348	40548	68999	18810	17741	18434	35540	21161	36338	69930	70698	23746	25367	38287	1198734	70121	15225	31788	70063	41001	70527	1239222	70498	71858
12	1350564	1330320	1367916	1367916	1363578	1349118	45863	51593	58219	1356348	1362132	1338996	1357794	54300	1354902	50787	48022	1363578	58760	1314414	56119	43697	46587	1362132	30427	40243	24786	24618	29806	1353456	47690	53148	14460	1347672	34949	41900	12206	42641	71082	20711	12243	20371	37581	23137	38338	71960	72735	25764	15039	40293	1318752	72178	17162	33813	72150	43068	72626	1360686	72682	74023
13	1470582	1450338	61987	62211	61954	61987	48108	25052	60439	61954	116225	1459014	1477812	26195	61954	53014	23324	62677	24582	62809	58390	20562	37411	121450	32793	19518	26958	12298	32153	1474920	35358	35592	8324	1469136	37023	20190	11048	34614	73274	22818	9414	22418	39881	25370	40596	62192	74938	28156	13258	42445	116981	74362	19227	35839	74334	20764	74860	1480704	74941	76234
14	1592046	1571802	64685	64838	64429	64397	50908	27808	63210	64205	62812	1580478	1599276	29056	64269	55932	26263	65226	14483	65478	61217	23318	24879	63402	34819	21742	29111	14345	34218	1596384	37740	37960	10951	1590600	39092	22441	13293	21925	75566	25161	11434	24716	42301	27420	42975	37197	77179	30290	15582	44771	62647	76642	21963	38300	76615	23048	77101	1602168	77182	78437
15	1713510	1691820	67279	67427	67062	67000	53751	30652	65855	66814	65481	1701942	1719294	31918	66876	27518	29189	67792	17249	68062	30117	26179	27727	66067	37070	24020	31510	16765	16296	1716402	40085	40292	13051	28920	41458	24653	15341	24357	77794	27456	13919	26971	44357	29888	45090	39416	79347	32538	17597	47112	30199	37487	24045	40611	78804	25371	79272	1723632	79376	80614
16	1833528	1813284	69802	69940	69565	69505	56667	33686	68427	69355	68035	1821960	1840758	34960	69415	30457	32039	70292	20047	70524	33139	29113	30647	68602	39612	26335	33922	18875	18573	1837866	42640	42785	15132	63565	43838	26991	17384	26563	79952	29641	16017	29406	46895	32035	47505	41814	81464	34879	19829	49341	32582	39845	26358	42845	80942	27722	81417	1843650	81492	82689
17	1954992	1934748	72206	72339	71977	71948	59507	36523	70877	71774	46880	1943424	1962222	37865	71832	33323	35011	72679	22774	72903	36020	32035	33558	71046	41651	28462	35942	21364	20598	1959330	44862	44954	17684	65791	45912	29069	19747	28673	82020	31806	18215	31454	49176	34168	49759	43984	83539	37182	22115	51553	34741	19128	28700	45103	82992	29888	83467	1965114	83567	84719
18	2076456	2054766	74530	74663	74334	74278	62279	39258	73244	74110	35725	2064888	2082240	40662	74166	36133	37912	74992	25534	75235	38845	34770	36405	73435	43690	30710	38071	23322	22717	2079348	47067	47111	19801	67915	47983	31140	21757	30838	84053	33831	20379	33500	51276	36345	51871	46052	85511	39297	24100	53676	36828	21101	30796	47254	85010	32035	85442	2086578	85538	86687
19	2196474	2176230	76777	76932	76561	76507	64904	42012	75510	76345	38410	2184906	2203704	43373	76426	38737	40552	77233	28169	77475	41476	37469	39042	75694	19839	32803	40138	25374	10122	61954	49214	22873	21805	45318	27635	33207	9621	32860	39042	35855	22426	35545	53329	38397	53903	21786	87465	18755	10122	26028	17245	23082	32820	49309	86978	14888	41261	30366	40488	88615
20	2317938	2297694	78960	79083	78752	78674	67460	44548	37392	37927	41021	2306370	2325168	45966	78596	41374	43126	79399	30711	79607	44089	40035	41611	77917	23138	36059	43410	12635	5136	64013	52272	26104	24842	16877	26177	17000	12645	36053	19836	39013	11048	38834	27131	41608	27131	10856	43438	21742	13595	29121	8575	12023	15321	25122	43150	18060	20600	64198	44591	90524
21	2437956	2417712	81092	81235	80892	80842	69942	47075	40016	40567	43661	2426388	2445186	48637	80767	43946	45780	81514	33307	81714	46732	42691	44311	80075	26495	39515	46760	15869	7791	66628	55451	29473	28214	20042	29254	20146	15612	39459	23045	42373	14207	42208	30452	44956	30384	13909	46742	25039	16765	32428	11512	14973	18416	28389	46566	21440	23967	66838	48158	92389
22	2559420	2539176	83167	83285	82967	82892	72313	49516	42526	42948	46103	2547852	2566650	51202	82817	46510	48459	83589	35828	83783	49272	45140	46896	82164	29184	42691	49803	18764	10356	69175	58388	32489	31155	22951	32293	23042	18434	42442	26017	45302	17263	45146	33442	47940	33318	16648	49702	28168	19420	35309	13982	17783	21547	31445	49534	24353	26991	69348	51397	94215
23	2680884	2660640	85154	85268	84962	84890	74609	51999	44893	45432	48639	2669316	2688114	53608	84818	48892	50791	85559	38127	85751	51687	47553	49219	84191	31905	45507	52546	21364	13049	71600	61215	35247	33900	25611	34829	25692	21076	45182	28681	47962	19852	47860	36185	50706	36013	19102	52374	30845	22036	37970	16585	20407	24105	34106	52296	27102	29705	71767	54326	95996
24	2800902	2780658	87122	87255	86930	86882	76826	54328	47141	47610	50840	2789334	2808132	55867	86810	51205	53135	87511	40396	87695	53956	49886	51557	86159	34530	48026	55081	23938	15673	73886	63817	37802	36437	28017	37246	28239	23507	47721	31113	50522	22043	50425	38678	53210	38462	21661	54914	33244	24540	40504	18939	22818	26333	36515	54838	29456	32191	74075	56996	97760
25	2922366	2902122	89008	89141	88824	88778	78981	56456	49327	49776	52986	2910798	2929596	58081	88709	53377	55381	89397	42544	89604	56168	51994	53756	88086	36687	50460	57460	26340	17682	76129	66252	40194	38647	30368	39619	30436	25788	50088	33492	52801	24716	52786	40968	55563	40764	23683	57193	35595	26654	42793	21125	25078	28895	38986	57193	31893	34554	76284	59512	99503
26	94274	94274	90917	91022	90733	90664	81062	58499	30738	51847	35316	3032262	3049614	46121	90595	55463	31142	81210	41934	91465	58226	54095	55899	89995	38880	52742	59683	28393	19799	78310	68511	42449	40837	32419	41858	32547	28178	52311	35595	54988	26739	55012	43181	57785	42989	25949	59423	37743	28901	45007	23104	27304	31112	41208	59423	34218	36821	78459	61822	101167
27	63882	64131	92743	45807	92567	92523	83137	28336	26110	54412	27131	3152280	3171078	29845	92457	58048	29132	45807	22020	93291	29092	56705	58427	45018	40957	54893	61785	30577	21898	80442	70697	44545	43010	34527	43885	34587	30173	54435	37633	57119	28763	57142	45241	59890	45057	28030	61507	39879	30915	47074	25092	29430	33117	43315	61540	36278	38902	80585	64045	102847
28	66501	66742	94591	48950	94393	94349	85149	31266	29123	57366	30109	3273744	3292542	32892	94283	60954	13889	48866	24948	95135	32146	59649	61287	48083	19560	57029	63881	14460	23900	37596	34346	46632	45078	15906	45912	36627	14039	56523	39723	27625	30854	27474	47342	61951	47122	29966	29992	41956	32932	22690	27086	31477	35124	45370	29992	38335	40978	82660	66256	50297
29	69052	69255	96355	52260	96187	47242	87164	34786	32622	60310	33628	3395208	3412560	16986	47154	31533	17245	52140	28381	46805	16986	30737	31202	51327	22067	59788	31507	16986	26462	41037	37131	49429	47839	18347	22814	39356	16629	28555	19411	13276	33562	13588	50100	64554	23502	32557	32646	44680	35540	25376	29791	34014	37797	22502	32710	19181	20600	84692	68785	52938
30	71481	71706	98098	55476	97930	50704	89073	38521	36238	63084	37370	3515226	3534024	20749	23226	35321	20959	55328	32027	50173	20648	34494	34967	54564	24737	62545	34224	19612	29225	43865	40033	52237	50610	21000	25404	42102	19193	31332	22028	15862	36295	16252	52867	67152	26104	35192	35333	47421	38237	27952	32524	36714	40497	25209	35451	21921	23262	86708	71223	55897
31	73827	74044	99848	58481	99668	53980	90979	42118	19409	65737	41019	3636690	62152	24181	26805	39004	24448	58341	35763	53522	24181	38149	38631	57618	27222	65162	36851	22204	31747	46523	42689	54858	53158	23350	27754	44725	21740	33818	24535	18192	38781	18533	55423	69622	28614	37751	37828	50009	40857	30443	34926	39278	42930	27649	37993	24438	25727	88635	73606	58565
32	76126	76308	101508	61339	101348	57064	92827	45566	22678	68313	44505	3758154	64845	27634	30232	42414	27944	61237	18188	56597	27559	41629	42120	60548	29915	67702	17723	24860	16103	49199	45368	57500	26274	25888	30400	21939	24105	16628	27037	8715	41315	21062	27353	72003	31185	40301	40322	52586	20293	32996	16802	41932	45461	13117	18852	27102	28344	90544	75886	61285
33	78333	78534	103168	64062	103008	59957	94653	48766	25774	70767	47777	3878172	67465	30834	33430	45658	31179	63934	21255	59509	30767	44883	45340	63249	32639	70176	20353	27559	18741	52057	48239	60335	28984	28562	33083	24624	26803	19192	29747	11249	44079	23671	30103	74359	33805	43034	43006	55341	22992	35657	19235	44658	48197	15596	21440	29806	31140	92408	78102	64011
34	80489	80682	104833	66644	104662	62676	96414	51725	28679	73109	50756	3999636	69947	33852	36344	48642	34166	66489	24105	62281	33730	47828	48384	65861	34972	72567	22861	30083	21147	54611	50868	62911	31459	31072	35387	27040	29182	21835	32293	13303	46591	26178	32620	76612	36348	45422	45578	57929	25401	38184	21876	47180	50828	17844	23921	32346	33579	94234	80286	66595
