0	-nan	-nan	-nan	-nan	-nan	-nan
65	0.776329	0.292555	0.333505	0.364392	0.231476	0.572153
66	0.778873	0.292902	0.333852	0.366012	0.231707	0.572616
67	0.775287	0.293364	0.333852	0.366937	0.231938	0.572732
68	0.760827	0.297298	0.3342	0.370176	0.230897	0.576665
69	0.715712	0.290935	0.332233	0.362541	0.228468	0.5511
70	0.747177	0.290588	0.330613	0.365317	0.226733	0.556074
71	0.760249	0.290935	0.330266	0.369366	0.229856	0.563709
72	0.773899	0.291745	0.330266	0.372721	0.230666	0.569146
73	0.781418	0.293133	0.330729	0.374456	0.230435	0.571228
74	0.779683	0.292902	0.33096	0.372027	0.230435	0.570418
75	0.78165	0.293364	0.331423	0.370986	0.232054	0.570302
76	0.78084	0.293133	0.33096	0.372952	0.233327	0.570765
77	0.778411	0.293133	0.332464	0.37596	0.231476	0.573079
78	0.772395	0.293596	0.332811	0.37087	0.233211	0.573079
79	0.75111	0.293017	0.33177	0.374225	0.230782	0.571922
80	0.737576	0.290241	0.334894	0.38105	0.238069	0.56984
81	0.707268	0.2619	0.332233	0.377348	0.239226	0.541035
82	0.754118	0.265023	0.333968	0.379083	0.244663	0.547166
83	0.759786	0.271732	0.335472	0.382207	0.243275	0.556189
84	0.768809	0.279483	0.3342	0.383479	0.242234	0.561742
85	0.770082	0.286539	0.335472	0.385908	0.244895	0.570534
86	0.780493	0.29001	0.3342	0.388106	0.242118	0.572732
87	0.775981	0.289084	0.334547	0.391345	0.241656	0.571228
88	0.780146	0.290472	0.334894	0.392271	0.242118	0.57493
89	0.781881	0.290125	0.335703	0.392618	0.242812	0.574698
90	0.780724	0.290472	0.335472	0.392502	0.242234	0.574814
91	0.780956	0.290704	0.334894	0.391345	0.242812	0.574236
92	0.781303	0.290357	0.335241	0.390073	0.242118	0.575508
93	0.779799	0.290357	0.335241	0.389842	0.242118	0.574698
94	0.779567	0.290357	0.335009	0.389726	0.24235	0.57493
95	0.779452	0.29001	0.334778	0.387181	0.241887	0.574583
96	0.779799	0.290472	0.335703	0.388685	0.242118	0.575508
97	0.778179	0.290357	0.336282	0.390767	0.243622	0.576086
98	0.778179	0.289894	0.33686	0.389263	0.245589	0.57678
99	0.73746	0.290241	0.339521	0.389032	0.246745	0.577128
100	0.613914	0.237954	0.329688	0.373993	0.245936	0.52137
101	0.646998	0.194342	0.308634	0.345883	0.224998	0.450805
102	0.672216	0.201746	0.325176	0.362425	0.236797	0.475445
103	0.69998	0.215975	0.334315	0.372143	0.244663	0.496961
104	0.713167	0.226039	0.336976	0.377348	0.246398	0.509917
105	0.722884	0.233789	0.337554	0.378158	0.246514	0.519635
106	0.729362	0.24235	0.337554	0.379083	0.246398	0.528426
107	0.739311	0.252645	0.33767	0.382438	0.247787	0.539416
108	0.750185	0.2619	0.338827	0.384752	0.247324	0.54948
109	0.757704	0.269881	0.338248	0.384405	0.248365	0.557462
110	0.765802	0.278673	0.338827	0.387644	0.248134	0.567295
111	0.773552	0.285267	0.338942	0.3888	0.248018	0.574004
112	0.777717	0.289547	0.338364	0.38961	0.24663	0.577822
113	0.760827	0.285383	0.337207	0.386256	0.24235	0.571459
114	0.776444	0.289547	0.337901	0.388222	0.242812	0.575624
115	0.78003	0.29001	0.33767	0.387644	0.242003	0.577475
116	0.780377	0.290357	0.337207	0.387528	0.241887	0.57759
117	0.774362	0.288853	0.337786	0.386024	0.242234	0.574467
118	0.774246	0.288737	0.338364	0.38186	0.243391	0.575508
119	0.774362	0.288969	0.338133	0.383248	0.243044	0.578053
120	0.77575	0.289431	0.338711	0.383132	0.243159	0.577475
121	0.764182	0.286308	0.337439	0.380124	0.241193	0.572385
122	0.774709	0.288853	0.337901	0.379893	0.240614	0.576202
123	0.75273	0.27636	0.33605	0.371564	0.239689	0.560817
124	0.764529	0.279599	0.336397	0.372258	0.239805	0.564287
125	0.771239	0.285267	0.336629	0.374225	0.241193	0.570302
126	0.777601	0.289547	0.336629	0.376191	0.240961	0.575045
127	0.780956	0.290241	0.337207	0.376191	0.241193	0.577128
128	0.779221	0.290472	0.337786	0.378158	0.242812	0.578169
129	0.777023	0.29001	0.337554	0.375613	0.240846	0.576665
130	0.769156	0.288275	0.337439	0.378968	0.240152	0.573426
131	0.776675	0.289778	0.337092	0.378852	0.240036	0.576433
132	0.771701	0.289894	0.338133	0.380009	0.242581	0.577475
133	0.767421	0.289084	0.335819	0.385446	0.239805	0.572385
134	0.778295	0.29001	0.335009	0.382091	0.236913	0.571806
135	0.778758	0.290357	0.335935	0.380934	0.239342	0.573888
136	0.776907	0.290125	0.335819	0.382785	0.239226	0.573888
137	0.758977	0.290472	0.338133	0.382901	0.242465	0.575739
138	0.670828	0.269303	0.347734	0.379777	0.249869	0.552141
139	0.717563	0.24073	0.337092	0.354791	0.238301	0.525766
140	0.740468	0.2501	0.339637	0.361963	0.243044	0.536408
141	0.746367	0.258776	0.339752	0.363351	0.241771	0.547166
142	0.753771	0.266527	0.338133	0.366359	0.24235	0.553876
143	0.761637	0.273815	0.340562	0.371564	0.241656	0.560932
144	0.766727	0.279367	0.338827	0.369482	0.241887	0.568452
145	0.769156	0.286308	0.340215	0.378968	0.23992	0.572732
146	0.769503	0.283069	0.33848	0.382322	0.240267	0.571112
147	0.774131	0.286308	0.339984	0.384289	0.239689	0.574698
148	0.777601	0.288275	0.340215	0.387181	0.239342	0.578284
149	0.780262	0.290241	0.339521	0.38614	0.240036	0.578169
150	0.780493	0.290241	0.339868	0.38614	0.240383	0.578631
151	0.774709	0.289663	0.339984	0.386371	0.240499	0.578284
152	0.776907	0.289547	0.339637	0.387181	0.238995	0.57759
153	0.780377	0.290241	0.340215	0.386718	0.238648	0.5784
154	0.778411	0.290125	0.340099	0.387528	0.239458	0.578863
155	0.774131	0.289316	0.339637	0.388106	0.238648	0.577128
156	0.779221	0.289778	0.340215	0.387875	0.238764	0.578284
157	0.778411	0.290125	0.339984	0.387759	0.238764	0.578631
158	0.771933	0.28839	0.340793	0.38695	0.239226	0.576202
159	0.774362	0.288969	0.340793	0.38105	0.239573	0.578053
160	0.759902	0.28839	0.340331	0.382554	0.2442	0.577243
161	0.769156	0.288275	0.338827	0.386718	0.251026	0.573888
162	0.777254	0.290125	0.338133	0.385677	0.252645	0.576665
163	0.771123	0.288622	0.338248	0.377811	0.256	0.574698
164	0.777948	0.29001	0.338364	0.37677	0.257272	0.577475
165	0.779105	0.289894	0.339752	0.378736	0.256347	0.577822
166	0.729247	0.288506	0.343454	0.380703	0.25519	0.572847
167	0.704491	0.274393	0.340678	0.370639	0.257735	0.557809
168	0.748565	0.263866	0.342181	0.369251	0.261784	0.553297
169	0.757357	0.27046	0.340678	0.369598	0.261205	0.55966
170	0.765223	0.277285	0.341834	0.372605	0.262247	0.56822
171	0.772395	0.283416	0.341487	0.372837	0.261205	0.573773
172	0.763488	0.281218	0.34114	0.367862	0.257157	0.570071
173	0.772395	0.286077	0.341603	0.37168	0.259008	0.574583
174	0.748681	0.274162	0.339405	0.368904	0.257735	0.558966
175	0.763488	0.276475	0.339174	0.369366	0.260743	0.564171
176	0.770429	0.282838	0.338711	0.37006	0.258082	0.568452
177	0.772742	0.286077	0.341025	0.374109	0.259239	0.573657
178	0.756084	0.268493	0.339289	0.373762	0.259239	0.556074
179	0.761059	0.27393	0.339174	0.375382	0.258198	0.560585
180	0.767884	0.280987	0.340215	0.377117	0.258892	0.568336
181	0.774246	0.286655	0.340793	0.378389	0.258082	0.574583
182	0.766033	0.282953	0.339868	0.368672	0.256578	0.570996
183	0.774709	0.287465	0.340099	0.369829	0.257157	0.575508
184	0.775287	0.288737	0.340331	0.371217	0.257619	0.57678
185	0.772395	0.290125	0.339521	0.375613	0.253455	0.577359
186	0.768694	0.288853	0.338942	0.380356	0.252067	0.574467
187	0.778179	0.290357	0.338942	0.380703	0.249869	0.575508
188	0.77147	0.2892	0.338248	0.379199	0.249522	0.57493
189	0.779452	0.289894	0.338364	0.379893	0.249175	0.574814
190	0.78003	0.290472	0.338133	0.379893	0.248596	0.575392
191	0.780493	0.290588	0.33848	0.380703	0.248828	0.576086
192	0.779336	0.290125	0.338942	0.379662	0.248365	0.576549
193	0.779452	0.290472	0.338942	0.379893	0.249522	0.577012
194	0.779105	0.290241	0.338248	0.379199	0.248134	0.577475
195	0.76048	0.288853	0.340099	0.382669	0.251026	0.574814
196	0.736072	0.288737	0.339868	0.380934	0.25172	0.572616
197	0.759902	0.287928	0.338711	0.377464	0.254033	0.575161
198	0.758398	0.285267	0.338595	0.370986	0.251257	0.571806
199	0.777023	0.289778	0.339752	0.374688	0.249869	0.577937
200	0.775172	0.289431	0.339289	0.375613	0.251488	0.579441
201	0.777601	0.289547	0.338364	0.375844	0.249984	0.577012
202	0.755853	0.282491	0.337786	0.374109	0.246398	0.567757
203	0.773089	0.285614	0.337786	0.374572	0.24582	0.572847
204	0.762447	0.285961	0.337439	0.374803	0.244663	0.572385
205	0.776213	0.288969	0.337554	0.375035	0.245589	0.573888
206	0.764413	0.282028	0.337207	0.374456	0.244316	0.567989
207	0.772395	0.283994	0.336282	0.374919	0.243159	0.567873
208	0.748681	0.269534	0.335819	0.369598	0.245242	0.553182
209	0.756547	0.269881	0.335703	0.368094	0.246745	0.553991
210	0.762563	0.276128	0.336166	0.369713	0.24744	0.559544
211	0.767884	0.280987	0.33605	0.37087	0.247787	0.565791
212	0.773436	0.286424	0.33686	0.371796	0.248596	0.571459
213	0.777832	0.289778	0.336629	0.373184	0.24744	0.575624
214	0.774131	0.289316	0.33686	0.372605	0.246051	0.573426
215	0.779683	0.289894	0.337323	0.375729	0.248249	0.576202
216	0.771701	0.290588	0.335819	0.376307	0.246283	0.575277
217	0.772048	0.289431	0.335819	0.378389	0.242003	0.57412
218	0.778411	0.290125	0.335819	0.380587	0.240961	0.57331
219	0.779567	0.290125	0.336282	0.385214	0.243044	0.574467
220	0.778873	0.290241	0.336744	0.382438	0.244085	0.57412
221	0.770429	0.290472	0.335125	0.379199	0.238879	0.573541
222	0.775519	0.290357	0.334547	0.378158	0.235987	0.571691
223	0.780724	0.290357	0.334315	0.378852	0.238301	0.572616
224	0.778064	0.29001	0.33605	0.378042	0.238995	0.573541
225	0.779105	0.290357	0.335935	0.379546	0.237491	0.573541
226	0.733411	0.289084	0.335241	0.379199	0.245704	0.57412
227	0.691882	0.282144	0.332811	0.37677	0.24501	0.562205
228	0.745558	0.274046	0.331655	0.381397	0.246167	0.555611
229	0.755622	0.267336	0.332002	0.384636	0.245126	0.550405
230	0.761174	0.273005	0.333505	0.383826	0.245704	0.556189
231	0.766149	0.27821	0.333274	0.38695	0.246514	0.562783
232	0.771817	0.2833	0.332811	0.384636	0.24501	0.569146
233	0.775056	0.287928	0.333852	0.387297	0.246861	0.573426
234	0.779105	0.290241	0.333274	0.385908	0.245126	0.576318
235	0.782575	0.290241	0.333274	0.38533	0.247092	0.578053
236	0.777601	0.290472	0.333852	0.385561	0.244548	0.576433
237	0.778411	0.290704	0.332464	0.389726	0.24154	0.575971
238	0.780724	0.290588	0.333043	0.391114	0.241887	0.575739
239	0.779799	0.290472	0.332927	0.392271	0.242928	0.576549
240	0.782459	0.290704	0.33339	0.391461	0.24235	0.576896
241	0.780262	0.290588	0.33339	0.390767	0.242812	0.57678
242	0.779683	0.290472	0.333737	0.390536	0.242465	0.578053
243	0.779336	0.290357	0.3342	0.390767	0.243853	0.577012
244	0.77147	0.2892	0.333737	0.392618	0.242003	0.575161
245	0.776329	0.289084	0.333852	0.391924	0.241656	0.574583
246	0.772164	0.288737	0.333852	0.393196	0.240961	0.573657
247	0.776444	0.289431	0.333968	0.392155	0.241424	0.575508
248	0.772395	0.288969	0.334547	0.388106	0.24235	0.576202
249	0.772742	0.288506	0.334662	0.386718	0.244316	0.575392
