0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
25	9.63614	8.1323	20.9034	5.29814	4.67347	20.2671	3.05395	5.32128
26	9.56674	8.12074	20.9034	5.43696	4.5925	19.9779	3.13493	5.27501
27	9.5783	8.14387	20.8918	5.28658	4.5925	20.2209	3.22747	5.29814
28	9.58987	8.05133	20.9844	5.40226	4.5925	20.3597	2.90357	5.25187
29	9.55517	8.10917	20.9149	5.41382	4.60406	20.4754	2.892	5.26344
30	9.58987	8.01662	20.9844	5.28658	4.55779	20.3712	2.892	5.22874
31	9.5783	8.07446	20.9612	5.55264	4.51152	19.7697	2.98454	5.26344
32	9.5783	7.98192	21.0306	5.35598	4.63877	20.2209	3.06552	5.28658
33	9.58987	8.0629	20.9381	5.61048	4.52309	20.1399	3.10022	5.1709
34	9.63614	8.0976	19.9548	5.42539	4.55779	20.2556	3.1465	5.22874
35	9.68242	8.16701	20.7993	5.40226	4.51152	20.325	3.15806	5.15933
36	9.63614	8.29426	20.6836	5.44853	4.51152	20.2671	3.1465	5.18246
37	9.62458	7.61174	18.6939	5.11306	4.44211	19.5384	3.22747	5.18246
38	9.65928	7.8431	20.3365	5.39069	3.10022	17.433	3.44726	5.30971
39	9.68242	8.27112	16.496	3.33158	4.338	15.987	3.95626	5.4948
40	9.69398	8.676	19.1219	4.48838	4.87013	18.4047	4.47682	5.72616
41	9.65928	8.78011	20.1052	4.5925	4.82386	19.1219	4.43054	5.69146
42	9.67085	8.83795	20.325	4.55779	4.70818	19.0294	4.61563	5.67989
43	9.68242	8.82638	20.3828	4.47682	4.85856	19.2144	4.43054	5.64518
44	9.68242	8.79168	20.3828	4.56936	4.56936	19.3301	4.45368	5.64518
45	9.65928	8.87266	20.2671	4.6272	4.73131	19.1913	4.45368	5.57578
46	9.70555	8.73384	20.406	4.56936	4.60406	19.3995	4.47682	5.59891
47	9.67085	8.82638	20.3134	4.65034	4.47682	19.4111	4.47682	5.59891
48	9.67085	8.79168	20.3018	4.47682	4.0835	17.5602	4.15291	4.90483
49	9.67085	8.73384	18.7517	4.92797	4.16448	15.9638	4.40741	4.38427
50	9.68242	7.53077	18.6129	5.27501	4.65034	16.5307	5.11306	5.29814
51	9.67085	8.0976	20.2324	5.65675	4.77758	17.7916	5.22874	5.28658
52	9.67085	8.3868	20.6952	5.5295	4.77758	17.9188	5.22874	5.19403
53	9.67085	8.24798	20.834	5.69146	4.68504	17.9073	5.07835	5.32128
54	9.69398	8.39837	20.7993	5.43696	4.68504	18.1271	5.18246	5.15933
55	9.65928	8.25955	20.8802	5.63362	4.58093	18.1271	5.05522	5.22874
56	9.67085	8.34053	20.7877	5.66832	4.63877	18.1502	5.00894	5.12462
57	9.70555	8.3521	19.8738	5.43696	4.53466	17.5487	5.04365	5.2056
58	9.65928	8.37523	20.2209	5.62205	4.69661	18.0345	4.69661	5.2403
59	9.67085	8.53718	19.4689	5.22874	4.73131	17.2016	4.65034	5.25187
60	9.67085	8.53718	20.3134	5.37912	4.81229	18.0345	4.92797	5.21717
61	9.69398	7.58861	20.4754	5.33285	4.69661	17.5371	4.83542	5.28658
62	9.65928	7.76213	18.9021	2.98454	3.86371	14.2633	4.19918	4.02566
63	9.68242	8.08603	20.6373	3.7943	4.5925	18.5319	4.83542	5.2056
64	9.67085	7.17216	20.6952	3.88685	4.92797	19.2839	3.55138	5.39069
65	9.68242	7.35725	21.1116	3.97939	4.9511	20.0242	4.39584	5.36755
66	9.67085	8.07446	19.6656	4.00253	4.8817	19.4805	4.36114	5.35598
67	9.69398	7.79683	21.1	4.23389	4.9511	19.5615	4.55779	5.33285
68	9.67085	8.1323	20.753	4.10664	4.9164	19.8276	4.02566	5.30971
69	9.67085	7.99349	20.7993	4.43054	4.89326	20.0011	3.80587	5.40226
70	9.67085	8.1323	20.9149	4.19918	4.89326	20.4175	3.84058	5.27501
71	9.68242	8.23642	20.8918	4.49995	4.85856	19.9085	3.95626	5.33285
72	9.67085	7.98192	21.0653	4.23389	4.83542	20.406	3.86371	5.25187
73	9.67085	8.15544	20.9034	4.44211	4.74288	20.2671	3.96782	5.25187
74	9.58987	8.10917	20.9496	4.38427	4.82386	20.1977	3.97939	5.2403
75	8.37523	7.2647	18.5204	3.84058	3.52824	18.5088	2.61437	4.10664
76	5.66832	5.65675	12.5976	3.90998	3.28531	15.1194	1.45757	4.73131
77	9.62458	7.39195	16.4613	4.3033	4.93954	19.816	2.3483	5.1709
78	9.67085	8.95363	19.9432	4.68504	4.98581	21.2851	2.51026	5.25187
79	9.65928	8.88422	20.4175	4.71974	4.90483	21.3198	2.47555	5.2403
80	9.63614	8.83795	20.5332	4.82386	4.93954	21.1	2.67221	5.14776
81	9.60144	8.73384	20.4985	4.70818	4.85856	21.1347	2.74162	5.21717
82	9.56674	8.676	20.4638	4.6272	4.83542	21.2157	2.68378	5.1709
83	9.55517	8.676	20.5679	4.12978	4.78915	21.343	2.83416	5.1709
84	9.5783	8.57189	20.591	4.3727	4.82386	21.4471	2.8573	5.18246
85	9.58987	8.53718	20.5795	4.16448	4.71974	21.5396	3.06552	5.14776
86	9.5783	8.56032	20.6142	4.39584	4.80072	21.4586	2.81102	5.13619
87	9.5783	8.47934	19.9432	4.38427	4.6272	20.591	3.23904	5.18246
88	9.62458	8.60659	19.7813	4.39584	4.85856	20.7414	3.00768	5.14776
89	9.61301	8.60659	20.3944	4.76602	4.67347	20.8224	3.13493	5.2056
90	9.61301	8.56032	19.897	4.41898	4.77758	20.9496	3.34315	5.15933
91	9.64771	8.72227	20.2209	4.53466	4.77758	21.1	3.05395	5.1709
92	9.61301	8.75698	20.2324	4.70818	4.6272	20.7761	3.30845	5.15933
93	9.58987	8.66443	20.4175	3.65549	3.80587	17.271	2.35987	4.56936
94	9.60144	6.92923	14.7723	3.63235	4.36114	20.4175	2.94984	4.63877
95	9.68242	8.16701	16.6348	3.04238	4.6272	21.9792	3.4704	4.75445
96	9.63614	9.11558	19.2376	2.52182	4.68504	20.3828	3.65549	4.80072
97	9.65928	9.19656	20.0126	2.79946	4.98581	21.3661	4.0141	4.90483
98	9.65928	9.23126	19.0872	2.9267	4.98581	21.7247	4.07194	4.9511
99	9.64771	9.32381	18.9021	3.03082	5.02051	20.7183	4.18762	4.93954
100	9.64771	9.37008	19.2723	3.12336	5.03208	21.4124	4.11821	4.97424
101	9.67085	9.37008	19.8044	3.19277	4.92797	21.4933	4.09507	4.96267
102	9.63614	9.33538	19.8276	3.37786	4.9164	21.1347	4.24546	4.9511
103	9.65928	9.31224	19.7928	3.28531	4.92797	20.9612	4.0835	4.9511
104	9.65928	9.27754	19.8623	3.48197	4.90483	20.9612	4.3033	5.00894
105	9.64771	9.26597	19.8391	3.40099	4.87013	21.1347	4.22232	4.96267
106	9.65928	9.19656	19.8507	3.62078	4.87013	21.0769	4.15291	4.99738
107	9.65928	9.24283	19.8507	3.60922	4.85856	20.3944	3.73646	4.98581
108	9.64771	9.17342	19.8507	3.73646	4.92797	20.6026	3.51667	5.00894
109	9.64771	9.16186	19.9201	3.86371	4.99738	21.1232	3.56294	5.02051
110	9.67085	9.16186	19.9317	3.96782	4.44211	20.1399	3.34315	4.60406
111	9.61301	8.49091	12.6785	4.47682	4.18762	15.8019	2.38301	2.68378
112	9.65928	8.9999	15.744	5.94595	5.04365	18.798	2.94984	4.32643
113	9.65928	9.39322	18.1386	5.62205	5.18246	19.0062	2.74162	4.49995
114	9.64771	9.5783	19.0756	5.91125	5.2403	19.9201	2.77632	4.5925
115	9.64771	9.61301	19.4111	6.0385	5.19403	19.1682	2.35987	4.6619
116	9.67085	9.62458	19.2492	6.06163	5.22874	19.8044	2.59123	4.65034
117	9.69398	9.61301	19.5731	6.0732	5.22874	19.7928	2.69534	4.68504
118	9.67085	9.62458	19.0294	6.06163	5.21717	20.1283	2.70691	4.61563
119	9.65928	9.62458	19.2723	6.06163	5.2056	19.9895	2.74162	4.68504
120	9.68242	9.63614	19.0294	5.88811	5.15933	20.0936	2.892	4.58093
121	9.68242	8.78011	18.289	6.13104	5.2056	19.1913	2.84573	4.63877
122	9.67085	8.73384	19.7697	5.99222	5.13619	19.8276	2.9267	4.60406
123	9.67085	8.80325	19.6772	4.99738	5.2403	19.9317	2.47555	4.73131
124	9.68242	8.83795	20.2671	5.57578	5.2403	20.4754	2.69534	4.68504
125	9.68242	8.87266	20.3712	5.4601	5.21717	20.406	2.83416	4.73131
126	9.65928	8.84952	20.3018	5.32128	5.2056	20.5448	2.81102	4.69661
127	9.67085	8.87266	20.244	5.47166	5.14776	20.6373	2.73005	4.65034
128	9.69398	8.84952	19.7813	4.49995	2.69534	15.7093	2.77632	3.38942
129	9.67085	3.32002	16.0795	2.57966	4.28016	15.559	2.3136	5.15933
130	9.65928	9.10402	20.0242	3.77117	5.33285	20.9034	3.01925	5.71459
131	9.70555	9.01147	20.1399	3.86371	5.28658	20.7067	3.10022	5.65675
132	9.65928	8.95363	20.1515	3.99096	5.10149	20.7299	3.20434	5.58734
133	9.68242	8.89579	20.244	4.00253	5.12462	20.7877	3.20434	5.5295
134	9.68242	8.79168	20.3134	4.11821	5.05522	20.8108	3.1812	5.48323
135	9.68242	8.76854	20.2903	4.07194	4.99738	20.834	3.20434	5.39069
136	9.65928	8.676	20.3365	4.10664	4.93954	20.7877	3.42413	5.37912
137	9.68242	8.66443	20.3944	4.18762	4.9511	20.9496	3.16963	5.28658
138	9.68242	8.61816	20.4291	4.21075	4.85856	20.7299	3.49354	5.25187
139	9.67085	8.60659	20.3944	4.24546	4.89326	20.9034	3.26218	5.22874
140	9.67085	8.46778	20.5216	4.19918	4.85856	20.9612	3.37786	5.1709
141	9.67085	8.51405	20.4985	4.24546	4.75445	20.9265	3.48197	5.18246
142	9.69398	8.47934	20.5563	4.31486	4.74288	21.0191	3.38942	5.14776
143	9.64771	7.78526	18.208	4.48838	1.72363	12.8405	3.23904	3.53981
144	9.68242	6.16574	10.3187	5.37912	3.93312	16.0911	5.11306	4.54622
145	9.65928	7.21843	14.4831	4.22232	4.36114	16.6926	4.61563	4.92797
146	9.67085	8.0976	16.415	4.77758	4.84699	18.7286	5.00894	5.28658
147	9.68242	8.43307	18.0461	4.85856	4.76602	18.7749	5.05522	5.2056
148	9.68242	8.60659	19.5384	4.74288	4.56936	19.0641	5.04365	5.13619
149	9.65928	8.74541	20.3365	4.89326	4.65034	18.96	4.3727	5.08992
150	9.69398	8.66443	20.4522	5.02051	4.70818	18.5666	4.61563	5.1709
151	9.68242	8.66443	20.4407	5.12462	4.68504	18.9368	4.67347	5.14776
152	9.65928	8.59502	20.3597	5.12462	4.6272	18.3931	4.68504	5.11306
153	9.67085	8.01662	20.2903	5.29814	4.6619	18.798	4.74288	5.13619
154	9.70555	7.93565	20.9034	5.10149	4.60406	18.798	4.81229	5.08992
155	9.65928	7.86624	21.1694	4.11821	4.65034	19.0872	4.90483	5.1709
156	9.67085	7.91251	21.2041	4.61563	4.69661	19.2607	4.78915	5.12462
157	9.67085	7.85467	21.1579	3.94469	4.61563	19.3995	5.00894	5.10149
158	9.69398	7.91251	21.1579	4.0488	4.6619	19.8044	4.93954	5.1709
159	9.65928	7.28784	20.6952	4.15291	4.65034	19.1797	4.98581	5.10149
160	9.67085	7.14902	21.528	4.14134	4.6272	19.6772	5.00894	5.13619
161	9.69398	7.27627	21.7594	4.23389	4.61563	19.5152	5.11306	5.07835
162	9.67085	7.28784	20.3828	3.60922	4.63877	19.1219	4.338	5.10149
163	9.67085	7.50763	20.9728	3.99096	4.77758	19.8044	4.6272	5.25187
164	9.67085	7.61174	21.4818	4.07194	4.81229	19.6425	4.78915	5.22874
165	9.69398	7.69272	21.4933	4.0141	4.77758	20.0936	4.12978	5.19403
166	9.65928	7.60018	21.4933	4.09507	4.75445	20.325	4.23389	5.2056
167	9.68242	7.27627	20.672	3.27374	1.92029	15.2466	4.41898	3.60922
168	9.67085	4.09507	12.4934	2.70691	4.10664	14.6335	1.96656	4.77758
169	9.68242	7.35725	21.6322	4.21075	4.87013	20.0589	4.17605	5.39069
170	9.65928	7.4845	21.7016	4.338	4.76602	20.0936	4.19918	5.25187
171	9.70555	7.47293	21.69	4.28016	4.6619	20.4291	4.17605	5.13619
172	9.67085	6.83669	20.3712	4.02566	4.60406	18.9484	4.21075	5.14776
173	9.65928	7.18373	21.7941	4.36114	4.83542	19.6425	4.48838	5.30971
174	9.67085	7.25314	21.2736	4.40741	4.77758	19.7928	4.45368	5.25187
175	9.70555	7.43822	21.69	4.338	4.68504	19.897	4.41898	5.1709
176	9.65928	7.4845	20.8108	4.39584	4.6272	19.5384	4.49995	5.13619
177	9.67085	7.78526	21.3198	4.51152	4.5925	19.816	4.49995	5.13619
178	9.69398	7.17216	19.307	4.73131	4.65034	20.0358	3.38942	5.14776
179	9.67085	7.78526	20.4985	4.5925	4.5925	20.6257	3.67862	5.13619
180	9.67085	8.01662	20.8687	4.75445	4.56936	20.325	3.81744	5.06678
181	9.65928	7.44979	18.0345	4.5925	4.54622	20.8918	3.12336	5.11306
182	9.70555	7.21843	20.2209	5.00894	4.52309	20.244	3.35472	5.03208
183	9.65928	7.60018	20.0589	4.76602	4.61563	20.7183	3.35472	5.12462
184	9.67085	7.49606	21.0538	4.96267	4.61563	16.2415	3.04238	5.13619
185	9.67085	7.8084	21.4702	5.76086	5.22874	18.6939	3.30845	5.51794
186	9.69398	7.75056	21.5743	5.61048	5.12462	18.7517	3.63235	5.50637
187	9.65928	7.75056	21.4818	5.79557	5.11306	19.0178	3.26218	5.44853
188	9.68242	7.69272	21.4933	5.54107	5.07835	18.9368	3.65549	5.43696
189	9.69398	7.73899	21.3661	5.59891	4.8817	19.1913	3.49354	5.34442
190	9.65928	7.63488	21.4355	5.71459	4.97424	19.2144	3.4357	5.30971
191	9.67085	7.58861	21.4818	5.61048	4.8817	19.1797	3.58608	5.30971
192	9.70555	7.62331	21.3661	3.99096	4.338	16.0101	3.35472	2.11694
193	9.65928	6.28142	17.1785	2.98454	4.98581	14.3559	2.90357	3.74803
194	9.67085	7.20686	21.262	4.46525	5.21717	20.1862	3.86371	4.99738
195	9.69398	7.40352	21.7825	4.40741	5.18246	20.591	3.64392	4.84699
196	9.67085	7.42666	21.8057	4.45368	5.14776	20.3597	3.84058	4.82386
197	9.67085	7.41509	21.7594	4.47682	5.15933	20.4754	3.80587	4.67347
198	9.65928	7.09118	21.771	4.55779	5.14776	20.0936	3.81744	4.63877
199	9.69398	6.91766	22.0833	4.65034	5.14776	20.3481	3.82901	4.65034
200	9.67085	6.98707	21.8404	4.65034	5.13619	20.2671	3.71333	4.5925
201	9.67085	7.06805	21.8057	3.94469	5.19403	19.816	3.2159	4.80072
202	9.67085	7.13746	21.9676	4.48838	5.2403	20.6373	3.52824	4.76602
203	9.69398	7.20686	21.8057	4.34957	5.18246	20.7877	3.5051	4.74288
204	9.65928	7.17216	21.8867	4.55779	5.21717	20.6142	3.52824	4.75445
205	9.67085	7.16059	21.852	4.3033	5.15933	20.9381	3.53981	4.60406
206	9.70555	7.24157	21.7016	4.61563	5.12462	20.4985	3.64392	4.61563
207	9.65928	7.2647	21.343	4.56936	5.18246	19.5846	3.55138	4.6619
208	9.67085	7.33411	21.6669	4.5925	5.19403	20.325	3.7596	4.70818
209	9.68242	7.36882	21.6322	4.76602	5.13619	20.1746	3.7943	4.68504
210	9.62458	7.38038	21.6322	4.63877	5.18246	20.4754	3.66706	4.5925
211	9.61301	7.33411	21.7016	4.16448	3.7596	17.8032	2.18635	4.07194
212	9.64771	7.49606	14.5525	4.22232	3.59765	20.3481	1.96656	4.63877
213	9.67085	8.3521	16.0795	4.32643	4.29173	22.0602	2.23262	4.84699
214	9.68242	8.00506	18.5551	3.96782	4.39584	21.5396	2.39458	4.89326
215	9.67085	6.64003	17.7222	4.03723	4.49995	22.627	2.54496	4.92797
216	9.67085	6.76728	16.8314	4.17605	4.48838	22.4882	2.59123	4.9511
217	9.68242	8.49091	19.0756	4.19918	4.44211	22.3956	2.68378	4.90483
218	9.68242	7.61174	19.7119	4.14134	4.45368	19.4342	2.48712	4.9164
219	9.65928	7.60018	20.4869	4.75445	4.75445	20.6026	2.52182	5.05522
220	9.68242	8.20171	20.9381	4.85856	4.76602	21.2736	2.70691	5.06678
221	9.68242	8.17858	19.8044	4.80072	4.71974	20.9265	2.82259	5.12462
222	9.67085	8.4215	20.5795	4.90483	4.73131	21.1116	2.78789	5.03208
223	9.67085	8.50248	20.2209	4.29173	4.74288	21.181	2.97298	5.10149
224	9.68242	7.83154	20.5679	4.47682	4.69661	21.343	2.84573	4.99738
225	9.67085	7.91251	20.834	4.16448	4.70818	20.9844	3.03082	5.10149
226	9.67085	7.99349	20.9496	4.03723	4.84699	21.4239	3.12336	5.06678
227	9.68242	8.10917	20.1283	3.44726	4.73131	21.1	3.06552	5.10149
228	9.67085	8.32896	20.7414	3.71333	4.82386	21.5975	3.36629	5.13619
229	9.68242	8.30582	20.6373	3.7596	4.82386	21.2388	3.34315	5.10149
230	9.67085	8.45621	19.8507	3.88685	4.8817	21.5165	3.19277	5.14776
231	9.68242	8.54875	19.8507	2.57966	3.64392	17.4445	2.2789	4.16448
232	9.67085	8.7107	20.406	3.11179	4.51152	21.1	3.26218	4.5925
233	9.68242	8.6413	20.4638	3.26218	5.03208	21.9792	3.44726	4.98581
234	9.67085	8.58346	20.4638	3.30845	4.92797	22.1874	3.20434	4.92797
235	9.69398	8.58346	20.5101	3.4357	4.83542	21.9214	3.45883	5.05522
236	9.65928	8.60659	19.654	3.49354	4.9164	22.0602	3.28531	4.80072
237	9.67085	8.75698	19.3417	3.4704	4.74288	21.9214	3.5051	4.96267
238	9.69398	8.82638	20.1746	3.40099	4.82386	21.8751	3.45883	4.84699
239	9.67085	9.02304	17.3173	3.11179	4.90483	21.343	2.79946	4.83542
240	9.65928	9.34694	19.4574	3.42413	4.90483	22.0023	3.10022	5.04365
241	9.68242	9.39322	19.7466	2.76475	4.93954	22.4651	2.66064	5.10149
242	9.68242	8.31739	20.0242	3.04238	4.98581	22.9278	1.92029	4.96267
243	9.67085	8.52562	20.4291	3.27374	5.00894	23.1938	2.11694	5.04365
244	9.68242	8.61816	19.735	3.03082	4.43054	20.0242	2.24419	4.9164
245	9.67085	8.676	20.3481	3.35472	4.52309	19.3648	2.25576	4.29173
246	9.68242	8.75698	16.762	2.892	4.81229	22.7427	2.67221	4.9511
247	9.65928	8.89579	19.8854	3.28531	4.87013	23.0088	2.74162	4.84699
248	9.68242	8.90736	19.6193	3.36629	4.8817	22.0602	2.70691	4.78915
249	9.68242	8.58346	19.0641	3.37786	4.83542	21.8867	2.91514	4.96267
