0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	2	4	0	0	2
3	0	0	791	0	0	0
4	0	0	0	0	0	0
5	0	2	229	0	0	0
6	1	2	283	0	0	0
7	1	7	345	0	0	0
8	0	25	0	0	0	7
9	6	81	456	1	0	10
10	0	144	500	0	0	5
11	2	195	554	0	0	6
12	0	0	598	0	0	8
13	0	180	639	0	0	10
14	0	154	585	1	0	1
15	1	176	620	0	0	8
16	3	222	660	0	0	0
17	4	279	0	0	0	6
18	4	326	742	0	0	5
19	0	369	783	0	0	4
20	5	411	810	0	1	4
21	0	454	759	0	0	10
22	0	436	357	0	0	6
23	2	438	332	0	0	7
24	0	447	263	0	0	0
25	1	481	338	0	0	5
26	3	516	390	1	0	11
27	1	552	430	0	0	12
28	0	587	482	0	0	0
29	0	624	525	0	0	7
30	0	655	0	0	0	1
31	2	0	595	1	0	9
32	3	722	0	0	0	7
33	0	753	678	0	0	7
34	0	740	714	0	0	6
35	0	750	760	0	0	7
36	1	776	800	0	0	0
37	0	0	825	0	0	6
38	1	676	685	0	0	2
39	1	538	515	0	0	5
40	3	0	506	0	0	6
41	2	454	553	1	0	1
42	0	488	0	0	0	4
43	7	525	651	0	0	3
44	1	563	691	0	0	10
45	4	608	734	0	0	7
46	2	647	770	0	1	6
47	0	0	0	0	0	3
48	3	725	759	1	0	4
49	0	715	561	0	0	7
50	0	597	501	0	0	11
51	0	569	548	0	0	1
52	5	581	599	0	0	1
53	0	615	0	0	1	7
54	0	645	0	0	0	6
55	2	687	731	0	0	3
56	0	0	0	0	0	8
57	1	0	800	0	0	10
58	0	722	806	0	0	7
59	0	713	798	0	0	3
60	3	708	810	0	0	11
61	2	716	0	0	0	8
62	1	621	0	0	0	2
63	1	627	441	0	0	2
64	3	0	404	0	0	1
65	0	636	452	0	0	2
66	2	610	489	0	0	2
67	0	0	535	0	0	0
68	0	666	581	0	0	8
69	4	673	622	0	0	4
70	0	0	648	0	1	6
71	0	736	704	0	0	3
72	1	764	755	0	0	9
73	0	791	786	0	0	4
74	1	823	825	2	0	0
75	0	781	656	1	0	7
76	1	139	292	0	0	0
77	1	6	165	0	0	4
78	0	27	232	0	0	2
79	3	95	290	0	0	5
80	0	159	357	0	0	2
81	2	216	403	1	0	3
82	1	267	458	0	0	5
83	0	319	490	0	0	3
84	1	0	541	0	0	2
85	0	409	583	0	0	0
86	2	453	634	0	0	4
87	0	485	658	0	0	2
88	2	495	674	0	0	7
89	0	532	716	0	0	7
90	0	0	754	0	0	0
91	1	553	799	0	0	6
92	0	0	831	0	0	0
93	1	627	572	1	0	6
94	0	434	0	0	1	0
95	0	173	0	2	0	5
96	0	0	433	1	0	6
97	3	195	421	1	0	0
98	2	208	0	0	0	0
99	5	0	490	1	0	0
100	4	227	540	0	0	3
101	0	0	581	0	1	5
102	1	0	635	0	0	10
103	3	373	645	0	0	5
104	1	424	699	0	0	4
105	0	464	735	0	0	6
106	1	495	776	0	0	0
107	1	535	804	0	0	6
108	2	0	771	0	0	4
109	4	608	818	0	0	0
110	0	645	803	0	0	0
111	0	430	457	0	0	1
112	0	56	368	0	0	5
113	0	0	351	1	0	1
114	0	23	392	0	0	9
115	0	58	410	0	0	0
116	0	95	454	0	0	6
117	0	142	488	0	0	9
118	0	165	535	0	0	1
119	0	203	581	0	0	5
120	0	206	635	0	0	11
121	1	183	654	0	0	0
122	0	195	694	0	0	0
123	0	207	669	0	0	3
124	0	0	698	0	0	4
125	0	293	745	0	0	5
126	0	347	788	0	0	5
127	2	388	828	0	0	14
128	0	430	566	0	0	11
129	4	129	201	0	0	8
130	4	171	277	0	0	3
131	0	223	341	0	0	7
132	0	271	0	0	0	0
133	1	318	0	0	0	0
134	0	360	501	0	0	1
135	3	399	542	0	0	1
136	1	435	601	0	0	2
137	2	477	0	0	0	5
138	0	510	685	1	0	1
139	0	543	725	0	0	2
140	4	579	753	0	0	6
141	0	616	803	1	1	4
142	2	645	827	0	0	3
143	0	658	0	0	0	10
144	3	0	0	0	0	8
145	0	1	103	0	0	0
146	1	0	169	0	0	4
147	0	3	236	0	0	1
148	1	8	300	0	0	9
149	5	48	326	0	1	8
150	0	110	351	0	1	3
151	0	167	406	0	1	3
152	0	214	430	0	0	9
153	0	202	479	0	0	4
154	1	241	522	0	0	10
155	4	277	530	0	0	0
156	2	323	571	0	0	3
157	0	366	599	0	0	9
158	0	403	639	0	0	6
159	5	0	0	0	0	5
160	0	400	705	0	0	3
161	1	433	748	0	0	9
162	3	421	706	0	1	1
163	4	387	734	0	0	4
164	2	410	773	0	0	7
165	2	0	794	1	0	1
166	0	494	826	0	0	11
167	1	532	510	0	0	0
168	0	33	42	0	0	2
169	0	45	122	0	0	2
170	0	104	192	0	0	6
171	1	155	257	0	0	0
172	0	128	246	0	0	6
173	0	141	293	0	0	2
174	4	151	352	0	0	1
175	0	0	412	0	1	3
176	4	210	439	0	0	0
177	1	242	496	0	0	12
178	1	169	517	0	0	3
179	0	0	561	0	0	7
180	0	142	0	0	0	9
181	1	17	638	1	0	4
182	1	7	662	0	0	8
183	2	7	701	1	0	6
184	0	21	589	0	0	6
185	1	0	580	0	0	4
186	0	138	626	0	0	4
187	2	196	665	1	0	2
188	3	253	712	0	0	4
189	0	299	0	0	0	3
190	0	0	794	0	0	3
191	2	390	824	0	0	2
192	0	432	521	0	0	12
193	3	216	144	0	0	2
194	3	182	213	0	0	5
195	0	220	279	0	0	3
196	0	276	338	0	0	8
197	3	0	388	0	0	7
198	0	357	430	0	0	11
199	0	0	0	0	0	8
200	0	0	521	0	0	9
201	0	429	484	1	0	4
202	3	0	542	0	0	0
203	0	0	581	0	0	7
204	0	541	626	1	0	3
205	0	0	670	0	0	8
206	2	617	707	0	0	0
207	2	618	709	0	0	2
