0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	2	14	103	1	0	13
4	4	0	448	0	0	0
5	1	0	457	0	0	0
6	0	1	495	0	0	1
7	3	0	559	0	0	0
8	0	1	0	1	0	1
9	1	2	692	0	0	2
10	0	5	750	0	0	1
11	3	2	805	1	0	0
12	0	9	788	0	0	0
13	1	0	0	0	1	0
14	0	0	0	0	0	0
15	1	0	91	1	0	0
16	1	0	0	0	0	0
17	4	2	197	0	0	2
18	1	1	246	0	1	0
19	0	17	303	0	0	11
20	0	23	315	0	0	2
21	0	0	313	0	0	5
22	0	6	379	0	0	4
23	4	38	415	0	0	4
24	0	85	462	0	0	8
25	1	77	464	1	0	9
26	0	0	501	0	0	4
27	0	0	535	0	0	0
28	5	0	571	0	0	6
29	0	70	0	0	0	5
30	0	56	624	0	0	6
31	2	58	628	0	0	5
32	1	91	0	0	0	11
33	3	134	651	0	0	0
34	2	180	0	0	0	4
35	3	226	693	0	0	2
36	0	258	733	0	0	5
37	1	297	763	0	1	3
38	1	336	791	0	0	0
39	0	0	828	0	0	7
40	0	300	0	0	0	14
41	0	2	196	0	0	6
42	1	1	156	0	0	1
43	0	5	219	0	0	2
44	0	2	285	0	0	4
45	0	0	335	0	0	0
46	1	2	224	0	0	7
47	1	4	236	0	0	5
48	2	10	289	1	0	13
49	0	2	198	1	0	2
50	2	9	212	0	0	1
51	0	2	264	0	0	0
52	0	24	0	0	0	3
53	0	70	358	0	0	0
54	2	0	406	1	0	3
55	0	156	447	0	0	5
56	3	197	483	0	0	11
57	0	238	520	0	0	0
58	0	276	567	1	0	2
59	0	308	603	0	0	1
60	0	0	607	0	0	4
61	0	393	639	0	0	9
62	0	293	0	0	0	11
63	1	222	658	0	0	11
64	0	206	695	1	0	8
65	1	177	0	0	0	6
66	4	0	732	0	0	5
67	0	215	774	1	0	10
68	0	217	785	0	0	9
69	1	233	791	0	0	9
70	0	266	819	0	0	4
71	0	306	828	0	0	3
72	0	328	291	0	0	0
73	8	0	59	0	0	1
74	0	1	114	0	0	0
75	0	10	170	0	0	0
76	0	2	193	0	0	6
77	1	5	240	0	0	10
78	0	11	282	0	0	11
79	0	0	259	1	0	2
80	0	14	314	0	0	0
81	0	47	355	1	0	7
82	1	0	0	1	0	7
83	2	7	0	0	0	5
84	0	16	450	0	0	2
85	0	35	481	0	0	5
86	0	0	519	0	0	8
87	2	1	554	0	0	4
88	0	0	0	0	0	9
89	0	6	606	0	1	4
90	0	44	639	1	0	6
91	0	25	569	0	0	0
92	2	25	598	0	0	1
93	3	64	632	0	0	6
94	4	112	670	0	0	3
95	0	154	700	1	0	0
96	0	176	721	0	0	4
97	0	214	719	0	0	6
98	1	251	688	0	0	0
99	0	288	712	1	0	1
100	1	323	755	0	0	4
101	1	352	793	0	0	0
102	4	0	821	0	0	1
103	0	422	0	0	0	13
104	2	0	0	0	0	0
105	0	0	173	0	1	1
106	2	0	226	0	0	0
107	2	1	280	0	0	1
108	1	4	314	0	0	1
109	0	4	324	0	0	3
110	0	0	0	0	0	8
111	0	0	359	1	0	0
112	0	5	385	0	0	1
113	0	5	432	0	0	6
114	0	5	446	0	0	3
115	1	3	471	0	0	5
116	1	6	512	0	0	2
117	3	1	521	0	0	0
118	1	0	547	0	0	0
119	0	7	576	0	0	0
120	0	11	621	0	0	11
121	2	46	658	0	0	11
122	3	55	699	0	0	1
123	0	76	0	0	0	5
124	3	46	711	0	0	4
125	0	0	742	1	0	8
126	0	81	752	0	0	6
127	0	94	705	1	0	5
128	1	119	721	0	0	4
129	1	161	760	0	0	3
130	0	202	796	0	0	3
131	0	237	824	0	0	0
132	0	272	511	1	0	2
133	0	310	0	0	0	0
134	1	0	377	0	0	5
135	0	375	420	0	0	7
136	1	406	408	0	1	2
137	1	446	453	0	0	4
138	2	471	500	0	0	0
139	0	497	544	0	0	6
140	0	491	0	0	0	6
141	4	519	0	0	0	9
142	4	543	671	0	0	4
143	0	574	0	0	0	5
144	0	602	752	0	0	5
145	0	628	787	0	0	0
146	0	658	822	0	0	5
147	0	684	0	0	0	0
148	1	713	0	0	0	0
149	0	736	416	0	1	7
150	0	767	443	0	0	8
151	1	786	0	0	0	0
152	7	810	505	0	1	0
153	8	826	550	0	0	5
154	1	520	0	0	0	9
155	0	262	603	0	0	4
156	0	128	467	0	0	3
157	0	100	484	0	0	6
158	0	135	532	0	1	2
159	5	176	0	1	0	4
160	0	216	618	0	0	6
161	3	256	659	0	0	5
162	4	293	694	0	0	6
163	0	333	723	0	0	7
164	1	348	764	0	0	4
165	0	270	801	0	0	3
166	3	254	810	0	0	2
167	0	276	818	0	0	2
168	0	0	818	0	1	4
169	1	301	437	0	0	4
170	4	50	0	1	0	0
171	1	47	0	0	0	2
172	3	91	284	0	0	3
173	0	137	330	0	0	2
174	2	183	0	0	0	3
175	2	226	0	0	0	1
176	0	270	0	0	0	2
177	0	312	504	1	0	3
178	0	0	551	0	0	0
179	1	391	594	0	0	0
180	2	419	630	1	0	0
181	1	461	662	0	0	5
182	4	488	702	0	0	7
183	1	521	741	0	0	2
184	1	553	0	0	0	5
185	0	561	782	0	0	2
186	0	572	815	0	1	4
187	0	554	825	0	0	0
188	0	563	742	0	0	3
189	0	591	447	0	0	6
190	1	504	286	0	0	0
191	0	443	301	0	0	4
192	0	0	344	0	0	6
193	4	468	396	0	0	2
194	0	0	442	0	0	1
195	1	543	486	0	1	5
196	0	574	530	0	0	4
197	2	602	581	0	0	4
198	0	631	614	0	0	5
199	0	664	650	1	0	0
200	3	693	0	0	0	2
201	2	725	720	1	0	3
202	0	753	759	0	0	2
203	2	782	0	0	0	4
204	7	809	819	0	0	5
205	0	813	577	0	0	5
206	0	4	18	1	0	8
207	3	0	47	0	0	0
