0	0	0	0	0	0	0
1	0	0	0	0	0	65
2	0	0	38	0	0	1
3	0	0	250	0	0	0
4	0	0	0	0	0	0
5	0	0	0	0	0	12
6	0	0	0	0	0	0
7	0	0	0	0	0	0
8	0	0	0	0	0	0
9	0	0	0	0	0	0
10	0	0	26	0	0	26
11	0	0	0	0	0	9
12	0	0	0	0	0	9
13	0	0	0	0	0	3
14	0	0	0	0	0	6
15	0	0	0	0	0	3
16	0	0	0	0	0	1
17	0	0	0	0	0	4
18	0	0	0	0	0	9
19	0	0	0	0	0	0
20	0	0	0	0	0	0
21	0	0	27	0	0	0
22	0	0	0	0	0	19
23	0	0	0	0	0	0
24	0	0	0	0	0	0
25	0	0	0	0	0	5
26	0	0	0	0	0	0
27	0	0	0	0	0	0
28	0	0	0	0	0	0
29	0	0	0	0	0	7
30	0	0	0	0	0	0
31	0	0	23	0	0	0
32	0	0	0	0	0	7
33	0	0	0	0	0	4
34	0	0	0	0	0	6
35	0	0	0	0	0	0
36	0	0	0	0	0	0
37	0	0	0	0	0	0
38	0	0	0	0	0	2
39	0	0	0	0	0	4
40	0	0	0	0	0	0
41	0	15	25	0	0	0
42	0	0	0	0	0	0
43	0	0	0	0	0	15
44	0	0	0	0	0	7
45	0	0	0	0	0	0
46	0	0	0	0	0	0
47	0	0	0	0	0	4
48	0	0	0	0	0	0
49	0	0	0	0	0	3
50	0	0	3	0	0	0
51	0	0	20	0	0	0
52	0	0	0	0	0	0
53	0	0	0	0	0	0
54	0	0	0	0	0	0
55	0	12	0	0	0	0
56	0	4	25	0	0	48
57	0	0	0	0	0	6
58	0	0	0	0	0	8
59	0	0	0	0	0	8
60	0	0	0	0	0	0
61	0	0	0	0	0	0
62	0	0	0	0	0	0
63	0	0	0	0	0	0
64	0	0	0	0	0	0
65	0	0	0	0	0	1
66	0	0	19	0	0	6
67	0	0	0	0	0	42
68	0	0	0	0	0	0
69	0	0	0	0	0	1
70	0	0	0	0	0	3
71	0	0	0	0	0	1
72	0	0	0	0	0	0
73	0	0	0	0	0	2
74	0	0	0	0	0	3
75	0	0	0	0	0	0
76	0	0	0	0	0	0
77	0	16	25	0	0	2
78	0	0	0	0	0	30
79	0	0	0	0	0	6
80	0	0	0	0	0	4
81	0	0	0	0	0	1
82	0	0	0	0	0	0
83	0	0	0	0	0	4
84	0	0	0	0	0	0
85	0	0	0	0	0	0
86	0	0	0	0	0	6
87	0	0	0	0	0	0
88	0	0	2	0	0	5
89	0	0	12	0	0	2
90	0	0	0	0	0	12
91	0	0	0	0	0	2
92	0	0	0	0	0	7
93	0	0	0	0	0	0
94	0	0	0	0	0	4
95	0	0	10	0	0	0
96	0	0	16	0	0	21
97	0	0	0	0	0	4
98	0	0	0	0	0	0
99	0	0	0	0	0	0
100	0	0	0	0	0	2
101	0	0	0	0	0	2
102	0	0	0	0	0	1
103	0	0	0	0	0	2
104	0	0	0	0	0	1
105	0	0	16	0	0	3
106	0	0	8	0	0	58
107	0	0	0	0	0	0
108	0	0	0	0	0	0
109	0	0	0	0	0	0
110	0	0	0	0	0	5
111	0	0	0	0	0	6
112	0	0	0	0	0	0
113	0	0	0	0	0	0
114	0	0	0	0	0	0
115	0	0	0	0	0	3
116	0	0	18	0	0	9
117	0	0	0	0	0	77
118	0	0	0	0	0	3
119	0	0	0	0	0	5
120	0	0	0	0	0	5
121	0	0	0	0	0	5
122	0	0	0	0	0	0
123	0	0	0	0	0	8
124	0	0	0	0	0	0
125	0	0	0	0	0	6
126	0	0	0	0	0	0
127	0	0	0	0	0	4
128	0	0	20	0	0	8
129	0	0	0	0	0	21
130	0	0	0	0	0	0
131	0	0	0	0	0	0
132	0	0	0	0	0	0
133	0	0	0	0	0	4
134	0	0	0	0	0	0
135	0	0	0	0	0	0
136	0	0	0	0	0	0
137	0	0	15	0	0	7
138	0	0	0	0	0	16
139	0	0	0	0	0	7
140	0	0	0	0	0	0
141	0	0	0	0	0	5
142	0	0	0	0	0	0
143	0	0	0	0	0	1
144	0	0	0	0	0	4
145	0	0	0	0	0	0
146	0	0	18	0	0	2
147	0	0	9	0	0	51
148	0	0	0	0	0	0
149	0	0	0	0	0	0
150	0	0	0	0	0	0
151	0	0	0	0	0	0
152	0	0	0	0	0	0
153	0	0	0	0	0	0
154	0	0	0	0	0	5
155	0	0	0	0	0	0
156	0	0	4	0	0	7
157	0	0	0	0	0	0
158	0	0	0	0	0	0
159	0	17	8	0	0	0
160	0	0	16	0	0	63
161	0	0	0	0	0	18
162	0	0	0	0	0	2
163	0	0	0	0	0	2
164	0	0	0	0	0	0
165	0	0	0	0	0	0
166	0	0	0	0	0	5
167	0	0	0	0	0	0
168	0	0	0	0	0	6
169	0	0	0	0	0	1
170	0	0	0	0	0	0
171	0	0	9	0	0	0
172	0	0	14	0	0	0
173	0	0	0	0	0	1
174	0	0	0	0	0	0
175	0	0	0	0	0	3
176	0	0	0	0	0	0
177	0	0	2	0	0	0
178	0	15	23	0	0	8
179	0	0	0	0	0	17
180	0	0	0	0	0	5
181	0	0	0	0	0	5
182	0	0	0	0	0	2
183	0	0	0	0	0	0
184	0	0	0	0	0	0
185	0	0	0	0	0	0
186	0	0	0	0	0	0
187	0	0	0	0	0	3
188	0	0	16	0	0	0
189	0	0	0	0	0	34
190	0	0	0	0	0	0
191	0	0	0	0	0	7
192	0	0	0	0	0	0
193	0	0	0	0	0	1
194	0	0	0	0	0	0
195	0	0	0	0	0	0
196	0	0	0	0	0	4
197	0	0	18	0	0	17
198	0	0	0	0	0	22
199	0	0	0	0	0	14
200	0	0	0	0	0	2
201	0	0	0	0	0	1
202	0	0	0	0	0	4
203	0	0	0	0	0	0
204	0	0	0	0	0	5
205	0	0	0	0	0	0
206	0	0	0	0	0	6
207	0	0	0	0	0	0
208	0	0	14	0	0	0
209	0	0	14	0	0	33
210	0	0	0	0	0	9
211	0	0	0	0	0	11
212	0	0	0	0	0	0
213	0	0	0	0	0	3
214	0	0	0	0	0	4
215	0	0	0	0	0	4
216	0	0	0	0	0	0
217	0	0	0	0	0	5
218	0	0	0	0	0	0
219	0	0	0	0	0	0
220	0	0	21	0	0	15
221	0	0	0	0	0	5
222	0	0	0	0	0	5
223	0	0	0	0	0	0
224	0	0	0	0	0	4
225	0	0	0	0	0	0
226	0	0	0	0	0	7
227	0	0	0	0	0	0
228	0	0	0	0	0	0
229	0	0	21	0	0	0
230	0	0	0	0	0	19
231	0	0	0	0	0	0
232	0	0	0	0	0	6
233	0	0	0	0	0	5
234	0	0	0	0	0	6
235	0	0	0	0	0	0
236	0	0	0	0	0	1
237	0	0	1	0	0	3
238	0	0	2	0	0	6
239	0	0	0	0	0	7
240	0	0	0	0	0	10
241	0	0	0	0	0	0
242	0	0	9	0	0	0
243	0	0	15	0	0	8
244	0	0	0	0	0	15
245	0	0	0	0	0	5
246	0	0	0	0	0	3
247	0	0	0	0	0	7
248	0	0	0	0	0	0
249	0	0	0	0	0	0
