0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	96
3	0	0	154	0	0	0
4	0	0	142	0	0	8
5	0	0	0	0	0	0
6	0	0	0	0	0	8
7	0	0	0	0	0	0
8	0	0	0	0	0	0
9	0	0	0	0	0	0
10	0	0	0	0	0	0
11	0	0	0	0	0	3
12	0	0	0	0	0	0
13	0	0	0	0	0	5
14	0	0	0	0	0	2
15	0	0	0	0	0	0
16	0	0	0	0	0	0
17	0	0	0	0	0	0
18	0	0	17	0	0	3
19	0	0	0	0	0	13
20	0	0	0	0	0	7
21	0	0	0	0	0	0
22	0	0	0	0	0	3
23	0	0	0	0	0	0
24	0	0	0	0	0	2
25	0	0	0	0	0	1
26	0	0	0	0	0	2
27	0	0	0	0	0	0
28	0	0	0	0	0	0
29	0	0	0	0	0	0
30	0	0	26	0	0	1
31	0	0	1	0	0	1
32	0	0	0	0	0	0
33	0	0	0	0	0	0
34	0	0	0	0	0	0
35	0	0	0	0	0	0
36	0	0	0	0	0	0
37	0	0	0	0	0	0
38	0	0	0	0	0	1
39	0	0	0	0	0	4
40	0	0	0	0	0	0
41	0	0	1	0	0	1
42	0	0	14	0	0	18
43	0	0	0	0	0	18
44	0	0	0	0	0	1
45	0	0	0	0	0	3
46	0	0	0	0	0	0
47	0	0	0	0	0	0
48	0	0	0	0	0	3
49	0	0	0	0	0	0
50	0	0	0	0	0	5
51	0	0	0	0	0	0
52	0	0	0	0	0	0
53	0	0	0	0	0	0
54	0	0	0	0	0	2
55	0	0	0	0	0	1
56	0	0	0	0	0	0
57	0	0	0	0	0	3
58	0	0	0	0	0	4
59	0	0	0	0	0	0
60	0	0	7	0	0	0
61	0	0	11	0	0	57
62	0	0	0	0	0	23
63	0	0	0	0	0	0
64	0	0	0	0	0	0
65	0	0	0	0	0	0
66	0	0	0	0	0	4
67	0	0	0	0	0	0
68	0	0	0	0	0	2
69	0	0	0	0	0	0
70	0	0	0	0	0	7
71	0	0	0	0	0	0
72	0	0	0	0	0	2
73	0	0	0	0	0	1
74	0	0	0	0	0	4
75	0	0	0	0	0	0
76	0	0	0	0	0	1
77	0	0	14	0	0	3
78	0	0	0	0	0	30
79	0	0	0	0	0	3
80	0	0	0	0	0	4
81	0	0	0	0	0	10
82	0	0	0	0	0	0
83	0	0	0	0	0	9
84	0	0	0	0	0	0
85	0	0	0	0	0	0
86	0	0	0	0	0	0
87	0	0	0	0	0	1
88	0	0	0	0	0	3
89	0	0	0	0	0	1
90	0	0	0	0	0	2
91	0	0	0	0	0	5
92	0	0	0	0	0	0
93	0	0	0	0	0	0
94	0	0	0	0	0	0
95	0	0	23	0	0	0
96	0	0	0	0	0	51
97	0	0	0	0	0	0
98	0	0	0	0	0	0
99	0	0	0	0	0	0
100	0	0	0	0	0	0
101	0	0	0	0	0	0
102	0	0	0	0	0	0
103	0	0	0	0	0	0
104	0	0	0	0	0	3
105	0	0	0	0	0	0
106	0	0	0	0	0	6
107	0	0	0	0	0	0
108	0	0	0	0	0	0
109	0	0	0	0	0	0
110	0	0	0	0	0	3
111	0	0	0	0	0	0
112	0	0	20	0	0	6
113	0	0	0	0	0	9
114	0	0	0	0	0	0
115	0	0	0	0	0	0
116	0	0	0	0	0	2
117	0	0	0	0	0	1
118	0	0	0	0	0	0
119	0	0	0	0	0	0
120	0	0	0	0	0	2
121	0	0	0	0	0	4
122	0	0	0	0	0	0
123	0	0	0	0	0	0
124	0	0	19	0	0	0
125	0	0	0	0	0	52
126	0	0	0	0	0	0
127	0	0	0	0	0	0
128	0	0	0	0	0	0
129	0	0	0	0	0	0
130	0	0	0	0	0	4
131	0	0	0	0	0	1
132	0	0	0	0	0	0
133	0	0	0	0	0	7
134	0	0	0	0	0	0
135	0	0	0	0	0	0
136	0	0	0	0	0	0
137	0	0	0	0	0	0
138	0	0	0	0	0	0
139	0	0	0	0	0	3
140	0	0	0	0	0	1
141	0	0	22	0	0	0
142	0	0	0	0	0	83
143	0	0	0	0	0	0
144	0	0	0	0	0	2
145	0	0	0	0	0	6
146	0	0	0	0	0	0
147	0	0	0	0	0	0
148	0	0	0	0	0	0
149	0	0	0	0	0	3
150	0	0	0	0	0	6
151	0	0	0	0	0	3
152	0	0	0	0	0	0
153	0	0	0	0	0	0
154	0	0	0	0	0	0
155	0	0	0	0	0	0
156	0	0	0	0	0	1
157	0	0	0	0	0	2
158	0	0	9	0	0	1
159	0	0	7	0	0	5
160	0	0	0	0	0	21
161	0	0	0	0	0	5
162	0	0	0	0	0	6
163	0	0	0	0	0	0
164	0	0	0	0	0	1
165	0	0	0	0	0	5
166	0	0	0	0	0	0
167	0	0	0	0	0	0
168	0	0	0	0	0	3
169	0	0	0	0	0	2
170	0	0	0	0	0	0
171	0	0	0	0	0	0
172	0	0	0	0	0	0
173	0	0	9	0	0	0
174	0	0	19	0	0	43
175	0	0	0	0	0	10
176	0	0	0	0	0	12
177	0	0	0	0	0	0
178	0	0	0	0	0	9
179	0	0	0	0	0	1
180	0	0	0	0	0	4
181	0	0	0	0	0	12
182	0	0	0	0	0	0
183	0	0	0	0	0	0
184	0	0	0	0	0	0
185	0	0	0	0	0	0
186	0	0	0	0	0	0
187	0	0	0	0	0	0
188	0	0	0	0	0	1
189	0	0	0	0	0	3
190	0	0	0	0	0	0
191	0	0	0	0	0	1
192	0	0	25	0	0	0
193	0	0	0	0	0	52
194	0	0	0	0	0	17
195	0	0	0	0	0	0
196	0	0	0	0	0	3
197	0	0	0	0	0	7
198	0	0	0	0	0	0
199	0	0	0	0	0	9
200	0	0	0	0	0	0
201	0	0	0	0	0	0
202	0	0	0	0	0	2
203	0	0	0	0	0	2
204	0	0	0	0	0	2
205	0	0	0	0	0	6
206	0	0	0	0	0	2
207	0	0	0	0	0	1
