0	0	0	0	0	0	0
1	0	0	0	0	0	0
2	0	0	0	0	0	0
3	0	0	2	0	0	0
4	0	0	684	0	0	1
5	0	0	656	0	0	0
6	0	0	0	0	0	2
7	2	1	793	0	0	1
8	0	1	828	0	1	1
9	0	2	400	0	0	0
10	2	0	275	0	1	0
11	0	0	317	0	0	0
12	1	2	365	0	0	0
13	0	2	408	0	1	0
14	5	3	389	0	0	2
15	0	0	409	0	0	8
16	0	2	243	0	1	3
17	5	4	274	0	0	3
18	0	1	0	0	0	1
19	0	7	365	0	0	3
20	3	27	409	0	0	0
21	0	0	449	0	0	6
22	3	0	503	0	0	10
23	0	115	482	0	0	3
24	0	0	0	0	1	1
25	0	172	548	1	0	2
26	0	209	572	0	0	4
27	3	244	598	0	0	2
28	5	281	635	0	0	0
29	2	0	680	0	0	4
30	3	348	0	1	0	5
31	0	355	756	0	0	4
32	0	352	786	1	0	5
33	0	379	810	0	0	5
34	2	407	819	0	0	4
35	0	429	0	0	0	14
36	0	23	9	0	0	0
37	0	4	28	0	0	2
38	1	0	76	0	0	0
39	0	9	119	0	0	4
40	0	54	173	1	0	10
41	3	0	222	0	0	9
42	0	73	239	0	0	0
43	1	115	268	1	0	7
44	0	126	267	0	0	0
45	3	132	292	0	0	0
46	1	165	330	0	0	2
47	1	0	361	0	0	0
48	0	168	0	0	0	6
49	3	94	427	0	0	0
50	0	8	420	0	0	0
51	0	0	467	0	0	6
52	0	57	471	0	0	3
53	2	100	0	1	0	2
54	1	145	521	0	0	5
55	0	0	557	0	0	0
56	1	0	553	0	0	10
57	0	259	586	0	0	8
58	0	292	626	0	0	7
59	0	329	657	0	0	5
60	0	362	688	0	0	9
61	0	397	726	0	0	7
62	7	426	0	0	1	0
63	0	459	798	0	0	4
64	0	490	832	0	1	6
65	0	518	734	0	0	3
66	0	550	439	0	0	6
67	0	452	289	0	0	4
68	3	247	248	0	0	8
69	1	211	283	0	0	5
70	0	233	342	0	0	4
71	0	266	388	0	0	0
72	1	300	438	1	0	0
73	4	338	475	0	0	8
74	0	296	513	0	0	0
75	2	255	531	1	0	6
76	0	219	574	0	0	1
77	0	0	498	0	0	2
78	0	27	0	0	0	9
79	0	6	504	0	1	6
80	0	41	0	0	0	0
81	0	77	516	0	0	6
82	0	121	566	0	0	5
83	1	156	602	0	0	5
84	1	197	647	2	0	0
85	0	233	682	0	0	4
86	3	0	723	0	0	2
87	4	0	752	0	0	7
88	2	337	0	0	0	2
89	0	372	813	0	0	0
90	5	393	0	0	0	1
91	0	112	79	0	0	0
92	1	0	10	0	0	5
93	0	1	0	0	0	0
94	2	0	94	1	0	0
95	1	3	144	0	0	1
96	0	2	195	0	0	0
97	0	1	0	1	0	4
98	1	4	0	0	0	3
99	3	3	295	0	0	6
100	3	0	290	1	0	4
101	0	0	338	0	0	1
102	0	2	370	0	0	6
103	1	0	402	0	0	4
104	0	2	0	1	0	2
105	0	0	335	0	0	3
106	1	0	374	0	0	0
107	4	1	415	0	0	3
108	0	0	460	0	0	8
109	3	40	484	0	0	3
110	0	0	0	0	0	6
111	0	106	505	0	1	6
112	4	151	545	1	0	2
113	2	185	583	0	0	7
114	2	231	618	0	0	4
115	0	264	655	1	0	3
116	0	301	678	0	0	9
117	0	331	714	0	0	6
118	4	348	732	0	0	4
119	0	361	761	1	0	6
120	0	387	0	0	0	8
121	1	385	803	0	0	2
122	0	351	821	0	0	2
123	0	338	568	0	0	3
124	0	19	26	0	0	4
125	0	0	30	0	0	0
126	2	1	81	0	0	4
127	0	1	129	1	0	0
128	2	0	81	0	0	1
129	0	6	0	0	0	3
130	4	2	172	0	0	1
131	0	2	216	0	0	8
132	1	5	248	0	0	4
133	4	0	205	0	0	3
134	0	1	241	0	0	0
135	0	2	292	0	0	3
136	0	2	297	0	0	3
137	0	4	326	1	0	3
138	2	11	370	0	0	11
139	0	3	375	0	0	0
140	0	1	415	0	0	4
141	2	6	454	0	0	9
142	1	2	469	0	0	3
143	0	3	512	0	0	3
144	0	5	545	0	0	8
145	3	7	533	0	0	6
146	0	19	560	0	0	4
147	0	58	591	0	0	4
148	1	93	623	0	0	5
149	0	136	658	1	0	8
150	1	182	682	0	0	12
151	1	214	655	0	1	6
152	0	253	635	0	0	8
153	0	290	662	0	0	1
154	0	0	0	0	0	6
155	0	355	743	0	0	7
156	0	394	775	0	0	0
157	0	427	0	0	0	2
158	0	428	773	1	0	0
159	2	445	794	0	0	5
160	0	0	822	1	0	4
161	0	0	0	0	0	5
162	2	408	364	0	0	5
163	0	1	224	0	0	3
164	0	0	105	0	0	0
165	3	0	0	0	0	4
166	0	7	205	0	0	0
167	1	1	249	0	0	4
168	1	4	299	0	0	5
169	0	8	353	0	0	6
170	2	12	377	0	0	4
171	0	45	433	0	0	0
172	2	87	442	0	0	3
173	4	127	471	0	0	5
174	0	103	482	0	0	9
175	0	0	513	0	0	5
176	1	163	550	0	0	8
177	0	0	590	0	0	4
178	0	237	626	0	0	9
179	3	272	667	0	0	7
180	0	313	704	0	0	0
181	0	344	744	0	0	3
182	0	383	772	0	0	0
183	3	413	804	0	0	6
184	0	445	0	0	0	6
185	0	0	530	0	0	12
186	1	0	0	0	0	1
187	0	1	1	0	0	0
188	2	2	1	0	0	1
189	0	1	2	0	0	1
190	1	3	28	0	0	3
191	0	3	79	0	0	3
192	3	9	138	0	0	1
193	0	16	177	0	0	3
194	0	59	229	0	0	8
195	0	86	253	0	0	10
196	2	0	276	0	0	9
197	0	0	314	0	0	0
198	0	3	359	0	0	3
199	6	6	392	0	0	7
200	0	11	0	1	0	8
201	0	3	391	0	0	2
202	0	4	0	0	0	4
203	0	1	406	0	0	0
204	0	4	445	0	0	0
205	0	10	484	0	0	9
206	2	35	532	0	0	7
207	0	78	556	0	0	7
