0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	33258	18798	52056	52056	46272	30366	33258	41934	39042	40488	44826	26028	39042	47718	39042	44826	36150	46272	41934	13014	37596	21690	30366	44826	14460	37596	31812	36150	33258	36150	43380	18798	21690	30366	18798	27474	28920	28920	21690	27474	27474	24582	26028	30366	23136	24582	26028	36150	27474	27474	18798	18798	26028	13014	31812	37596	11568	40488	33258	31812
2	148938	128694	167736	167736	161952	16629	24486	22775	29274	31135	25486	140262	30737	163398	154722	160506	153276	26184	28544	8769	154722	134478	22775	160506	10064	26030	141708	19824	33092	146046	154722	109896	11963	21455	108450	12023	20802	15644	10856	18529	22208	21925	16360	21002	15858	118572	121464	18416	13415	13570	13415	12635	12963	76638	141708	21298	72300	151830	144600	143154
3	267510	247266	286308	286308	280524	20759	28784	27268	33695	35498	29918	257388	35090	281970	273294	279078	270402	30579	32936	12527	271848	253050	27192	279078	12488	29194	258834	22760	36264	264618	271848	225576	14643	24452	224130	14548	23967	18576	13605	21450	25361	24948	19290	24140	18529	234252	237144	21353	16494	16745	16239	15737	15869	192318	258834	24483	187980	268956	261726	260280
4	384636	365838	403434	403434	399096	24277	32513	30913	37540	39269	33767	375960	38849	400542	390420	396204	388974	34473	36749	16303	390420	371622	31114	397650	15213	31914	375960	25439	38860	380298	388974	342702	17142	27038	341256	17186	26525	21201	16008	24018	28012	27563	21826	26681	21157	351378	354270	24018	19078	19078	18747	18199	18427	309444	375960	27145	303660	386082	378852	377406
5	503208	484410	522006	522006	516222	27493	35852	34290	40922	42659	37159	494532	42172	517668	508992	514776	507546	37857	40145	19565	508992	488748	34590	514776	17272	34357	493086	28008	41190	497424	506100	459828	19641	29326	456936	19465	28853	23441	18434	26333	30225	29880	24181	28853	23402	468504	471396	26254	21152	21348	21152	20364	20669	426570	493086	29565	422232	503208	495978	494532
6	621780	602982	640578	640578	634794	30505	38904	37469	44040	45703	40266	613104	45205	636240	627564	633348	626118	40960	43225	22258	627564	607320	37634	633348	19220	36523	611658	30083	43297	615996	623226	576954	21757	31446	575508	21598	30872	25565	20371	28460	32414	32027	26165	31073	25531	585630	588522	28460	23128	23308	23128	22411	22688	543696	610212	31736	539358	620334	614550	611658
7	740352	720108	759150	759150	753366	33243	41731	40294	46862	48556	43145	731676	48000	754812	746136	751920	744690	43841	46052	25156	746136	725892	40498	751920	21281	38566	728784	32023	45261	120238	741798	119249	23683	33431	692634	23448	32892	27526	22325	30369	34343	33978	28230	32955	27341	704202	707094	30369	25115	25362	25032	24370	24709	660822	728784	33765	121512	738906	731676	119534
8	858924	840126	877722	877722	873384	35768	44329	42979	49522	51207	45798	850248	50641	873384	864708	870492	863262	46500	48759	27678	864708	844464	43171	871938	23603	40862	63073	15304	21939	62772	861816	63106	10530	16375	62809	11301	14888	13117	24377	14479	36680	16247	13276	15988	29676	62383	828558	32676	27107	11412	27107	26576	10922	62053	62842	16247	62515	860370	853140	60732
9	978942	958698	997740	997740	991956	38179	46825	45324	52045	53652	48303	968820	53109	993402	983280	61664	981834	49009	37147	18930	107107	964482	45687	990510	26590	17352	41658	18290	24708	65474	983280	65757	13346	19192	37817	13809	17591	15596	27125	17123	39563	19083	15993	18863	32548	65101	948576	35478	30019	14198	13174	29329	13656	64781	65509	19083	65229	980388	973158	1446
10	1098960	1080162	1117758	1117758	1111974	40599	49235	47897	54486	56131	50807	1090284	55541	1113420	1104744	64202	1103298	51517	25950	15238	63594	1084500	48241	1110528	29411	22031	33779	21147	27574	68028	1103298	68332	16182	22025	33051	16566	20445	18533	30173	19729	42491	21930	18868	21643	35242	67675	1070040	38449	33049	16889	15909	32424	16566	67372	68062	22119	67795	1101852	1094622	11568
11	1220424	1200180	1239222	1239222	1233438	42978	51652	50337	57004	58576	53345	1210302	57980	1234884	1226208	66718	1223316	54022	28327	17295	66098	1205964	50706	1231992	32113	24790	36438	23746	30235	70491	1224762	70756	18810	24532	35649	19140	23123	21161	32811	22401	45228	24447	21454	24276	37962	70092	1190058	41157	35647	19420	18236	35069	19140	69831	70524	24785	70237	1223316	1216086	31309
12	1338996	1320198	1357794	1357794	1353456	45231	53998	52742	59344	60922	55691	1330320	60312	1353456	1344780	69082	1343334	56380	30584	19773	68452	1324536	53093	1350564	34240	27268	38915	26244	32679	72815	1346226	73071	21010	26957	38015	21501	25521	23406	35133	24702	47764	26880	23671	26568	40344	72430	1311522	43649	37958	21750	20601	37361	21208	72178	72847	27111	72570	1343334	1336104	33612
13	1459014	1438770	1477812	1477812	1472028	47464	56246	54931	61630	63150	57982	1448892	62558	1473474	1464798	71336	1461906	58672	32812	21783	70727	1444554	55341	1470582	36527	29397	41092	28450	34771	75069	1466244	75316	23090	29110	40189	23448	27709	25696	37310	27035	49883	29110	25938	28894	42592	74642	1432986	45776	40031	23676	22811	39569	23448	74390	75073	29394	74833	1464798	1457568	36112
14	1577586	1558788	1597830	1596384	1592046	49551	58405	57065	63763	65333	60144	1568910	64695	1592046	1583370	73519	1581924	60845	34956	23706	72903	1564572	57533	1589154	38624	31512	43155	30495	36912	77229	1587708	77475	25161	31178	42248	25490	29736	27797	39364	29039	51991	31178	28021	31044	44679	76696	1553004	47853	42099	25700	24821	41660	25572	76480	77179	31509	76966	1584816	1579032	38340
15	1697604	1677360	1716402	1716402	1710618	51593	60450	59159	65859	67411	62263	1688928	66762	1712064	1703388	75613	1700496	62944	37030	25727	74992	1683144	59614	1709172	40560	33555	45217	32538	38881	79291	1709172	79477	27074	33179	44212	27532	31763	29678	41365	30844	54017	33242	29957	32927	46584	78674	1674468	49885	44163	27725	26759	43652	27456	78466	79165	33490	78986	1706280	1699050	40445
16	1817622	1797378	119940	1836420	1830636	53599	62428	59286	67831	69393	64281	1807500	68765	1832082	1823406	57354	112449	64941	28714	27751	77017	1803162	61687	110183	19560	35654	21748	34639	40907	38360	62677	81514	29075	35123	46225	12628	15304	13889	43418	32802	26267	35241	31970	15304	48627	38481	62178	24206	46223	29751	11037	45734	29501	80492	37761	16118	38576	1827744	62677	42493
17	62053	62677	63402	1956438	1952100	55969	64793	30800	33528	34603	42442	63139	70972	1952100	62449	22104	46562	20433	19290	30397	38253	1923180	30664	62812	21972	38397	24111	17412	43508	41075	64906	83614	14535	37796	48752	15188	17709	16248	46098	35242	13258	37796	34530	17591	51153	41037	63597	26818	48835	32360	13595	48286	20433	82592	40413	18528	41225	1947762	64938	45230
18	64781	65385	66036	2077902	2072118	58913	67384	34187	36944	37977	34267	65819	73363	2073564	65133	20445	32710	16629	22576	33703	41676	2044644	34065	65481	24653	40906	26653	20084	45913	43665	67462	85607	16929	40086	51272	17370	20033	18753	48634	37852	15582	40344	37023	20033	53752	43487	66070	29265	51231	34772	15603	50872	15989	84626	42899	21057	43759	2069226	67522	47895
19	67372	67942	68602	2199366	2193582	61785	69872	37542	40377	41371	37669	68362	75651	2195028	67735	23746	36203	19834	25845	37101	45110	2166108	37542	68035	26681	43363	28972	22440	48371	46107	69886	87580	19238	42592	53521	19733	22484	21058	50917	40034	17715	42690	39410	22391	55969	45804	68395	31521	53637	37137	18084	53173	17840	86618	45247	23312	46152	2190690	69973	50253
20	69860	70408	71046	2319384	2315046	64457	72301	40618	43537	44460	40838	70814	77876	2315046	70208	26871	39386	23043	29029	40161	48298	2286126	40669	70527	28925	45687	31115	24567	50584	48383	72175	89512	21494	44771	55710	21744	24438	23133	53098	42200	19829	44863	41708	24692	58178	47965	70585	33809	55857	39253	20054	55417	19939	88571	47435	25448	48383	2310708	72315	52624
21	72290	72819	73407	2440848	2435064	67027	74625	43524	46436	47344	43728	73211	80060	2436510	72598	29736	42326	25774	31828	43095	51247	2407590	43619	72906	31006	47811	33120	26602	52665	50514	74359	91399	23441	46848	57784	23759	26559	25120	55198	44307	22021	46936	43791	26637	60297	50074	72654	35835	57927	41310	22036	57535	22026	90457	49565	27492	50514	2432172	74527	54892
22	74586	75127	75721	2562312	2556528	69501	76868	46198	49117	50020	46438	75505	82149	2557974	74914	32282	45074	28460	34459	45796	53956	2529054	46333	75184	32892	49886	35127	28562	54666	52559	76423	93203	25483	48837	59718	25696	28450	27112	57214	46226	23839	48963	45822	28596	62280	52017	74670	37861	59854	43365	24025	59511	23931	92281	51566	29465	52520	2553636	76639	56956
23	76804	77341	77917	2682330	2677992	71886	58150	48726	51579	52479	48993	77709	65456	2677992	73746	34879	47663	31112	37014	48258	56501	2649072	48894	65215	15320	24206	37192	30600	56634	54639	36150	44964	27450	36632	53765	11925	26028	20864	59199	21881	11037	23226	47725	13332	64265	53965	48120	34306	28781	20244	20511	56920	26015	44312	24582	31509	43436	62934	37321	27775
24	79012	79503	80075	2803794	2798010	74218	39844	24872	54499	55351	24542	79867	43066	62152	38898	37900	50647	15457	18416	51290	28773	63363	24542	38845	18528	27583	40448	15989	59440	57581	40363	48292	13724	25776	30800	15174	15644	14910	29658	25074	5543	26493	24963	7171	66872	27208	38484	20761	31996	23037	12963	31401	13876	22817	27157	34887	27738	65219	40924	31295
25	81142	81614	82164	2925258	2919474	76476	43331	28389	57556	58363	27952	81964	46490	64845	42414	41501	53926	18864	21740	54528	32247	66029	28026	42414	21835	30922	43698	19193	62249	60513	43760	51641	16745	28897	33943	18066	18688	17727	32912	28274	8318	29677	28174	10111	69381	30384	41640	24107	35149	26169	16000	34669	16992	25974	30339	38233	30993	67785	44512	34754
26	83217	83687	84239	3045276	3039492	78696	46511	31511	60455	61225	31185	84023	49630	67434	45658	44673	56977	22026	25037	57548	35554	68535	31318	45613	24447	33992	46586	22026	64907	63248	46864	54634	19723	31774	36761	21053	21494	20763	35754	31143	10755	32677	31051	12693	71799	33131	44478	26883	38041	28961	18764	37542	19723	28858	33278	41257	33935	70285	47653	37840
27	85250	85703	86231	3166740	3160956	80838	49439	34469	63192	63923	34049	86039	52542	69947	48642	47718	59875	24954	27869	60414	38467	70952	34232	48599	27111	36694	49301	24786	67463	65860	49650	57360	22209	34349	39375	23575	24141	23406	38438	33705	13367	35243	33682	15379	74134	35781	47141	29467	40672	31570	21168	40157	22396	31410	35859	43931	36584	72672	50515	40691
28	87237	87672	88178	3286758	3282420	82913	52166	37246	65807	66510	36858	87994	55299	34663	51447	50495	62662	27719	30573	63152	41274	73316	37026	51407	12628	39258	51755	11226	69916	68372	52247	59897	24697	36966	41826	25769	26446	25696	40946	36026	16069	37798	36120	17419	76368	38192	49579	31969	43143	34100	23500	42708	24528	33891	38374	46451	39103	74958	53184	43305
29	89146	89581	90110	3408222	3402438	84958	54867	39931	68350	69031	39518	89903	57960	37316	54146	53205	65308	30437	33243	65801	43899	75579	39726	54070	14769	41665	54172	13748	72260	70795	54716	62321	27030	39092	44089	28382	28853	28169	43209	38421	18148	40087	38508	20195	78540	40509	51899	34289	45481	36338	25700	44972	27030	36200	40681	48921	41469	77172	55724	45814
30	91071	91487	91971	3529686	3523902	86950	57437	42446	70773	71432	18643	91795	60531	39944	56754	55817	67869	32865	35826	68315	46598	77806	42302	26353	16758	44032	56452	15603	74528	73137	57114	64657	29177	41458	46288	30432	31140	30439	45544	40623	20624	42348	40858	9601	38844	42701	54157	36572	47699	38500	28024	47304	29034	38531	43008	51273	43800	79340	58121	48190
31	92897	93313	93797	3649704	3645366	88867	60003	45048	73171	73808	21159	93621	63101	42605	59381	58454	70337	35478	38449	70798	49228	79964	45051	28912	18868	46278	58635	17968	76721	75379	59381	66880	31373	43697	48470	32543	33207	32422	47760	42713	22647	44634	42934	11588	41025	44873	56326	38827	49903	40698	30029	49482	31174	40625	45168	53443	46011	81432	60446	50494
32	94723	95135	95618	3771168	3765384	90799	62522	47639	75439	76053	23493	95429	65597	45151	61896	33343	72722	37962	40905	34225	51725	82032	47468	31459	20863	26937	60741	20054	51850	77536	61533	69029	33424	45777	50515	34583	35267	34470	49838	44793	24756	46717	45005	13589	43091	46902	58376	40906	51930	42783	32037	51567	20244	42715	47272	25387	48121	83482	62655	52697
33	96502	96899	97361	3892632	3886848	92630	65044	50173	77672	78263	26017	97193	68117	47779	64501	30601	75033	40599	43458	36851	54334	84113	50053	33996	23047	24286	62876	22130	39480	79694	63733	71198	35473	47897	52599	36623	37436	36516	51987	46869	26853	48796	47204	15597	45201	49015	60523	43075	54072	44906	34109	53728	16232	44841	49368	27588	50223	85481	64949	54925
34	98245	98642	99104	4012650	4008312	94456	67532	52625	79856	80446	28462	98936	70577	50266	67039	33081	77274	43074	46001	39302	56932	86105	52667	36470	24957	26342	64939	24112	41475	81772	65861	73274	37573	49886	54602	38662	39485	38559	54013	48899	28939	50870	49261	17610	47215	51002	62532	45094	56059	46889	36176	55798	18175	46871	51458	29552	52282	87459	67101	57059
35	99948	100347	100787	4134114	4128330	96226	69896	55119	81928	82496	30845	100627	72926	52713	69453	35502	79413	45461	48326	41706	59309	88034	55048	38838	26728	28322	66874	17010	35777	70266	67893	75296	39563	51754	56538	40698	41379	40600	55927	50930	31019	29834	44358	19628	49145	52984	64446	47025	54019	41439	38075	36838	20033	48817	53390	31525	54369	89345	69183	59083
36	101608	101987	102427	4255578	4249794	47039	34406	57497	56272	40077	14460	49206	35486	23136	33258	17123	38427	21881	23136	19019	27474	42850	26504	18418	11568	13174	32072	12468	8215	41699	33590	77456	42001	24751	27060	19237	20255	43075	26906	24292	14747	26771	25708	21936	23136	25982	31223	23145	29305	8676	18190	11925	22576	51174	55770	14888	26893	44510	34397	29775
