0.712687 1
0.712691 1
0.712696 1
0.712701 1
0.712705 1
0.71271 1
0.716885 1
0.716889 1
0.716894 1
0.716899 1
0.716903 1
0.716908 1
0.716913 1
0.720899 1
0.720904 1
0.720909 1
0.720913 1
0.720918 1
0.721027 1
0.721032 1
0.721036 1
0.721041 1
0.721046 1
0.72105 1
0.721055 1
0.72106 1
0.721064 1
0.721069 1
0.721074 1
0.721083 1
0.721087 1
0.721092 1
0.721097 1
0.721101 1
0.721106 1
0.721111 1
0.721115 1
0.72529 1
0.725295 1
0.725299 1
0.725304 1
0.725309 1
0.725313 1
0.725318 1
0.729493 1
0.729497 1
0.729502 1
0.729507 1
0.729511 1
0.729516 1
0.729521 1
0.733489 1
0.733493 1
0.733498 1
0.733503 1
0.733507 1
0.733512 1
0.733517 1
0.733521 1
0.733526 1
0.733635 1
0.73364 1
0.733644 1
0.733649 1
0.733654 1
0.733658 1
0.733663 1
0.733668 1
0.733672 1
0.733682 1
0.733686 1
0.733691 1
0.733695 1
0.7337 1
0.733705 1
0.733709 1
0.733714 1
0.733719 1
0.733723 1
0.737898 1
0.737903 1
0.737907 1
0.737912 1
0.737917 1
0.737921 1
0.737926 1
0.742101 1
0.742105 1
0.74211 1
0.742115 1
0.742119 1
0.742124 1
0.742129 1
0.746115 1
0.74612 1
0.746125 1
0.746129 1
0.746134 1
0.746243 1
0.746248 1
0.746252 1
0.746257 1
0.746262 1
0.746266 1
0.746271 1
0.746276 1
0.74628 1
0.746285 1
0.74629 1
0.746299 1
0.746303 1
0.746308 1
0.746313 1
0.746317 1
0.746322 1
0.746327 1
0.746331 1
0.750506 1
0.750511 1
0.750515 1
0.75052 1
0.750525 1
0.750529 1
0.750534 1
0.754709 1
0.754713 1
0.754718 1
0.754723 1
0.754727 1
0.754732 1
0.754737 1
0.758705 1
0.758709 1
0.758714 1
0.758719 1
0.758723 1
0.758728 1
0.758733 1
0.758737 1
0.758742 1
0.758851 1
0.758856 1
0.75886 1
0.758865 1
0.75887 1
0.758874 1
0.758879 1
0.758884 1
0.758888 1
0.758898 1
0.758902 1
0.758907 1
0.758911 1
0.758916 1
0.758921 1
0.758925 1
0.75893 1
0.758935 1
0.758939 1
0.763114 1
0.763119 1
0.763123 1
0.763128 1
0.763133 1
0.763137 1
0.763142 1
0.767317 1
0.767321 1
0.767326 1
0.767331 1
0.767335 1
0.76734 1
0.767345 1
0.771331 1
0.771336 1
0.771341 1
0.771345 1
0.77135 1
0.771459 1
0.771464 1
0.771468 1
0.771473 1
0.771478 1
0.771482 1
0.771487 1
0.771492 1
0.771496 1
0.771501 1
0.771506 1
0.771515 1
0.771519 1
0.771524 1
0.771529 1
0.771533 1
0.771538 1
0.771543 1
0.771547 1
0.775722 1
0.775727 1
0.775731 1
0.775736 1
0.775741 1
0.775745 1
0.77575 1
0.779925 1
0.779929 1
0.779934 1
0.779939 1
0.779943 1
0.779948 1
0.779953 1
0.783921 1
0.783925 1
0.78393 1
0.783935 1
0.783939 1
0.783944 1
0.783949 1
0.783953 1
0.783958 1
0.784067 1
0.784072 1
0.784076 1
0.784081 1
0.784086 1
0.78409 1
0.784095 1
0.7841 1
0.784104 1
0.784114 1
0.784118 1
0.784123 1
0.784127 1
0.784132 1
0.784137 1
0.784141 1
0.784146 1
0.784151 1
0.784155 1
0.78833 1
0.788335 1
0.788339 1
0.788344 1
0.788349 1
0.788353 1
0.788358 1
0.792533 1
0.792537 1
0.792542 1
0.792547 1
0.792551 1
0.792556 1
0.792561 1
0.796547 1
0.796552 1
0.796557 1
0.796561 1
0.796566 1
0.796675 1
0.79668 1
0.796684 1
0.796689 1
0.796694 1
0.796698 1
0.796703 1
0.796708 1
0.796712 1
0.796717 1
0.796722 1
0.796731 1
0.796735 1
0.79674 1
0.796745 1
0.796749 1
0.796754 1
0.796759 1
0.796763 1
0.800938 1
0.800943 1
0.800947 1
0.800952 1
0.800957 1
0.800961 1
0.800966 1
0.805141 1
0.805145 1
0.80515 1
0.805155 1
0.805159 1
0.805164 1
0.805169 1
0.809137 1
0.809141 1
0.809146 1
0.809151 1
0.809155 1
0.80916 1
0.809165 1
0.809169 1
0.809174 1
0.809283 1
0.809288 1
0.809292 1
0.809297 1
0.809302 1
0.809306 1
0.809311 1
0.809316 1
0.80932 1
0.80933 1
0.809334 1
0.809339 1
0.809343 1
0.809348 1
0.809353 1
0.809357 1
0.809362 1
0.809367 1
0.809371 1
0.813546 1
0.813551 1
0.813555 1
0.81356 1
0.813565 1
0.813569 1
0.813574 1
0.817749 1
0.817753 1
0.817758 1
0.817763 1
0.817767 1
0.817772 1
0.817777 1
0.821763 1
0.821768 1
0.821773 1
0.821777 1
0.821782 1
0.821891 1
0.821896 1
0.8219 1
0.821905 1
0.82191 1
0.821914 1
0.821919 1
0.821924 1
0.821928 1
0.821933 1
0.821938 1
0.821947 1
0.821951 1
0.821956 1
0.821961 1
0.821965 1
0.82197 1
0.821975 1
0.821979 1
0.826159 1
0.826163 1
0.826168 1
0.826173 1
0.826182 1
0.826259 1
0.830357 1
0.830361 1
0.830366 1
0.830371 1
0.830375 1
0.830385 1
0.830462 1
0.834348 1
0.834353 1
0.834357 1
0.834362 1
0.834367 1
0.834371 1
0.834376 1
0.834381 1
0.834494 1
0.834499 1
0.834504 1
0.834508 1
0.834513 1
0.834518 1
0.834522 1
0.834527 1
0.834532 1
0.834536 1
0.834546 1
0.83455 1
0.834555 1
0.834559 1
0.834564 1
0.834569 1
0.834573 1
0.834578 1
0.834587 1
0.838757 1
0.838762 1
0.838767 1
0.838771 1
0.838776 1
0.838781 1
0.83879 1
0.84296 1
0.842965 1
0.842969 1
0.842974 1
0.842979 1
0.842983 1
0.842993 1
0.84697 1
0.846975 1
0.846979 1
0.846984 1
0.846989 1
0.847102 1
0.847107 1
0.847112 1
0.847116 1
0.847121 1
0.847126 1
0.84713 1
0.847135 1
0.84714 1
0.847144 1
0.847149 1
0.847154 1
0.847163 1
0.847167 1
0.847172 1
0.847177 1
0.847181 1
0.847186 1
0.847195 1
0.847272 1
0.851342 1
0.851347 1
0.851352 1
0.851356 1
0.851361 1
0.851365 1
0.85137 1
0.851375 1
0.851379 1
0.851384 1
0.851389 1
0.851398 1
0.85572 1
0.85584 1
0.85596 1
0.856081 1
0.856201 1
0.856321 1
0.856441 1
0.858992 1
0.859724 1
0.859759 1
0.859802 1
0.859922 1
0.860042 1
0.860163 1
0.860283 1
0.860403 1
0.860523 1
0.860643 1
0.860763 1
0.860883 1
0.861004 1
0.861081 1
0.861124 1
0.86122 1
0.861244 1
0.861364 1
0.861484 1
0.863171 1
0.863176 1
0.863181 1
0.863185 1
0.86319 1
0.863195 1
0.867393 1
0.867397 1
0.871526 1
0.87153 1
0.871535 1
0.87154 1
0.871544 1
0.871549 1
0.871554 1
0.871558 1
0.871563 1
0.871568 1
0.871572 1
0.871577 1
0.871581 1
0.871586 1
0.871591 1
0.871595 1
0.8716 1
2.28379 1
2.28379 1
2.28379 1
2.2838 1
2.28387 1
2.28391 1
2.28391 1
2.284 1
2.28707 1
2.28743 1
2.28792 1
2.28795 1
2.288 1
2.28804 1
2.28807 1
2.28812 1
2.28819 1
2.28819 1
2.2882 1
2.29123 1
2.29159 1
2.29208 1
2.29212 1
2.29219 1
2.2922 1
2.2922 1
2.29224 1
2.2924 1
2.29572 1
2.29603 1
2.29616 1
2.29624 1
2.29627 1
2.29628 1
2.29636 1
2.29639 1
2.2964 1
2.2964 1
2.2966 1
2.30045 1
2.30053 1
2.30056 1
2.30057 1
2.30061 1
2.30061 1
2.30064 1
2.30068 1
2.3008 1
2.30083 1
2.30096 1
2.30469 1
2.30473 1
2.30473 1
2.3048 1
2.30481 1
2.30481 1
2.30485 1
2.30499 1
2.30501 1
2.30501 1
2.30513 1
2.30877 1
2.30896 1
2.30897 1
2.309 1
2.30901 1
2.30901 1
2.3091 1
2.30913 1
2.30913 1
2.30915 1
2.31301 1
2.31317 1
2.31318 1
2.31321 1
2.31321 1
2.31326 1
2.31329 1
2.31331 1
2.31338 1
2.31341 1
2.31341 1
2.31356 1
2.32182 1
2.32183 1
2.33875 1
2.34696 1
2.34718 1
2.368 1
2.37219 1
2.3724 1
2.37242 1
2.37633 1
2.3766 1
2.38061 1
2.38075 1
2.38465 1
2.38889 1
2.38889 1
2.38894 1
2.38902 1
2.38909 1
2.39335 1
2.39762 1
2.40182 1
2.40598 1
2.41001 1
2.41022 1
2.41415 1
2.41416 1
2.41443 1
2.42256 1
2.42256 1
2.42672 1
2.42676 1
2.42677 1
2.43092 1
2.43101 1
2.43103 1
2.43104 1
3.40514 1
3.40589 1
3.40596 1
3.44839 1
3.45529 1
3.45719 1
3.4572 1
3.45782 1
3.45782 1
3.45782 1
3.46223 1
3.46282 1
3.46346 1
3.46348 1
3.46389 1
3.47108 1
3.47963 1
3.47964 1
3.51023 1
3.51821 1
3.51833 1
3.51833 1
3.54835 1
3.54972 1
3.55398 1
3.55399 1
3.56309 1
3.56374 1
3.56462 1
3.56464 1
3.56476 1
3.56536 1
3.56538 1
6.49886 1
6.57891 1
6.59163 1
6.63752 1
6.63754 1
6.64437 1
6.64507 1
6.64927 1
7.30611 1
7.30901 1
7.30902 1
7.31324 1
7.31324 1
7.31331 1
7.31742 1
7.31744 1
7.3206 1
7.32139 1
7.32159 1
7.32162 1
7.32567 1
7.32983 1
7.33007 1
7.33109 1
7.33119 1
7.3342 1
7.33423 1
7.3343 1
7.33952 1
7.33953 1
7.33959 1
7.33963 1
7.33964 1
7.34818 1
7.35202 1
7.35225 1
7.35452 1
7.35668 1
7.36699 1
7.3671 1
7.36713 1
7.37381 1
7.37613 1
7.37622 1
7.38038 1
7.38139 1
7.38147 1
7.38152 1
7.38375 1
7.38376 1
7.39601 1
7.39822 1
7.40457 1
7.40458 1
7.45056 1
7.45056 1
7.45486 1
7.45501 1
7.45514 1
7.45878 1
7.45921 1
7.45926 1
7.45927 1
7.45941 1
7.46207 1
8.66239 1
8.6624 1
8.66668 1
8.67534 1
8.67538 1
8.68143 1
8.68747 1
8.68749 1
8.68761 1
8.68762 1
8.69165 1
8.69176 1
8.69177 1
8.69504 1
8.69506 1
8.69567 1
8.6967 1
8.70085 1
8.70086 1
8.71383 1
8.71384 1
8.7171 1
8.72993 1
8.72995 1
8.73011 1
8.73788 1
8.7379 1
8.73792 1
8.7408 1
8.7408 1
8.74118 1
8.74231 1
8.74245 1
8.74258 1
8.74648 1
8.74666 1
8.74672 1
8.75077 1
8.75079 1
8.75099 1
8.75149 1
8.75568 1
8.76602 1
8.76604 1
8.77029 1
8.77041 1
8.77469 1
8.77904 1
8.77916 1
8.77937 1
8.78329 1
8.78332 1
8.78733 1
8.78747 1
8.79262 1
8.79268 1
8.79271 1
8.79276 1
8.80191 1
8.80611 1
8.80801 1
8.81041 1
12.8203 1
12.8213 1
12.8254 1
12.8255 1
12.842 1
12.8423 1
12.8466 1
12.8505 1
12.8506 1
12.8506 1
12.8716 1
12.8802 1
12.8844 1
12.8844 1
12.9137 1
12.9221 1
12.9221 1
12.9263 1
12.9263 1
12.9348 1
12.9432 1
12.9473 1
12.9474 1
12.9516 1
12.9516 1
12.9517 1
12.96 1
12.965 1
12.9892 1
13.6618 1
13.6658 1
13.6659 1
13.6702 1
13.6703 1
13.6783 1
13.6783 1
13.6787 1
13.6787 1
13.6825 1
13.6825 1
13.6825 1
13.6866 1
13.6867 1
13.6867 1
13.691 1
13.6911 1
13.6911 1
13.6952 1
13.6954 1
13.6954 1
13.6955 1
13.7029 1
13.7038 1
13.7073 1
13.708 1
13.708 1
13.708 1
13.7122 1
13.7162 1
13.7164 1
13.7164 1
13.7164 1
13.7204 1
13.7204 1
13.7204 1
13.7206 1
13.7246 1
13.7246 1
13.7246 1
13.7288 1
13.7289 1
13.729 1
13.7332 1
13.7332 1
13.7332 1
13.7416 1
13.7458 1
13.7458 1
13.7458 1
13.7494 1
13.7494 1
13.7533 1
13.7534 1
13.7535 1
13.7542 1
13.7542 1
13.7582 1
13.7583 1
13.762 1
13.762 1
13.7627 1
13.7663 1
13.7664 1
13.7667 1
13.7708 1
13.7709 1
13.771 1
13.771 1
13.7918 1
13.7919 1
13.7919 1
13.7919 1
13.792 1
13.792 1
13.8047 1
13.8047 1
13.8089 1
13.8089 1
13.8123 1
13.8129 1
13.8129 1
13.8129 1
13.8131 1
13.8172 1
13.8172 1
13.8173 1
13.8173 1
14.9182 1
14.9183 1
14.9183 1
14.9184 1
14.9184 1
14.9309 1
14.9394 1
14.9394 1
14.9436 1
14.9437 1
14.9437 1
14.9495 1
14.9519 1
14.952 1
14.9578 1
14.9579 1
14.9617 1
14.9619 1
14.9619 1
14.962 1
14.9811 1
14.9827 1
14.9829 1
14.983 1
14.9842 1
14.9868 1
14.9868 1
14.9884 1
14.9884 1
14.9924 1
14.9926 1
14.9927 1
14.9938 1
14.9939 1
14.9939 1
14.9981 1
15.0022 1
15.0023 1
15.0023 1
15.0023 1
15.0023 1
15.0024 1
15.0064 1
15.0108 1
15.0108 1
15.0158 1
15.0158 1
15.016 1
15.016 1
15.0202 1
15.0203 1
15.0207 1
15.0244 1
15.0245 1
15.0311 1
15.0318 1
15.0318 1
15.036 1
15.0649 1
15.065 1
15.0651 1
15.0652 1
15.0654 1
15.0694 1
15.0695 1
15.0736 1
15.078 1
15.078 1
15.078 1
17.5113 1
17.5114 1
17.5156 1
17.5156 1
17.5188 1
17.5198 1
17.5276 1
18.4132 1
18.4136 1
18.4178 1
18.4178 1
18.4227 1
18.4228 1
18.4261 1
18.4272 1
18.4278 1
18.4345 1
18.4354 1
18.4355 1
18.4438 1
18.448 1
18.448 1
18.4524 1
18.4569 1
18.5488 1
18.549 1
18.5491 1
18.5491 1
18.5617 1
18.5659 1
18.5661 1
18.5661 1
18.5662 1
18.5663 1
19.7961 1
19.7995 1
19.7995 1
19.7995 1
19.8013 1
19.8141 1
19.8174 1
19.8214 1
19.8215 1
19.8259 1
19.8264 1
19.8309 1
19.8309 1
19.8342 1
19.8384 1
19.8385 1
19.8386 1
19.8391 1
19.8393 1
19.8429 1
19.8433 1
19.8433 1
19.8434 1
19.8435 1
19.8435 1
19.8477 1
19.8478 1
19.8479 1
19.8559 1
19.8559 1
19.8593 1
19.8628 1
19.8636 1
19.8645 1
19.8647 1
19.8677 1
19.8677 1
19.8677 1
19.8719 1
19.8727 1
19.8767 1
19.8768 1
19.8768 1
19.8769 1
19.8802 1
19.8811 1
19.8812 1
19.8813 1
19.8845 1
19.8851 1
19.8851 1
19.8852 1
19.8864 1
19.9232 1
19.9233 1
19.9398 1
19.9432 1
19.9432 1
19.9432 1
19.9439 1
19.944 1
19.9441 1
19.9475 1
19.9476 1
19.9481 1
19.9481 1
19.9483 1
19.9485 1
19.9651 1
24.0118 1
24.0136 1
24.0158 1
24.016 1
24.0202 1
24.0205 1
