0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	37596	20244	56394	56394	52056	36150	37596	46272	43380	43380	49164	27474	43380	52056	41934	47718	40488	50610	44826	13014	41934	26028	34704	49164	15906	40488	36150	39042	36150	39042	46272	18798	23136	33258	20244	33258	31812	33258	26028	28920	30366	26028	27474	33258	26028	26028	27474	39042	31812	30366	20244	18798	27474	13014	34704	40488	11568	44826	37596	36150
2	148938	128694	167736	167736	161952	26028	26028	33218	47847	30609	46044	135924	33218	160506	31639	157614	150384	159060	154722	101220	33404	131586	28555	30784	7230	26188	28563	32979	36435	138816	146046	91098	19453	26425	14096	24107	31487	27442	15906	20358	118572	24206	20753	23758	91098	92544	96882	27047	120018	25875	18060	73746	102666	47718	130140	28997	11037	144600	137370	135924
3	270402	250158	287754	287754	283416	4338	1446	37056	51068	34501	49550	257388	37056	281970	35533	279078	270402	280524	276186	222684	37336	251604	32567	4338	11048	28325	30669	35172	38538	254496	263172	199548	21493	28544	16040	26177	33593	29416	18753	22499	235698	26269	22855	25776	206778	208224	212562	29050	238590	27888	20033	182196	219792	143154	248712	31140	13124	258834	253050	251604
4	388974	368730	407772	407772	403434	14390	13796	40785	54356	38102	52858	378852	40734	403434	39302	399096	391866	401988	396204	342702	41140	373068	36361	17292	13134	12461	13796	16424	18060	62185	383190	62178	23617	12442	6828	12100	15988	31596	8215	24622	62934	13099	10461	11595	62119	62053	61987	31321	61954	12272	22110	63073	341256	61664	61954	33331	5474	63073	61232	63165
5	507546	487302	524898	524898	520560	17535	16299	44008	57348	41386	55932	497424	43867	520560	42542	517668	510438	519114	514776	461274	44384	491640	39583	20188	15612	15188	16299	19235	20648	64877	504654	64038	26367	15174	8979	14611	18528	34426	10673	27268	65187	15582	12973	14198	64685	64717	64557	34052	64525	14754	24776	65726	461274	64650	64365	36196	8524	65726	63865	65812
6	624672	605874	643470	643470	637686	20191	19238	46877	60191	44240	58843	614550	46701	639132	45414	636240	627564	637686	633348	579846	47273	608766	42510	22991	18206	17370	18576	21684	23123	67372	626118	66528	28781	17358	11270	16869	20958	36927	12655	29678	67665	17597	15204	16765	67093	67124	66969	36465	66969	17115	26948	68152	582738	67059	66814	38635	10519	68212	66423	68325
7	743244	724446	762042	762042	757704	22627	21591	49537	62870	46874	61554	734568	49369	757704	48153	754812	747582	756258	751920	698418	49994	728784	45200	25564	20165	19733	20803	23879	25275	69715	746136	68838	31073	19510	13317	19187	23042	39108	14936	31775	69937	19934	17263	18764	69355	69355	69235	38780	69205	19187	29243	70437	702756	69352	69115	40927	13019	70582	68857	70691
8	863262	843018	880614	880614	876276	24821	24141	52059	65411	49324	64073	853140	51859	877722	50704	873384	866154	876276	870492	816990	52533	847356	47780	28196	22231	21840	22811	26048	27331	71948	867600	71071	33269	21542	15362	21152	25119	41324	16906	33924	72112	22115	19427	20669	71513	71484	71368	40912	71339	21348	31434	72595	824220	71510	71252	43191	14824	72819	71148	72952
9	981834	961590	1000632	1000632	994848	27145	26288	54461	67757	51736	66469	971712	54233	996294	53053	991956	984726	994848	990510	935562	54917	965928	50103	30464	24291	23847	24821	28196	29314	74054	987618	73151	35267	23397	17403	23128	27111	43330	18891	35886	74184	24100	21371	22688	73550	73522	73382	42985	73382	23308	33420	74695	945684	73547	73326	45297	16933	74965	73309	75093
10	1100406	1081608	1119204	1119204	1114866	29495	28636	56656	69997	53888	68751	1090284	56400	1114866	55266	1111974	1103298	1113420	1109082	1055580	57196	1084500	52402	32828	26268	25858	26837	17221	31302	45014	1109082	35660	37213	25444	19227	25115	29110	20244	20785	37854	36264	26010	23329	24709	35544	46641	75400	19521	35544	10122	35233	76666	60732	75559	40529	21881	18914	43461	34884	36492
11	1221870	1201626	1239222	1239222	1234884	17887	30669	58761	72114	45549	70871	1208856	58481	118431	50187	123715	1221870	113204	115535	1172706	59321	1203072	54524	30366	28979	21725	29495	15375	33974	38913	1230546	38565	39953	28013	21772	27789	31772	22764	23426	40549	39019	28528	25869	14460	38187	37805	77608	21936	33672	12536	37735	65019	63757	65886	37915	19039	21496	39019	37904	39548
