0	0	0	0	0	0	0
1	0	0	0	0	0	104
2	0	0	214	0	0	5
3	0	0	41	0	0	0
4	0	0	0	0	0	0
5	0	0	0	0	0	0
6	0	0	31	0	0	0
7	0	0	0	0	0	0
8	0	0	0	0	0	0
9	0	0	0	0	0	0
10	0	0	0	0	0	7
11	0	0	0	0	0	6
12	0	0	3	0	0	0
13	0	0	22	0	0	10
14	0	0	0	0	0	0
15	0	0	0	0	0	0
16	0	0	0	0	0	2
17	0	0	0	0	0	4
18	0	0	0	0	0	0
19	0	0	19	0	0	10
20	0	0	0	0	0	24
21	0	0	0	0	0	0
22	0	0	0	0	0	0
23	0	0	0	0	0	7
24	0	0	0	0	0	0
25	0	0	0	0	0	6
26	0	0	0	0	0	5
27	0	0	20	0	0	0
28	0	0	0	0	0	21
29	0	0	0	0	0	9
30	0	0	0	0	0	0
31	0	0	0	0	0	6
32	0	0	0	0	0	2
33	0	0	0	0	0	0
34	0	0	0	0	0	0
35	0	0	0	0	0	0
36	0	0	21	0	0	37
37	0	0	0	0	0	8
38	0	0	0	0	0	0
39	0	0	0	0	0	0
40	0	0	0	0	0	0
41	0	0	0	0	0	0
42	0	0	0	0	0	0
43	0	0	17	0	0	2
44	0	0	0	0	0	61
45	0	0	0	0	0	0
46	0	0	0	0	0	0
47	0	0	0	0	0	0
48	0	0	0	0	0	3
49	0	0	0	0	0	6
50	0	0	0	0	0	0
51	0	0	1	0	0	0
52	0	14	19	0	0	0
53	0	0	0	0	0	0
54	0	0	0	0	0	16
55	0	0	0	0	0	0
56	0	0	0	0	0	0
57	0	0	0	0	0	10
58	0	0	12	0	0	0
59	0	0	4	0	0	14
60	0	0	0	0	0	12
61	0	0	0	0	0	0
62	0	0	0	0	0	0
63	0	0	0	0	0	8
64	0	0	0	0	0	0
65	0	0	17	0	0	0
66	0	0	0	0	0	7
67	0	0	0	0	0	5
68	0	0	0	0	0	0
69	0	0	0	0	0	11
70	0	0	0	0	0	0
71	0	0	21	0	0	29
72	0	0	0	0	0	16
73	0	0	0	0	0	0
74	0	0	0	0	0	11
75	0	0	0	0	0	0
76	0	0	0	0	0	0
77	0	0	0	0	0	0
78	0	0	0	0	0	0
79	0	0	8	0	0	0
80	0	0	14	0	0	0
81	0	2	0	0	0	16
82	0	0	0	0	0	0
83	0	0	0	0	0	0
84	0	0	0	0	0	0
85	0	0	0	0	0	0
86	0	22	19	0	0	0
87	0	0	0	0	0	4
88	0	0	0	0	0	29
89	0	0	0	0	0	25
90	0	0	0	0	0	0
91	0	0	0	0	0	0
92	0	0	0	0	0	0
93	0	0	0	0	0	0
94	0	0	22	0	0	0
95	0	0	0	0	0	28
96	0	0	0	0	0	12
97	0	0	0	0	0	8
98	0	0	0	0	0	0
99	0	0	0	0	0	0
100	0	0	0	0	0	0
101	0	0	0	0	0	0
102	0	0	26	0	0	0
103	0	0	0	0	0	10
104	0	0	0	0	0	3
105	0	0	0	0	0	0
106	0	0	0	0	0	0
107	0	0	3	0	0	0
108	0	0	3	0	0	8
109	0	0	0	0	0	0
110	0	0	18	0	0	0
111	0	0	6	0	0	16
112	0	0	0	0	0	15
113	0	0	0	0	0	0
114	0	0	0	0	0	10
115	0	0	0	0	0	0
116	0	0	0	0	0	0
117	0	0	0	0	0	0
118	0	0	0	0	0	6
119	0	0	23	0	0	0
120	0	0	0	0	0	21
121	0	0	0	0	0	0
122	0	0	0	0	0	13
123	0	0	0	0	0	0
124	0	0	0	0	0	0
125	0	0	0	0	0	2
126	0	0	0	0	0	4
127	0	0	0	0	0	0
128	0	0	21	0	0	0
129	0	0	0	0	0	0
130	0	0	0	0	0	0
131	0	0	0	0	0	8
132	0	0	19	0	0	0
133	0	0	0	0	0	0
134	0	0	0	0	0	12
135	0	0	0	0	0	0
136	0	0	0	0	0	0
137	0	0	0	0	0	0
138	0	0	12	0	0	6
139	0	0	0	0	0	0
140	0	0	0	0	0	7
141	0	0	0	0	0	2
142	0	0	0	0	0	0
143	0	0	28	0	0	0
144	0	8	0	0	0	0
145	0	0	0	0	0	2
146	0	0	0	0	0	15
147	0	0	0	0	0	10
148	0	0	0	0	0	0
149	0	0	0	0	0	0
150	0	0	17	0	0	0
151	0	0	0	0	0	14
152	0	0	0	0	0	4
153	0	0	0	0	0	0
154	0	0	0	0	0	0
155	0	0	0	0	0	0
156	0	0	12	0	0	0
157	0	0	9	0	0	18
158	0	0	0	0	0	10
159	0	0	0	0	0	0
160	0	3	0	0	0	0
161	0	13	0	0	0	0
162	0	0	0	0	0	0
163	0	0	19	0	0	0
164	0	0	0	0	0	52
165	0	0	0	0	0	0
166	0	0	0	0	0	0
167	0	0	0	0	0	0
168	0	0	0	0	0	0
169	0	0	0	0	0	2
170	0	0	0	0	0	11
171	0	0	0	0	0	0
172	0	0	26	0	0	0
173	0	0	0	0	0	0
174	0	0	0	0	0	25
175	0	0	0	0	0	0
176	0	0	0	0	0	0
177	0	0	0	0	0	12
178	0	0	0	0	0	0
179	0	0	0	0	0	0
180	0	0	0	0	0	0
181	0	0	20	0	0	0
182	0	0	0	0	0	15
183	0	0	0	0	0	0
184	0	0	0	0	0	0
185	0	0	0	0	0	0
186	0	18	0	0	0	2
187	0	0	46	0	0	0
188	0	0	0	0	0	0
189	0	0	0	0	0	21
190	0	0	0	0	0	0
191	0	0	0	0	0	0
192	0	0	0	0	0	1
193	0	0	0	0	0	6
194	0	0	0	0	0	0
195	0	0	0	0	0	0
196	0	0	11	0	0	30
197	0	0	0	0	0	26
198	0	0	0	0	0	0
199	0	0	0	0	0	13
200	0	0	0	0	0	1
201	0	0	0	0	0	0
202	0	0	0	0	0	9
203	0	0	0	0	0	0
204	0	0	13	0	0	8
205	0	0	0	0	0	13
206	0	0	0	0	0	0
207	0	0	0	0	0	8
208	0	0	0	0	0	0
209	0	0	0	0	0	0
210	0	0	23	0	0	7
211	0	0	0	0	0	22
212	0	0	0	0	0	12
213	0	0	0	0	0	4
214	0	0	0	0	0	1
215	0	0	0	0	0	3
216	0	0	0	0	0	5
217	0	0	0	0	0	7
218	0	0	17	0	0	0
219	0	0	0	0	0	55
220	0	0	0	0	0	27
221	0	0	0	0	0	12
222	0	0	0	0	0	7
223	0	0	0	0	0	11
224	0	0	0	0	0	0
225	0	0	0	0	0	4
226	0	0	0	0	0	0
227	0	0	16	0	0	6
228	0	0	2	0	0	8
229	0	0	0	0	0	7
230	0	0	0	0	0	0
231	0	0	0	0	0	0
232	0	0	0	0	0	0
233	0	0	15	0	0	0
234	0	0	0	0	0	31
235	0	0	0	0	0	18
236	0	0	0	0	0	0
237	0	0	0	0	0	10
238	0	0	0	0	0	0
239	0	0	0	0	0	0
240	0	0	0	0	0	6
241	0	0	20	0	0	0
242	0	0	0	0	0	66
243	0	0	0	0	0	15
244	0	0	0	0	0	0
245	0	0	0	0	0	0
246	0	0	0	0	0	0
247	0	0	0	0	0	5
